,beta,gamma,sse
0,0.01,0.02,16341.346067340954
1,0.01,0.03,12904.69060449594
2,0.02,0.03,16341.135408442748
3,0.01,0.04,9988.732349050617
4,0.02,0.04,12904.511009207514
5,0.03,0.04,16340.924730207053
6,0.01,0.05,7542.510501505795
7,0.02,0.05,9988.580787717616
8,0.03,0.05,12904.331397908318
9,0.04,0.05,16340.714032634525
10,0.01,0.060000000000000005,5519.702173685943
11,0.02,0.060000000000000005,7542.384220042966
12,0.03,0.060000000000000005,9988.429213294046
13,0.04,0.060000000000000005,12904.151770598892
14,0.05,0.060000000000000005,16340.503315725759
15,0.01,0.07,3878.2060452885526
16,0.02,0.07,5519.5986688351295
17,0.03,0.07,7542.257928049285
18,0.04,0.07,9988.27762578035
19,0.05,0.07,12903.972127279816
20,0.060000000000000005,0.07,16340.292579481382
21,0.01,0.08,2579.7634675340996
22,0.02,0.08,3878.1230421030887
23,0.03,0.08,5519.495155693728
24,0.04,0.08,7542.131625525155
25,0.05,0.08,9988.126025177042
26,0.060000000000000005,0.08,12903.792467951636
27,0.07,0.08,16340.081823902017
28,0.01,0.09,1589.613624640518
29,0.02,0.09,2579.6988988877897
30,0.03,0.09,3878.0400325842875
31,0.04,0.09,5519.391634262115
32,0.05,0.09,7542.005312471007
33,0.060000000000000005,0.09,9987.974411484563
34,0.07,0.09,12903.612792614887
35,0.08,0.09,16339.87104898832
36,0.01,0.09999999999999999,876.179672651966
37,0.02,0.09999999999999999,1589.5656125780292
38,0.03,0.09999999999999999,2579.634325614698
39,0.04,0.09999999999999999,3877.9570167324628
40,0.05,0.09999999999999999,5519.288104540673
41,0.060000000000000005,0.09999999999999999,7541.878988887275
42,0.07,0.09999999999999999,9987.822784703418
43,0.08,0.09999999999999999,12903.433101270111
44,0.09,0.09999999999999999,16339.660254740895
45,0.01,0.10999999999999999,410.7830556631136
46,0.02,0.10999999999999999,876.1465114141461
47,0.03,0.10999999999999999,1589.51759737339
48,0.04,0.10999999999999999,2579.5697477151143
49,0.05,0.10999999999999999,3877.873994547958
50,0.060000000000000005,0.10999999999999999,5519.184566529741
51,0.07,0.10999999999999999,7541.75265477436
52,0.08,0.10999999999999999,9987.671144834092
53,0.09,0.10999999999999999,12903.253393917887
54,0.09999999999999999,0.10999999999999999,16339.449441160345
55,0.01,0.11999999999999998,167.38345430057763
56,0.02,0.11999999999999998,410.76319623586414
57,0.03,0.11999999999999998,876.1133483224057
58,0.04,0.11999999999999998,1589.4695790268388
59,0.05,0.11999999999999998,2579.5051651893195
60,0.060000000000000005,0.11999999999999998,3877.7909660310843
61,0.07,0.11999999999999998,5519.081020229723
62,0.08,0.11999999999999998,7541.626310132702
63,0.09,0.11999999999999998,9987.519491877065
64,0.09999999999999999,0.11999999999999998,12903.073670558751
65,0.10999999999999999,0.11999999999999998,16339.238608247331
66,0.01,0.12999999999999998,122.3420528152235
67,0.02,0.12999999999999998,167.3754903497128
68,0.03,0.12999999999999998,410.74333606922323
69,0.04,0.12999999999999998,876.0801833769531
70,0.05,0.12999999999999998,1589.4215575386281
71,0.060000000000000005,0.12999999999999998,2579.4405780375837
72,0.07,0.12999999999999998,3877.707931182156
73,0.08,0.12999999999999998,5518.977465640977
74,0.09,0.12999999999999998,7541.4999549627155
75,0.09999999999999999,0.12999999999999998,9987.36782583282
76,0.10999999999999999,0.12999999999999998,12902.893931193234
77,0.11999999999999998,0.12999999999999998,16339.027756002466
78,0.01,0.13999999999999999,254.20602144782694
79,0.02,0.13999999999999999,122.34470788225559
80,0.03,0.13999999999999999,167.36752662045143
81,0.04,0.13999999999999999,410.7234751633753
82,0.05,0.13999999999999999,876.0470165780096
83,0.060000000000000005,0.13999999999999999,1589.3735329089986
84,0.07,0.13999999999999999,2579.375986260206
85,0.08,0.13999999999999999,3877.624890001518
86,0.09,0.13999999999999999,5518.873902763859
87,0.09999999999999999,0.13999999999999999,7541.373589264829
88,0.10999999999999999,0.13999999999999999,9987.216146701832
89,0.11999999999999998,0.13999999999999999,12902.714175821897
90,0.12999999999999998,0.13999999999999999,16338.816884426338
91,0.01,0.15,543.5123018032582
92,0.02,0.15,254.21813729294988
93,0.03,0.15,122.3473639962565
94,0.04,0.15,167.35956311295237
95,0.05,0.15,410.70361351850863
96,0.060000000000000005,0.15,876.0138479257788
97,0.07,0.15,1589.3255051381966
98,0.08,0.15,2579.3113898574675
99,0.09,0.15,3877.5418424894788
100,0.09999999999999999,0.15,5518.77033159877
101,0.10999999999999999,0.15,7541.247213039455
102,0.11999999999999998,0.15,9987.064454484607
103,0.12999999999999998,0.15,12902.534404445327
104,0.13999999999999999,0.15,16338.605993519654
105,0.01,0.16,972.6089565728474
106,0.02,0.16,543.5328277921748
107,0.03,0.16,254.23025489068843
108,0.04,0.16,122.350021157365
109,0.05,0.16,167.35159982737633
110,0.060000000000000005,0.16,410.68375113480187
111,0.07,0.16,875.98067742048
112,0.08,0.16,1589.2774742264755
113,0.09,0.16,2579.2467888296433
114,0.09999999999999999,0.16,3877.458788646376
115,0.10999999999999999,0.16,5518.666752146059
116,0.11999999999999998,0.16,7541.120826287049
117,0.12999999999999998,0.16,9986.912749181603
118,0.13999999999999999,0.16,12902.354617064017
119,0.15,0.16,16338.395083282983
120,0.01,0.17,1525.4925026855512
121,0.02,0.17,972.6369400134322
122,0.03,0.17,543.553356133762
123,0.04,0.17,254.24237424116228
124,0.05,0.17,122.35267936571708
125,0.060000000000000005,0.17,167.34363676388259
126,0.07,0.17,410.6638880124478
127,0.08,0.17,875.9475050623273
128,0.09,0.17,1589.229440174076
129,0.09999999999999999,0.17,2579.1821831770167
130,0.10999999999999999,0.17,3877.3757284725316
131,0.11999999999999998,0.17,5518.56316440609
132,0.12999999999999998,0.17,7540.994429007992
133,0.13999999999999999,0.17,9986.761030793308
134,0.15,0.17,12902.174813678552
135,0.16,0.17,16338.184153716982
136,0.01,0.18000000000000002,2187.6597903029487
137,0.02,0.18000000000000002,1525.5270800289127
138,0.03,0.18000000000000002,972.6649263137056
139,0.04,0.18000000000000002,543.5738868281239
140,0.05,0.18000000000000002,254.25449534448808
141,0.060000000000000005,0.18000000000000002,122.35533862145064
142,0.07,0.18000000000000002,167.33567392262967
143,0.08,0.18000000000000002,410.6440241516273
144,0.09,0.18000000000000002,875.9143308515359
145,0.09999999999999999,0.18000000000000002,1589.1814029812417
146,0.10999999999999999,0.18000000000000002,2579.1175728998737
