,beta,gamma,sse
0,0.01,0.02,23.761362617438913
1,0.01,0.03,137.3221645383502
2,0.02,0.03,23.76422083920946
3,0.01,0.04,367.2103859452974
4,0.02,0.04,137.33204643533108
5,0.03,0.04,23.767079680296355
6,0.01,0.05,699.4597671868001
7,0.02,0.05,367.22645792887397
8,0.03,0.05,137.3419292980798
9,0.04,0.05,23.76993914076921
10,0.01,0.060000000000000005,1121.4660395939327
11,0.02,0.060000000000000005,699.4812767535266
12,0.03,0.060000000000000005,367.24253116856914
13,0.04,0.060000000000000005,137.35181312665568
14,0.05,0.060000000000000005,23.7727992206986
15,0.01,0.07,1621.860900205275
16,0.02,0.07,1121.4923078272973
17,0.03,0.07,699.5027878176627
18,0.04,0.07,367.2586056644343
19,0.05,0.07,137.3616979211182
20,0.060000000000000005,0.07,23.77565992015457
21,0.01,0.08,2190.3974876904003
22,0.02,0.08,1621.8913149617601
23,0.03,0.08,1121.5185777565189
24,0.04,0.08,699.5243003792517
25,0.05,0.08,367.2746814165155
26,0.060000000000000005,0.08,137.37158368152603
27,0.07,0.08,23.778521239207063
28,0.01,0.09,2817.846310930697
29,0.02,0.09,2190.4314974074605
30,0.03,0.09,1621.9217315752023
31,0.04,0.09,1121.5448493816389
32,0.05,0.09,699.545814438334
33,0.060000000000000005,0.09,367.2907584248653
34,0.07,0.09,137.38147040794027
35,0.08,0.09,23.781383177926543
36,0.01,0.09999999999999999,3495.9006776030137
37,0.02,0.09999999999999999,2817.8834189999207
38,0.03,0.09999999999999999,2190.4655091100576
39,0.04,0.09999999999999999,1621.952150045629
40,0.05,0.09999999999999999,1121.5711227026854
41,0.060000000000000005,0.09999999999999999,699.5673299949517
42,0.07,0.09999999999999999,367.30683668953407
43,0.08,0.09999999999999999,137.3913581004185
44,0.09,0.09999999999999999,23.784245736383074
45,0.01,0.10999999999999999,4217.090757196619
46,0.02,0.10999999999999999,3495.940437257015
47,0.03,0.10999999999999999,2817.9205291550197
48,0.04,0.10999999999999999,2190.4995227982167
49,0.05,0.10999999999999999,1621.9825703730683
50,0.060000000000000005,0.10999999999999999,1121.5973977196975
51,0.07,0.10999999999999999,699.5888470491464
52,0.08,0.10999999999999999,367.3229162105711
53,0.09,0.10999999999999999,137.40124675902055
54,0.09999999999999999,0.10999999999999999,23.787108914646577
55,0.01,0.11999999999999998,4974.705491987263
56,0.02,0.11999999999999998,4217.1327668627955
57,0.03,0.11999999999999998,3495.9801990727346
58,0.04,0.11999999999999998,2817.957641396008
59,0.05,0.11999999999999998,2190.5335384719565
60,0.060000000000000005,0.11999999999999998,1622.0129925575447
61,0.07,0.11999999999999998,1121.6236744327086
62,0.08,0.11999999999999998,699.610365600962
63,0.09,0.11999999999999998,367.33899698802776
64,0.09999999999999999,0.11999999999999998,137.41113638380523
65,0.10999999999999999,0.11999999999999998,23.789972712787346
66,0.01,0.12999999999999998,5762.721641330078
67,0.02,0.12999999999999998,4974.749391065976
68,0.03,0.12999999999999998,4217.174778745379
69,0.04,0.12999999999999998,3496.0199630501975
70,0.05,0.12999999999999998,2817.994755722906
71,0.060000000000000005,0.12999999999999998,2190.567556131302
72,0.07,0.12999999999999998,1622.0434165990919
73,0.08,0.12999999999999998,1121.6499528417537
74,0.09,0.12999999999999998,699.6318856504361
75,0.09999999999999999,0.12999999999999998,367.35507902195127
76,0.10999999999999999,0.12999999999999998,137.42102697483477
77,0.11999999999999998,0.12999999999999998,23.792837130875316
78,0.01,0.13999999999999999,6575.739309882817
79,0.02,0.13999999999999999,5762.767106358527
80,0.03,0.13999999999999999,4974.793292397524
81,0.04,0.13999999999999999,4217.216792844381
82,0.05,0.13999999999999999,3496.059729189412
83,0.060000000000000005,0.13999999999999999,2818.031872135728
84,0.07,0.13999999999999999,2190.6015757762743
85,0.08,0.13999999999999999,1622.0738424977353
86,0.09,0.13999999999999999,1121.6762329468652
87,0.09999999999999999,0.13999999999999999,699.6534071976137
88,0.10999999999999999,0.13999999999999999,367.3711623123933
89,0.11999999999999998,0.13999999999999999,137.43091853216535
90,0.12999999999999998,0.13999999999999999,23.795702168981073
91,0.01,0.15,7408.923369639351
92,0.02,0.15,6575.786051049567
93,0.03,0.15,5762.812573660554
94,0.04,0.15,4974.837195981912
95,0.05,0.15,4217.258809159807
96,0.060000000000000005,0.15,3496.0994974903897
97,0.07,0.15,2818.068990634494
98,0.08,0.15,2190.635597406893
99,0.09,0.15,1622.1042702535078
100,0.09999999999999999,0.15,1121.7025147480763
101,0.10999999999999999,0.15,699.6749302425353
102,0.11999999999999998,0.15,367.38724685940235
