,beta,gamma,sse
0,0.01,0.02,7426683.249565745
1,0.01,0.03,5089531.574303228
2,0.02,0.03,7426537.117704849
3,0.01,0.04,3259753.54402399
4,0.02,0.04,5089415.4314144235
5,0.03,0.04,7426390.48816796
6,0.01,0.05,1884877.3406755826
7,0.02,0.05,3259664.3014190285
8,0.03,0.05,5089298.900356772
9,0.04,0.05,7426243.360974962
10,0.01,0.060000000000000005,917301.1189696891
11,0.02,0.060000000000000005,1884812.1964724935
12,0.03,0.060000000000000005,3259574.7661403315
13,0.04,0.060000000000000005,5089181.981147645
14,0.05,0.060000000000000005,7426095.736145788
15,0.01,0.07,313852.06419676926
16,0.02,0.07,917257.5320750077
17,0.03,0.07,1884746.8426930993
18,0.04,0.07,3259484.938203002
19,0.05,0.07,5089064.67380441
20,0.060000000000000005,0.07,7425947.613700464
21,0.01,0.08,35385.27131855725
22,0.02,0.08,313827.73064369336
23,0.03,0.08,917213.8077371576
24,0.04,0.08,1884681.2793505024
25,0.05,0.08,3259394.81762218
26,0.060000000000000005,0.08,5088946.978344544
27,0.07,0.08,7425798.993659094
28,0.01,0.09,46418.833956235496
29,0.02,0.09,35378.10274670898
30,0.03,0.09,313803.3220889553
31,0.04,0.09,917169.9459674851
32,0.05,0.09,1884615.50645786
33,0.060000000000000005,0.09,3259304.404413063
34,0.07,0.09,5088828.894785557
35,0.08,0.09,7425649.876041822
36,0.01,0.09999999999999999,314801.86126342096
37,0.02,0.09999999999999999,46426.938038264074
38,0.03,0.09999999999999999,35370.91305295366
39,0.04,0.09999999999999999,313778.8385423608
40,0.05,0.09999999999999999,917125.9467773796
41,0.060000000000000005,0.09999999999999999,1884549.5240283497
42,0.07,0.09999999999999999,3259213.6985909054
43,0.08,0.09999999999999999,5088710.423145039
44,0.09,0.09999999999999999,7425500.260868923
45,0.01,0.10999999999999999,811412.439850898
46,0.02,0.10999999999999999,314823.52390150446
47,0.03,0.10999999999999999,46435.0673193842
48,0.04,0.10999999999999999,35363.70224572289
49,0.05,0.10999999999999999,313754.2800137388
50,0.060000000000000005,0.10999999999999999,917081.8101782673
51,0.07,0.10999999999999999,1884483.3320752252
52,0.08,0.10999999999999999,3259122.700170988
53,0.09,0.10999999999999999,5088591.5634406395
54,0.09999999999999999,0.10999999999999999,7425350.1481606765
55,0.01,0.11999999999999998,1509882.829692743
56,0.02,0.11999999999999998,811446.1089824344
57,0.03,0.11999999999999998,314845.25139122055
58,0.04,0.11999999999999998,46443.221806820584
59,0.05,0.11999999999999998,35356.47033347605
60,0.060000000000000005,0.11999999999999998,313729.64651295263
61,0.07,0.11999999999999998,917037.5361816189
