,I_t
0,1418.0
1,1322.1337081089216
2,1232.7486191485993
3,1149.4065604397472
4,1071.6989827057162
5,999.2449573326809
6,931.6893090283758
7,868.7008747255416
8,809.970880195103
9,755.2114264111177
10,704.1540782475494
11,656.5485485885517
12,612.1614714016787
13,570.775257759532
14,532.1870292019828
15,496.20762321022767
16,462.6606659174402
17,431.3817075103756
18,402.217416083602
19,375.0248259945723
20,349.670637034915
21,326.0305609824295
22,303.98871233053444
23,283.4370402084773
24,264.27479870753587
25,246.40805301670989
26,229.74921894694214
27,214.21663358658134
28,199.7341549834071
29,186.23078889082743
30,173.64034074852964
31,161.9010911915675
32,150.9554934972045
33,140.74989148637457
34,131.23425649689162
35,122.36194213902951
36,114.08945563126605
37,106.3762445952605
38,99.18449826491742
39,92.47896213504791
40,86.22676514102174
41,80.39725852223161
42,74.9618655794655
43,69.89394158968618
44,65.16864319150928
45,60.76280660109701
46,56.65483406147283
47,52.82458796862223
48,49.253292155377906
49,45.92343984917494
50,42.818707852477914
51,39.92387652518552
52,37.22475517676026
53,34.70811250234963
54,32.361611721891094
55,30.17375010424783
56,28.133802579917653
57,26.23176916590033
58,24.4583259449958
59,22.804779359229975
60,21.263023593350983
61,19.825500839486295
62,18.485164248175092
63,17.235443384158824
64,16.070212017591622
65,14.983758092780485
66,13.970755727239695
67,13.026239103796598
68,12.145578127765832
69,11.324455729861533
70,10.55884670358464
71,9.844997973344482
72,9.179410196587463
73,8.558820609745013
74,7.980187033910291
75,7.440672961838244
76,6.937633653164279
77,6.468603169679267
78,6.031282287106737
79,5.623527224124872
80,5.243339133382072
81,4.888854302990226
82,4.558335020462634
83,4.250161054310899
84,3.962821711542894
85,3.694908432127043
86,3.4451078841203993
87,3.212195525612291
88,2.995029601923681
89,2.7925455486360384
90,2.6037507730129317
91,2.4277197882324586
92,2.263589676578143
93,2.1105558593484988
94,1.967868152749032
95,1.8348270904323447
96,1.710780494659153
97,1.595120279271774
98,1.4872794688080115
99,1.386729419142899
100,1.292977226033669
101,1.2055633088644333
102,1.1240591577458998
103,1.0480652329262312
104,0.9772090062157938
105,0.9111431348247065
106,0.8495437586611979
107,0.7921089127439932
108,0.7385570469462541
109,0.6886256458147384
110,0.6420699416984249
111,0.5986617148782589
112,0.5581881748161606
113,0.5204509170390902
114,0.4852649505447347
115,0.45245779096108113
116,0.42186861501447465
117,0.39334747216129673
118,0.3667545495186199
119,0.34195948649047214
120,0.31884073572995375
121,0.2972849673045944
122,0.2771865131441205
123,0.2584468490472736
124,0.2409741117084354
125,0.2246826483964869
126,0.20949259707839146
127,0.1953294949292347
128,0.18212391330960698
129,0.16981111742095858
130,0.15833074897053157
131,0.14762653029026682
132,0.13764598845925402
133,0.12834019807735103
134,0.11966354142902869
135,0.11157348486174548
136,0.10403037028264137
137,0.0969972207514509
138,0.09043955921663713
139,0.0843252395061764
140,0.07862428874449764
141,0.07330876042309159
142,0.06835259740453056
143,0.06373150418833373
144,0.05942282781251503
145,0.05540544680698388
146,0.05165966765443945
147,0.048167128251201737
148,0.04491070789473671
149,0.0418744433566275
150,0.03904345062957462
151,0.03640385196482284
152,0.033942707842346535
153,0.03164795354030599
154,0.029508339992833102
155,0.02751337864622677
156,0.025653290043238634
157,0.023918955883405358
158,0.02230187432442343
159,0.020794118305450242
160,0.019388296688029112
161,0.01807751802414788
162,0.01685535677381936
163,0.01571582180657954
164,0.014653327032495342
165,0.013662664018712942
166,0.012738976457310733
167,0.01187773635929637
168,0.011074721858049006
169,0.01032599651339744
170,0.009627890014881147
171,0.008976980189600052
172,0.008370076226454125
173,0.00780420303453669
174,0.007276586659005078
175,0.006784640682936056
176,0.006325953548506883
177,0.0058982767353493995
178,0.0054995137381265435
179,0.005127709789298477
180,0.004781042276698538
181,0.004457811808945215
182,0.004156433884892086
183,0.0038754311262787153
184,0.0036134260355063594
185,0.003369134243036519
186,0.003141358211310557
187,0.002928981364326508
188,0.002730962614095795
189,0.0025463312571481216
190,0.002374182216066799
191,0.002213671602728145
192,0.0020640125814956065
193,0.0019244715120896522
194,0.0017943643532254872
195,0.001673053309388935
196,0.0015599437043127213
197,0.0014544810658266934
198,0.001356148407791681
199,0.0012644636957928274
