,I_t
0,25230.0
1,23522.922832022497
2,21931.035561821744
3,20446.60628899627
4,19062.416743721446
5,17771.728870804076
6,16568.253494444594
7,15446.12094669438
8,14399.853547424724
9,13424.339828522248
10,12514.810399938113
11,11666.815360100785
12,10876.203158017908
13,10139.100819112864
14,9451.895451443295
15,8811.216953414078
16,8213.92184841317
17,7657.078175955651
18,7137.951372912825
19,6653.991082225741
20,6202.8188301542295
21,5782.216516593758
22,5390.115666304694
23,5024.587392044721
24,4683.833023578783
25,4366.175359366669
26,4070.050500400897
27,3794.0002281925044
28,3536.664891285268
29,3296.7767669255563
30,3073.1538666314937
31,2864.6941563972355
32,2670.370164141924
33,2489.223948774111
34,2320.362406896869
35,2162.9528947320146
36,2016.2191442993121
37,1879.43745425342
38,1751.9331370627633
39,1633.0772054153013
40,1522.28328186096
41,1419.0047167537687
42,1322.7319005426675
43,1232.9897573826233
44,1149.3354079008664
45,1071.3559897604132
46,998.6666254179717
47,930.9085271790957
48,867.7472303131341
49,808.8709456069827
50,753.9890233126456
51,702.8305209816965
52,655.142868182327
53,610.6906215640529
54,569.2543041734532
55,530.6293233335543
56,494.6249617815181
57,461.06343711592945
58,429.77902493785285
59,400.6172413804952
60,373.43408101223827
61,348.0953063683405
62,324.4757856190422
63,302.4588751173292
64,281.93584378934213
65,262.8053365354019
66,244.97287400084466
67,228.3503862542248
68,212.85577807682094
69,198.41252372255678
70,184.9492891521791
71,172.39957988051634
72,160.70141270152354
73,149.7970096732144
74,139.63251285405704
75,130.15771838449677
76,121.32582860246451
77,113.09322097049676
78,105.41923267486116
79,98.26595983425902
80,91.598070327635
81,85.38262931771834
82,79.58893660947648
83,74.188375040986
84,69.15426915860533
85,64.46175347903107
86,60.087649688087346
87,56.01035217016431
88,52.20972130330565
89,48.66698399324569
90,45.36464095540435
91,42.28638028713651
92,39.41699690356573
93,36.74231743926324
94,34.24913024500343
95,31.925120133970132
96,29.75880755522649
97,27.739491894111783
98,25.857198619597412
99,24.10263001762278
100,22.467119267132855
101,20.94258763204011
102,19.521504557715854
103,18.196850474955202
104,16.962082127726728
105,15.811100253478466
106,14.738219456387307
107,13.738140124766616
108,12.805922253940336
109,11.936961045300626
110,11.126964161036824
111,10.371930522199348
112,9.668130545383324
113,9.01208772042111
114,8.400561438095217
115,7.830530983056332
116,7.299180612885531
117,6.8038856496038385
118,6.342199514932408
119,5.911841645267616
120,5.510686226680029
121,5.136751694296261
122,4.788190944197909
123,4.463282209490929
124,4.160420555479088
125,3.8781099519329922
126,3.6149558832964757
127,3.369658460329116
128,3.1410059991603134
129,2.9278690360390156
130,2.7291947482151784
131,2.5440017533950448
132,2.3713752620822213
133,2.210462558859534
134,2.0604687902914147
135,1.9206530386410652
136,1.7903246620084063
137,1.6688398828107773
138,1.555598607755019
139,1.4500414635930141
140,1.3516470340186086
141,1.2599292840573755
142,1.1744351592267912
143,1.0947423476076796
144,1.02045719377248
145,0.9512127542659862
146,0.8866669850334191
147,0.8265010518424433
148,0.7704177553532768
149,0.718140063057355
150,0.6694097408328882
151,0.6239860773577233
152,0.5816446950785901
153,0.542176441863368
154,0.5053863578615494
155,0.4710927124695724
156,0.43912610664398677
157,0.40932863612820825
158,0.3815531114595068
159,0.3556623309033447
160,0.3315284027236223
161,0.3090321134410894
162,0.2880623389593448
163,0.2685154956495949
164,0.2502950286827251
165,0.23331093508122455
166,0.21747931913500926
167,0.20272197798505226
168,0.18896601532775026
169,0.17614348133185997
170,0.1641910369893196
171,0.1530496412419645
172,0.14266425933865162
173,0.13298359098217763
174,0.12395981692312993
175,0.11554836274893172
176,0.10770767870127979
177,0.10039903443434894
178,0.09358632769993887
179,0.0872359060145333
180,0.08131640042736782
181,0.07579857056837722
182,0.070655160210612
183,0.06586076263365165
184,0.061391695122955635
185,0.057225881985221515
186,0.053342745501885905
187,0.04972310428211537
188,0.04634907851318566
189,0.043204001640218086
190,0.040272338039000946
191,0.037539606275227524
192,0.034992307571077276
193,0.03261785912578927
194,0.03040453196085399
195,0.028341392982799835
196,0.02641825097738392
197,0.024625606268416766
198,0.022954603792552396
199,0.02139698935824918
