,I_t
0,54608.0
1,52466.762164936685
2,50409.484356783825
3,48432.87443540599
4,46533.7693470116
5,44709.13006270332
6,42956.036715480244
7,41271.68392791139
8,39653.376323005104
9,38098.52421109178
10,36604.639445819215
11,35169.33144263006
12,33790.3033533511
13,32465.348390773597
14,31192.34629734398
15,29969.259952314693
16,28794.132111926567
17,27665.082277406775
18,26580.303685771087
19,25538.060418615474
20,24536.684624270943
21,23574.57384887684
22,22650.1884721021
23,21762.0492434114
24,20908.73491493393
25,20088.879967147233
26,19301.172423736825
27,18544.351752135237
28,17817.206846381014
29,17118.57408907
30,16447.335489297788
31,15802.41689361378
32,15182.786267124113
33,14587.452041992992
34,14015.461530699742
35,13465.899401512574
36,12937.886213739566
37,12430.577010413017
38,11943.159966155232
39,11474.855088062097
40,11024.912967525619
41,10592.613580998137
42,10177.265137779186
43,9778.20297298129
44,9394.788483903181
45,9026.40810810849
46,8672.472341574567
47,8332.414795340348
48,8005.691289143669
49,7691.778980597671
50,7390.175528512819
51,7100.398289025659
52,6821.983543247953
53,6554.485755200278
54,6297.476858842612
55,6050.545573061014
56,5813.296743514212
57,5585.350710286933
58,5366.342700338055
59,5155.922243771384
60,4953.752612994947
61,4759.510283871332
62,4572.88441799679
63,4393.576365280644
64,4221.299186028988
65,4055.7771917679306
66,3896.745504071572
67,3743.9496306887468
68,3597.1450582902307
69,3456.096861184717
70,3320.5793253774086
71,3190.375587369634
72,3065.27728712148
73,2945.084234622098
74,2829.6040895341134
75,2718.652053399499
76,2612.0505739143573
77,2509.629060799388
78,2411.223612811359
79,2316.676755458736
80,2225.837189001746
81,2138.5595463336226
82,2054.704160355569
83,1974.1368404731961
84,1896.7286578567644
85,1822.3557391215957
86,1750.899068098494
87,1682.2442953769546
88,1616.2815553163873
89,1552.9052902325225
90,1492.0140814776555
91,1433.5104871444146
92,1377.3008861333394
93,1323.2953283347358
94,1271.4073906850626
95,1221.5540388675024
96,1173.6554944354034
97,1127.6351071459553
98,1083.419232299801
99,1040.9371128902958
100,1000.1207663738238
101,960.9048758799735
102,923.2266856874828
103,887.0259007986874
104,852.2445904517651
105,818.8270954163727
106,786.7199389243232
107,755.87174109277
108,726.2331367029534
109,697.7566962029339
110,670.3968498078964
111,644.1098145765661
112,618.8535243470403
113,594.5875624199136
114,571.2730968809747
115,548.8728184599713
116,527.3508808260042
117,506.67284322400474
118,486.805615360502
119,467.71740445048005
120,449.37766434058847
121,431.7570466272888
122,414.82735369171405
123,398.5614935760845
124,382.9334366294702
125,367.91817385352243
126,353.49167688151636
127,339.63085952666063
128,326.3135408381417
129,313.5184096057827
130,301.22499025651473
131,289.4136100880866
132,278.0653677875783
133,267.16210318433883
134,256.6863681889467
135,246.62139887168624
136,236.95108863585918
137,227.65996244300112
138,218.7331520487568
139,210.15637220978505
140,201.91589782361814
141,193.99854196489355
142,186.3916347828101
143,179.08300322603904
144,172.06095156264473
145,165.31424266384144
146,158.8320800216355
147,152.60409047157646
148,146.62030759296883
149,140.87115575998078
150,135.34743481812697
151,130.04030536160428
152,124.94127458792002
153,120.0421827071764
154,115.33518988426266
155,110.81276369305886
156,106.46766706257465
157,102.29294669573399
158,98.28192194227249
159,94.42817410794132
160,90.72553618290955
161,87.16808297292766
162,83.75012161745943
163,80.46618247960886
164,77.3110103932636
165,74.27955625344784
166,71.36696893642724
167,68.56858753663587
168,65.87993390800213
169,63.29670549773793
170,60.81476846112326
171,58.430151046267945
172,56.13903723826459
173,53.93776065256157
174,51.82279866778392
175,49.790766788613105
176,47.83841322970476
177,45.962613711977276
178,44.16036646294389
179,42.428787413087576
180,40.76510558059157
181,39.166658637039966
182,37.63088864699229
183,36.15533797461432
184,34.73764535081456
185,33.37554209459292
186,32.06684848255462
187,30.809470260779655
188,29.601395293465917
189,28.440690342982855
190,27.325497976182966
191,26.254033592020395
192,25.224582565720027
193,24.235497504927014
194,23.285195613445854
195,22.372156158350297
196,21.494918036410816
197,20.65207743594524
198,19.842285590350965
199,19.06424661972372
