,beta,gamma,sse
0,0.02,0.01,112513373.7560376
1,0.03,0.01,109252787.60159183
2,0.03,0.02,112513378.87048662
3,0.04,0.01,105905592.15626235
4,0.04,0.02,109252793.06085834
5,0.04,0.03,112513384.1748947
6,0.05,0.01,102472214.98247437
7,0.05,0.02,105905597.97816032
8,0.05,0.03,109252798.71860743
9,0.05,0.04,112513389.66926181
10,0.060000000000000005,0.01,98953501.42499542
11,0.060000000000000005,0.02,102472221.18489808
12,0.060000000000000005,0.03,105905604.00731054
13,0.060000000000000005,0.04,109252804.57483906
14,0.060000000000000005,0.05,112513395.3535878
15,0.07,0.01,95350772.79590037
16,0.07,0.02,98953508.02573738
17,0.07,0.03,102472227.60357282
18,0.07,0.04,105905610.24371302
19,0.07,0.05,109252810.62955308
20,0.07,0.060000000000000005,112513401.22787267
21,0.08,0.01,91665891.14303017
22,0.08,0.02,95350779.8124271
23,0.08,0.03,98953514.85193554
24,0.08,0.04,102472234.23849845
25,0.08,0.05,105905616.68736765
26,0.08,0.060000000000000005,109252816.8827495
27,0.08,0.07,112513407.29211637
28,0.09,0.01,87901331.29999425
29,0.09,0.02,91665898.59220955
30,0.09,0.03,95350787.06379324
31,0.09,0.04,98953521.90358981
32,0.09,0.05,102472241.08967492
33,0.09,0.060000000000000005,105905623.33827437
34,0.09,0.07,109252823.33442824
35,0.09,0.08,112513413.54631884
36,0.09999999999999999,0.01,84060260.98801461
37,0.09999999999999999,0.02,87901339.19776534
38,0.09999999999999999,0.03,91665906.28575397
39,0.09999999999999999,0.04,95350794.54999873
40,0.09999999999999999,0.05,98953529.18070012
41,0.09999999999999999,0.060000000000000005,102472248.1571022
42,0.09999999999999999,0.07,105905630.19643313
43,0.09999999999999999,0.08,109252829.98458922
44,0.09999999999999999,0.09,112513419.99048
45,0.10999999999999999,0.01,80146629.81956318
46,0.10999999999999999,0.02,84060269.3489905
47,0.10999999999999999,0.03,87901347.34952557
48,0.10999999999999999,0.04,91665914.22366329
49,0.10999999999999999,0.05,95350802.27104352
50,0.10999999999999999,0.060000000000000005,98953536.68326649
51,0.10999999999999999,0.07,102472255.44078015
52,0.10999999999999999,0.08,105905637.26184383
53,0.10999999999999999,0.09,109252836.83323242
54,0.10999999999999999,0.09999999999999999,112513426.62459977
55,0.11999999999999998,0.01,76165268.14156154
56,0.11999999999999998,0.02,80146638.65655532
57,0.11999999999999998,0.03,84060277.97362474
58,0.11999999999999998,0.04,87901355.75527486
59,0.11999999999999998,0.05,91665922.40593743
60,0.11999999999999998,0.060000000000000005,95350810.22692744
61,0.11999999999999998,0.07,98953544.41128871
62,0.11999999999999998,0.08,102472262.94070876
63,0.11999999999999998,0.09,105905644.53450641
64,0.11999999999999998,0.09999999999999999,109252843.8803577
65,0.11999999999999998,0.10999999999999999,112513433.44867808
66,0.12999999999999998,0.01,72121996.75272454
67,0.12999999999999998,0.02,76165277.465013
68,0.12999999999999998,0.03,80146647.76685584
69,0.12999999999999998,0.04,84060286.86191729
70,0.12999999999999998,0.05,87901364.41501307
71,0.12999999999999998,0.060000000000000005,91665930.83257636
72,0.12999999999999998,0.07,95350818.4176505
73,0.12999999999999998,0.08,98953552.36476678
74,0.12999999999999998,0.09,102472270.65688787
75,0.12999999999999998,0.09999999999999999,105905652.01442084
76,0.12999999999999998,0.10999999999999999,109252851.12596507
77,0.12999999999999998,0.11999999999999998,112513440.46271488
78,0.13999999999999999,0.01,68023748.63635491
79,0.13999999999999999,0.02,72122006.5700367
80,0.13999999999999999,0.03,76165287.07132646
81,0.13999999999999999,0.04,80146657.15046462
82,0.13999999999999999,0.05,84060296.013868
