,beta,gamma,sse
0,0.02,0.01,757.3440160332138
1,0.03,0.01,457.4520351569604
2,0.03,0.02,757.3645082446449
3,0.04,0.01,290.63407372189107
4,0.04,0.02,457.4654492951066
5,0.04,0.03,757.3850017711477
6,0.05,0.01,274.9426473382683
7,0.05,0.02,290.63943555025355
8,0.05,0.03,457.4788644175174
9,0.05,0.04,757.4054966127841
10,0.060000000000000005,0.01,430.3807105566474
11,0.060000000000000005,0.02,274.93887692112366
12,0.060000000000000005,0.03,290.6447979676534
13,0.060000000000000005,0.04,457.49228052426076
14,0.060000000000000005,0.05,757.4259927696032
15,0.07,0.01,779.1012026571975
16,0.07,0.02,430.36661141714933
17,0.07,0.03,274.9351066241048
18,0.07,0.04,290.65016097416895
19,0.07,0.05,457.5056976154065
20,0.07,0.060000000000000005,757.4464902416694
21,0.08,0.01,1345.6267346258162
22,0.08,0.02,779.0754498381868
23,0.08,0.03,430.3525118446853
24,0.08,0.04,274.93133644730597
25,0.08,0.05,290.6555245698825
26,0.08,0.060000000000000005,457.51911569101975
27,0.08,0.07,757.4669890290369
28,0.09,0.01,2157.091448578022
29,0.09,0.02,1345.5878615422876
30,0.09,0.03,779.0496959370466
31,0.09,0.04,430.33841183936704
32,0.09,0.05,274.92756639082177
33,0.09,0.060000000000000005,290.66088875487304
34,0.09,0.07,457.53253475117
35,0.09,0.08,757.4874891317614
36,0.09999999999999999,0.01,3243.5072862943043
37,0.09999999999999999,0.02,2157.0378325388815
38,0.09999999999999999,0.03,1345.5489866179112
39,0.09999999999999999,0.04,779.0239409539017
40,0.09999999999999999,0.05,430.3243114013057
41,0.09999999999999999,0.060000000000000005,274.92379645474773
42,0.09999999999999999,0.07,290.6662535292218
43,0.09999999999999999,0.08,457.54595479592507
44,0.09999999999999999,0.09,757.5079905499002
45,0.10999999999999999,0.01,4638.057129760946
46,0.10999999999999999,0.02,3243.4371325586526
47,0.10999999999999999,0.03,2156.984213775366
48,0.10999999999999999,0.04,1345.5101098528373
49,0.10999999999999999,0.05,778.9981848888851
50,0.10999999999999999,0.060000000000000005,430.31021053060977
51,0.10999999999999999,0.07,274.92002663917657
52,0.10999999999999999,0.08,290.6716188930091
53,0.10999999999999999,0.09,457.5593758253506
54,0.10999999999999999,0.09999999999999999,757.5284932835134
55,0.11999999999999998,0.01,6377.417525782701
56,0.11999999999999998,0.02,4637.968453980348
57,0.11999999999999998,0.03,3243.366975073005
58,0.11999999999999998,0.04,2156.9305922876456
59,0.11999999999999998,0.05,1345.4712312472184
60,0.11999999999999998,0.060000000000000005,778.9724277421257
61,0.11999999999999998,0.07,430.29610922739164
62,0.11999999999999998,0.08,274.91625694420435
63,0.11999999999999998,0.09,290.6769848463136
64,0.11999999999999998,0.09999999999999999,457.5727978395175
65,0.11999999999999998,0.10999999999999999,757.5489973326531
66,0.12999999999999998,0.01,8502.113981178914
67,0.12999999999999998,0.02,6377.308134665918
68,0.12999999999999998,0.03,4637.879773262469
69,0.12999999999999998,0.04,3243.2968138375536
70,0.12999999999999998,0.05,2156.8769680759005
71,0.12999999999999998,0.060000000000000005,1345.432350801198
72,0.12999999999999998,0.07,778.9466695137504
73,0.12999999999999998,0.08,430.28200749176267
74,0.12999999999999998,0.09,274.912487369924
75,0.12999999999999998,0.09999999999999999,290.68235138921733
76,0.12999999999999998,0.10999999999999999,457.5862208384925
77,0.12999999999999998,0.11999999999999998,757.5695026973798
78,0.13999999999999999,0.01,11056.912117356525
79,0.13999999999999999,0.02,8501.981451198639
80,0.13999999999999999,0.03,6377.1987372407475
81,0.13999999999999999,0.04,4637.791087607552
82,0.13999999999999999,0.05,3243.226648852505
83,0.13999999999999999,0.060000000000000005,2156.8233411403035
84,0.13999999999999999,0.07,1345.3934685149334
85,0.13999999999999999,0.08,778.9209102038915
86,0.13999999999999999,0.09,430.2679053238327
87,0.13999999999999999,0.09999999999999999,274.90871791643167
88,0.13999999999999999,0.10999999999999999,290.6877185218
89,0.13999999999999999,0.11999999999999998,457.5996448223434
90,0.13999999999999999,0.12999999999999998,757.5900093777511
91,0.15,0.01,14091.248306001664
92,0.15,0.02,11056.75377129978
93,0.15,0.03,8501.848913330008
94,0.15,0.04,6377.089333507465
95,0.15,0.05,4637.7023970158125
96,0.15,0.060000000000000005,3243.156480118061
97,0.15,0.07,2156.7697114810253
98,0.15,0.08,1345.354584388576
99,0.15,0.09,778.895149812675
100,0.15,0.09999999999999999,430.25380272371314
101,0.15,0.10999999999999999,274.9049485838211
102,0.15,0.11999999999999998,290.69308624414225
103,0.15,0.12999999999999998,457.61306979113806
104,0.15,0.13999999999999999,757.610517373822
105,0.16,0.01,17659.70377435503
106,0.16,0.02,14091.061187144569
107,0.16,0.03,11056.595415537393
108,0.16,0.04,8501.716367573317
109,0.16,0.05,6376.979923466349
110,0.16,0.060000000000000005,4637.613701487472
111,0.16,0.07,3243.086307634424
112,0.16,0.08,2156.7160790982402
113,0.16,0.09,1345.3156984222667
114,0.16,0.09999999999999999,778.8693883402293
115,0.16,0.10999999999999999,430.2396996915132
116,0.16,0.11999999999999998,274.9011793721868
117,0.16,0.12999999999999998,290.69845455632475
118,0.16,0.13999999999999999,457.6264957449455
119,0.16,0.15,757.6310266856502
120,0.17,0.01,21822.526572467912
121,0.17,0.02,17659.484618021233
122,0.17,0.03,14090.874056495282
123,0.17,0.04,11056.437050069773
124,0.17,0.05,8501.583813928894
125,0.17,0.060000000000000005,6376.870507117643
126,0.17,0.07,4637.525001022779
127,0.17,0.08,3243.0161314017987
128,0.17,0.09,2156.6624439921243
129,0.17,0.09999999999999999,1345.2768106161639
130,0.17,0.10999999999999999,778.8436257866888
131,0.17,0.11999999999999998,430.2255962273442
132,0.17,0.12999999999999998,274.89741028162325
133,0.17,0.13999999999999999,290.70382345842717
134,0.17,0.15,457.6399226838304
135,0.17,0.16,757.6515373132926
136,0.18000000000000002,0.01,26646.206239749125
137,0.18000000000000002,0.02,21822.27177470443
138,0.18000000000000002,0.03,17659.26544750292
139,0.18000000000000002,0.04,14090.686914054148
140,0.18000000000000002,0.05,11056.278674897276
141,0.18000000000000002,0.060000000000000005,8501.451252397015
142,0.18000000000000002,0.07,6376.761084461621
143,0.18000000000000002,0.08,4637.436295621966
144,0.18000000000000002,0.09,3242.9459514203727
145,0.18000000000000002,0.09999999999999999,2156.6088061628466
146,0.18000000000000002,0.10999999999999999,1345.2379209704095
147,0.18000000000000002,0.11999999999999998,778.8178621521785
148,0.18000000000000002,0.12999999999999998,430.2114923313166
149,0.18000000000000002,0.13999999999999999,274.8936413122244
150,0.18000000000000002,0.15,290.70919295052994
151,0.18000000000000002,0.16,457.6533506078667
152,0.18000000000000002,0.17,757.6720492568074
153,0.19000000000000003,0.01,32204.106498168145
154,0.19000000000000003,0.02,26645.91182282701
155,0.19000000000000003,0.03,21822.016960017296
156,0.19000000000000003,0.04,17659.04626280049
157,0.19000000000000003,0.05,14090.499759821618
158,0.19000000000000003,0.060000000000000005,11056.120290020208
159,0.19000000000000003,0.07,8501.318682978013
160,0.19000000000000003,0.08,6376.6516554985465
161,0.19000000000000003,0.09,4637.3475852852625
162,0.19000000000000003,0.09999999999999999,3242.875767690359
163,0.19000000000000003,0.10999999999999999,2156.555165610587
164,0.19000000000000003,0.11999999999999998,1345.1990294851598
165,0.19000000000000003,0.12999999999999998,778.7920974368285
166,0.19000000000000003,0.13999999999999999,430.19738800354196
167,0.19000000000000003,0.15,274.88987246408624
168,0.19000000000000003,0.16,290.7145630327131
169,0.19000000000000003,0.17,457.66677951711614
170,0.19000000000000003,0.18000000000000002,757.6925625162512
171,0.20000000000000004,0.01,38577.161839256885
172,0.20000000000000004,0.02,32203.768072584775
173,0.20000000000000004,0.03,26645.61738584868
174,0.20000000000000004,0.04,21821.76212840697
175,0.20000000000000004,0.05,17658.82706391446
176,0.20000000000000004,0.060000000000000005,14090.31259379808
177,0.20000000000000004,0.07,11055.961895438966
