,beta,gamma,sse
0,0.01,0.02,190869840.12976843
1,0.01,0.03,133709245.98305759
2,0.02,0.03,190866250.30033642
3,0.01,0.04,88378889.36127368
4,0.02,0.04,133706362.88612539
5,0.03,0.04,190862602.6708539
6,0.01,0.05,53662228.22631569
7,0.02,0.05,88376640.24000679
8,0.03,0.05,133703434.28107157
9,0.04,0.05,190858897.2436494
10,0.01,0.060000000000000005,28455441.752042584
11,0.02,0.060000000000000005,53660547.11052028
12,0.03,0.060000000000000005,88374356.33843292
13,0.04,0.060000000000000005,133700460.16992372
14,0.05,0.060000000000000005,190855134.02109176
15,0.01,0.07,11757230.172238426
16,0.02,0.07,28454268.83828706
17,0.03,0.07,53658840.55798377
18,0.04,0.07,88372037.65831237
19,0.05,0.07,133697440.55474187
20,0.060000000000000005,0.07,190851313.005588
21,0.01,0.08,2659535.597544562
22,0.02,0.08,11756511.260605007
23,0.03,0.08,28453078.606829695
24,0.04,0.08,53657108.5702315
25,0.05,0.08,88369684.20143393
26,0.060000000000000005,0.08,133694375.43762037
27,0.07,0.08,190847434.1995842
28,0.01,0.09,339100.2858687984
29,0.02,0.09,2659221.5797966933
30,0.03,0.09,11755782.067606758
31,0.04,0.09,28451871.05898819
32,0.05,0.09,53655351.14881322
33,0.060000000000000005,0.09,88367295.96961583
34,0.07,0.09,133691264.82068707
35,0.08,0.09,190843497.60556638
36,0.01,0.09999999999999999,4049786.4674632195
37,0.02,0.09999999999999999,339146.6803110886
38,0.03,0.09999999999999999,2658903.3602461494
39,0.04,0.09999999999999999,11755042.594378801
40,0.05,0.09999999999999999,28450646.196101256
41,0.060000000000000005,0.09999999999999999,53653568.295302995
42,0.07,0.09999999999999999,88364872.9647044
43,0.08,0.09999999999999999,133688108.70610243
44,0.09,0.09999999999999999,190839503.22605962
45,0.01,0.10999999999999999,13115588.744327318
46,0.02,0.10999999999999999,4050152.996204329
47,0.03,0.10999999999999999,339194.1075394433
48,0.04,0.10999999999999999,2658580.939867054
49,0.05,0.10999999999999999,11754292.842073997
50,0.060000000000000005,0.10999999999999999,28449404.019528415
51,0.07,0.10999999999999999,53651760.011299685
52,0.08,0.10999999999999999,88362415.1885747
53,0.09,0.10999999999999999,133684907.09606218
54,0.09999999999999999,0.10999999999999999,190835451.06362706
55,0.01,0.11999999999999998,26924276.36809411
56,0.02,0.11999999999999998,13116238.94905664
57,0.03,0.11999999999999998,4050525.046598083
58,0.04,0.11999999999999998,339242.56838633574
59,0.05,0.11999999999999998,2658254.3196485112
60,0.060000000000000005,0.11999999999999998,11753532.811862867
61,0.07,0.11999999999999998,28448144.530650347
62,0.08,0.11999999999999998,53649926.298426434
63,0.09,0.11999999999999998,88359922.64313096
64,0.09999999999999999,0.11999999999999998,133681659.99279398
65,0.10999999999999999,0.11999999999999998,190831341.12087262
66,0.01,0.12999999999999998,44921608.40941292
67,0.02,0.12999999999999998,26925177.260841478
68,0.03,0.12999999999999998,13116898.506681595
69,0.04,0.12999999999999998,4050902.619352324
70,0.05,0.12999999999999998,339292.0636967977
71,0.060000000000000005,0.12999999999999998,2657923.5005945195
72,0.07,0.12999999999999998,11752762.504933417
73,0.08,0.12999999999999998,28446867.730867915
74,0.09,0.12999999999999998,53648067.158330865
75,0.09999999999999999,0.12999999999999998,88357395.33030553
76,0.10999999999999999,0.12999999999999998,133678367.39855972
77,0.11999999999999998,0.12999999999999998,190827173.4004381
78,0.01,0.13999999999999999,66606070.01800051
79,0.02,0.13999999999999999,44922730.155087724
80,0.03,0.13999999999999999,26926090.758291613
81,0.04,0.13999999999999999,13117567.417800423
82,0.05,0.13999999999999999,4051285.7151853763
83,0.060000000000000005,0.13999999999999999,339342.5943284088
84,0.07,0.13999999999999999,2657588.483724028
85,0.08,0.13999999999999999,11751981.922491465
86,0.09,0.13999999999999999,28445573.62160325
87,0.09999999999999999,0.13999999999999999,53646182.592685044
88,0.10999999999999999,0.13999999999999999,88354833.25205962
89,0.11999999999999998,0.13999999999999999,133675029.31565517
90,0.12999999999999998,0.13999999999999999,190822947.90500513
91,0.01,0.15,91524082.68404952
92,0.02,0.15,66607385.645802066
93,0.03,0.15,44923867.247216254
94,0.04,0.15,26927016.86094649
95,0.05,0.15,13118245.683020307
96,0.060000000000000005,0.15,4051674.3348261653
97,0.07,0.15,339394.1611512908
98,0.08,0.15,2657249.270070869
99,0.09,0.15,11751191.065760437
100,0.09999999999999999,0.15,28444262.20429928
101,0.10999999999999999,0.15,53644272.60318572
102,0.11999999999999998,0.15,88352236.4103834
103,0.12999999999999998,0.15,133671645.74640912
104,0.13999999999999999,0.15,190818664.63729474
105,0.01,0.16,119265645.69220135
106,0.02,0.16,91525567.8251107
107,0.03,0.16,66608718.913304195
108,0.04,0.16,44925019.6862163
109,0.05,0.16,26927955.569315664
110,0.060000000000000005,0.16,13118933.302957013
111,0.07,0.16,4052068.479014059
112,0.08,0.16,339446.76504812675
113,0.09,0.16,2656905.86068374
114,0.09999999999999999,0.16,11750389.935981397
115,0.10999999999999999,0.16,28442933.48041943
116,0.11999999999999998,0.16,53642337.1915538
117,0.12999999999999998,0.16,88349604.80729546
118,0.13999999999999999,0.16,133668216.69318408
119,0.15,0.16,190814323.60006624
120,0.01,0.17,149460369.8484012
121,0.02,0.17,119267278.34106696
122,0.03,0.17,91527072.50520886
123,0.04,0.17,66610069.8208508
124,0.05,0.17,44926187.47251171
125,0.060000000000000005,0.17,26928906.883915804
126,0.07,0.17,13119630.278235089
127,0.08,0.17,4052468.148498889
128,0.09,0.17,339500.4069141451
129,0.09999999999999999,0.17,2656558.2566264155
130,0.10999999999999999,0.17,11749578.534413066
131,0.11999999999999998,0.17,28441587.451448277
132,0.12999999999999998,0.17,53640376.35953481
133,0.13999999999999999,0.17,88346938.44484292
134,0.15,0.17,133664742.15837637
