,beta,gamma,sse
67,0.12999999999999998,0.02,37785529.757491365
68,0.12999999999999998,0.03,38991995.50344694
69,0.12999999999999998,0.04,40165430.52117416
70,0.12999999999999998,0.05,41305828.78165601
71,0.12999999999999998,0.060000000000000005,42413309.929014936
72,0.12999999999999998,0.07,43488102.42430879
73,0.12999999999999998,0.08,44530528.46907819
74,0.12999999999999998,0.09,45540990.534713335
75,0.12999999999999998,0.09999999999999999,46519959.34018792
76,0.12999999999999998,0.10999999999999999,47467963.135647416
77,0.12999999999999998,0.11999999999999998,48385578.16288121
78,0.13999999999999999,0.01,35274275.11041744
79,0.13999999999999999,0.02,36546185.16356784
80,0.13999999999999999,0.03,37785531.06256734
81,0.13999999999999999,0.04,38991996.76407028
82,0.13999999999999999,0.05,40165431.73799765
83,0.13999999999999999,0.060000000000000005,41305829.95545119
84,0.13999999999999999,0.07,42413311.060650274
85,0.13999999999999999,0.08,43488103.51473051
86,0.13999999999999999,0.09,44530529.51929376
87,0.13999999999999999,0.09999999999999999,45540991.54577702
88,0.13999999999999999,0.10999999999999999,46519960.313188374
89,0.13999999999999999,0.11999999999999998,47467964.07169697
90,0.13999999999999999,0.12999999999999998,48385579.06310667
91,0.15,0.01,33970307.37517126
92,0.15,0.02,35274276.548186034
93,0.15,0.03,36546186.55421363
94,0.15,0.04,37785532.4064704
95,0.15,0.05,38991998.06178795
96,0.15,0.060000000000000005,40165432.99023457
97,0.15,0.07,41305831.163033254
98,0.15,0.08,42413312.224501915
99,0.15,0.09,43488104.63585493
100,0.15,0.09999999999999999,44530530.59875578
101,0.15,0.10999999999999999,45540992.58468826
102,0.15,0.11999999999999998,46519961.31269443
103,0.15,0.12999999999999998,47467965.032966405
104,0.15,0.13999999999999999,48385579.98732148
105,0.16,0.01,32635000.651367396
106,0.16,0.02,33970308.90452899
107,0.16,0.03,35274278.028388485
108,0.16,0.04,36546187.985467836
109,0.16,0.05,37785533.78920058
110,0.16,0.060000000000000005,38991999.39659995
111,0.16,0.07,40165434.27788493
112,0.16,0.08,41305832.40440221
113,0.16,0.09,42413313.42056986
114,0.16,0.09999999999999999,43488105.78768204
115,0.16,0.10999999999999999,44530531.70746425
116,0.16,0.11999999999999998,45540993.65144707
117,0.16,0.12999999999999998,46519962.338706136
118,0.16,0.13999999999999999,47467966.019455716
119,0.16,0.15,48385580.935525626
120,0.17,0.01,31269319.102461576
121,0.17,0.02,32635002.276022427
122,0.17,0.03,33970310.4781844
123,0.17,0.04,35274279.551024765
124,0.17,0.05,36546189.457330436
125,0.17,0.060000000000000005,37785535.21075782
126,0.17,0.07,38992000.768506244
127,0.17,0.08,40165435.600948736
128,0.17,0.09,41305833.67955805
129,0.17,0.09999999999999999,42413314.64885411
130,0.17,0.10999999999999999,43488106.97021182
131,0.17,0.11999999999999998,44530532.84541917
132,0.17,0.12999999999999998,45540994.74605346
133,0.17,0.13999999999999999,46519963.391223446
134,0.17,0.15,47467967.03116489
135,0.17,0.16,48385581.90771911
136,0.18000000000000002,0.01,29874503.35902823
137,0.18000000000000002,0.02,31269320.82589376
138,0.18000000000000002,0.03,32635003.9468702
139,0.18000000000000002,0.04,33970312.09613748
140,0.18000000000000002,0.05,35274281.11609489
141,0.18000000000000002,0.060000000000000005,36546190.96980147
142,0.18000000000000002,0.07,37785536.67114216
143,0.18000000000000002,0.08,38992002.17750685
144,0.18000000000000002,0.09,40165436.95942594
145,0.18000000000000002,0.09999999999999999,41305834.988500774
146,0.18000000000000002,0.10999999999999999,42413315.90935467
147,0.18000000000000002,0.11999999999999998,43488108.18344427
148,0.18000000000000002,0.12999999999999998,44530534.01262051
149,0.18000000000000002,0.13999999999999999,45540995.868507385
150,0.18000000000000002,0.15,46519964.470246345
151,0.18000000000000002,0.16,47467968.068093926
152,0.18000000000000002,0.17,48385582.903901935
153,0.19000000000000003,0.01,28452106.491567574
154,0.19000000000000003,0.02,29874505.184394367
155,0.19000000000000003,0.03,31269322.59743598
156,0.19000000000000003,0.04,32635005.663910657
157,0.19000000000000003,0.05,33970313.75838822
158,0.19000000000000003,0.060000000000000005,35274282.72359884
159,0.19000000000000003,0.07,36546192.52288088
160,0.19000000000000003,0.08,37785538.170353554
161,0.19000000000000003,0.09,38992003.62360175
162,0.19000000000000003,0.09999999999999999,40165438.35331658
163,0.19000000000000003,0.10999999999999999,41305836.33123036
164,0.19000000000000003,0.11999999999999998,42413317.20207151
165,0.19000000000000003,0.12999999999999998,43488109.4273794
166,0.19000000000000003,0.13999999999999999,44530535.2090683
167,0.19000000000000003,0.15,45540997.01880886
168,0.19000000000000003,0.16,46519965.57577486
169,0.19000000000000003,0.17,47467969.13024283
170,0.19000000000000003,0.18000000000000002,48385583.92407408
171,0.20000000000000004,0.01,27004033.99283862
172,0.20000000000000004,0.02,28452108.421587996
173,0.20000000000000004,0.03,29874507.059799206
174,0.20000000000000004,0.04,31269324.417088225
175,0.20000000000000004,0.05,32635007.427143827
176,0.20000000000000004,0.060000000000000005,33970315.464936614
177,0.20000000000000004,0.07,35274284.3735366
178,0.20000000000000004,0.08,36546194.11656866
179,0.20000000000000004,0.09,37785539.708392024
180,0.20000000000000004,0.09999999999999999,38992005.10679093
181,0.20000000000000004,0.10999999999999999,40165439.78262063
182,0.20000000000000004,0.11999999999999998,41305837.7077468
183,0.20000000000000004,0.12999999999999998,42413318.52700462
184,0.20000000000000004,0.13999999999999999,43488110.70201717
185,0.20000000000000004,0.15,44530536.4347625
186,0.20000000000000004,0.16,45540998.19695788
187,0.20000000000000004,0.17,46519966.707808964
188,0.20000000000000004,0.18000000000000002,47467970.21761157
189,0.20000000000000004,0.19000000000000003,48385584.96823555
190,0.21000000000000005,0.01,25532588.193426594
191,0.21000000000000005,0.02,27004036.029661864
192,0.21000000000000005,0.03,28452110.4035739
193,0.21000000000000005,0.04,29874508.98524275
194,0.21000000000000005,0.05,31269326.28485049
195,0.21000000000000005,0.060000000000000005,32635009.23656967
196,0.21000000000000005,0.07,33970317.21578264
197,0.21000000000000005,0.08,35274286.06590817
198,0.21000000000000005,0.09,36546195.75086485
199,0.21000000000000005,0.09999999999999999,37785541.28525755
200,0.21000000000000005,0.10999999999999999,38992006.627074406
201,0.21000000000000005,0.11999999999999998,40165441.24733809
202,0.21000000000000005,0.12999999999999998,41305839.11805008
203,0.21000000000000005,0.13999999999999999,42413319.88415401
204,0.21000000000000005,0.15,43488112.00735761
205,0.21000000000000005,0.16,44530537.68970312
206,0.21000000000000005,0.17,45540999.402954444
207,0.21000000000000005,0.18000000000000002,46519967.866348654
208,0.21000000000000005,0.19000000000000003,47467971.33020018
209,0.21000000000000005,0.20000000000000004,48385586.03638634
210,0.22000000000000006,0.01,24040517.57807831
211,0.22000000000000006,0.02,25532590.338468425
212,0.22000000000000006,0.03,27004038.120359465
213,0.22000000000000006,0.04,28452112.437525272
214,0.22000000000000006,0.05,29874510.96072499
215,0.22000000000000006,0.060000000000000005,31269328.20072276
216,0.22000000000000006,0.07,32635011.092188187
217,0.22000000000000006,0.08,33970319.010926306
218,0.22000000000000006,0.09,35274287.80071354
219,0.22000000000000006,0.09999999999999999,36546197.425769374
220,0.22000000000000006,0.10999999999999999,37785542.90095012
221,0.22000000000000006,0.11999999999999998,38992008.18445216
222,0.22000000000000006,0.12999999999999998,40165442.74746893
223,0.22000000000000006,0.13999999999999999,41305840.56214024
224,0.22000000000000006,0.15,42413321.27351968
225,0.22000000000000006,0.16,43488113.34340069
226,0.22000000000000006,0.17,44530538.97389017
227,0.22000000000000006,0.18000000000000002,45541000.63679852
228,0.22000000000000006,0.19000000000000003,46519969.051393956
229,0.22000000000000006,0.20000000000000004,47467972.468008615
230,0.22000000000000006,0.21000000000000005,48385587.12852645
231,0.23000000000000007,0.01,22531071.518652737
232,0.23000000000000007,0.02,24040519.831831016
233,0.23000000000000007,0.03,25532592.539256543
234,0.23000000000000007,0.04,27004040.264931437
235,0.23000000000000007,0.05,28452114.523442112
236,0.23000000000000007,0.060000000000000005,29874512.986245923
237,0.23000000000000007,0.07,31269330.164705046
238,0.23000000000000007,0.08,32635012.993999377
239,0.23000000000000007,0.09,33970320.85036759
240,0.23000000000000007,0.09999999999999999,35274289.57795269
241,0.23000000000000007,0.10999999999999999,36546199.14128227
242,0.23000000000000007,0.11999999999999998,37785544.55546973
243,0.23000000000000007,0.12999999999999998,38992009.77892416
244,0.23000000000000007,0.13999999999999999,40165444.28301319
245,0.23000000000000007,0.15,41305842.04001722
246,0.23000000000000007,0.16,42413322.695101604
247,0.23000000000000007,0.17,43488114.7101464
248,0.23000000000000007,0.18000000000000002,44530540.2873236
249,0.23000000000000007,0.19000000000000003,45541001.89849013
250,0.23000000000000007,0.20000000000000004,46519970.26294481
251,0.23000000000000007,0.21000000000000005,47467973.63103689
252,0.23000000000000007,0.22000000000000006,48385588.24465586
253,0.24000000000000007,0.01,21008060.992793746
254,0.24000000000000007,0.02,22531073.880459704
255,0.24000000000000007,0.03,24040522.14314224
256,0.24000000000000007,0.04,25532594.795790937
257,0.24000000000000007,0.05,27004042.463377777
258,0.24000000000000007,0.060000000000000005,28452116.661324408
259,0.24000000000000007,0.07,29874515.06180554
260,0.24000000000000007,0.08,31269332.176797293
261,0.24000000000000007,0.09,32635014.94200322
262,0.24000000000000007,0.09999999999999999,33970322.734106496
263,0.24000000000000007,0.10999999999999999,35274291.397625625
264,0.24000000000000007,0.11999999999999998,36546200.89740352
265,0.24000000000000007,0.12999999999999998,37785546.248816356
266,0.24000000000000007,0.13999999999999999,38992011.41049042
267,0.24000000000000007,0.15,40165445.8539708
268,0.24000000000000007,0.16,41305843.55168104
269,0.24000000000000007,0.17,42413324.148899786
270,0.24000000000000007,0.18000000000000002,43488116.10759476
271,0.24000000000000007,0.19000000000000003,44530541.63000344
272,0.24000000000000007,0.20000000000000004,45541003.18802926
273,0.24000000000000007,0.21000000000000005,46519971.50100125
274,0.24000000000000007,0.22000000000000006,47467974.819285005
275,0.24000000000000007,0.23000000000000007,48385589.384774566
276,0.25000000000000006,0.01,19475925.91614112
277,0.25000000000000006,0.02,21008063.460583843
278,0.25000000000000006,0.03,22531076.30155093
279,0.25000000000000006,0.04,24040524.512012005
280,0.25000000000000006,0.05,25532597.108071595
281,0.25000000000000006,0.060000000000000005,27004044.71569844
282,0.25000000000000006,0.07,28452118.851172153
283,0.25000000000000006,0.08,29874517.187403813
284,0.25000000000000006,0.09,31269334.23699955
285,0.25000000000000006,0.09999999999999999,32635016.936199717
286,0.25000000000000006,0.10999999999999999,33970324.66214299
287,0.25000000000000006,0.11999999999999998,35274293.259732336
288,0.25000000000000006,0.12999999999999998,36546202.6941331
289,0.25000000000000006,0.13999999999999999,37785547.98099002
290,0.25000000000000006,0.15,38992013.079150945
291,0.25000000000000006,0.16,40165447.46034181
292,0.25000000000000006,0.17,41305845.09713167
293,0.25000000000000006,0.18000000000000002,42413325.63491422
294,0.25000000000000006,0.19000000000000003,43488117.53574573
295,0.25000000000000006,0.20000000000000004,44530543.00192967
296,0.25000000000000006,0.21000000000000005,45541004.5054159
297,0.25000000000000006,0.22000000000000006,46519972.76556325
298,0.25000000000000006,0.23000000000000007,47467976.032752946
299,0.25000000000000006,0.24000000000000007,48385590.54888258
300,0.26000000000000006,0.01,17939809.780608222
301,0.26000000000000006,0.02,19475928.48611608
302,0.26000000000000006,0.03,21008065.98926568
303,0.26000000000000006,0.04,22531078.781926367
304,0.26000000000000006,0.05,24040526.938440245
305,0.26000000000000006,0.060000000000000005,25532599.476098508
306,0.26000000000000006,0.07,27004047.021893438
307,0.26000000000000006,0.08,28452121.092985317
308,0.26000000000000006,0.09,29874519.36304074
309,0.26000000000000006,0.09999999999999999,31269336.34531176
310,0.26000000000000006,0.10999999999999999,32635018.976588838
311,0.26000000000000006,0.11999999999999998,33970326.63447709
312,0.26000000000000006,0.12999999999999998,35274295.16427281
313,0.26000000000000006,0.13999999999999999,36546204.53147103
314,0.26000000000000006,0.15,37785549.75199069
315,0.26000000000000006,0.16,38992014.78490569
316,0.26000000000000006,0.17,40165449.102126166
317,0.26000000000000006,0.18000000000000002,41305846.67636912
318,0.26000000000000006,0.19000000000000003,42413327.15314488
319,0.26000000000000006,0.20000000000000004,43488118.994599335
320,0.26000000000000006,0.21000000000000005,44530544.40310228
321,0.26000000000000006,0.22000000000000006,45541005.85065004
322,0.26000000000000006,0.23000000000000007,46519974.05663082
323,0.26000000000000006,0.24000000000000007,47467977.2714407
324,0.26000000000000006,0.25000000000000006,48385591.73697989
325,0.2700000000000001,0.01,16405642.3625824
326,0.2700000000000001,0.02,17939812.4468759
327,0.2700000000000001,0.03,19475931.118434925
328,0.2700000000000001,0.04,21008068.578839242
329,0.2700000000000001,0.05,22531081.321586005
330,0.2700000000000001,0.060000000000000005,24040529.422427
331,0.2700000000000001,0.07,25532601.89987168
332,0.2700000000000001,0.08,27004049.381962754
333,0.2700000000000001,0.09,28452123.386763915
334,0.2700000000000001,0.09999999999999999,29874521.588716313
335,0.2700000000000001,0.10999999999999999,31269338.50173392
336,0.2700000000000001,0.11999999999999998,32635021.063170586
337,0.2700000000000001,0.12999999999999998,33970328.65110876
338,0.2700000000000001,0.13999999999999999,35274297.11124703
339,0.2700000000000001,0.15,36546206.409417264
340,0.2700000000000001,0.16,37785551.56181836
341,0.2700000000000001,0.17,38992016.52775468
342,0.2700000000000001,0.18000000000000002,40165450.779323876
343,0.2700000000000001,0.19000000000000003,41305848.289393395
344,0.2700000000000001,0.20000000000000004,42413328.70359178
345,0.2700000000000001,0.21000000000000005,43488120.48415555
346,0.2700000000000001,0.22000000000000006,44530545.83352129
347,0.2700000000000001,0.23000000000000007,45541007.22373168
348,0.2700000000000001,0.24000000000000007,46519975.374203935
349,0.2700000000000001,0.25000000000000006,47467978.535348274
350,0.2700000000000001,0.26000000000000006,48385592.94906647
351,0.2800000000000001,0.01,14880231.3435172
352,0.2800000000000001,0.02,16405645.116726901
353,0.2800000000000001,0.03,17939815.17674072
354,0.2800000000000001,0.04,19475933.81309764
355,0.2800000000000001,0.05,21008071.229304522
356,0.2800000000000001,0.060000000000000005,22531083.920529835
357,0.2800000000000001,0.07,24040531.963972233
358,0.2800000000000001,0.08,25532604.37939105
359,0.2800000000000001,0.09,27004051.795906376
360,0.2800000000000001,0.09999999999999999,28452125.732507907
361,0.2800000000000001,0.10999999999999999,29874523.864430524
362,0.2800000000000001,0.11999999999999998,31269340.70626603
363,0.2800000000000001,0.12999999999999998,32635023.195944946
364,0.2800000000000001,0.13999999999999999,33970330.712037995
365,0.2800000000000001,0.15,35274299.10065499
366,0.2800000000000001,0.16,36546208.327971816
367,0.2800000000000001,0.17,37785553.41047303
368,0.2800000000000001,0.18000000000000002,38992018.30769788
369,0.2800000000000001,0.19000000000000003,40165452.49193495
370,0.2800000000000001,0.20000000000000004,41305849.93620445
371,0.2800000000000001,0.21000000000000005,42413330.2862549
372,0.2800000000000001,0.22000000000000006,43488122.00441436
373,0.2800000000000001,0.23000000000000007,44530547.29318665
374,0.2800000000000001,0.24000000000000007,45541008.624660805
375,0.2800000000000001,0.25000000000000006,46519976.71828261
376,0.2800000000000001,0.26000000000000006,47467979.824475646
377,0.2800000000000001,0.2700000000000001,48385594.18514232
378,0.2900000000000001,0.01,13371363.772026338
379,0.2900000000000001,0.02,14880234.174096063
380,0.2900000000000001,0.03,16405647.935472146
381,0.2900000000000001,0.04,17939817.970202696
382,0.2900000000000001,0.05,19475936.570104223
383,0.2900000000000001,0.060000000000000005,21008073.940661505
384,0.2900000000000001,0.07,22531086.578757852
385,0.2900000000000001,0.08,24040534.56307593
386,0.2900000000000001,0.09,25532606.914656676
387,0.2900000000000001,0.09999999999999999,27004054.263724297
388,0.2900000000000001,0.10999999999999999,28452128.130217306
389,0.2900000000000001,0.11999999999999998,29874526.19018334
390,0.2900000000000001,0.12999999999999998,31269342.958908066
391,0.2900000000000001,0.13999999999999999,32635025.37491191
392,0.2900000000000001,0.15,33970332.81726481
393,0.2900000000000001,0.16,35274301.132496685
394,0.2900000000000001,0.17,36546210.28713465
395,0.2900000000000001,0.18000000000000002,37785555.29795468
396,0.2900000000000001,0.19000000000000003,38992020.12473528
397,0.2900000000000001,0.20000000000000004,40165454.23995934
398,0.2900000000000001,0.21000000000000005,41305851.616802305
399,0.2900000000000001,0.22000000000000006,42413331.90113424
400,0.2900000000000001,0.23000000000000007,43488123.55537577
401,0.2900000000000001,0.24000000000000007,44530548.78209838
402,0.2900000000000001,0.25000000000000006,45541010.05343743
403,0.2900000000000001,0.26000000000000006,46519978.08886681
404,0.2900000000000001,0.2700000000000001,47467981.138822824
405,0.2900000000000001,0.2800000000000001,48385595.44520748
406,0.3000000000000001,0.01,11887918.39207164
407,0.3000000000000001,0.02,13371366.66398314
408,0.3000000000000001,0.03,14880237.069970464
409,0.3000000000000001,0.04,16405650.818818143
410,0.3000000000000001,0.05,17939820.827261798
411,0.3000000000000001,0.060000000000000005,19475939.389454648
412,0.3000000000000001,0.07,21008076.712910183
413,0.3000000000000001,0.08,22531089.29627005
414,0.3000000000000001,0.09,24040537.219738103
415,0.3000000000000001,0.09999999999999999,25532609.5056685
416,0.3000000000000001,0.10999999999999999,27004056.7854165
417,0.3000000000000001,0.11999999999999998,28452130.579892084
418,0.3000000000000001,0.12999999999999998,29874528.565974772
419,0.3000000000000001,0.13999999999999999,31269345.259660028
420,0.3000000000000001,0.15,32635027.600071467
421,0.3000000000000001,0.16,33970334.966789186
422,0.3000000000000001,0.17,35274303.20677208
423,0.3000000000000001,0.18000000000000002,36546212.28690581
424,0.3000000000000001,0.19000000000000003,37785557.224263296
425,0.3000000000000001,0.20000000000000004,38992021.97886689
426,0.3000000000000001,0.21000000000000005,40165456.02339708
427,0.3000000000000001,0.22000000000000006,41305853.331186935
428,0.3000000000000001,0.23000000000000007,42413333.54822977
429,0.3000000000000001,0.24000000000000007,43488125.137039766
430,0.3000000000000001,0.25000000000000006,44530550.30025646
431,0.3000000000000001,0.26000000000000006,45541011.51006153
432,0.3000000000000001,0.2700000000000001,46519979.48595655
433,0.3000000000000001,0.2800000000000001,47467982.4783898
434,0.3000000000000001,0.2900000000000001,48385596.72926189
435,0.3100000000000001,0.01,10439989.96705892
436,0.3100000000000001,0.02,11887921.326050812
437,0.3100000000000001,0.03,13371369.621552773
438,0.3100000000000001,0.04,14880240.031140424
439,0.3100000000000001,0.05,16405653.766764894
440,0.3100000000000001,0.060000000000000005,17939823.747918013
441,0.3100000000000001,0.07,19475942.27114892
442,0.3100000000000001,0.08,21008079.54605054
443,0.3100000000000001,0.09,22531092.073066417
444,0.3100000000000001,0.09999999999999999,24040539.933958717
445,0.3100000000000001,0.10999999999999999,25532612.152426526
446,0.3100000000000001,0.11999999999999998,27004059.36098297
447,0.3100000000000001,0.12999999999999998,28452133.08153224
448,0.3100000000000001,0.13999999999999999,29874530.99180481
449,0.3100000000000001,0.15,31269347.6085219
450,0.3100000000000001,0.16,32635029.87142361
451,0.3100000000000001,0.17,33970337.16061108
452,0.3100000000000001,0.18000000000000002,35274305.323481195
453,0.3100000000000001,0.19000000000000003,36546214.32728523
454,0.3100000000000001,0.20000000000000004,37785559.189398885
455,0.3100000000000001,0.21000000000000005,38992023.87009272
456,0.3100000000000001,0.22000000000000006,40165457.84224812
457,0.3100000000000001,0.23000000000000007,41305855.07935834
458,0.3100000000000001,0.24000000000000007,42413335.22754151
459,0.3100000000000001,0.25000000000000006,43488126.749406345
460,0.3100000000000001,0.26000000000000006,44530551.8476609
461,0.3100000000000001,0.2700000000000001,45541012.9945331
462,0.3100000000000001,0.2800000000000001,46519980.90955183
463,0.3100000000000001,0.2900000000000001,47467983.84317656
464,0.3100000000000001,0.3000000000000001,48385598.03730556
465,0.3200000000000001,0.01,9039026.845604872
466,0.3200000000000001,0.02,10439992.918607244
467,0.3200000000000001,0.03,11887924.325502824
468,0.3200000000000001,0.04,13371372.644735213
469,0.3200000000000001,0.05,14880243.057605928
470,0.3200000000000001,0.060000000000000005,16405656.77931236
471,0.3200000000000001,0.07,17939826.732171353
472,0.3200000000000001,0.08,19475945.215187013
473,0.3200000000000001,0.09,21008082.44008256
474,0.3200000000000001,0.09999999999999999,22531094.909146935
475,0.3200000000000001,0.10999999999999999,24040542.705737755
476,0.3200000000000001,0.11999999999999998,25532614.85493072
477,0.3200000000000001,0.12999999999999998,27004061.990423687
478,0.3200000000000001,0.13999999999999999,28452135.63513776
479,0.3200000000000001,0.15,29874533.46767342
480,0.3200000000000001,0.16,31269350.005493674
481,0.3200000000000001,0.17,32635032.18896831
482,0.3200000000000001,0.18000000000000002,33970339.39873049
483,0.3200000000000001,0.19000000000000003,35274307.48262401
484,0.3200000000000001,0.20000000000000004,36546216.40827292
485,0.3200000000000001,0.21000000000000005,37785561.19336142
486,0.3200000000000001,0.22000000000000006,38992025.798412696
487,0.3200000000000001,0.23000000000000007,40165459.696512476
488,0.3200000000000001,0.24000000000000007,41305856.86131652
489,0.3200000000000001,0.25000000000000006,42413336.939069435
490,0.3200000000000001,0.26000000000000006,43488128.39247549
491,0.3200000000000001,0.2700000000000001,44530553.42431167
492,0.3200000000000001,0.2800000000000001,45541014.50685212
493,0.3200000000000001,0.2900000000000001,46519982.35965262
494,0.3200000000000001,0.3000000000000001,47467985.233183116
495,0.3200000000000001,0.3100000000000001,48385599.369338505
496,0.3300000000000001,0.01,7697983.142502066
497,0.3300000000000001,0.02,9039029.784242252
498,0.3300000000000001,0.03,10439995.934938934
499,0.3300000000000001,0.04,11887927.390427671
500,0.3300000000000001,0.05,13371375.73353046
501,0.3300000000000001,0.060000000000000005,14880246.149366956
502,0.3300000000000001,0.07,16405659.856460571
503,0.3300000000000001,0.08,17939829.78002179
504,0.3300000000000001,0.09,19475948.221568935
505,0.3300000000000001,0.09999999999999999,21008085.39500626
506,0.3300000000000001,0.10999999999999999,22531097.804511577
507,0.3300000000000001,0.11999999999999998,24040545.53507523
508,0.3300000000000001,0.12999999999999998,25532617.6131811
509,0.3300000000000001,0.13999999999999999,27004064.67373867
510,0.3300000000000001,0.15,28452138.240708616
511,0.3300000000000001,0.16,29874535.993580602
512,0.3300000000000001,0.17,31269352.45057534
513,0.3300000000000001,0.18000000000000002,32635034.55270557
514,0.3300000000000001,0.19000000000000003,33970341.68114743
515,0.3300000000000001,0.20000000000000004,35274309.6842005
516,0.3300000000000001,0.21000000000000005,36546218.52986887
517,0.3300000000000001,0.22000000000000006,37785563.236150905
518,0.3300000000000001,0.23000000000000007,38992027.76382686
519,0.3300000000000001,0.24000000000000007,40165461.58619015
520,0.3300000000000001,0.25000000000000006,41305858.677061446
521,0.3300000000000001,0.26000000000000006,42413338.682813555
522,0.3300000000000001,0.2700000000000001,43488130.06624721
523,0.3300000000000001,0.2800000000000001,44530555.030208774
524,0.3300000000000001,0.2900000000000001,45541016.04701862
525,0.3300000000000001,0.3000000000000001,46519983.83625895
526,0.3300000000000001,0.3100000000000001,47467986.648409426
527,0.3300000000000001,0.3200000000000001,48385600.72536068
528,0.34000000000000014,0.01,6431487.049185023
529,0.34000000000000014,0.02,7697986.030640959
530,0.34000000000000014,0.03,9039032.786317313
531,0.34000000000000014,0.04,10439999.01605395
532,0.34000000000000014,0.05,11887930.52082536
533,0.34000000000000014,0.060000000000000005,13371378.887938516
534,0.34000000000000014,0.07,14880249.306423523
535,0.34000000000000014,0.08,16405662.99820948
536,0.34000000000000014,0.09,17939832.891469322
537,0.34000000000000014,0.09999999999999999,19475951.290294632
538,0.34000000000000014,0.10999999999999999,21008088.410821594
539,0.34000000000000014,0.11999999999999998,22531100.759160332
540,0.34000000000000014,0.12999999999999998,24040548.421971105
541,0.34000000000000014,0.13999999999999999,25532620.427177623
542,0.34000000000000014,0.15,27004067.410927877
543,0.34000000000000014,0.16,28452140.898244813
544,0.34000000000000014,0.17,29874538.569526345
545,0.34000000000000014,0.18000000000000002,31269354.94376686
546,0.34000000000000014,0.19000000000000003,32635036.962635368
547,0.34000000000000014,0.20000000000000004,33970344.007861875
548,0.34000000000000014,0.21000000000000005,35274311.928210676
549,0.34000000000000014,0.22000000000000006,36546220.69207308
550,0.34000000000000014,0.23000000000000007,37785565.31776731
551,0.34000000000000014,0.24000000000000007,38992029.766335204
552,0.34000000000000014,0.25000000000000006,40165463.511281095
553,0.34000000000000014,0.26000000000000006,41305860.52659311
554,0.34000000000000014,0.2700000000000001,42413340.45877384
555,0.34000000000000014,0.2800000000000001,43488131.77072148
556,0.34000000000000014,0.2900000000000001,44530556.66535221
557,0.34000000000000014,0.3000000000000001,45541017.61503254
558,0.34000000000000014,0.3100000000000001,46519985.33937076
559,0.34000000000000014,0.3200000000000001,47467988.08885552
560,0.34000000000000014,0.3300000000000001,48385602.10537211
561,0.35000000000000014,0.01,5256026.943106722
562,0.35000000000000014,0.02,6431489.840875157
563,0.35000000000000014,0.03,7697988.980092496
