,I_t
0,1572.0
1,1525.5395168094394
2,1480.4521737236555
3,1436.6973875807569
4,1394.235774653835
5,1353.029115201706
6,1313.0403190673514
7,1274.2333922930964
8,1236.5734047224703
9,1200.0264585595946
10,1164.5596578577943
11,1130.1410789099714
12,1096.739741514089
13,1064.325581087902
14,1032.869421607835
15,1002.3429493476498
16,972.7186873932656
17,943.9699709107916
18,916.0709231455121
19,888.9964321302193
20,862.7221280819315
21,837.224361466649
22,812.480181712406
23,788.4673165514561
24,765.1641519730001
25,742.5497127684091
26,720.6036436514328
27,699.3061909363998
28,678.6381847579177
29,658.581021816069
30,639.1166486315731
31,620.2275452958404
32,601.8967097012941
33,584.1076422377631
34,566.8443309411741
35,550.0912370811724
36,533.8332811747008
37,518.0558294129471
38,502.7446804894422
39,487.8860528174541
40,473.46657212517096
41,459.4732594175091
42,445.89351929370866
43,432.7151286102032
44,419.9262254785575
45,407.5152985885718
46,395.4711768469408
47,383.7830193221424
48,372.4403054865052
49,361.43282574667126
50,350.7506722539311
51,340.3842299861593
52,330.3241680933233
53,320.5614314987755
54,311.08723274876934
55,301.8930441028627
56,292.97058985808945
57,284.3118388999902
58,275.90899747379717
59,267.75450216926646
60,259.8410131128441
61,252.1614073610372
62,244.70877248904407
63,237.47640036887265
64,230.45778113134617
65,223.6465973065622
66,217.03671813753013
67,210.6221940618692
68,204.3972513566001
69,198.35628694120936
70,192.49386333430976
71,186.80470375935616
72,181.28368739501212
73,175.925844765892
74,170.72635326952965
75,165.68053283554747
76,160.7838417131189
77,156.03187238293242
78,151.42034758997744
79,146.94511649358122
80,142.60215093123165
81,138.3875417928225
82,134.2974955020581
83,130.32833060185
84,126.4764744406324
85,122.73845995661334
86,119.1109225570676
87,115.59059708986199
88,112.17431490448726
89,108.85900099995129
90,105.64167125696626
91,102.5194297519386
92,99.48946615034397
93,96.54905317714109
94,93.69554416194748
95,90.92637065676763
96,88.23904012412916
97,85.63113369354616
98,83.10030398429036
99,80.6442729925102
100,78.26083004079621
101,75.947829788347
102,73.70319029994477
103,71.52489117200233
104,69.41097171399478
105,67.35952918363904
106,65.36871707423263
107,63.43674345261023
108,61.56186934622188
109,59.742407177881184
110,57.976719246774486
111,56.26321625436391
112,54.60035587385728
113,52.98664136195744
114,51.42062021164129
115,49.90088284475602
116,48.426061343255604
117,46.99482821793569
118,45.605895213558505
119,44.25801214929232
120,42.94996579342175
121,41.680578771316
122,40.448708505672144
123,39.2532461880795
124,38.09311578097946
125,36.96727304912241
126,35.87470461964993
127,34.81442706995633
128,33.785486042508396
129,32.78695538582668
130,31.817936320855125
131,30.87755663196859
132,29.964969881890223
133,29.079354649811908
134,28.21991379203212
135,27.38587372444562
136,26.57648372623917
137,25.791015264166553
138,25.028761336794634
139,24.28903583813026
140,23.571172940055167
141,22.874526493013025
142,22.198469444409213
143,21.542393274199764
144,20.90570744716152
145,20.287838881350435
146,19.688231432269596
147,19.106345392282687
148,18.541657004822277
149,17.993657992955697
150,17.461855101884176
151,16.945769654963392
152,16.444937122845865
153,15.958906705357348
154,15.487240925730875
155,15.029515236833213
156,14.585317639029313
157,14.15424830934078
158,13.735919241564565
159,13.32995389702796
160,12.935986865665534
161,12.553663537112952
162,12.182639781521608
163,11.822581639806803
164,11.47316502305063
165,11.13407542078902
166,10.805007617920372
167,10.485665419980942
168,10.17576138653973
169,9.875016572472889
170,9.58316027688477
171,9.299929799449606
172,9.025070203954524
173,8.758334088831056
174,8.499481364468581
175,8.248279037109283
176,8.004500999130093
177,7.76792782552285
178,7.538346576389501
179,7.315550605274551
180,7.099339373162257
181,6.889518267971135
182,6.68589842938331
183,6.488296578851041
184,6.296534854627402
185,6.1104406516726355
186,5.929846466292078
187,5.754589745365815
188,5.58451274003435
189,5.419462363708607
190,5.259290054276436
191,5.103851640381624
192,4.953007211655018
193,4.806620992780977
194,4.664561221285789
195,4.526700028938057
196,4.392913326654297
197,4.263080692806148
198,4.137085264828676
199,4.014813634032186
