,I_t
0,107.0
1,108.06929111401645
2,109.14925979788485
3,110.24001250819269
4,111.34165675957719
5,112.45430113517396
6,113.57805529716757
7,114.7130299974448
8,115.85933708835178
9,117.01708953355575
10,118.18640141901267
11,119.3673879640416
12,120.56016553250672
13,121.76485164410818
14,122.98156498578275
15,124.21042542321541
16,125.45155401246258
17,126.70507301168848
18,127.97110589301545
19,129.24977735448925
20,130.54121333216074
21,131.84554101228437
22,133.16288884363553
23,134.49338654994696
24,135.83716514246598
25,137.19435693263327
26,138.5650955448845
27,139.9495159295762
28,141.34775437603628
29,142.7599485257414
30,144.1862373856216
31,145.62676134149353
32,147.08166217162375
33,148.551083060423
34,150.0351686122729
35,151.53406486548616
36,153.04791930640152
37,154.57688088361482
38,156.12110002234724
39,157.68072863895236
40,159.25592015556285
41,160.8468295148785
42,162.4536131950964
43,164.07642922498542
44,165.71543719910522
45,167.37079829317216
46,169.0426752795728
47,170.73123254302647
48,172.43663609639853
49,174.1590535966656
50,175.89865436103372
51,177.65560938321175
52,179.43009134984052
53,181.22227465707954
54,183.03233542735296
55,184.86045152625576
56,186.70680257962198
57,188.57156999075625
58,190.45493695783028
59,192.35708849144567
60,194.27821143236463
61,196.21849446941016
62,198.17812815753715
63,200.15730493607597
64,202.15621914715018
65,204.17506705426973
66,206.21404686110165
67,208.27335873041926
68,210.35320480323205
69,212.45378921809754
70,214.57531813061672
71,216.71799973311508
72,218.88204427451024
73,221.06766408036887
74,223.27507357315332
75,225.5044892926608
76,227.756129916656
77,230.0302162816995
78,232.32697140417332
79,234.64662050150525
80,236.98939101359431
81,239.35551262443855
82,241.74521728396712
83,244.15873923007868
84,246.59631501088757
85,249.05818350717988
86,251.5445859550812
87,254.05576596893764
88,256.59196956441247
89,259.15344518179995
90,261.74044370955824
91,264.35321850806326
92,266.992025433586
93,269.65712286249396
94,272.34877171568064
95,275.06723548322253
96,277.81278024926803
97,280.5856747171587
98,283.3861902347855
99,286.21460082018143
100,289.07118318735394
101,291.9562167723576
102,294.86998375960997
103,297.8127691084526
104,300.7848605799593
105,303.78654876399344
106,306.8181271065169
107,309.87989193715237
108,312.97214249700147
109,316.09518096672076
110,319.2493124948577
111,322.4348452264486
112,325.6520903318815
113,328.90136203602503
114,332.18297764762696
115,335.49725758898285
116,338.84452542587894
117,342.22510789781
118,345.6393349484757
119,349.08753975655674
120,352.57005876677374
121,356.08723172123075
122,359.63940169104615
123,363.22691510827303
124,366.8501217981117
125,370.50937501141567
126,374.20503145749547
127,377.93745133722075
128,381.7069983764238
129,385.5140398596077
130,389.35894666396007
131,393.24209329367625
132,397.1638579145932
133,401.12462238913776
134,405.1247723115907
135,409.1646970436696
136,413.24478975043337
137,417.36544743651024
138,421.52707098265216
139,425.7300651826181
140,429.97483878038906
141,434.261804507717
142,438.59137912201
143,442.9639834445574
144,447.38004239909634
145,451.83998505072265
146,456.3442446451491
147,460.8932586483135
148,465.48746878633887
149,470.12732108584856
150,474.8132659146398
151,479.5457580227171
152,484.32525658368843
153,489.15222523652807
154,494.0271321277072
155,498.95044995369636
156,503.92265600384127
157,508.94423220361557
158,514.015665158253
159,519.1374461967619
160,524.3100714163243
161,529.5340417270829
162,534.8098628973187
163,540.1380455990212
164,545.5191054538553
165,550.9535630795269
166,556.4419441365498
167,561.9847793754168
168,567.582604684179
169,573.2359611364338
170,578.9453950397266
171,584.7114579843675
172,590.534706892667
173,596.4157040685927
174,602.3550172478497
175,608.3532196483884
176,614.4108900213419
177,620.5286127023952
178,626.706977663591
179,632.9465805655723
180,639.248022810267
181,645.6119115940157
182,652.0388599611464
183,658.5294868579981
184,665.0844171873972
185,671.7042818635884
186,678.389717867624
187,685.1413683032126
188,691.9598824530331
189,698.8459158355124
190,705.8001302620739
191,712.8231938948571
192,719.9157813049111
193,727.0785735308659
194,734.3122581380834
195,741.6175292782904
196,748.9950877496977
197,756.4456410576075
198,763.969903475509
199,771.5685961066706
