,beta,gamma,sse
0,0.02,0.01,41065.84450458371
1,0.03,0.01,34571.539575653514
2,0.03,0.02,41066.22308611207
3,0.04,0.01,28426.76386602133
4,0.04,0.02,34571.90007564529
5,0.04,0.03,41066.601709571034
6,0.05,0.01,22698.935793916808
7,0.05,0.02,28427.102651276527
8,0.05,0.03,34572.26061633085
9,0.05,0.04,41066.980374960855
10,0.060000000000000005,0.01,17463.3614093602
11,0.060000000000000005,0.02,22699.248802470764
12,0.060000000000000005,0.03,28427.44147551749
13,0.060000000000000005,0.04,34572.62119771048
14,0.060000000000000005,0.05,41067.359082281684
15,0.07,0.01,12804.066122986109
16,0.07,0.02,17463.64410502014
17,0.07,0.03,22699.56184775528
18,0.07,0.04,28427.780338744597
19,0.07,0.05,34572.98181978441
20,0.07,0.060000000000000005,41067.73783153374
21,0.08,0.01,8814.711510384124
22,0.08,0.02,12804.313445190039
23,0.08,0.03,17463.926834521702
24,0.08,0.04,22699.874929770856
25,0.08,0.05,28428.119240958207
26,0.08,0.060000000000000005,34573.342482552966
27,0.08,0.07,41068.1166227172
28,0.09,0.01,5599.605825244476
29,0.09,0.02,8814.917818903266
30,0.09,0.03,12804.560797614115
31,0.09,0.04,17464.209597865425
32,0.09,0.05,22700.188048517946
33,0.09,0.060000000000000005,28428.458182158683
34,0.09,0.07,34573.70318601641
35,0.09,0.08,41068.49545583231
36,0.09999999999999999,0.01,3274.817730169375
37,0.09999999999999999,0.02,5599.76483920243
38,0.09999999999999999,0.03,8815.12415317653
39,0.09999999999999999,0.04,12804.80818025911
40,0.09999999999999999,0.05,17464.49239505189
41,0.09999999999999999,0.060000000000000005,22700.501203997035
42,0.09999999999999999,0.07,28428.79716234639
43,0.09999999999999999,0.08,34574.063930174976
44,0.09999999999999999,0.09,41068.87433087922
45,0.10999999999999999,0.01,1969.4037184899862
46,0.10999999999999999,0.02,3274.9224607964634
47,0.10999999999999999,0.03,5599.9238734763885
48,0.10999999999999999,0.04,8815.330513204863
49,0.10999999999999999,0.05,12805.055593125733
50,0.10999999999999999,0.060000000000000005,17464.7752260817
51,0.10999999999999999,0.07,22700.814396208527
52,0.10999999999999999,0.08,28429.136181521717
53,0.10999999999999999,0.09,34574.424715028996
54,0.10999999999999999,0.09999999999999999,41069.25324785814
55,0.11999999999999998,0.01,1826.7607628450787
56,0.11999999999999998,0.02,1969.4463949711944
57,0.11999999999999998,0.03,3275.027205184181
58,0.11999999999999998,0.04,5600.082928067426
59,0.11999999999999998,0.05,8815.53689898918
60,0.11999999999999998,0.060000000000000005,12805.303036214715
61,0.11999999999999998,0.07,17465.058090955463
62,0.11999999999999998,0.08,22701.127625152978
63,0.11999999999999998,0.09,28429.47523968495
64,0.11999999999999998,0.09999999999999999,34574.7855405787
65,0.11999999999999998,0.10999999999999999,41069.63220676923
66,0.12999999999999998,0.01,3006.1168965857955
67,0.12999999999999998,0.02,1826.7327505552857
68,0.12999999999999998,0.03,1969.489077375719
69,0.12999999999999998,0.04,3275.1319633338226
70,0.12999999999999998,0.05,5600.242002976585
71,0.12999999999999998,0.060000000000000005,8815.743310530299
72,0.12999999999999998,0.07,12805.550509526749
73,0.12999999999999998,0.08,17465.340989673707
74,0.12999999999999998,0.09,22701.44089083078
75,0.12999999999999998,0.09999999999999999,28429.81433683655
76,0.12999999999999998,0.10999999999999999,34575.146406824366
77,0.12999999999999998,0.11999999999999998,41070.01120761271
78,0.13999999999999999,0.01,5684.173723228925
79,0.13999999999999999,0.02,3006.008606932405
80,0.13999999999999999,0.03,1826.7047348824135
81,0.13999999999999999,0.04,1969.5317657050844
82,0.13999999999999999,0.05,3275.2367352466495
83,0.13999999999999999,0.060000000000000005,5600.401098204964
84,0.13999999999999999,0.07,8815.9497478291
85,0.13999999999999999,0.08,12805.798013062586
86,0.13999999999999999,0.09,17465.623922237017
87,0.13999999999999999,0.09999999999999999,22701.754193242417
88,0.13999999999999999,0.10999999999999999,28430.15347297678
89,0.13999999999999999,0.11999999999999998,34575.50731376624
90,0.13999999999999999,0.12999999999999998,41070.39025038881
91,0.15,0.01,10056.916269264593
92,0.15,0.02,5683.97451424235
93,0.15,0.03,3005.9003029079895
94,0.15,0.04,1826.6767158282555
95,0.15,0.05,1969.5744599608076
96,0.15,0.060000000000000005,3275.341520923945
97,0.15,0.07,5600.560213753611
98,0.15,0.08,8816.156210886507
99,0.15,0.09,12806.045546822945
100,0.15,0.09999999999999999,17465.90688864605
101,0.15,0.10999999999999999,22702.067532388377
102,0.15,0.11999999999999998,28430.492648106043
103,0.15,0.12999999999999998,34575.86826140467
104,0.15,0.13999999999999999,41070.76933509767
105,0.16,0.01,16341.607159930549
106,0.16,0.02,10056.614335988499
107,0.16,0.03,5683.775277974078
108,0.16,0.04,3005.791984514636
109,0.16,0.05,1826.648693394596
110,0.16,0.060000000000000005,1969.6171601443984
111,0.16,0.07,3275.446320366998
112,0.16,0.08,5600.719349623571
113,0.16,0.09,8816.362699703408
114,0.16,0.09999999999999999,12806.293110808541
115,0.16,0.10999999999999999,17466.189888901354
116,0.16,0.11999999999999998,22702.380908269126
117,0.16,0.12999999999999998,28430.831862224717
118,0.16,0.13999999999999999,34576.229249739874
119,0.16,0.15,41071.14846173957
120,0.17,0.01,24778.983820743048
121,0.17,0.02,16341.189413566206
122,0.17,0.03,10056.312360323696
123,0.17,0.04,5683.576014426577
124,0.17,0.05,3005.683651754463
125,0.17,0.060000000000000005,1826.6206675832354
126,0.17,0.07,1969.6598662573863
127,0.17,0.08,3275.551133577043
128,0.17,0.09,5600.878505815951
129,0.17,0.09999999999999999,8816.569214280678
130,0.17,0.10999999999999999,12806.540705020114
131,0.17,0.11999999999999998,17466.4729230035
132,0.17,0.12999999999999998,22702.694320885133
133,0.17,0.13999999999999999,28431.17111533319
134,0.17,0.15,34576.59027877216
135,0.17,0.16,41071.52763031458
136,0.18000000000000002,0.01,35635.679305754784
137,0.18000000000000002,0.02,24778.435755394843
138,0.18000000000000002,0.03,16340.771607199382
139,0.18000000000000002,0.04,10056.010342273028
140,0.18000000000000002,0.05,5683.376723602337
141,0.18000000000000002,0.060000000000000005,3005.575304629592
142,0.18000000000000002,0.07,1826.5926383959659
143,0.18000000000000002,0.08,1969.7025783012841
144,0.18000000000000002,0.09,3275.655960555423
145,0.18000000000000002,0.09999999999999999,5601.03768233179
146,0.18000000000000002,0.10999999999999999,8816.775754619186
147,0.18000000000000002,0.11999999999999998,12806.788329458414
148,0.18000000000000002,0.12999999999999998,17466.755990953097
149,0.18000000000000002,0.13999999999999999,22703.007770236836
150,0.18000000000000002,0.15,28431.510407431793
151,0.18000000000000002,0.16,34576.95134850178
152,0.18000000000000002,0.17,41071.90684082302
153,0.19000000000000003,0.01,49206.88944446351
154,0.19000000000000003,0.02,35634.98485150415
155,0.19000000000000003,0.03,24777.88760957149
156,0.19000000000000003,0.04,16340.353740833434
157,0.19000000000000003,0.05,10055.708281839461
158,0.19000000000000003,0.060000000000000005,5683.177405503766
159,0.19000000000000003,0.07,3005.4669431420966
