,beta,gamma,sse
0,0.01,0.02,575229.4128821484
1,0.01,0.03,322352.56344611914
2,0.02,0.03,575212.6707515612
3,0.01,0.04,149881.42225734008
4,0.02,0.04,322340.62732133176
5,0.03,0.04,575195.9047683502
6,0.01,0.05,49172.95774853918
7,0.02,0.05,149873.77880913633
8,0.03,0.05,322328.67435894907
9,0.04,0.05,575179.1149338
10,0.01,0.060000000000000005,12396.708309783238
11,0.02,0.060000000000000005,49169.14186720259
12,0.03,0.060000000000000005,149866.12460124132
13,0.04,0.060000000000000005,322316.70456008374
14,0.05,0.060000000000000005,575162.3012491962
15,0.01,0.07,32460.80440357304
16,0.02,0.07,12396.298712567332
17,0.03,0.07,49165.320476668174
18,0.04,0.07,149858.4596346178
19,0.05,0.07,322304.7179258523
20,0.060000000000000005,0.07,575145.4637158252
21,0.01,0.08,102944.6887937323
22,0.02,0.08,32463.419640342527
23,0.03,0.08,12395.888126556165
24,0.04,0.08,49161.49357776671
25,0.05,0.08,149850.78391023155
26,0.060000000000000005,0.08,322292.7144573687
27,0.07,0.08,575128.602334979
28,0.01,0.09,218037.92667430377
29,0.02,0.09,102949.98361456374
30,0.03,0.09,32466.037764943536
31,0.04,0.09,12395.476552462605
32,0.05,0.09,49157.661171329695
33,0.060000000000000005,0.09,149843.09742904518
34,0.07,0.09,322280.6941557526
35,0.08,0.09,575111.7171079481
36,0.01,0.09999999999999999,372484.5529906153
37,0.02,0.09999999999999999,218045.5887261478
38,0.03,0.09999999999999999,102955.28463262616
39,0.04,0.09999999999999999,32468.658777986246
40,0.05,0.09999999999999999,12395.063991001152
41,0.060000000000000005,0.09999999999999999,49153.82325818883
42,0.07,0.09999999999999999,149835.4001920287
43,0.08,0.09999999999999999,322268.6570221231
44,0.09,0.09999999999999999,575094.8080360243
45,0.01,0.10999999999999999,561532.4546607902
46,0.02,0.10999999999999999,372494.2998131253
47,0.03,0.10999999999999999,218053.2597852695
48,0.04,0.10999999999999999,102960.59184843911
49,0.05,0.10999999999999999,32471.282680081145
50,0.060000000000000005,0.10999999999999999,12394.650442886705
51,0.07,0.10999999999999999,49149.97983917828
52,0.08,0.10999999999999999,149827.6922001476
53,0.09,0.10999999999999999,322256.60305760405
54,0.09999999999999999,0.10999999999999999,575077.875120501
55,0.01,0.11999999999999998,780887.3312007573
56,0.02,0.11999999999999998,561544.0309541642
57,0.03,0.11999999999999998,372504.0580137814
