,I_t
0,111.0
1,108.80199099973821
2,106.64750671545154
3,104.53568527586054
4,102.46568187635768
5,100.43666844105515
6,98.44783329152483
7,96.49838082209784
8,94.58753118159366
9,92.71451996135171
10,90.87859788944047
11,89.07903053092177
12,87.31509799405052
13,85.58609464229211
14,83.8913288120425
15,82.23012253593795
16,80.60181127164373
17,79.00574363601329
18,77.44128114451168
19,75.90779795579873
20,74.4046806213701
21,72.93132784015583
22,71.48715021797828
23,70.07157003177332
24,68.68402099848035
25,67.32394804850871
26,65.99080710368992
27,64.68406485962686
28,63.403198572352835
29,62.14769584921522
30,60.91705444389996
31,59.710782055515025
32,58.52839613165234
33,57.36942367534949
34,56.23340105587389
35,55.11987382325389
36,54.02839652648239
37,52.958532535320465
38,51.90985386562954
39,50.88194100816238
40,49.87438276074425
41,48.88677606377732
42,47.9187258390023
43,46.969844831452924
44,46.039753454540055
45,45.128079638203374
46,44.23445868006999
47,43.35853309956037
48,42.49995249488324
49,41.65837340286227
50,40.83345916153845
51,40.02487977549319
52,39.232311783838284
53,38.45543813081991
54,37.693948038984914
55,36.94753688485868
56,36.21590607708473
57,35.4987629369775
58,34.79582058144025
59,34.10679780820159
60,33.43141898332439
61,32.76941393094231
62,32.120517825179704
63,31.48447108421179
64,30.861019266422534
65,30.249912968618855
66,29.65090772626037
67,29.06376391566479
68,28.488246658149805
69,27.924125726073168
70,27.371175450733343
71,26.829174632093903
72,26.297906450295553
73,25.77715837892038
74,25.266722099973634
75,24.766393420549026
76,24.275972191144223
77,23.79526222559383
78,23.324071222587868
79,22.862210688744323
80,22.409495863205002
81,21.965745643724542
82,21.53078251422299
83,21.10443247377298
84,20.68652496699309
85,20.27689281581955
86,19.875372152629
87,19.48180235468554
88,19.09602597988584
89,18.717888703776637
90,18.3472392578194
91,17.983929368877455
92,17.627813699901402
93,17.27874979178905
94,16.93659800639665
95,16.601221470678613
96,16.272486021933354
97,15.95026015413338
98,15.634414965318147
99,15.324824106028624
100,15.021363728762969
101,14.723912438433059
102,14.432351243802085
103,14.14656350988377
104,13.866434911284173
105,13.591853386467417
106,13.322709092927028
107,13.058894363244985
108,12.80030366202087
109,12.546833543653905
110,12.29838261096099
111,12.05485147461417
112,11.816142713381325
113,11.582160835154172
114,11.352812238747974
115,11.128005176457702
116,10.907649717355639
117,10.691657711315775
118,10.479942753750581
119,10.272420151046054
120,10.069006886681226
121,9.869621588018562
122,9.674184493751977
123,9.482617421999432
124,9.294843739027373
125,9.110788328594468
126,8.930377561902413
127,8.753539268141749
128,8.580202705620946
129,8.410298533467177
130,8.243758783887465
131,8.080516834979118
132,7.920507384078572
133,7.76366642163797
134,7.609931205619032
135,7.459240236393985
136,7.311533232143493
137,7.166751104741757
138,7.0248359361191355
139,6.885730955092829
140,6.749380514656364
141,6.61573006971878
142,6.484726155284632
143,6.356316365066062
144,6.230449330518401
145,6.107074700290893
146,5.986143120084343
147,5.867606212907621
148,5.7514165597251194
149,5.637527680487431
150,5.525894015537654
151,5.416470907385886
152,5.309214582844621
153,5.204082135517896
154,5.101031508637185
155,5.000021478237176
156,4.901011636664704
157,4.803962376414224
158,4.708834874283391
159,4.615591075842376
160,4.52419368021072
161,4.434606125135641
162,4.346792572365815
163,4.260717893314781
164,4.176347655008243
165,4.093648106309639
166,4.012586164418469
167,3.9331294016359832
168,3.8552460323929334
169,3.7789049005342
170,3.7040754668552065
171,3.6307277968851377
172,3.558832548912072
173,3.488360962245239
174,3.4192848457097074
175,3.3515765663688977
176,3.2852090384704122
177,3.220155712610759
178,3.1563905651146316
179,3.0938880876245025
180,3.0326232768963592
181,2.9725716247975074
182,2.9137091085024327
183,2.856012180882806
184,2.7994577610877815
185,2.7440232253108277
186,2.689686397739386
187,2.636425541683748
188,2.5842193508815967
189,2.5330469409747316
190,2.482887841154575
191,2.433721985973109
192,2.3855297073159742
193,2.3382917265345142
194,2.2919891467336218
195,2.2466034452122994
196,2.2021164660539116
197,2.1585104128631634
198,2.115767841646901
199,2.073871653835886
