,I_t
0,1656.0
1,1606.9687209470017
2,1559.3875232075836
3,1513.213617480697
4,1468.4054714771664
5,1424.9227733215027
6,1382.7263960000043
7,1341.7783628263767
8,1302.041813896816
9,1263.4809735072145
10,1226.0611185058438
11,1189.7485475555454
12,1154.510551280135
13,1120.3153832703724
14,1087.1322319254966
15,1054.9311931069415
16,1023.6832435814703
17,993.3602152315596
18,963.9347700114515
19,935.380375627863
20,907.6712819249041
21,880.7824979532988
22,854.6897697045417
23,829.3695584911367
24,804.7990199545801
25,780.9559836832447
26,757.8189334228031
27,735.366987862305
28,713.5798819794829
29,692.4379489293094
30,671.9221024602709
31,652.0138198432467
32,632.6951252983
33,613.9485739050976
34,595.7572359830644
35,578.1046819277703
36,560.9749674904202
37,544.3526194876843
38,528.2226219294635
39,512.5704025525308
40,497.3818197483288
41,482.6431498735312
42,468.3410749323001
43,454.4626706194787
44,440.9953947142657
45,427.9270758142129
46,415.2459023996745
47,402.94041221911624
48,390.99948198596724
49,379.4123173779592
50,368.16844333015797
51,357.2576946131419
52,346.6702066880259
53,336.3964068302677
54,326.4270055144218
55,316.7529880522341
56,307.3656064766851
57,298.2563716648036
58,289.41704569227875
59,280.8396344130985
60,272.5163802576381
61,264.43975524281046
62,256.6024541880764
63,248.99738813128945
64,241.61767793852616
65,234.45664810222056
66,227.50782072208625
67,220.7649096634691
68,214.221814887929
69,207.87261695099994
70,201.711571662224
71,195.73310490269714
72,189.93180759550359
73,184.30243082454942
74,178.83988109743657
75,173.53921574814592
76,168.3956384754204
77,163.4044950128599
78,158.56126892685467
79,153.8615775385982
80,149.3011679665295
81,144.87591328566108
82,140.5818088003532
83,136.41496842719476
84,132.37162118474927
85,128.44810778701856
86,124.64087733756982
87,120.94648412136027
88,117.36158449138074
89,113.88293384732404
90,110.50738370356544
91,107.23187884382253
92,104.05345455993863
93,100.96923397230876
94,97.97642542954061
95,95.07231998501274
96,92.25428894806154
97,89.5197815075949
98,86.86632242599495
99,84.29150980123555
100,81.79301289520072
101,79.36857002624969
102,77.01598652413143
103,74.73313274540784
104,72.51794214759819
105,70.36840942031066
106,68.28258867167757
107,66.25859166846048
108,64.29458612823929
109,62.38879406214668
110,60.539490166653856
111,58.74500026295814
112,57.00369978256551
113,55.31401229770234
114,53.67440809523141
115,52.08340279278587
116,50.53955599587289
117,49.04146999473569
118,47.58778849979822
119,46.17719541455139
120,44.80841364477367
121,43.48020394301127
122,42.191363787274994
123,40.94072629294165
124,39.72715915687764
125,38.549563632831514
126,37.40687353717038
127,36.298054284062246
128,35.22210194923318
129,34.17804236145344
130,33.16493022093239
131,32.181848243825435
132,31.22790633208052
133,30.302240767874004
134,29.404013431908183
135,28.53241104486415
136,27.686644431324574
137,26.865947805501214
138,26.069578078121715
139,25.29681418384924
140,24.54695642862703
141,23.81932585635805
142,23.113263634347142
143,22.428130456950246
144,21.763305966891526
145,21.11818819372522
146,20.49219300893459
147,19.884753597175234
148,19.295319943184705
149,18.723358333894474
150,18.168350875293992
151,17.629795023610004
152,17.107203130377062
153,16.60010200098789
154,16.108032466324282
155,15.630548967081154
156,15.167219150407705
157,14.717623478500927
158,14.281354848797378
159,13.858018225419638
160,13.447230281544103
161,13.048619052366547
162,12.661823598351535
163,12.28649367846102
164,11.922289433066497
165,11.56888107625783
166,11.22594859727038
167,10.893181470760272
168,10.570278375665675
169,10.256946922399692
170,9.952903388128048
171,9.657872459891996
172,9.371586985344024
173,9.093787730870796
174,8.824223146884439
175,8.562649140069787
176,8.308828852381474
177,8.062532446590861
178,7.823536898188738
179,7.591625793455458
180,7.366589133515744
181,7.1482231442008475
182,6.936330091545966
183,6.730718102755924
184,6.531200992477085
185,6.337598094218245
186,6.149734096767942
187,5.967438885460096
188,5.790547388144311
189,5.618899425721429
190,5.452339567109036
191,5.29071698850564
192,5.133885336826133
193,4.981702597184912
194,4.834030964306715
195,4.690736717748762
196,4.5516901008212525
197,4.416765203096615
198,4.285839846401144
199,4.158795474185833
