,I_t
0,141.0
1,132.78872484420907
2,125.05564145804104
3,117.77290186866647
4,110.91427985760788
5,104.4550765162663
6,98.37203130151525
7,92.64323827106021
8,87.248067196915
9,82.16708927291292
10,77.38200714871459
11,72.87558903835479
12,68.63160666604324
13,64.63477682575329
14,60.870706344145894
15,57.32584024863223
16,53.98741295392068
17,50.84340229126363
18,47.88248621485668
19,45.09400202948366
20,42.46790799258025
21,39.99474715243943
22,37.665613292335024
23,35.47211885792295
24,33.406364752422164
25,31.460911890803136
26,29.628754410546502
27,27.903294442499725
28,26.27831835097798
29,24.74797435754638
30,23.306751467903453
31,21.94945962597849
32,20.671211023774756
33,19.46740249965253
34,18.333698961665633
35,17.266017776256422
36,16.26051406609062
37,15.313566864087367
38,14.421766073783063
39,13.581900189071408
40,12.790944729096552
41,12.046051346651755
42,11.344537570861263
43,10.683877147207305
44,10.06169094011521
45,9.475738365335523
46,8.923909321269873
47,8.404216590184078
48,7.91478868194417
49,7.453863094504568
50,7.0197799668784056
51,6.6109761017334545
52,6.225979336088109
53,5.863403239835483
54,5.521942123004229
55,5.200366333776487
56,4.897517830330425
57,4.612306010560938
58,4.343703784660704
59,4.090743876418385
60,3.852515339914406
61,3.628160279070417
62,3.4168707582390514
63,3.2178858927085634
64,3.0304891086448187
65,2.8540055626032856
66,2.687799711318313
67,2.531273023018145
68,2.3838618220237784
69,2.245035258869752
70,2.1142933986369665
71,1.991165420613345
72,1.8752079227990428
73,1.7660033251504843
74,1.663158365813068
75,1.5663026849272563
76,1.475087490908126
77,1.3891843043954533
78,1.3082837753511158
79,1.2320945690440028
80,1.1603423169107014
81,1.0927686285138543
82,1.0291301610401031
83,0.9691977429867473
84,0.9127555488813778
85,0.8596003220625359
86,0.8095406427225122
87,0.7623962385764012
88,0.7179973356750274
89,0.6761840470239286
90,0.6368057968067181
91,0.5997207781393727
92,0.5647954424027394
93,0.5319040183142701
94,0.500928059007093
95,0.4717560154853838
96,0.44428283491998777
97,0.41840958233769543
98,0.3940430843418197
99,0.37109559358105904
100,0.34948447275835
101,0.32913189704177853
102,0.3099645738058878
103,0.2919134786941292
104,0.2749136070519792
105,0.2589037398355957
106,0.2438262231530166
107,0.22962676064399545
108,0.21625421795080438
109,0.20366043857587365
110,0.19180007046314504
111,0.1806304026786322
112,0.1701112116020512
113,0.16020461607563424
114,0.15087494098849624
115,0.14208858880530145
116,0.13381391857658584
117,0.12602113199503379
118,0.11868216608738061
119,0.11177059215550891
120,0.10526152060281066
121,0.09913151130308065
122,0.09335848918916662
123,0.08792166475739814
124,0.08280145920151927
125,0.07797943390652094
126,0.07343822404847017
127,0.06916147606121921
128,0.06513378874480309
129,0.06134065780344815
130,0.05776842361346475
131,0.05440422203292877
132,0.05123593807601013
133,0.04825216228512284
134,0.04544214964378635
135,0.042795780882237164
136,0.0403035260364467
137,0.03795641012931594
138,0.03574598085045986
139,0.03366427811819168
140,0.0317038054140953
141,0.02985750278695738
142,0.028118721428842225
143,0.026481199731754314
144,0.02493904073866481
145,0.023486690907700006
146,0.022118920113018355
147,0.020830802810356305
148,0.0196177002994173
149,0.018475244019228187
150,0.017399319816307168
151,0.0163860531289906
152,0.015431795034565285
153,0.014533109108959861
154,0.013686759051675138
155,0.012889697031388916
156,0.012139052710266095
157,0.011432122907448992
158,0.010766361864504583
159,0.010139372077773098
160,0.009548895664603908
161,0.008992806232387258
162,0.008469101221101005
163,0.007975894691796777
164,0.007511410535055792
165,0.0070739760749570215
166,0.006662016045524616
167,0.006274046917962904
168,0.005908671558250504
169,0.005564574195854754
170,0.005240515685448056
171,0.00493532904456288
172,0.004647915251115867
173,0.0043772392856672926
174,0.004122326404163487
175,0.003882258627739804
176,0.0036561714369434013
177,0.0034432506584712503
178,0.003242729533212047
179,0.003053885955033621
180,0.002876039870372301
181,0.0027085508292597838
182,0.002550815678968383
183,0.002402266391969143
184,0.0022623680203809715
185,0.0021306167695444573
186,0.0020065381837830365
187,0.0018896854378181575
188,0.0017796377276855838
189,0.001675998755358285
190,0.0015783953016188209
191,0.0014864758820419207
192,0.0013999094812472538
193,0.0013183843608642466
194,0.001241606936916256
195,0.0011693007225813902
196,0.0011012053325227034
197,0.0010370755452022138
198,0.0009766804198019946
199,0.0009198024645722442
