,beta,gamma,sse
0,0.02,0.01,78965461.82803154
1,0.03,0.01,77136833.03348783
2,0.03,0.02,78965463.764772
3,0.04,0.01,75252665.61966854
4,0.04,0.02,77136835.1092208
5,0.04,0.03,78965465.77432467
6,0.05,0.01,73312386.34246817
7,0.05,0.02,75252667.84272274
8,0.05,0.03,77136837.26130734
9,0.05,0.04,78965467.85668951
10,0.060000000000000005,0.01,71315574.38977385
11,0.060000000000000005,0.02,73312388.72144404
12,0.060000000000000005,0.03,75252670.14580977
13,0.060000000000000005,0.04,77136839.48974742
14,0.060000000000000005,0.05,78965470.01186657
15,0.07,0.01,69261985.93441701
16,0.07,0.02,71315576.93350925
17,0.07,0.03,73312391.18426907
18,0.07,0.04,75252672.52892965
19,0.07,0.05,77136841.79454103
20,0.07,0.060000000000000005,78965472.23985574
21,0.08,0.01,67151581.57919005
22,0.08,0.02,69261988.65194231
23,0.08,0.03,71315579.56504509
24,0.08,0.04,73312393.73094323
25,0.08,0.05,75252674.9920823
26,0.08,0.060000000000000005,77136844.1756882
27,0.08,0.07,78965474.54065704
28,0.09,0.01,64984557.00551577
29,0.09,0.02,67151584.47967024
30,0.09,0.03,69261991.46135068
31,0.09,0.04,71315582.28438136
32,0.09,0.05,73312396.36146651
33,0.09,0.060000000000000005,75252677.53526774
34,0.09,0.07,77136846.63318881
35,0.09,0.08,78965476.91427046
36,0.09999999999999999,0.01,62761377.16984067
37,0.09999999999999999,0.02,64984560.09817742
38,0.09999999999999999,0.03,67151587.47624207
39,0.09999999999999999,0.04,69261994.36264211
40,0.09999999999999999,0.05,71315585.09151801
41,0.09999999999999999,0.060000000000000005,73312399.07583892
42,0.09999999999999999,0.07,75252680.15848593
43,0.09999999999999999,0.08,77136849.16704294
44,0.09999999999999999,0.09,78965479.360696
45,0.10999999999999999,0.01,60482814.42764419
46,0.10999999999999999,0.02,62761380.46388086
47,0.10999999999999999,0.03,64984563.29125774
48,0.10999999999999999,0.04,67151590.56890553
49,0.10999999999999999,0.05,69261997.35581653
50,0.10999999999999999,0.060000000000000005,71315587.98645508
51,0.10999999999999999,0.07,73312401.87406039
52,0.10999999999999999,0.08,75252682.8617369
53,0.10999999999999999,0.09,77136851.77725053
54,0.10999999999999999,0.09999999999999999,78965481.87993363
55,0.11999999999999998,0.01,58149991.00446164
56,0.11999999999999998,0.02,60482817.93211819
57,0.11999999999999998,0.03,62761383.86277522
58,0.11999999999999998,0.04,64984566.58475672
59,0.11999999999999998,0.05,67151593.7576606
60,0.11999999999999998,0.060000000000000005,69262000.440874
61,0.11999999999999998,0.07,71315590.96919249
62,0.11999999999999998,0.08,73312404.75613093
63,0.11999999999999998,0.09,75252685.64502057
64,0.11999999999999998,0.09999999999999999,77136854.46381155
65,0.11999999999999998,0.10999999999999999,78965484.47198331
66,0.12999999999999998,0.01,55764426.27688275
67,0.12999999999999998,0.02,58149994.72814578
68,0.12999999999999998,0.03,60482821.545977555
69,0.12999999999999998,0.04,62761387.36652377
70,0.12999999999999998,0.05,64984569.97867432
71,0.12999999999999998,0.060000000000000005,67151597.04250723
72,0.12999999999999998,0.07,69262003.6178144
73,0.12999999999999998,0.08,71315594.03973024
74,0.12999999999999998,0.09,73312407.72205052
75,0.12999999999999998,0.09999999999999999,75252688.50833693
76,0.12999999999999998,0.10999999999999999,77136857.22672598
77,0.12999999999999998,0.11999999999999998,78965487.13684505
78,0.13999999999999999,0.01,53328089.37452496
79,0.13999999999999999,0.02,55764430.2281079
80,0.13999999999999999,0.03,58149998.56582584
81,0.13999999999999999,0.04,60482825.26922223
82,0.13999999999999999,0.05,62761390.97512646
83,0.13999999999999999,0.060000000000000005,64984573.473010525
84,0.13999999999999999,0.07,67151600.42344542
85,0.13999999999999999,0.08,69262006.8866378
86,0.13999999999999999,0.09,71315597.19806829
87,0.13999999999999999,0.09999999999999999,73312410.77181911
88,0.13999999999999999,0.10999999999999999,75252691.45168594
89,0.13999999999999999,0.11999999999999998,77136860.06599382
90,0.13999999999999999,0.12999999999999998,78965489.87451881
91,0.15,0.01,50843457.666948505
92,0.15,0.02,53328093.560975745
93,0.15,0.03,55764434.297998816
94,0.15,0.04,58150002.517501816
95,0.15,0.05,60482829.10185219
96,0.15,0.060000000000000005,62761394.688583255
97,0.15,0.07,64984577.06776531
98,0.15,0.08,67151603.90047514
99,0.15,0.09,69262010.2473441
100,0.15,0.09999999999999999,71315600.44420666
101,0.15,0.10999999999999999,73312413.9054367
102,0.15,0.11999999999999998,75252694.47506766
103,0.15,0.12999999999999998,77136862.98161504
104,0.15,0.13999999999999999,78965492.68500462
105,0.16,0.01,48313581.75788297
106,0.16,0.02,50843462.09542242
107,0.16,0.03,53328097.870796636
108,0.16,0.04,55764438.48655543
109,0.16,0.05,58150006.58317362
110,0.16,0.060000000000000005,60482833.04386744
111,0.16,0.07,62761398.50689414
112,0.16,0.08,64984580.76293865
113,0.16,0.09,67151607.47359636
114,0.16,0.09999999999999999,69262013.69993335
115,0.16,0.10999999999999999,71315603.77814528
116,0.16,0.11999999999999998,73312417.12290326
117,0.16,0.12999999999999998,75252697.578482
118,0.16,0.13999999999999999,77136865.97358966
119,0.16,0.15,78965495.5683024
120,0.17,0.01,45742157.67352368
121,0.17,0.02,48313586.43400264
122,0.17,0.03,50843466.65197538
123,0.17,0.04,53328102.30398767
124,0.17,0.05,55764442.79377776
125,0.17,0.060000000000000005,58150010.76284127
126,0.17,0.07,60482837.095267944
127,0.17,0.08,62761402.43005909
128,0.17,0.09,64984584.558530495
129,0.17,0.09999999999999999,67151611.14280905
130,0.17,0.10999999999999999,69262017.24440545
131,0.17,0.11999999999999998,71315607.19988415
132,0.17,0.12999999999999998,73312420.42421877
133,0.17,0.13999999999999999,75252700.76192895
134,0.17,0.15,77136869.04191759
135,0.17,0.16,78965498.52441213
136,0.18000000000000002,0.01,43133607.00264633
137,0.18000000000000002,0.02,45742162.601394504
138,0.18000000000000002,0.03,48313591.242878705
139,0.18000000000000002,0.04,50843471.33660734
140,0.18000000000000002,0.05,53328106.86054872
141,0.18000000000000002,0.060000000000000005,55764447.21966572
142,0.18000000000000002,0.07,58150015.05650474
143,0.18000000000000002,0.08,60482841.25605361
144,0.18000000000000002,0.09,62761406.45807807
145,0.18000000000000002,0.09999999999999999,64984588.45454085
146,0.18000000000000002,0.10999999999999999,67151614.90811317
147,0.18000000000000002,0.11999999999999998,69262020.8807604
148,0.18000000000000002,0.12999999999999998,71315610.70942323
149,0.18000000000000002,0.13999999999999999,73312423.80938324
150,0.18000000000000002,0.15,75252704.02540848
151,0.18000000000000002,0.16,77136872.18659884
152,0.18000000000000002,0.17,78965501.55333383
153,0.19000000000000003,0.01,40493165.82454795
154,0.19000000000000003,0.02,43133612.18445042
155,0.19000000000000003,0.03,45742167.66662428
156,0.19000000000000003,0.04,48313596.184511095
157,0.19000000000000003,0.05,50843476.14931828
158,0.19000000000000003,0.060000000000000005,53328111.54047982
159,0.19000000000000003,0.07,55764451.764219314
160,0.19000000000000003,0.08,58150019.46416395
161,0.19000000000000003,0.09,60482845.52622448
162,0.19000000000000003,0.09999999999999999,62761410.59095105
163,0.19000000000000003,0.10999999999999999,64984592.45096964
164,0.19000000000000003,0.11999999999999998,67151618.76950873
165,0.19000000000000003,0.12999999999999998,69262024.60899821
166,0.19000000000000003,0.13999999999999999,71315614.30676252
167,0.19000000000000003,0.15,73312427.27839658
168,0.19000000000000003,0.16,75252707.3689206
169,0.19000000000000003,0.17,77136875.40763338
170,0.19000000000000003,0.18000000000000002,78965504.65506746
171,0.20000000000000004,0.01,37826983.347096875
172,0.20000000000000004,0.02,40493171.26006399
173,0.20000000000000004,0.03,43133617.508089826
174,0.20000000000000004,0.04,45742172.869212925
175,0.20000000000000004,0.05,48313601.25889978
176,0.20000000000000004,0.060000000000000005,50843481.090108156
177,0.20000000000000004,0.07,53328116.34378089
178,0.20000000000000004,0.08,55764456.427438475
179,0.20000000000000004,0.09,58150023.98581891
180,0.20000000000000004,0.09999999999999999,60482849.90578049
181,0.20000000000000004,0.10999999999999999,62761414.82867798
182,0.20000000000000004,0.11999999999999998,64984596.54781686
183,0.20000000000000004,0.12999999999999998,67151622.72699566
184,0.20000000000000004,0.13999999999999999,69262028.4291188
185,0.20000000000000004,0.15,71315617.99190196
186,0.20000000000000004,0.16,73312430.8312588
187,0.20000000000000004,0.17,75252710.79246525
188,0.20000000000000004,0.18000000000000002,77136878.7050212
189,0.20000000000000004,0.19000000000000003,78965507.82961297
190,0.21000000000000005,0.01,35142231.272276565
191,0.21000000000000005,0.02,37826989.03313396
192,0.21000000000000005,0.03,40493176.84170486
193,0.21000000000000005,0.04,43133622.973564535
194,0.21000000000000005,0.05,45742178.20916042
195,0.21000000000000005,0.060000000000000005,48313606.46604477
196,0.21000000000000005,0.07,50843486.15897694
197,0.21000000000000005,0.08,53328121.27045192
198,0.21000000000000005,0.09,55764461.20932321
199,0.21000000000000005,0.09999999999999999,58150028.62146956
200,0.21000000000000005,0.10999999999999999,60482854.39472159
201,0.21000000000000005,0.11999999999999998,62761419.17125885
202,0.21000000000000005,0.12999999999999998,64984600.74508249
203,0.21000000000000005,0.13999999999999999,67151626.78057396
204,0.21000000000000005,0.15,69262032.34112217
205,0.21000000000000005,0.16,71315621.76484154
206,0.21000000000000005,0.17,73312434.46796986
207,0.21000000000000005,0.18000000000000002,75252714.29604241
208,0.21000000000000005,0.19000000000000003,77136882.07876228
209,0.21000000000000005,0.20000000000000004,78965511.0769704
210,0.22000000000000006,0.01,32447225.011439897
211,0.22000000000000006,0.02,35142237.20200799
212,0.22000000000000006,0.03,37826994.869326875
213,0.22000000000000006,0.04,40493182.56947048
214,0.22000000000000006,0.05,43133628.58087448
215,0.22000000000000006,0.060000000000000005,45742183.686466746
216,0.22000000000000006,0.07,48313611.80594596
217,0.22000000000000006,0.08,50843491.35592458
218,0.22000000000000006,0.09,53328126.32049285
219,0.22000000000000006,0.09999999999999999,55764466.109873444
220,0.22000000000000006,0.10999999999999999,58150033.37111588
221,0.22000000000000006,0.11999999999999998,60482858.993047774
222,0.22000000000000006,0.12999999999999998,62761423.618693635
223,0.22000000000000006,0.13999999999999999,64984605.0427665
224,0.22000000000000006,0.15,67151630.93024358
225,0.22000000000000006,0.16,69262036.34500825
