,I_t
0,23702.0
1,21879.692128373812
2,20197.490797566967
3,18644.624043863972
4,17211.14809547302
5,15887.883697899795
6,14666.357334859873
7,13538.746968345004
8,12497.831950395877
9,11536.946785846616
10,10649.938449965159
11,9831.126987676806
12,9075.269142071242
13,8377.52477929093
14,7733.425894804952
15,7138.848002601935
16,6589.983724094456
17,6083.318407612882
18,5615.607622369293
19,5183.856382775114
20,4785.299970076253
21,4417.386228497815
22,4077.759222532402
23,3764.2441507219714
24,3474.8334193291103
25,3207.673786720865
26,2961.054496144518
27,2733.3963209038147
28,2523.241451786665
29,2329.2441619886577
30,2150.1621897553973
31,1984.8487835625551
32,1832.245358895062
33,1691.3747196032355
34,1561.3348004288773
35,1441.2928906316795
36,1330.4803017269944
37,1228.1874451898755
38,1133.759288605511
39,1046.5911611695485
40,966.1248816788559
41,891.84518421834
42,823.2764186557243
43,759.9795048159241
44,701.5491208310885
45,647.6111076619218
46,597.820073170145
47,551.857180399785
48,509.4281059045574
49,470.26115504749663
50,434.1055222041602
51,400.7296847286216
52,369.9199203980156
53,341.47893884209486
54,315.2246181941577
55,290.9888388734944
56,268.61640703147685
57,247.9640607675811
58,228.89955275164596
59,211.30080337794124
60,195.05511902826626
61,180.05847043822774
62,166.21482654571452
63,153.43553955586816
64,141.63877728481282
65,130.74899914715684
66,120.69647243175216
67,111.41682576818286
68,102.85063692460535
69,94.94305229740321
70,87.6434356560585
71,80.90504389397698
72,74.68472770893733
73,68.9426552964714
74,63.64205728684566
75,58.74899129234766
76,54.232124557155686
77,50.06253331798985
78,46.21351759075035
79,42.66043019712876
80,39.38051893636427
81,36.35278089149129
82,33.557827937128465
83,30.9777625875879
84,28.596063390297928
85,26.397479130655956
86,24.367931170852057
87,22.494423297289824
88,20.764958499312314
89,19.16846214632552
90,17.694711071384006
91,16.334268107125318
92,15.078421654853912
93,13.919129899805196
94,12.848969315371978
95,11.861087126540117
96,10.949157428132873
97,10.107340676867086
98,9.330246297828506
99,8.612898165916771
100,7.950702741220425
101,7.3394196542767896
102,6.775134552859366
103,6.254234036417118
104,5.773382517658289
105,5.329500863111862
106,4.919746675891465
107,4.541496094402376
108,4.19232699043961
109,3.8700034590860914
110,3.5724615010919467
111,3.2977958060520054
112,3.0442475517475773
113,2.81019314152556
114,2.5941338075946754
115,2.3946860136635175
116,2.210572595463698
117,2.040614582426408
118,1.883723648142493
119,1.7388951412625484
120,1.605201652210395
121,1.4817870745143713
122,1.3678611227281714
123,1.2626942718367222
124,1.16561308574158
125,1.0759959049117958
126,0.9932688655861107
127,0.9169022250354418
128,0.8464069693544666
129,0.7813316820602957
130,0.7212596534463015
131,0.6658062121808429
132,0.6146162620637763
133,0.5673620081673684
134,0.5237408578009504
135,0.48347348285813824
136,0.446302031138855
137,0.4119884751923542
138,0.38031308810805675
139,0.3510730364939268
140,0.32408108163252014
141,0.2991643804975567
142,0.2761633789533246
143,0.25493079004951574
144,0.23533065086900332
145,0.21723745188908378
146,0.20053533328104686
147,0.18511734300157637
148,0.1708847519251692
149,0.15774642163202177
150,0.1456182208030125
151,0.13442248648466482
152,0.12408752677429985
153,0.11454716174082265
154,0.10574029964142712
155,0.09761054572052295
156,0.0901058410858277
157,0.08317812934916644
158,0.076783048897313
159,0.07087964882232842
160,0.06543012669235629
161,0.06039958648368962
162,0.055755815124027074
163,0.05146907621601274
164,0.047511919620167944
165,0.043859005677879044
166,0.040486942948852814
167,0.03737413842399098
168,0.03450065925452181
169,0.03184810511197098
170,0.029399490361628703
171,0.027139135295010535
172,0.025052565724818978
173,0.023126420299461863
174,0.021348364943615982
175,0.01970701387695597
176,0.018191856705291696
177,0.01679319111724221
178,0.015502060755469243
179,0.014310197864628595
180,0.013209970348785533
181,0.012194332899276223
182,0.011256781880062381
183,0.01039131368168747
184,0.009592386277153905
185,0.00885488373354428
186,0.008174083452136714
187,0.00754562592723636
188,0.006965486830073688
189,0.006429951239008748
190,0.0059355898510244885
191,0.005479237022179378
192,0.005057970496401346
193,0.004669092692816336
194,0.004310113431784844
195,0.003978733989032602
196,0.0036728323757660012
197,0.0033904497505134385
198,0.0031297778756808146
199,0.002889147538499195
