,I_t
0,110.0
1,111.09927497111767
2,112.20952671980328
3,113.3308646789882
4,114.46339936907066
5,115.60724240865117
6,116.76250652537294
7,117.92930556686733
8,119.10775451180616
9,120.2979694810616
10,121.50006774897437
11,122.71416775473176
12,123.94038911385621
13,125.17885262980546
14,126.4296803056856
15,127.6929953560777
16,128.9689222189795
17,130.2575865678628
18,131.5591153238481
19,132.8736366679972
20,134.20128005372507
21,135.5421762193321
22,136.89645720065784
23,138.2642563438572
24,139.6457083183006
25,141.040949129599
26,142.45011613275486
27,143.87334804544057
28,145.31078496140518
29,146.7625683640108
30,148.2288411399
31,149.70974759279505
32,151.20543345743062
33,152.71604591362097
34,154.24173360046294
35,155.78264663067608
36,157.33893660508076
37,158.9107566272164
38,160.49826131810016
39,162.1016068311281
40,163.72095086711968
41,165.35645268950717
42,167.00827313967125
43,168.6765746524241
44,170.36152127164138
45,172.06327866604443
46,173.78201414513413
47,175.51789667527785
48,177.2710968959507
49,179.04178713613265
50,180.830141430863
51,182.6363355379535
52,184.4605469548616
53,186.30295493572535
54,188.1637405085615
55,190.04308649262794
56,191.94117751595246
57,193.85820003302894
58,195.7943423426827
59,197.7497946061066
60,199.72474886506913
61,201.7193990602964
62,203.7339410500294
63,205.76857262875805
64,207.82349354613413
65,209.89890552606388
66,211.9950122859826
67,214.11201955631233
68,216.250135100105
69,218.40956873287186
70,220.5905323426013
71,222.79323990996696
72,225.01790752872722
73,227.26475342631844
74,229.53399798464298
75,231.82586376105453
76,234.14057550954186
77,236.4783602021129
78,238.83944705038124
79,241.22406752735642
80,243.63245538944014
81,246.06484669862982
82,248.52147984493197
83,251.0025955689864
84,253.50843698490385
85,256.0392496033184
86,258.595281354657
87,261.1767826126277
88,263.7840062179281
89,266.41720750217746
90,269.07664431207206
91,271.762577033768
92,274.4752686174923
93,277.21498460238394
94,279.9819931415679
95,282.77656502746345
96,285.5989737173287
97,288.4494953590441
98,291.32840881713577
99,294.23599569904235
100,297.1725403816257
101,300.13833003792877
102,303.13365466418225
103,306.1588071070622
104,309.21408309120096
105,312.29978124695305
106,315.4162031384187
107,318.5636532917268
108,321.74243922357965
109,324.952871470062
110,328.1952636157158
111,331.46993232288366
112,334.7771973613229
113,338.11738163809264
114,341.4908112277157
115,344.89781540261833
116,348.33872666384974
117,351.81388077208317
118,355.3236167789021
119,358.86827705837237
120,362.44820733890435
121,366.0637567354054
122,369.715277781727
123,373.4031264634081
124,377.1276622507161
125,380.88924813199014
126,384.68825064728685
127,388.52503992233244
128,392.39998970278333
129,396.3134773887969
130,400.26588406991607
131,404.2575945602695
132,408.28899743409016
133,412.3604850615544
134,416.47245364494466
135,420.62530325513796
136,424.8194378684226
137,429.0552654036461
138,433.3331977596966
139,437.6536508533203
140,442.01704465727767
141,446.4238032388412
142,450.87435479863666
143,455.3691317098315
144,459.90857055767196
145,464.4931121793724
146,469.12320170435913
147,473.79928859487114
148,478.5218266869213
149,483.29127423161947
150,488.1080939368612
151,492.97275300938475
152,497.885723197198
153,502.8474808323797
154,507.858506874256
155,512.9192869529567
156,518.030311413352
157,523.1920753593756
158,528.4050786987325
159,533.6698261879984
160,538.9868274781115
161,544.3565971602595
162,549.7796548121651
163,555.2565250447719
164,560.7877375493356
165,566.3738271449201
166,572.0153338263044
167,577.7128028123008
168,583.466784594489
169,589.2778349863677
170,595.1465151729265
171,601.0733917606419
172,607.0590368279
173,613.1040279758465
174,619.2089483796717
175,625.3743868403269
176,631.600937836681
177,637.8892015781164
178,644.2397840575679
179,650.6532971050092
180,657.1303584413856
181,663.6715917330014
182,670.277626646359
183,676.9490989034574
184,683.6866503375497
185,690.4909289493634
186,697.3625889637865
187,704.3022908870221
188,711.3107015642144
189,718.3884942375477
190,725.536348604823
191,732.7549508785132
192,740.0449938453012
193,747.4071769261014
194,754.8422062365705
195,762.3507946481072
196,769.9336618493448
197,777.59153440814
198,785.3251458340584
199,793.1352366413627
