,beta,gamma,sse
0,0.01,0.02,248.41427044128682
1,0.01,0.03,108.18022431264046
2,0.02,0.03,248.4018447752444
3,0.01,0.04,112.89744866826696
4,0.02,0.04,108.17653988286011
5,0.03,0.04,248.38941899869639
6,0.01,0.05,245.94897500634352
7,0.02,0.05,112.90151279081653
8,0.03,0.05,108.1728558255792
9,0.04,0.05,248.37699311174015
10,0.01,0.060000000000000005,492.3170707398985
11,0.02,0.060000000000000005,245.95989033100494
12,0.03,0.060000000000000005,112.90557769560075
13,0.04,0.060000000000000005,108.16917214087965
14,0.05,0.060000000000000005,248.36456711446903
15,0.01,0.07,838.4360394679733
16,0.02,0.07,492.3340264794078
17,0.03,0.07,245.97080678338764
18,0.04,0.07,112.90964338268986
19,0.05,0.07,108.1654888288444
20,0.060000000000000005,0.07,248.35214100698255
21,0.01,0.08,1272.058422922932
22,0.02,0.08,838.4583034258378
23,0.03,0.08,492.3509836358453
24,0.04,0.08,245.98172436354992
25,0.05,0.08,112.91370985215383
26,0.060000000000000005,0.08,108.16180588955488
27,0.07,0.08,248.3397147893747
28,0.01,0.09,1782.1333841784349
29,0.02,0.09,1272.0853342470914
30,0.03,0.09,838.4805690406062
31,0.04,0.09,492.3679422092621
32,0.05,0.09,245.99264307154968
33,0.060000000000000005,0.09,112.91777710406225
34,0.07,0.09,108.15812332309403
35,0.08,0.09,248.3272884617432
36,0.01,0.09999999999999999,2358.6961632446455
37,0.02,0.09999999999999999,1782.1643467746692
38,0.03,0.09999999999999999,1272.1122474251233
39,0.04,0.09999999999999999,838.502836312324
40,0.05,0.09999999999999999,492.38490219970953
41,0.060000000000000005,0.09999999999999999,246.00356290744952
42,0.07,0.09999999999999999,112.9218451384854
43,0.08,0.09999999999999999,108.15444112954354
44,0.09,0.09999999999999999,248.31486202418378
45,0.01,0.10999999999999999,2992.7675974832873
46,0.02,0.10999999999999999,2358.730639789699
47,0.03,0.10999999999999999,1782.1953113842342
48,0.04,0.10999999999999999,1272.139162457064
49,0.05,0.10999999999999999,838.5251052410305
50,0.060000000000000005,0.10999999999999999,492.40186360723453
51,0.07,0.10999999999999999,246.01448387130628
52,0.08,0.10999999999999999,112.92591395549296
53,0.09,0.10999999999999999,108.15075930898587
54,0.09999999999999999,0.10999999999999999,248.30243547679166
55,0.01,0.11999999999999998,3676.2627912872927
56,0.02,0.11999999999999998,2992.8051039830943
57,0.03,0.11999999999999998,2358.7651184748656
58,0.04,0.11999999999999998,1782.226278007152
59,0.05,0.11999999999999998,1272.166079342945
60,0.060000000000000005,0.11999999999999998,838.5473758267669
61,0.07,0.11999999999999998,492.41882643188706
62,0.08,0.11999999999999998,246.0254059631787
63,0.09,0.11999999999999998,112.92998355515546
64,0.09999999999999999,0.11999999999999998,108.14707786150346
65,0.10999999999999999,0.11999999999999998,248.29000881966456
66,0.01,0.12999999999999998,4401.908103043906
