,I_t
0,488.0
1,492.9039177807511
2,497.85711501926465
3,502.8600869232749
4,507.9133336768145
5,513.0173604902204
6,518.1726776506422
7,523.3798005730578
8,528.6392498518018
9,533.9515513126122
10,539.3172360651993
11,544.7368405563428
12,550.2109066235239
13,555.739981549094
14,561.3246181149898
15,566.9653746579972
16,572.6628151255705
17,578.4175091322129
18,584.2300320164231
19,590.1009648982147
20,596.0308947372126
21,602.020414391335
22,608.0701226760623
23,614.1806244243047
24,620.3525305468688
25,626.5864580935332
26,632.8830303147373
27,639.2428767238904
28,645.6666331603062
29,652.1549418527707
30,658.7084514837474
31,665.3278172542296
32,672.0137009492423
33,678.7667710040042
34,685.587702570753
35,692.4771775862429
36,699.4358848399204
37,706.4645200427849
38,713.5637858969415
39,720.7343921658521
40,727.9770557452935
41,735.2925007350273
42,742.6814585111907
43,750.1446677994148
44,757.6828747486769
45,765.2968330058956
46,772.9873037912749
47,780.7550559744063
48,788.6008661511345
49,796.5255187211958
50,804.5298059666374
51,812.6145281310232
52,820.7804934994374
53,829.0285184792899
54,837.3594276819355
55,845.7740540051118
56,854.2732387162067
57,862.8578315363615
58,871.5286907254197
59,880.2866831677295
60,889.1326844588078
61,898.067578992876
62,907.0922600512738
63,916.2076298917639
64,925.4145998387311
65,934.7140903742902
66,944.1070312303079
67,953.5943614813501
68,963.1770296385627
69,972.8559937444957
70,982.6322214688806
71,992.5066902053702
72,1002.4803871692494
73,1012.5543094961291
74,1022.729464341631
75,1033.0068689820744
76,1043.3875509161746
77,1053.8725479677632
78,1064.4629083895404
79,1075.15969096787
80,1085.963965128627
81,1096.87681104411
82,1107.8993197410252
83,1119.0325932095595
84,1130.2777445135453
85,1141.6358979017346
86,1153.1081889201912
87,1164.6957645258117
88,1176.3997832009868
89,1188.2214150694153
90,1200.161842013082
91,1212.2222577904095
92,1224.4038681555996
93,1236.7078909791721
94,1249.1355563697148
95,1261.6881067968573
96,1274.3667972154806
97,1287.1728951911743
98,1300.1076810269549
99,1313.172447891256
100,1326.3685019472073
101,1339.6971624832088
102,1353.1597620448201
103,1366.757646567974
104,1380.4921755135276
105,1394.364722003167
106,1408.376672956675
107,1422.5294292305825
108,1436.8244057582074
109,1451.2630316911047
110,1465.8467505419367
111,1480.5770203287782
112,1495.4553137208723
113,1510.4831181858497
114,1525.661936138429
115,1540.9932850906087
116,1556.478697803371
117,1572.1197224399073
118,1587.9179227203847
119,1603.8748780782678
120,1619.9921838182095
121,1636.2714512755304
122,1652.7143079772986
123,1669.3223978050291
124,1686.0973811590181
125,1703.0409351243272
126,1720.1547536384367
127,1737.4405476605825
128,1754.900045342795
129,1772.5349922026558
130,1790.3471512977908
131,1808.3383034021167
132,1826.510247183857
133,1844.864799385348
134,1863.4037950046513
135,1882.1290874789895
136,1901.042548870027
137,1920.1460700510108
138,1939.4415608957927
139,1958.9309504697494
140,1978.616187222622
141,1998.4992391832927
142,2018.5820941565175
143,2038.8667599216376
144,2059.3552644332844
145,2080.0496560241045
146,2100.9520036095173
147,2122.0643968945346
148,2143.3889465826537
149,2164.927784586853
150,2186.6830642427035
151,2208.656960523626
152,2230.8516702583074
153,2253.269412350303
154,2275.912427999844
155,2298.7829809278765
156,2321.8833576023458
157,2345.215867466761
158,2368.782843171051
159,2392.5866408047395
160,2416.629640132469
161,2440.914244831882
162,2465.442882733901
163,2490.2180060654146
164,2515.242091694408
165,2540.5176413775525
166,2566.0471820102853
167,2591.833265879399
168,2617.8784709181696
169,2644.18540096405
170,2670.756686018949
171,2697.5949825121274
172,2724.7029735657347
173,2752.083369263013
174,2779.7389069191972
175,2807.672351355134
176,2835.886495173653
177,2864.384159038712
178,2893.1681919573457
179,2922.2414715644522
180,2951.6069044104347
181,2981.2674262517357
182,3011.22600234429
183,3041.485627739925
184,3072.0493275857393
185,3102.92015742649
186,3134.1012035100143
187,3165.595583095724
188,3197.406444766196
189,3229.536968741893
190,3261.990367199049
191,3294.7698845907457
192,3327.8787979712133
193,3361.320417323393
194,3395.0980858897874
195,3429.215180506635
196,3463.6751119414425
197,3498.4813252339077
198,3533.637300040266
199,3569.1465509810987
