,beta,gamma,sse
0,0.01,0.02,122400.48534580678
1,0.01,0.03,101171.87807399486
2,0.02,0.03,122399.1972491114
3,0.01,0.04,82746.3237287027
4,0.02,0.04,101170.75684148149
5,0.03,0.04,122397.90885843858
6,0.01,0.05,66859.40824723683
7,0.02,0.05,82745.35365756763
8,0.03,0.05,101169.63535748463
9,0.04,0.05,122396.62017379585
10,0.01,0.060000000000000005,53270.373840072876
11,0.02,0.060000000000000005,66858.57503939254
12,0.03,0.060000000000000005,82744.3833725255
13,0.04,0.060000000000000005,101168.51362201132
14,0.05,0.060000000000000005,122395.33119519101
15,0.01,0.07,41760.01392228383
16,0.02,0.07,53269.66447709424
17,0.03,0.07,66857.74165084308
18,0.04,0.07,82743.4128735826
19,0.05,0.07,101167.39163506837
20,0.060000000000000005,0.07,122394.04192263202
21,0.01,0.08,32128.75651136531
22,0.02,0.08,41759.416551556045
23,0.03,0.08,53268.95496272068
24,0.04,0.08,66856.90808159372
25,0.05,0.08,82742.4421607449
26,0.060000000000000005,0.08,101166.26939666264
27,0.07,0.08,122392.75235612654
28,0.01,0.09,24194.919074822617
29,0.02,0.09,32128.260342422953
30,0.03,0.09,41758.819055282605
31,0.04,0.09,53268.24529695698
32,0.05,0.09,66856.07433164994
33,0.060000000000000005,0.09,82741.47123401857
34,0.07,0.09,101165.14690680109
35,0.08,0.09,122391.46249568238
36,0.01,0.09999999999999999,17793.119359363114
37,0.02,0.09999999999999999,24194.514284959205
38,0.03,0.09999999999999999,32127.764070706686
39,0.04,0.09999999999999999,41758.22143346788
40,0.05,0.09999999999999999,53267.535479807855
41,0.060000000000000005,0.09999999999999999,66855.24040101707
42,0.07,0.09999999999999999,82740.50009340976
43,0.08,0.09999999999999999,101164.02416549061
44,0.09,0.09999999999999999,122390.17234130736
45,0.01,0.10999999999999999,12772.828140234615
46,0.02,0.10999999999999999,17792.79700767467
47,0.03,0.10999999999999999,24194.109412357087
48,0.04,0.10999999999999999,32127.267696220173
49,0.05,0.10999999999999999,41757.623686116
50,0.060000000000000005,0.10999999999999999,53266.825511278155
51,0.07,0.10999999999999999,66854.4062897005
52,0.08,0.10999999999999999,82739.52873892439
53,0.09,0.10999999999999999,101162.90117273819
54,0.09999999999999999,0.10999999999999999,122388.88189300934
55,0.01,0.11999999999999998,8997.051107198877
56,0.02,0.11999999999999998,12772.580089337553
57,0.03,0.11999999999999998,17792.47459085012
58,0.04,0.11999999999999998,24193.704457019456
59,0.05,0.11999999999999998,32126.771218967137
60,0.060000000000000005,0.11999999999999998,41757.0258132312
61,0.07,0.11999999999999998,53266.11539137259
62,0.08,0.11999999999999998,66853.57199770573
63,0.09,0.11999999999999998,82738.55717056873
64,0.09999999999999999,0.11999999999999998,101161.77792855048
65,0.10999999999999999,0.11999999999999998,122387.59115079598
66,0.01,0.12999999999999998,6341.128264664554
67,0.02,0.12999999999999998,8996.869951930928
68,0.03,0.12999999999999998,12772.331988745307
69,0.04,0.12999999999999998,17792.152108892427
70,0.05,0.12999999999999998,24193.29941894955
71,0.060000000000000005,0.12999999999999998,32126.274638951298
72,0.07,0.12999999999999998,41756.427814817594
73,0.08,0.12999999999999998,53265.40512009589
74,0.09,0.12999999999999998,66852.73752503797
75,0.09999999999999999,0.12999999999999998,82737.58538834887
76,0.10999999999999999,0.12999999999999998,101160.65443293468
77,0.11999999999999998,0.12999999999999998,122386.30011467542
78,0.01,0.13999999999999999,4691.640278379145
79,0.02,0.13999999999999999,6341.007267140394
80,0.03,0.13999999999999999,8996.68876048801
81,0.04,0.13999999999999999,12772.083838460409
82,0.05,0.13999999999999999,17791.82956180435
83,0.060000000000000005,0.13999999999999999,24192.89429815067
84,0.07,0.13999999999999999,32125.777956176295
85,0.08,0.13999999999999999,41755.82969087943
86,0.09,0.13999999999999999,53264.69469745281
87,0.09999999999999999,0.13999999999999999,66851.9028717028
88,0.10999999999999999,0.13999999999999999,82736.61339227081
89,0.11999999999999998,0.13999999999999999,101159.53068589757
90,0.12999999999999998,0.13999999999999999,122385.0087846551
91,0.01,0.15,3945.4121595411907
92,0.02,0.15,4691.573308829445
93,0.03,0.15,6340.886245255622
94,0.04,0.15,8996.507532872358
95,0.05,0.15,12771.835638485321
96,0.060000000000000005,0.15,17791.50694958878
97,0.07,0.15,24192.489094626082
98,0.08,0.15,32125.28117064586
99,0.09,0.15,41755.23144142085
100,0.09999999999999999,0.15,53263.9841234482
101,0.10999999999999999,0.15,66851.06803770544
102,0.11999999999999998,0.15,82735.64118234083
103,0.12999999999999998,0.15,101158.40668744606
104,0.13999999999999999,0.15,122383.71716074288
105,0.01,0.16,4008.605548105565
106,0.02,0.16,3945.3936424155045
107,0.03,0.16,4691.506325218887
108,0.04,0.16,6340.765199012164
109,0.05,0.16,8996.326269086148
110,0.060000000000000005,0.16,12771.587388822594
111,0.07,0.16,17791.18427224856
112,0.08,0.16,24192.08380837894
113,0.09,0.16,32124.78428236366
114,0.09999999999999999,0.16,41754.63306644622
115,0.10999999999999999,0.16,53263.27339808675
116,0.11999999999999998,0.16,66850.23302305139
117,0.12999999999999998,0.16,82734.66875856495
118,0.13999999999999999,0.16,101157.28243758714
119,0.15,0.16,122382.42524294685
120,0.01,0.17,4795.891648452582
121,0.02,0.17,4008.6304129668006
122,0.03,0.17,3945.3751201845635
123,0.04,0.17,4691.439327549139
124,0.05,0.17,6340.64412841191
125,0.060000000000000005,0.17,8996.14496913155
126,0.07,0.17,12771.339089474692
127,0.08,0.17,17790.86152978656
128,0.09,0.17,24191.678439412644
129,0.09999999999999999,0.17,32124.287291333436
130,0.10999999999999999,0.17,41754.03456595959
131,0.11999999999999998,0.17,53262.56252137327
132,0.12999999999999998,0.17,66849.39782774619
133,0.13999999999999999,0.17,82733.69612094923
134,0.15,0.17,101156.15793632763
135,0.16,0.17,122381.13303127463
136,0.01,0.18000000000000002,6229.697589775696
137,0.02,0.18000000000000002,4795.955285233195
138,0.03,0.18000000000000002,4008.655280486009
139,0.04,0.18000000000000002,3945.356592849817
140,0.05,0.18000000000000002,4691.372315821875
141,0.060000000000000005,0.18000000000000002,6340.523033456795
142,0.07,0.18000000000000002,8995.963633010771
143,0.08,0.18000000000000002,12771.090740444164
144,0.09,0.18000000000000002,17790.538722205656
145,0.09999999999999999,0.18000000000000002,24191.272987730343
146,0.10999999999999999,0.18000000000000002,32123.790197558905
147,0.11999999999999998,0.18000000000000002,41753.43593996519
148,0.12999999999999998,0.18000000000000002,53261.85149331248
149,0.13999999999999999,0.18000000000000002,66848.56245179496
150,0.15,0.18000000000000002,82732.72326949993
151,0.16,0.18000000000000002,101155.03318367453
152,0.17,0.18000000000000002,122379.8405257341
153,0.01,0.19000000000000003,8239.519637140871
154,0.02,0.19000000000000003,6229.795808005034
155,0.03,0.19000000000000003,4796.01893137787
156,0.04,0.19000000000000003,4008.6801506644438
157,0.05,0.19000000000000003,3945.338060412704
158,0.060000000000000005,0.19000000000000003,4691.305290038769
159,0.07,0.19000000000000003,6340.401914148715
160,0.08,0.19000000000000003,8995.782260726028
161,0.09,0.19000000000000003,12770.842341733472
162,0.09999999999999999,0.19000000000000003,17790.215849508655
163,0.10999999999999999,0.19000000000000003,24190.867453335304
164,0.11999999999999998,0.19000000000000003,32123.29300104371
165,0.12999999999999998,0.19000000000000003,41752.83718846725
166,0.13999999999999999,0.19000000000000003,53261.1403139092
167,0.15,0.19000000000000003,66847.72689520328
168,0.16,0.19000000000000003,82731.75020422298
169,0.17,0.19000000000000003,101153.90817963469
170,0.18000000000000002,0.19000000000000003,122378.54772633305
171,0.01,0.20000000000000004,10761.297273197886
172,0.02,0.20000000000000004,8239.648628788058
173,0.03,0.20000000000000004,6229.894041367794
174,0.04,0.20000000000000004,4796.082586887679
175,0.05,0.20000000000000004,4008.7050235033707
176,0.060000000000000005,0.20000000000000004,3945.319522874692
177,0.07,0.20000000000000004,4691.238250201487
178,0.08,0.20000000000000004,6340.280770489606
179,0.09,0.20000000000000004,8995.600852279476
180,0.09999999999999999,0.20000000000000004,12770.59389334515
181,0.10999999999999999,0.20000000000000004,17789.89291169847
182,0.11999999999999998,0.20000000000000004,24190.46183623085
183,0.12999999999999998,0.20000000000000004,32122.795701791645
184,0.13999999999999999,0.20000000000000004,41752.23831147001
185,0.15,0.20000000000000004,53260.42898316821
186,0.16,0.20000000000000004,66846.89115797653
187,0.17,0.20000000000000004,82730.77692512472
188,0.18000000000000002,0.20000000000000004,101152.78292421509
189,0.19000000000000003,0.20000000000000004,122377.2546330792
190,0.01,0.21000000000000005,13736.842710443656
191,0.02,0.21000000000000005,10761.453578807133
192,0.03,0.21000000000000005,8239.777640508632
193,0.04,0.21000000000000005,6229.992289864931
194,0.05,0.21000000000000005,4796.146251763722
195,0.060000000000000005,0.21000000000000005,4008.7298990040363
196,0.07,0.21000000000000005,3945.300980237218
197,0.08,0.21000000000000005,4691.171196311684
198,0.09,0.21000000000000005,6340.15960248139
199,0.09999999999999999,0.21000000000000005,8995.419407673337
200,0.10999999999999999,0.21000000000000005,12770.34539528171
201,0.11999999999999998,0.21000000000000005,17789.569908777958
202,0.12999999999999998,0.21000000000000005,24190.05613642016
203,0.13999999999999999,0.21000000000000005,32122.29829980634
204,0.15,0.21000000000000005,41751.63930897764
205,0.16,0.21000000000000005,53259.71750109423
206,0.17,0.21000000000000005,66846.05524012014
207,0.18000000000000002,0.21000000000000005,82729.80343221108
208,0.19000000000000003,0.21000000000000005,101151.65741742251
209,0.20000000000000004,0.21000000000000005,122375.96124598054
210,0.01,0.22000000000000006,17113.320884708668
211,0.02,0.22000000000000006,13737.023188267523
212,0.03,0.22000000000000006,10761.609908695747
213,0.04,0.22000000000000006,8239.906672303361
214,0.05,0.22000000000000006,6230.090553497348
215,0.060000000000000005,0.22000000000000006,4796.2099260070845
216,0.07,0.22000000000000006,4008.754777167706
217,0.08,0.22000000000000006,3945.282432501745
218,0.09,0.22000000000000006,4691.104128371052
219,0.09999999999999999,0.22000000000000006,6340.038410125966
220,0.10999999999999999,0.22000000000000006,8995.237926909796
221,0.11999999999999998,0.22000000000000006,12770.096847545674
222,0.12999999999999998,0.22000000000000006,17789.24684074993
223,0.13999999999999999,0.22000000000000006,24189.650353906567
224,0.15,0.22000000000000006,32121.80079509149
225,0.16,0.22000000000000006,41751.04018099433
226,0.17,0.22000000000000006,53259.005867691994
227,0.18000000000000002,0.22000000000000006,66845.21914163936
228,0.19000000000000003,0.22000000000000006,82728.82972548825
229,0.20000000000000004,0.22000000000000006,101150.53165926422
230,0.21000000000000005,0.22000000000000006,122374.66756504483
231,0.01,0.23000000000000007,20842.775426662796
232,0.02,0.23000000000000007,17113.52268257202
233,0.03,0.23000000000000007,13737.203693927942
234,0.04,0.23000000000000007,10761.766262864434
235,0.05,0.23000000000000007,8240.035724173056
236,0.060000000000000005,0.23000000000000007,6230.18883226602
237,0.07,0.23000000000000007,4796.273609618835
238,0.08,0.23000000000000007,4008.7796579956366
239,0.09,0.23000000000000007,3945.26387966971
240,0.09999999999999999,0.23000000000000007,4691.037046381256
241,0.10999999999999999,0.23000000000000007,6339.917193425269
242,0.11999999999999998,0.23000000000000007,8995.056409991063
243,0.12999999999999998,0.23000000000000007,12769.8482501395
244,0.13999999999999999,0.23000000000000007,17788.923707617298
245,0.15,0.23000000000000007,24189.244488693264
246,0.16,0.23000000000000007,32121.303187650854
247,0.17,0.23000000000000007,41750.440927524294
248,0.18000000000000002,0.23000000000000007,53258.29408296646
249,0.19000000000000003,0.23000000000000007,66844.38286253993
250,0.20000000000000004,0.23000000000000007,82727.85580496237
251,0.21000000000000005,0.23000000000000007,101149.40564974667
252,0.22000000000000006,0.23000000000000007,122373.3735902799
253,0.01,0.24000000000000007,24881.696513705137
254,0.02,0.24000000000000007,20842.995956313836
255,0.03,0.24000000000000007,17113.724511256085
256,0.04,0.24000000000000007,13737.38422742553
257,0.05,0.24000000000000007,10761.922641313884
