,I_t
0,42924.0
1,40019.570760767725
2,37310.76516058116
3,34784.525695592594
4,32428.65086264391
5,30231.741097903832
6,28183.14785518398
7,26272.92567937575
8,24491.78713151211
9,22831.060424045798
10,21282.649627844658
11,19838.997315961245
12,18493.049513289563
13,17238.222825650635
14,16068.37362654457
15,14977.769184680623
16,13961.06062037394
17,13013.257583916475
18,12129.704554039145
19,11306.058659541339
20,10538.268932038698
21,9822.556902544593
22,9155.398459233897
23,8533.506888223885
24,7953.817023534949
25,7413.4704365550515
26,6909.8015993215995
27,6440.324959749766
28,6002.722870576857
29,5594.834317258785
30,5214.6443933497285
31,4860.274475022649
32,4529.973049351036
33,4222.107153775679
34,3935.1543868299054
35,3667.6954526981776
36,3418.407204542164
37,3186.056153751432
38,2969.492414368834
39,2767.644053909632
40,2579.511823644389
41,2404.1642431546916
42,2240.733015603549
43,2088.4087516946065
44,1946.4369817314746
45,1814.1144365358678
46,1690.7855792458984
47,1575.8393711986414
48,1468.7062562086453
49,1368.855348590831
50,1275.7918112464215
51,1189.0544110381861
52,1108.213239530184
53,1032.867587960943
54,962.6439660610324
55,897.1942550195051
56,836.1939855517359
57,779.3407326266396
58,726.3526189768174
59,676.9669200434029
60,630.9387635006423
61,588.0399169658145
62,548.0576579300675
63,510.79372034712304
64,476.0633126914339
65,443.6942026470077
66,413.5258639143912
67,385.40868092775594
68,359.2032075580909
69,334.77947614352445
70,312.01635343503284
71,290.80094027642383
72,271.02801205260494
73,252.5994971408034
74,235.42399078654398
75,219.41630200072902
76,204.4970312369324
77,190.5921767598095
78,177.63276775706953
79,165.55452237944453
80,154.29752901615828
81,143.80594922815152
82,134.02774086831215
83,124.91440001771483
84,116.42072045988014
85,108.50456950177343
86,101.12667903110238
87,94.25045077483608
88,87.84177479412634
89,81.86886031630925
90,76.302078065722
91,71.11381331198838
92,66.27832890748513
93,61.771637635160815
94,57.57138323398417
95,53.65672951227576
96,50.0082569992374
97,46.607866622335905
98,43.438689933005044
99,40.48500543557443
100,37.732160604575746
101,35.16649920376564
102,32.775293546478686
103,30.54668136141453
104,28.46960695078964
105,26.533766349060905
106,24.729556210259457
107,23.048026170456893
108,21.48083444911468
109,20.02020646912509
110,18.658896290318822
111,17.390150665164345
112,16.207675538385793
113,15.105604824344642
114,14.078471307325243
115,13.121179520391522
116,12.228980468293889
117,11.39744806905038
118,10.622457197349412
119,9.900163220865545
120,9.22698292798379
121,8.599576752328733
122,8.01483220592655
123,7.469848438822473
124,6.961921848563295
125,6.488532668161788
126,6.047332466013088
127,5.636132495756488
128,5.252892838291867
129,4.895712282089167
130,4.562818891591477
131,4.2525612169253595
132,3.9634001013131344
133,3.693901045546672
134,3.4427270916454518
135,3.2086321903970307
136,2.9904550198783375
137,2.787113224293293
138,2.597598044547241
139,2.420969313921894
140,2.2563507940256144
141,2.1029258278818075
142,1.9599332885914102
143,1.8266638034716858
144,1.7024562349400785
145,1.5866944006855166
146,1.4788040168565733
147,1.3782498491022164
148,1.284533057331981
149,1.1971887210233825
150,1.1157835328000376
151,1.0399136488387126
152,0.9692026854415072
153,0.9032998518344743
154,0.8418782099297684
155,0.7846330524182528
156,0.7312803911465098
157,0.6815555482792999
158,0.6352118432584136
159,0.5920193690440896
160,0.5517638515680872
161,0.514245586740303
162,0.4792784497355492
163,0.4466889716456833
164,0.4163154789164688
165,0.3880072913000117
166,0.36162397434390425
167,0.3370346427087586
168,0.31411731085796424
169,0.29275828789851066
170,0.27285161357074494
171,0.2542985325890685
172,0.2370070047258311
173,0.22089124820799946
174,0.20587131416143598
175,0.1918726899916493
176,0.17882592973342742
177,0.16666630953555434
178,0.15533350657150316
179,0.14477129978321285
180,0.13492729097336703
181,0.12575264486254015
182,0.11720184682165902
183,0.10923247707791332
184,0.10180500027397153
185,0.09488256933652503
186,0.0884308426811705
187,0.0824178138468007
188,0.07681365271433538
189,0.07159055752209299
190,0.06672261694366478
191,0.06218568154407214
192,0.057957243976512716
193,0.054016327325362115
194,0.05034338104151077
195,0.04692018395378054
196,0.04372975387526923
197,0.040756263356188115
198,0.03798496116524987
199,0.035402099110082824
