,beta,gamma,sse
0,0.01,0.02,100589.36035336144
1,0.01,0.03,68242.284178031
2,0.02,0.03,100587.29155304984
3,0.01,0.04,43619.61157082129
4,0.02,0.04,68240.67754228484
5,0.03,0.04,100585.22186091013
6,0.01,0.05,25916.909069650163
7,0.02,0.05,43618.41923885084
8,0.03,0.05,68239.07022044703
9,0.04,0.05,100583.15127698015
10,0.01,0.060000000000000005,14404.453871195028
11,0.02,0.060000000000000005,25916.087621204155
12,0.03,0.060000000000000005,43617.22640006161
13,0.04,0.060000000000000005,68237.46221255086
14,0.05,0.060000000000000005,100581.07980129802
15,0.01,0.07,8420.471907637631
16,0.02,0.07,14403.963924599479
17,0.03,0.07,25915.26582179991
18,0.04,0.07,43616.03305448216
19,0.05,0.07,68235.85351862934
20,0.060000000000000005,0.07,100579.00743390131
21,0.01,0.08,7364.9863096400095
22,0.02,0.08,8420.277754139433
23,0.03,0.08,14403.473762204518
24,0.04,0.08,25914.443671462563
25,0.05,0.08,43614.83920214139
26,0.060000000000000005,0.08,68234.24413871532
27,0.07,0.08,100576.93417482801
28,0.01,0.09,10694.220918489464
29,0.02,0.09,7365.055580759193
30,0.03,0.09,8420.083501704674
31,0.04,0.09,14402.983384031848
32,0.05,0.09,25913.621170216873
33,0.060000000000000005,0.09,43613.64484306788
34,0.07,0.09,68232.6340728419
35,0.08,0.09,100574.86002411583
36,0.01,0.09999999999999999,17915.508556212622
37,0.02,0.09999999999999999,10694.524283388595
38,0.03,0.09999999999999999,7365.124853644549
39,0.04,0.09999999999999999,8419.889150352032
40,0.05,0.09999999999999999,14402.492790103148
41,0.060000000000000005,0.09999999999999999,25912.798318088022
42,0.07,0.09999999999999999,43612.44997729064
43,0.08,0.09999999999999999,68231.02332104216
44,0.09,0.09999999999999999,100572.78498180275
45,0.01,0.10999999999999999,28582.658345815475
46,0.02,0.10999999999999999,17916.019446363218
47,0.03,0.10999999999999999,10694.827736492654
48,0.04,0.10999999999999999,7365.194128312158
49,0.05,0.10999999999999999,8419.694700100186
50,0.060000000000000005,0.10999999999999999,14402.001980439867
51,0.07,0.10999999999999999,25911.9751151009
52,0.08,0.10999999999999999,43611.254604838156
53,0.09,0.10999999999999999,68229.41188334895
54,0.09999999999999999,0.10999999999999999,100570.70904792688
55,0.01,0.11999999999999998,42291.74053722598
56,0.02,0.11999999999999998,28583.352704489076
57,0.03,0.11999999999999998,17916.530498576354
58,0.04,0.11999999999999998,10695.131277815375
59,0.05,0.11999999999999998,7365.263404778068
60,0.060000000000000005,0.11999999999999998,8419.500150967782
61,0.07,0.11999999999999998,14401.51095506379
62,0.08,0.11999999999999998,25911.15156128036
63,0.09,0.11999999999999998,43610.05872573931
64,0.09999999999999999,0.11999999999999998,68227.79975979576
65,0.10999999999999999,0.11999999999999998,100568.63222252569
66,0.01,0.12999999999999998,58677.25107662615
67,0.02,0.12999999999999998,42292.5965915636
68,0.03,0.12999999999999998,28584.047287995247
69,0.04,0.12999999999999998,17917.041712863713
70,0.05,0.12999999999999998,10695.434907370596
71,0.060000000000000005,0.12999999999999998,7365.33268305837
72,0.07,0.12999999999999998,8419.305502973493
73,0.08,0.12999999999999998,14401.019713996493
74,0.09,0.12999999999999998,25910.327656651687
75,0.09999999999999999,0.12999999999999998,43608.862340023
76,0.10999999999999999,0.12999999999999998,68226.18695041533
77,0.11999999999999998,0.12999999999999998,100566.55450563744
78,0.01,0.13999999999999999,77408.62159272676
79,0.02,0.13999999999999999,58678.2491302438
80,0.03,0.13999999999999999,42293.452923741694
81,0.04,0.13999999999999999,28584.742096344016
82,0.05,0.13999999999999999,17917.553089237193
83,0.060000000000000005,0.13999999999999999,10695.738625171945
84,0.07,0.13999999999999999,7365.401963169132
85,0.08,0.13999999999999999,8419.110756136055
86,0.09,0.13999999999999999,14400.528257259655
87,0.09999999999999999,0.13999999999999999,25909.503401239628
88,0.10999999999999999,0.13999999999999999,43607.665447717685
89,0.11999999999999998,0.13999999999999999,68224.5734552406
90,0.12999999999999998,0.13999999999999999,100564.47589730007
91,0.01,0.15,98187.04359499544
92,0.02,0.15,77409.7438370005
93,0.03,0.15,58679.24750612315
94,0.04,0.15,42294.30953376849
