,beta,gamma,sse
0,0.01,0.02,259004.28515194973
1,0.01,0.03,168525.2120854212
2,0.02,0.03,258998.48802937136
3,0.01,0.04,100121.19461612517
4,0.02,0.04,168520.73525530097
5,0.03,0.04,258992.68677632895
6,0.01,0.05,51480.792509370134
7,0.02,0.05,100117.90060993301
8,0.03,0.05,168516.25528828695
9,0.04,0.05,258986.88139300523
10,0.01,0.060000000000000005,20507.9682851016
11,0.02,0.060000000000000005,51478.556657375
12,0.03,0.060000000000000005,100114.60433137685
13,0.04,0.060000000000000005,168511.77218453804
14,0.05,0.060000000000000005,258981.07187958324
15,0.01,0.07,5302.549878624042
16,0.02,0.07,20506.67755518991
17,0.03,0.07,51476.31928346245
18,0.04,0.07,100111.30578059517
19,0.05,0.07,168507.28594421208
20,0.060000000000000005,0.07,258975.2582362439
21,0.01,0.08,4142.459166474276
22,0.02,0.08,5302.101820141634
23,0.03,0.08,20505.385952996803
24,0.04,0.08,51474.080387752256
25,0.05,0.08,100108.00495772561
26,0.060000000000000005,0.08,168502.79656746893
27,0.07,0.08,258969.44046317087
28,0.01,0.09,15467.546146375462
29,0.02,0.09,4142.760949558932
30,0.03,0.09,5301.653449983602
31,0.04,0.09,20504.093478625568
32,0.05,0.09,51471.83997036366
33,0.060000000000000005,0.09,100104.70186290644
34,0.07,0.09,168498.30405446648
35,0.08,0.09,258963.61856054518
36,0.01,0.09999999999999999,37864.88317500514
37,0.02,0.09999999999999999,15468.51368811224
38,0.03,0.09999999999999999,4143.062902997631
39,0.04,0.09999999999999999,5301.204768239025
40,0.05,0.09999999999999999,20502.8001321798
41,0.060000000000000005,0.09999999999999999,51469.598031416754
42,0.07,0.09999999999999999,100101.39649627554
43,0.08,0.09999999999999999,168493.80840536434
44,0.09,0.09999999999999999,258957.79252855136
45,0.01,0.10999999999999999,70055.38694224479
46,0.02,0.10999999999999999,37866.4403445294
47,0.03,0.10999999999999999,15469.481812932412
48,0.04,0.10999999999999999,4143.365026866714
49,0.05,0.10999999999999999,5300.755774996901
50,0.060000000000000005,0.10999999999999999,20501.505913762638
51,0.07,0.10999999999999999,51467.354571031006
52,0.08,0.10999999999999999,100098.08885797064
53,0.09,0.10999999999999999,168489.30962032094
54,0.09999999999999999,0.10999999999999999,258951.96236737096
55,0.01,0.11999999999999998,110881.6479189315
56,0.02,0.11999999999999998,70057.464837635
57,0.03,0.11999999999999998,37867.99844879596
58,0.04,0.11999999999999998,15470.450520901433
59,0.05,0.11999999999999998,4143.667321242565
60,0.060000000000000005,0.11999999999999998,5300.306470346357
61,0.07,0.11999999999999998,20500.21082347788
62,0.08,0.11999999999999998,51465.10958932614
