,beta,gamma,sse
0,0.01,0.02,517006.32697674615
1,0.01,0.03,307618.44885574863
2,0.02,0.03,516992.58003752376
3,0.01,0.04,159968.63240559492
4,0.02,0.04,307608.400764214
5,0.03,0.04,516978.81731695915
6,0.01,0.05,67431.171567351
7,0.02,0.05,159961.88869119177
8,0.03,0.05,307598.3415611555
9,0.04,0.05,516965.03881591203
10,0.01,0.060000000000000005,24004.019342238524
11,0.02,0.060000000000000005,67427.37485520582
12,0.03,0.060000000000000005,159955.13790829713
13,0.04,0.060000000000000005,307588.27124731685
14,0.05,0.060000000000000005,516951.24453524046
15,0.01,0.07,24251.945073173138
16,0.02,0.07,24002.845970565988
17,0.03,0.07,67423.5745644306
18,0.04,0.07,159948.3800575527
19,0.05,0.07,307578.1898234416
20,0.060000000000000005,0.07,516937.4344758042
21,0.01,0.08,63254.84227763381
22,0.02,0.08,24253.10201749216
23,0.03,0.08,24001.672022238694
24,0.04,0.08,67419.77069558026
25,0.05,0.08,159941.61513960088
26,0.060000000000000005,0.08,307568.09729027364
27,0.07,0.08,516923.60863846185
28,0.01,0.09,136560.7191276209
29,0.02,0.09,63258.06435388662
30,0.03,0.09,24254.26095712831
31,0.04,0.09,24000.497497731467
32,0.05,0.09,67415.96324920705
33,0.060000000000000005,0.09,159934.8431550861
34,0.07,0.09,307557.99364855856
35,0.08,0.09,516909.76702407526
36,0.01,0.09999999999999999,240142.94638494047
37,0.02,0.09999999999999999,136565.76644883316
38,0.03,0.09999999999999999,63261.29061874324
39,0.04,0.09999999999999999,24255.421892487066
40,0.05,0.09999999999999999,23999.322397519485
41,0.060000000000000005,0.09999999999999999,67412.15222586597
42,0.07,0.09999999999999999,159928.0641046531
43,0.08,0.09999999999999999,307547.8788990426
44,0.09,0.09999999999999999,516895.9096335087
45,0.01,0.10999999999999999,370361.37639531674
46,0.02,0.10999999999999999,240149.60204838833
47,0.03,0.10999999999999999,136570.8198187424
48,0.04,0.10999999999999999,63264.52107254907
49,0.05,0.10999999999999999,24256.58482397462
50,0.060000000000000005,0.10999999999999999,23998.14672207888
51,0.07,0.10999999999999999,67408.3376261117
52,0.08,0.10999999999999999,159921.27798894455
53,0.09,0.10999999999999999,307537.75304247433
54,0.09999999999999999,0.10999999999999999,516882.0364676217
55,0.01,0.11999999999999998,523926.9819833918
56,0.02,0.11999999999999998,370369.4443792602
57,0.03,0.11999999999999998,240156.26532774663
58,0.04,0.11999999999999998,136575.87923764007
59,0.05,0.11999999999999998,63267.75571564976
60,0.060000000000000005,0.11999999999999998,24257.749751997682
61,0.07,0.11999999999999998,23996.97047188556
62,0.08,0.11999999999999998,67404.5194505001
63,0.09,0.11999999999999998,159914.4848086092
64,0.09999999999999999,0.11999999999999998,307527.6160796012
65,0.10999999999999999,0.11999999999999998,516868.1475272813
66,0.01,0.12999999999999998,697869.6960997635
67,0.02,0.12999999999999998,523936.2852343454
68,0.03,0.12999999999999998,370377.5212891672
69,0.04,0.12999999999999998,240162.93622325954
70,0.05,0.12999999999999998,136580.9447058178
71,0.060000000000000005,0.12999999999999998,63270.99454839019
72,0.07,0.12999999999999998,24258.91667696316
73,0.08,0.12999999999999998,23995.793647416856
74,0.09,0.12999999999999998,67400.6976995875
75,0.09999999999999999,0.12999999999999998,159907.68456429103
76,0.10999999999999999,0.12999999999999998,307517.4680111717
77,0.11999999999999998,0.12999999999999998,516854.24281335215
78,0.01,0.13999999999999999,889509.1621480496
79,0.02,0.13999999999999999,697880.074793031
80,0.03,0.13999999999999999,523945.59849580354
81,0.04,0.13999999999999999,370385.6071252433
82,0.05,0.13999999999999999,240169.61473517166
83,0.060000000000000005,0.13999999999999999,136586.01622356824
84,0.07,0.13999999999999999,63274.23757111717
85,0.08,0.13999999999999999,24260.08559927869
86,0.09,0.13999999999999999,23994.616249150004
87,0.09999999999999999,0.13999999999999999,67396.87237393114
88,0.10999999999999999,0.13999999999999999,159900.877256639
89,0.11999999999999998,0.13999999999999999,307507.3088379352
90,0.12999999999999998,0.13999999999999999,516840.3223267044
91,0.01,0.15,1096428.1313340934
92,0.02,0.15,889520.472105789
93,0.03,0.15,697890.4643838473
94,0.04,0.15,523954.92176793184
95,0.05,0.15,370393.70188769035
96,0.060000000000000005,0.15,240176.30086372799
97,0.07,0.15,136591.09379118244
98,0.08,0.15,63277.48478417688
99,0.09,0.15,24261.25651935231
100,0.09999999999999999,0.15,23993.438277563335
101,0.10999999999999999,0.15,67393.04347408818
