,beta,gamma,sse
0,0.02,0.01,108641583.99707201
1,0.03,0.01,64216937.87038061
2,0.03,0.02,108642876.70733261
3,0.04,0.01,31075733.618926283
4,0.04,0.02,64217990.64084024
5,0.04,0.03,108644213.56717138
6,0.05,0.01,10822992.498980109
7,0.05,0.02,31076483.053589657
8,0.05,0.03,64219078.19022365
9,0.05,0.04,108645594.57724552
10,0.060000000000000005,0.01,5239558.3369661765
11,0.060000000000000005,0.02,10823364.194930227
12,0.060000000000000005,0.03,31077256.04530129
13,0.060000000000000005,0.04,64220200.51937151
14,0.060000000000000005,0.05,108647019.73823637
15,0.07,0.01,16300187.605175702
16,0.07,0.02,5239465.182039534
17,0.07,0.03,10823746.109361617
18,0.07,0.04,31078052.59512315
19,0.07,0.05,64221357.62915562
20,0.07,0.060000000000000005,108648489.05085161
21,0.08,0.01,46193469.95110311
22,0.08,0.02,16299527.823466439
23,0.08,0.03,5239366.489642452
24,0.08,0.04,10824138.2436024
25,0.08,0.05,31078872.70415541
26,0.08,0.060000000000000005,64222549.52047905
27,0.08,0.07,108650002.51582362
28,0.09,0.01,97343763.9636073
29,0.09,0.02,46192124.85953759
30,0.09,0.03,16298843.990452126
31,0.09,0.04,5239262.261420796
32,0.09,0.05,10824540.599026466
33,0.09,0.060000000000000005,31079716.37353637
34,0.09,0.07,64223776.19427605
35,0.09,0.08,108651560.13390988
36,0.09999999999999999,0.01,172435351.64702088
37,0.09999999999999999,0.02,97341595.3975044
38,0.09999999999999999,0.03,46190734.05947448
39,0.09999999999999999,0.04,16298136.10815801
40,0.09999999999999999,0.05,5239152.49907598
41,0.09999999999999999,0.060000000000000005,10824953.177053906
42,0.09999999999999999,0.07,31080583.604442358
43,0.09999999999999999,0.08,64225037.651511915
44,0.09999999999999999,0.09,108653161.90589458
45,0.10999999999999999,0.01,274439035.65625054
46,0.10999999999999999,0.02,172432199.00644034
47,0.10999999999999999,0.03,97339355.88605538
48,0.10999999999999999,0.04,46189297.55339208
49,0.10999999999999999,0.05,16297404.178676417
50,0.10999999999999999,0.060000000000000005,5239037.204364654
51,0.10999999999999999,0.07,10825375.979150727
52,0.10999999999999999,0.08,31081474.39808763
53,0.10999999999999999,0.09,64226333.89318365
54,0.10999999999999999,0.09999999999999999,108654807.8325856
55,0.11999999999999998,0.01,406641426.0140041
56,0.11999999999999998,0.02,274434712.51794577
57,0.11999999999999998,0.03,172428946.1102804
