,beta,gamma,sse
0,0.02,0.01,161395337.21941584
1,0.03,0.01,151212698.25706065
2,0.03,0.02,161395380.32988164
3,0.04,0.01,140948599.69055998
4,0.04,0.02,151212743.5662247
5,0.04,0.03,161395425.1134815
6,0.05,0.01,130629712.02234569
7,0.05,0.02,140948647.18627504
8,0.05,0.03,151212790.59601405
9,0.05,0.04,161395471.57021448
10,0.060000000000000005,0.01,120286779.8253594
11,0.060000000000000005,0.02,130629761.66511947
12,0.060000000000000005,0.03,140948696.44745108
13,0.060000000000000005,0.04,151212839.34642786
14,0.060000000000000005,0.05,161395519.70007965
15,0.07,0.01,109955089.56550579
16,0.07,0.02,120286831.5424421
17,0.07,0.03,130629813.11470374
18,0.07,0.04,140948747.47408712
19,0.07,0.05,151212889.8174652
20,0.07,0.060000000000000005,161395569.503076
21,0.08,0.01,99674987.04549824
22,0.08,0.02,109955143.2439721
23,0.08,0.03,120286885.10323247
24,0.08,0.04,130629866.37109749
25,0.08,0.05,140948800.26618218
26,0.08,0.060000000000000005,151212942.00912476
27,0.08,0.07,161395620.9792025
28,0.09,0.01,89492449.5917516
29,0.09,0.02,99675042.52416605
30,0.09,0.03,109955198.79746969
31,0.09,0.04,120286940.50772971
32,0.09,0.05,130629921.43429992
33,0.09,0.060000000000000005,140948854.82373524
34,0.09,0.07,151212995.9214058
35,0.09,0.08,161395674.12845808
36,0.09999999999999999,0.01,79459718.62966254
37,0.09999999999999999,0.02,89492506.65175658
38,0.09999999999999999,0.03,99675099.90231642
39,0.09999999999999999,0.04,109955256.22599766
40,0.09999999999999999,0.05,120286997.75593281
41,0.09999999999999999,0.060000000000000005,130629978.30430982
42,0.09999999999999999,0.07,140948911.14674526
43,0.09999999999999999,0.08,151213051.55430713
44,0.09999999999999999,0.09,161395728.95084167
45,0.10999999999999999,0.01,69635998.86968386
46,0.10999999999999999,0.02,79459776.98348007
47,0.10999999999999999,0.03,89492565.62732255
48,0.10999999999999999,0.04,99675159.17994863
49,0.10999999999999999,0.05,109955315.52955522
50,0.10999999999999999,0.060000000000000005,120287056.84784082
51,0.10999999999999999,0.07,130630036.98112631
52,0.10999999999999999,0.08,140948969.2352112
53,0.10999999999999999,0.09,151213108.90782762
54,0.10999999999999999,0.09999999999999999,161395785.44635206
55,0.11999999999999998,0.01,60088230.96248155
56,0.11999999999999998,0.02,69636058.14835869
57,0.11999999999999998,0.03,79459837.25883284
58,0.11999999999999998,0.04,89492626.51844883
59,0.11999999999999998,0.05,99675220.3570619
60,0.11999999999999998,0.060000000000000005,109955376.70814136
61,0.11999999999999998,0.07,120287117.78345282
62,0.11999999999999998,0.08,130630097.4647483
63,0.11999999999999998,0.09,140949029.0891319
64,0.11999999999999998,0.09999999999999999,151213167.98196623
65,0.11999999999999998,0.10999999999999999,161395843.61498833
66,0.12999999999999998,0.01,50891945.182145834
67,0.12999999999999998,0.02,60088290.70078861
68,0.12999999999999998,0.03,69636119.34244451
69,0.12999999999999998,0.04,79459899.45572025
70,0.12999999999999998,0.05,89492689.32513481
71,0.12999999999999998,0.060000000000000005,99675283.43365543
72,0.12999999999999998,0.07,109955439.76175529
73,0.12999999999999998,0.08,120287180.56276765
74,0.12999999999999998,0.09,130630159.75517486
75,0.12999999999999998,0.09999999999999999,140949090.7085064
76,0.12999999999999998,0.10999999999999999,151213228.77672178
77,0.12999999999999998,0.11999999999999998,161395903.45674908
78,0.13999999999999999,0.01,42132204.46850723
79,0.13999999999999999,0.02,50892004.80136616
80,0.13999999999999999,0.03,60088352.33399072
81,0.13999999999999999,0.04,69636182.45194112
82,0.13999999999999999,0.05,79459963.57414189
83,0.13999999999999999,0.060000000000000005,89492754.04737985
84,0.13999999999999999,0.07,99675348.40972847
85,0.13999999999999999,0.08,109955504.69039603
86,0.13999999999999999,0.09,120287245.18578446
87,0.13999999999999999,0.09999999999999999,130630223.85240456
88,0.13999999999999999,0.10999999999999999,140949154.0933333
89,0.13999999999999999,0.11999999999999998,151213291.292093
90,0.13999999999999999,0.12999999999999998,161395964.97163334
91,0.15,0.01,33904646.010343514
92,0.15,0.02,42132263.25645313
93,0.15,0.03,50892066.27793911
94,0.15,0.04,60088415.862087905
95,0.15,0.05,69636247.4768483
96,0.15,0.060000000000000005,79460029.61409731
97,0.15,0.07,89492820.68518333
98,0.15,0.08,99675415.28528005
99,0.15,0.09,109955571.49406259
100,0.15,0.09999999999999999,120287311.65250203
101,0.15,0.10999999999999999,130630289.7564366
102,0.15,0.11999999999999998,140949219.2436117
103,0.15,0.12999999999999998,151213355.52807882
104,0.15,0.13999999999999999,161396028.15963978
105,0.16,0.01,26316631.48866158
106,0.16,0.02,33904703.09821473
107,0.16,0.03,42132323.84416012
108,0.16,0.04,50892129.61186519
109,0.16,0.05,60088481.28508031
110,0.16,0.060000000000000005,69636314.41716585
111,0.16,0.07,79460097.5755861
112,0.16,0.08,89492889.23854452
113,0.16,0.09,99675484.06030947
114,0.16,0.09999999999999999,109955640.17275412
115,0.16,0.10999999999999999,120287379.96291953
116,0.16,0.11999999999999998,130630357.46726976
117,0.16,0.12999999999999998,140949286.15934026
118,0.16,0.13999999999999999,151213421.48467797
119,0.16,0.15,161396093.02076703
120,0.17,0.01,19488517.132101104
121,0.17,0.02,26316685.824249547
122,0.17,0.03,33904761.90474177
123,0.17,0.04,42132386.23162927
124,0.17,0.05,50892194.80314486
125,0.17,0.060000000000000005,60088548.60296802
126,0.17,0.07,69636383.27289358
127,0.17,0.08,79460167.45860764
128,0.17,0.09,89492959.70746268
129,0.17,0.09999999999999999,99675554.73481587
130,0.17,0.10999999999999999,109955710.72646949
131,0.17,0.11999999999999998,120287450.11703566
132,0.17,0.12999999999999998,130630426.98490284
133,0.17,0.13999999999999999,140949354.8405178
134,0.17,0.15,151213489.1618891
135,0.17,0.16,161396159.555014
136,0.18000000000000002,0.01,13555055.874555096
137,0.18000000000000002,0.02,19488567.448788576
138,0.18000000000000002,0.03,26316741.769907184
139,0.18000000000000002,0.04,33904822.42992632
140,0.18000000000000002,0.05,42132450.41886154
141,0.18000000000000002,0.060000000000000005,50892261.85177882
142,0.18000000000000002,0.07,60088617.815751284
143,0.18000000000000002,0.08,69636454.04403125
144,0.18000000000000002,0.09,79460239.26316166
145,0.18000000000000002,0.09999999999999999,89493032.09193726
146,0.18000000000000002,0.10999999999999999,99675627.30879836
147,0.18000000000000002,0.11999999999999998,109955783.15520789
148,0.18000000000000002,0.12999999999999998,120287522.11484939
149,0.18000000000000002,0.13999999999999999,130630498.3093346
150,0.18000000000000002,0.15,140949425.28714305
151,0.18000000000000002,0.16,151213558.55971116
