,beta,gamma,sse
0,0.01,0.02,1987.8857109874798
1,0.01,0.03,1247.5878981587152
2,0.02,0.03,1987.8373471853945
3,0.01,0.04,716.3504088829254
4,0.02,0.04,1247.552067190461
5,0.03,0.04,1987.7889809562535
6,0.01,0.05,371.7965678674455
7,0.02,0.05,716.3257781409249
8,0.03,0.05,1247.5162346350724
9,0.04,0.05,1987.740612300197
10,0.01,0.060000000000000005,193.6556663740753
11,0.02,0.060000000000000005,371.78192997678093
12,0.03,0.060000000000000005,716.3011465359989
13,0.04,0.060000000000000005,1247.4804004927
14,0.05,0.060000000000000005,1987.6922412174013
15,0.01,0.07,163.5709583042998
16,0.02,0.07,193.64992777736137
17,0.03,0.07,371.76729184545843
18,0.04,0.07,716.2765140682791
19,0.05,0.07,1247.4445647634816
20,0.060000000000000005,0.07,1987.643867708025
21,0.01,0.08,264.92505922831634
22,0.02,0.08,163.57312888140007
23,0.03,0.08,193.6441894725185
24,0.04,0.08,371.7526534735813
25,0.05,0.08,716.2518807378752
26,0.060000000000000005,0.08,1247.4087274475553
27,0.07,0.08,1987.5954917722365
28,0.01,0.09,482.6811670213032
29,0.02,0.09,264.93424285684637
30,0.03,0.09,163.57530020398292
31,0.04,0.09,193.6384514596357
32,0.05,0.09,371.7380148612541
33,0.060000000000000005,0.09,716.2272465449167
34,0.07,0.09,1247.372888545067
35,0.08,0.09,1987.5471134101952
36,0.01,0.09999999999999999,803.2386671433924
37,0.02,0.09999999999999999,482.696552992429
38,0.03,0.09999999999999999,264.9434276151233
39,0.04,0.09999999999999999,163.57747227212403
40,0.05,0.09999999999999999,193.63271373880426
41,0.060000000000000005,0.09999999999999999,371.72337600858367
42,0.07,0.09999999999999999,716.2026114895256
43,0.08,0.09999999999999999,1247.3370480561541
44,0.09,0.09999999999999999,1987.4987326220557
45,0.01,0.10999999999999999,1214.3018167309606
46,0.02,0.10999999999999999,803.2595223552803
47,0.03,0.10999999999999999,482.71194041669776
48,0.04,0.10999999999999999,264.95261350321357
49,0.05,0.10999999999999999,163.57964508590177
50,0.060000000000000005,0.10999999999999999,193.626976310114
51,0.07,0.10999999999999999,371.70873691567
52,0.08,0.10999999999999999,716.1779755718208
53,0.09,0.10999999999999999,1247.3012059809585
54,0.09999999999999999,0.10999999999999999,1987.4503494079956
55,0.01,0.11999999999999998,1704.7603207748557
56,0.02,0.11999999999999998,1214.327478589284
57,0.03,0.11999999999999998,803.2803792903372
58,0.04,0.11999999999999998,482.7273292941656
59,0.05,0.11999999999999998,264.96180052118297
60,0.060000000000000005,0.11999999999999998,163.5818186453915
61,0.07,0.11999999999999998,193.6212391736532
62,0.08,0.11999999999999998,371.6940975826254
63,0.09,0.11999999999999998,716.1533387919285
64,0.09999999999999999,0.11999999999999998,1247.2653623196213
65,0.10999999999999999,0.11999999999999998,1987.4019637681677
66,0.01,0.12999999999999998,2264.580721852573
67,0.02,0.12999999999999998,1704.7901907362102
68,0.03,0.12999999999999998,1214.3531423940628
69,0.04,0.12999999999999998,803.3012379486074
70,0.05,0.12999999999999998,482.7427196248874
71,0.060000000000000005,0.12999999999999998,264.97098866909727
72,0.07,0.12999999999999998,163.58399295067048
