,beta,gamma,sse
0,0.01,0.02,67567.54295881401
1,0.01,0.03,39725.45034520287
2,0.02,0.03,67565.7134619075
3,0.01,0.04,20121.63024741753
4,0.02,0.04,39724.11445319748
5,0.03,0.04,67563.88316803031
6,0.01,0.05,7875.31128014852
7,0.02,0.05,20120.735531321556
8,0.03,0.05,39722.77799154294
9,0.04,0.05,67562.05207722407
10,0.01,0.060000000000000005,2188.392609590549
11,0.02,0.060000000000000005,7874.810225831213
12,0.03,0.060000000000000005,20119.840442615205
13,0.04,0.060000000000000005,39721.440960275664
14,0.05,0.060000000000000005,67560.22018953062
15,0.01,0.07,2337.922637340311
16,0.02,0.07,2188.2421706160794
17,0.03,0.07,7874.30896920292
18,0.04,0.07,20118.94498132994
19,0.05,0.07,39720.10335943179
20,0.060000000000000005,0.07,67558.38750499231
21,0.01,0.08,7669.258450025376
22,0.02,0.08,2338.083828294629
23,0.03,0.08,2188.091676033867
24,0.04,0.08,7873.807510290761
25,0.05,0.08,20118.04914749719
26,0.060000000000000005,0.08,39718.7651890481
27,0.07,0.08,67556.55402365063
28,0.01,0.09,17589.8442296805
29,0.02,0.09,7669.695976657573
30,0.03,0.09,2338.2450895362194
31,0.04,0.09,2187.9411258672844
32,0.05,0.09,7873.305849121999
33,0.060000000000000005,0.09,20117.152941148663
34,0.07,0.09,39717.42644916069
35,0.08,0.09,67554.71974554774
36,0.01,0.09999999999999999,31563.552459690745
37,0.02,0.09999999999999999,17590.526152515828
38,0.03,0.09999999999999999,7670.133681136166
39,0.04,0.09999999999999999,2338.4064210850825
40,0.05,0.09999999999999999,2187.790520139719
41,0.060000000000000005,0.09999999999999999,7872.803985723747
42,0.07,0.09999999999999999,20116.256362315537
43,0.08,0.09999999999999999,39716.08713980601
44,0.09,0.09999999999999999,67552.88467072543
45,0.01,0.10999999999999999,49105.53688379245
46,0.02,0.10999999999999999,31564.44988807729
47,0.03,0.10999999999999999,17591.20834461293
48,0.04,0.10999999999999999,7670.571563478193
49,0.05,0.10999999999999999,2338.5678229612677
50,0.060000000000000005,0.10999999999999999,2187.639858874532
51,0.07,0.10999999999999999,7872.301920123184
52,0.08,0.10999999999999999,20115.35941102959
53,0.09,0.10999999999999999,39714.74726102046
54,0.09999999999999999,0.10999999999999999,67551.04879922589
55,0.01,0.11999999999999998,69777.55082875573
56,0.02,0.11999999999999998,49106.623697622235
57,0.03,0.11999999999999998,31565.347662941036
58,0.04,0.11999999999999998,17591.89080598635
59,0.05,0.11999999999999998,7671.009623700744
60,0.060000000000000005,0.11999999999999998,2338.7292951847926
61,0.07,0.11999999999999998,2187.4891420951258
62,0.08,0.11999999999999998,7871.799652347612
63,0.09,0.11999999999999998,20114.46208732228
64,0.09999999999999999,0.11999999999999998,39713.406812840694
65,0.10999999999999999,0.11999999999999998,67549.21213109099
66,0.01,0.12999999999999998,93183.68872815413
67,0.02,0.12999999999999998,69778.80342534928
68,0.03,0.12999999999999998,49107.71092266677
69,0.04,0.12999999999999998,31566.24578429411
70,0.05,0.12999999999999998,17592.57353665053
71,0.060000000000000005,0.12999999999999998,7671.447861820914
72,0.07,0.12999999999999998,2338.8908377757184
73,0.08,0.12999999999999998,2187.3383698249017
74,0.09,0.12999999999999998,7871.29718242413
75,0.09999999999999999,0.12999999999999998,20113.564391225125
76,0.10999999999999999,0.12999999999999998,39712.06579530283
77,0.11999999999999998,0.12999999999999998,67547.37466636271
78,0.01,0.13999999999999999,118966.51252429638
79,0.02,0.13999999999999999,93185.08579203044
80,0.03,0.13999999999999999,69780.05648694428
81,0.04,0.13999999999999999,49108.79855893637
82,0.05,0.13999999999999999,31567.144252148508
83,0.060000000000000005,0.13999999999999999,17593.256536620003
84,0.07,0.13999999999999999,7671.886277855743
85,0.08,0.13999999999999999,2339.052450754081
86,0.09,0.13999999999999999,2187.1875420872734
87,0.09999999999999999,0.13999999999999999,7870.794510380092
88,0.10999999999999999,0.13999999999999999,20112.666322769714
89,0.11999999999999998,0.13999999999999999,39710.72420844366
90,0.12999999999999998,0.13999999999999999,67545.53640508307
91,0.01,0.15,146803.52811353444
92,0.02,0.15,118968.03481775487
93,0.03,0.15,93186.48336509622
94,0.04,0.15,69781.31001354908
95,0.05,0.15,49109.886606441054
96,0.060000000000000005,0.15,31568.04306651657
97,0.07,0.15,17593.939805909085
98,0.08,0.15,7672.324871822423
99,0.09,0.15,2339.214134139926
100,0.09999999999999999,0.15,2187.0366589056903
101,0.10999999999999999,0.15,7870.291636242676
102,0.11999999999999998,0.15,20111.767881987664
103,0.12999999999999998,0.15,39709.38205229949
104,0.13999999999999999,0.15,67543.69734729429
105,0.01,0.16,176403.98016910502
106,0.02,0.16,146805.15828616553
107,0.03,0.16,118969.55765619008
108,0.04,0.16,93187.88144735826
109,0.05,0.16,69782.56400517205
110,0.060000000000000005,0.16,49110.97506519106
111,0.07,0.16,31568.94222741051
112,0.08,0.16,17594.623344532545
113,0.09,0.16,7672.76364373796
114,0.09999999999999999,0.16,2339.3758879533284
115,0.10999999999999999,0.16,2186.885720303553
116,0.11999999999999998,0.16,7869.78856003912
117,0.12999999999999998,0.16,20110.86906891048
118,0.13999999999999999,0.16,39708.03932690687
119,0.15,0.16,67541.8574930384
120,0.01,0.17,207505.93655472857
121,0.02,0.17,176405.70258451466
122,0.03,0.17,146806.78903221904
123,0.04,0.17,118971.0810396066
124,0.05,0.17,93189.28003882316
125,0.060000000000000005,0.17,69783.8184618219
126,0.07,0.17,49112.063935196515
127,0.08,0.17,31569.84173484253
128,0.09,0.17,17595.30715250462
129,0.09999999999999999,0.17,7673.202593619433
130,0.10999999999999999,0.17,2339.537712214366
131,0.11999999999999998,0.17,2186.7347263043366
132,0.12999999999999998,0.17,7869.285281796811
133,0.13999999999999999,0.17,20109.96988356994
134,0.15,0.17,39706.69603230233
135,0.16,0.17,67540.01684235761
136,0.01,0.18000000000000002,239873.63615805033
137,0.02,0.18000000000000002,207507.73713292467
138,0.03,0.18000000000000002,176407.42559539058
139,0.04,0.18000000000000002,146808.4203516993
140,0.05,0.18000000000000002,118972.60496801056
141,0.060000000000000005,0.18000000000000002,93190.67913949821
142,0.07,0.18000000000000002,69785.0733835067
143,0.08,0.18000000000000002,49113.15321646785
144,0.09,0.18000000000000002,31570.741588824792
145,0.09999999999999999,0.18000000000000002,17595.991229839954
146,0.10999999999999999,0.18000000000000002,7673.6417214840685
147,0.11999999999999998,0.18000000000000002,2339.6996069431316
148,0.12999999999999998,0.18000000000000002,2186.583676931477
149,0.13999999999999999,0.18000000000000002,7868.781801542868
150,0.15,0.18000000000000002,20109.070325997593
151,0.16,0.18000000000000002,39705.35216852247
152,0.17,0.18000000000000002,67538.17539529358
153,0.01,0.19000000000000003,273295.07634979044
154,0.02,0.19000000000000003,239875.50223207133
155,0.03,0.19000000000000003,207509.53832305904
156,0.04,0.19000000000000003,176409.14920173632
157,0.05,0.19000000000000003,146810.05224461047
158,0.060000000000000005,0.19000000000000003,118974.12944140751
159,0.07,0.19000000000000003,93192.0787493901
160,0.08,0.19000000000000003,69786.32877023522
161,0.09,0.19000000000000003,49114.24290901498
162,0.09999999999999999,0.19000000000000003,31571.641789369616
163,0.10999999999999999,0.19000000000000003,17596.67557655309
164,0.11999999999999998,0.19000000000000003,7674.081027348929
165,0.12999999999999998,0.19000000000000003,2339.8615721597234
166,0.13999999999999999,0.19000000000000003,2186.4325722084386
167,0.15,0.19000000000000003,7868.278119304743
168,0.16,0.19000000000000003,20108.170396224927
169,0.17,0.19000000000000003,39704.00773560369
170,0.18000000000000002,0.19000000000000003,67536.33315188903
171,0.01,0.20000000000000004,307579.8184341791
172,0.02,0.20000000000000004,273296.9965352916
173,0.03,0.20000000000000004,239877.36892966423
174,0.04,0.20000000000000004,207511.34012513407
175,0.05,0.20000000000000004,176410.87340355513
176,0.060000000000000005,0.20000000000000004,146811.68471095752
177,0.07,0.20000000000000004,118975.65445980258
178,0.08,0.20000000000000004,93193.4788685059
179,0.09,0.20000000000000004,69787.5846220155
180,0.09999999999999999,0.20000000000000004,49115.333012848285
181,0.10999999999999999,0.20000000000000004,31572.54233648901
182,0.11999999999999998,0.20000000000000004,17597.360192658387
183,0.12999999999999998,0.20000000000000004,7674.520511231132
184,0.13999999999999999,0.20000000000000004,2340.0236078842104
185,0.15,0.20000000000000004,2186.2814121587235
186,0.16,0.20000000000000004,7867.774235109584
187,0.17,0.20000000000000004,20107.270094283846
