,beta,gamma,sse
0,0.01,0.02,13965199.420140535
1,0.01,0.03,10073393.47255295
2,0.02,0.03,13964959.053995222
3,0.01,0.04,6934690.557317439
4,0.02,0.04,10073197.558616593
5,0.03,0.04,13964717.715633838
6,0.01,0.05,4472345.35658014
7,0.02,0.05,6934534.580548664
8,0.03,0.05,10073000.868853064
9,0.04,0.05,13964475.405092034
10,0.01,0.060000000000000005,2616701.117079083
11,0.02,0.060000000000000005,4472225.219372025
12,0.03,0.060000000000000005,6934377.999589274
13,0.04,0.060000000000000005,10072803.403293539
14,0.05,0.060000000000000005,13964232.12240563
15,0.01,0.07,1304549.0917004985
16,0.02,0.07,2616613.101448465
17,0.03,0.07,4472104.627693489
18,0.04,0.07,6934220.814466439
19,0.05,0.07,10072605.16196929
20,0.060000000000000005,0.07,13963987.867610604
21,0.01,0.08,478545.7787408839
22,0.02,0.08,1304489.8248999608
23,0.03,0.08,2616524.761670209
24,0.04,0.08,4471983.581568196
25,0.05,0.08,6934063.02520746
26,0.060000000000000005,0.08,10072406.14491178
27,0.07,0.08,13963742.640743107
28,0.01,0.09,86682.7193657684
29,0.02,0.09,478512.2019817216
30,0.03,0.09,1304430.3471143297
31,0.04,0.09,2616436.0977648743
32,0.05,0.09,4471862.081019924
33,0.060000000000000005,0.09,6933904.63183976
34,0.07,0.09,10072206.352152541
35,0.08,0.09,13963496.441839408
36,0.01,0.09999999999999999,81804.09152555423
37,0.02,0.09999999999999999,86672.05936919955
38,0.03,0.09999999999999999,478478.51222671213
39,0.04,0.09999999999999999,1304370.6583614182
40,0.05,0.09999999999999999,2616347.1097530825
41,0.060000000000000005,0.09999999999999999,4471740.1260725185
42,0.07,0.09999999999999999,6933745.634390881
43,0.08,0.09999999999999999,10072005.783723328
44,0.09,0.09999999999999999,13963249.270935968
45,0.01,0.10999999999999999,421167.7725642102
46,0.02,0.10999999999999999,81813.83464498277
47,0.03,0.10999999999999999,86661.37095722396
48,0.04,0.10999999999999999,478444.7094912322
49,0.05,0.10999999999999999,1304310.758659096
50,0.060000000000000005,0.10999999999999999,2616257.7976555657
51,0.07,0.10999999999999999,4471617.716749966
52,0.08,0.10999999999999999,6933586.03288845
53,0.09,0.10999999999999999,10071804.43965592
54,0.09999999999999999,0.10999999999999999,13963001.128069352
55,0.01,0.11999999999999998,1066045.9369691461
56,0.02,0.11999999999999998,421195.6412450534
57,0.03,0.11999999999999998,81823.62208750368
58,0.04,0.11999999999999998,86650.65414307023
59,0.05,0.11999999999999998,478410.79379071377
60,0.060000000000000005,0.11999999999999998,1304250.64802532
61,0.07,0.11999999999999998,2616168.1614931338
62,0.08,0.11999999999999998,4471494.853076295
63,0.09,0.11999999999999998,6933425.827360233
64,0.09999999999999999,0.11999999999999998,10071602.31998231
65,0.10999999999999999,0.11999999999999998,13962752.013276357
66,0.01,0.12999999999999998,1981361.6138175074
67,0.02,0.12999999999999998,1066089.8683340615
68,0.03,0.12999999999999998,421223.6165367658
69,0.04,0.12999999999999998,81833.45386445709
70,0.05,0.12999999999999998,86639.90894001992
71,0.060000000000000005,0.12999999999999998,478376.76514065824
72,0.07,0.12999999999999998,1304190.3264780934
73,0.08,0.12999999999999998,2616078.2012866773
74,0.09,0.12999999999999998,4471371.535075687
75,0.09999999999999999,0.12999999999999998,6933265.017834127
76,0.10999999999999999,0.12999999999999998,10071399.424734626
77,0.11999999999999998,0.12999999999999998,13962501.926593866
78,0.01,0.13999999999999999,3135357.953796128
79,0.02,0.13999999999999999,1981419.740184262
80,0.03,0.13999999999999999,1066133.9593820097
81,0.04,0.13999999999999999,421251.6984490227
82,0.05,0.13999999999999999,81843.32998722288
83,0.060000000000000005,0.13999999999999999,86629.1353614064
84,0.07,0.13999999999999999,478342.62355661613
85,0.08,0.13999999999999999,1304129.7940355185
86,0.09,0.13999999999999999,2615987.917057154
87,0.09999999999999999,0.13999999999999999,4471247.762772394
88,0.10999999999999999,0.13999999999999999,6933103.604338085
89,0.11999999999999998,0.13999999999999999,10071195.753945079
90,0.12999999999999998,0.13999999999999999,13962250.868058953
91,0.01,0.15,4499297.251223785
92,0.02,0.15,3135428.5849528722
93,0.03,0.15,1981478.071186911
94,0.04,0.15,1066178.2101211892
95,0.05,0.15,421279.88699153264
96,0.060000000000000005,0.15,81853.25046722546
97,0.07,0.15,86618.33342061195
98,0.08,0.15,478308.36905420484
99,0.09,0.15,1304069.0507157398
100,0.09999999999999999,0.15,2615897.308825638
101,0.10999999999999999,0.15,4471123.536190767
102,0.11999999999999998,0.15,6932941.586900251
103,0.12999999999999998,0.15,10070991.30764605
104,0.13999999999999999,0.15,13961998.837708859
105,0.01,0.16,6047187.035022089
106,0.02,0.16,4499378.858302622
107,0.03,0.16,3135499.4585520606
108,0.04,0.16,1981536.6068323571
109,0.05,0.16,1066222.620559827
110,0.060000000000000005,0.16,421308.1821740328
111,0.07,0.16,81863.21531593204
112,0.08,0.16,86607.50313106875
113,0.09,0.16,478274.00164910185
114,0.09999999999999999,0.16,1304008.0965370047
115,0.10999999999999999,0.16,2615806.3766132547
116,0.11999999999999998,0.16,4470998.855355261
117,0.12999999999999998,0.16,6932778.96554882
118,0.13999999999999999,0.16,10070786.085870054
119,0.15,0.16,13961745.835580986
120,0.01,0.17,7755530.7865489945
121,0.02,0.17,6047278.235826224
122,0.03,0.17,4499460.739347478
123,0.04,0.17,3135570.574599472
124,0.05,0.17,1981595.3471275442
125,0.060000000000000005,0.17,1066267.190706186
126,0.07,0.17,421336.58400629857
127,0.08,0.17,81873.22454485005
128,0.09,0.17,86596.64450626294
129,0.09999999999999999,0.17,478239.521357041
130,0.10999999999999999,0.17,1303946.9315176106
131,0.11999999999999998,0.17,2615715.1204412496
132,0.12999999999999998,0.17,4470873.720290417
133,0.13999999999999999,0.17,6932615.740312137
134,0.15,0.17,10070580.08864972
135,0.16,0.17,13961491.861712823
136,0.01,0.18000000000000002,9603101.063882658
137,0.02,0.18000000000000002,7755630.332202011
138,0.03,0.18000000000000002,6047369.736602815
139,0.04,0.18000000000000002,4499542.894363122
140,0.05,0.18000000000000002,3135641.9331008866
141,0.060000000000000005,0.18000000000000002,1981654.2920794203
142,0.07,0.18000000000000002,1066311.9205685654
143,0.08,0.18000000000000002,421365.09249815147
144,0.09,0.18000000000000002,81883.27816553268
145,0.09999999999999999,0.18000000000000002,86585.75755973048
146,0.10999999999999999,0.18000000000000002,478204.9281938283
147,0.11999999999999998,0.18000000000000002,1303885.5556759334
148,0.12999999999999998,0.18000000000000002,2615623.5403309134
149,0.13999999999999999,0.18000000000000002,4470748.131020906
150,0.15,0.18000000000000002,6932451.911218662
151,0.16,0.18000000000000002,10070373.316017848
152,0.17,0.18000000000000002,13961236.916142099
153,0.01,0.19000000000000003,11570733.013569262
154,0.02,0.19000000000000003,9603207.826680338
155,0.03,0.19000000000000003,7755730.198995966
156,0.04,0.19000000000000003,6047461.537355756
157,0.05,0.19000000000000003,4499625.323354347
158,0.060000000000000005,0.19000000000000003,3135713.534062133
159,0.07,0.19000000000000003,1981713.4416949726
160,0.08,0.19000000000000003,1066356.8101552706
161,0.09,0.19000000000000003,421393.70765943686
162,0.09999999999999999,0.19000000000000003,81893.37618957448
163,0.10999999999999999,0.19000000000000003,86574.84230505583
164,0.11999999999999998,0.19000000000000003,478170.2221753109
165,0.12999999999999998,0.19000000000000003,1303823.969030406
166,0.13999999999999999,0.19000000000000003,2615531.6363036465
167,0.15,0.19000000000000003,4470622.087571458
168,0.16,0.19000000000000003,6932287.478296947
169,0.17,0.19000000000000003,10070165.768007329
170,0.18000000000000002,0.19000000000000003,13960980.99890664
171,0.01,0.20000000000000004,13641136.433887439
172,0.02,0.20000000000000004,11570845.975925487
173,0.03,0.20000000000000004,9603314.927551677
174,0.04,0.20000000000000004,7755830.386934019
175,0.05,0.20000000000000004,6047553.638088977
176,0.060000000000000005,0.20000000000000004,4499708.026325968
177,0.07,0.20000000000000004,3135785.3774890304
178,0.08,0.20000000000000004,1981772.7959812114
179,0.09,0.20000000000000004,1066401.8594746636
180,0.09999999999999999,0.20000000000000004,421422.42950003536
181,0.10999999999999999,0.20000000000000004,81903.51862861209
182,0.11999999999999998,0.20000000000000004,86563.89875587724
183,0.12999999999999998,0.20000000000000004,478135.40331740543
184,0.13999999999999999,0.20000000000000004,1303762.1715995576
185,0.15,0.20000000000000004,2615439.4083809233
186,0.16,0.20000000000000004,4470495.589966933
187,0.17,0.20000000000000004,6932122.44157568
188,0.18000000000000002,0.20000000000000004,10069957.44465119
189,0.19000000000000003,0.20000000000000004,13960724.110044492
190,0.01,0.21000000000000005,15798724.72001838
191,0.02,0.21000000000000005,13641254.67827522
192,0.03,0.21000000000000005,11570959.289585972
193,0.04,0.21000000000000005,9603422.36649915
194,0.05,0.21000000000000005,7755930.896019287
195,0.060000000000000005,0.21000000000000005,6047646.038806379
196,0.07,0.21000000000000005,4499791.003282792
197,0.08,0.21000000000000005,3135857.463387438
198,0.09,0.21000000000000005,1981832.3549451535
199,0.09999999999999999,0.21000000000000005,1066447.0685351177
200,0.10999999999999999,0.21000000000000005,421451.2580298735
201,0.11999999999999998,0.21000000000000005,81913.70549432664
202,0.12999999999999998,0.21000000000000005,86552.9269258817
203,0.13999999999999999,0.21000000000000005,478100.47163609427
204,0.15,0.21000000000000005,1303700.1634019685
205,0.16,0.21000000000000005,2615346.8565842947
206,0.17,0.21000000000000005,4470368.638232244
207,0.18000000000000002,0.21000000000000005,6931956.80108365
208,0.19000000000000003,0.21000000000000005,10069748.345982654
209,0.20000000000000004,0.21000000000000005,13960466.249593804
210,0.01,0.22000000000000006,18029459.17268044
211,0.02,0.22000000000000006,15798847.4198164
212,0.03,0.22000000000000006,13641373.283968527
213,0.04,0.22000000000000006,11571072.954552606
214,0.05,0.22000000000000006,9603530.143525243
215,0.060000000000000005,0.22000000000000006,7756031.726254972
