,beta,gamma,sse
0,0.01,0.02,57800103.07795921
1,0.01,0.03,44340112.02326679
2,0.02,0.03,57799281.28665497
3,0.01,0.04,33091938.6923531
4,0.02,0.04,44339421.04563844
5,0.03,0.04,57798453.9174855
6,0.01,0.05,23836211.776450478
7,0.02,0.05,33091365.571318187
8,0.03,0.05,44338725.4687915
9,0.04,0.05,57797620.97063041
10,0.01,0.060000000000000005,16373614.491740685
11,0.02,0.060000000000000005,23835744.74245376
12,0.03,0.060000000000000005,33090788.710131995
13,0.04,0.060000000000000005,44338025.29288337
14,0.05,0.060000000000000005,57796782.446270585
15,0.01,0.07,10523080.974686386
16,0.02,0.07,16373242.855518948
17,0.03,0.07,23835274.72131857
18,0.04,0.07,33090208.108932428
19,0.05,0.07,44337320.51807261
20,0.060000000000000005,0.07,57795938.34458797
21,0.01,0.08,6120155.031729444
22,0.02,0.08,10522795.029736437
23,0.03,0.08,16372868.891139336
24,0.04,0.08,23834801.713165473
25,0.05,0.08,33089623.767858498
26,0.060000000000000005,0.08,44336611.14451903
27,0.07,0.08,57795088.66576601
28,0.01,0.09,3015496.54332522
29,0.02,0.09,6119945.965595327
30,0.03,0.09,10522507.33226428
31,0.04,0.09,16372492.598707214
32,0.05,0.09,23834325.718116045
33,0.060000000000000005,0.09,33089035.687049918
34,0.07,0.09,44335897.17238333
35,0.08,0.09,57794233.40998954
36,0.01,0.09999999999999999,1073522.161880056
37,0.02,0.09999999999999999,3015356.3569014743
38,0.03,0.09999999999999999,6119735.6487300545
39,0.04,0.09999999999999999,10522217.882361699
40,0.05,0.09999999999999999,16372113.978328511
41,0.060000000000000005,0.09999999999999999,23833846.73629249
42,0.07,0.09999999999999999,33088443.866647515
43,0.08,0.09999999999999999,44335178.601827584
44,0.09,0.09999999999999999,57793372.57744451
45,0.01,0.10999999999999999,171168.16000993873
46,0.02,0.10999999999999999,1073443.5960018616
47,0.03,0.10999999999999999,3015215.3561381605
48,0.04,0.10999999999999999,6119524.081213387
49,0.05,0.10999999999999999,10521926.68012101
50,0.060000000000000005,0.10999999999999999,16371733.030110035
51,0.07,0.10999999999999999,23833364.767817907
52,0.08,0.10999999999999999,33087848.306793146
53,0.09,0.10999999999999999,44334455.433014765
54,0.09999999999999999,0.10999999999999999,57792506.16831827
55,0.01,0.11999999999999998,196764.39092922985
56,0.02,0.11999999999999998,171144.62866758346
57,0.03,0.11999999999999998,1073364.594283203
58,0.04,0.11999999999999998,3015073.5411044434
59,0.05,0.11999999999999998,6119311.263125572
60,0.060000000000000005,0.11999999999999998,10521633.725635186
61,0.07,0.11999999999999998,16371349.754159164
62,0.08,0.11999999999999998,23832879.81281626
63,0.09,0.11999999999999998,33087249.007629532
64,0.09999999999999999,0.11999999999999998,44333727.66610908
65,0.10999999999999999,0.11999999999999998,57791634.182799436
66,0.01,0.12999999999999998,1049009.3269646948
67,0.02,0.12999999999999998,196789.92050524725
68,0.03,0.12999999999999998,171120.98876402384
69,0.04,0.12999999999999998,1073285.1567838269
70,0.05,0.12999999999999998,3014930.911869862
71,0.060000000000000005,0.12999999999999998,6119097.194547453
72,0.07,0.12999999999999998,10521339.018997839
73,0.08,0.12999999999999998,16370964.150584072
74,0.09,0.12999999999999998,23832391.871412337
75,0.09999999999999999,0.12999999999999998,33086645.969300494
76,0.10999999999999999,0.12999999999999998,44332995.301275976
77,0.11999999999999998,0.12999999999999998,57790756.62107794
78,0.01,0.13999999999999999,2636037.0544755375
79,0.02,0.13999999999999999,1049078.5009471164
80,0.03,0.13999999999999999,196815.62351025853
81,0.04,0.13999999999999999,171097.2403507412
82,0.05,0.13999999999999999,1073205.2835638635
83,0.060000000000000005,0.13999999999999999,3014787.46850448
84,0.07,0.13999999999999999,6118881.875560249
85,0.08,0.13999999999999999,10521042.560303107
86,0.09,0.13999999999999999,16370576.219493646
87,0.09999999999999999,0.13999999999999999,23831900.943731762
88,0.10999999999999999,0.13999999999999999,33086039.191950604
89,0.11999999999999998,0.13999999999999999,44332258.338681795
90,0.12999999999999998,0.13999999999999999,57789873.48334506
91,0.01,0.15,4874567.932294168
92,0.02,0.15,2636144.963150539
93,0.03,0.15,1049148.0903304708
94,0.04,0.15,196841.49998842462
95,0.05,0.15,171073.38347952414
96,0.060000000000000005,0.15,1073124.9746838422
97,0.07,0.15,3014643.2110787425
98,0.08,0.15,6118665.3062459
99,0.09,0.15,10520744.349645792
100,0.09999999999999999,0.15,16370185.960997453
101,0.10999999999999999,0.15,23831407.029900953
102,0.11999999999999998,0.15,33085428.67572558
103,0.12999999999999998,0.15,44331516.77849417
104,0.13999999999999999,0.15,57788984.76979343
105,0.01,0.16,7689135.373854324
106,0.02,0.16,4874710.126967071
107,0.03,0.16,2636253.493864077
108,0.04,0.16,1049218.0951525038
109,0.05,0.16,196867.54998417845
110,0.060000000000000005,0.16,171049.4182024906
111,0.07,0.16,1073044.230204655
112,0.08,0.16,3014498.1396635664
113,0.09,0.16,6118447.486686682
114,0.09999999999999999,0.16,10520444.387121309
115,0.10999999999999999,0.16,16369793.375205778
116,0.11999999999999998,0.16,23830910.13004719
117,0.12999999999999998,0.16,33084814.420772113
118,0.13999999999999999,0.16,44330770.62088178
119,0.15,0.16,57788090.48061685
120,0.01,0.17,11011381.897404902
121,0.02,0.17,7689307.825188791
122,0.03,0.17,4874853.119143434
123,0.04,0.17,2636362.646648165
124,0.05,0.17,1049288.5154511149
125,0.060000000000000005,0.17,196893.77354221366
126,0.07,0.17,171025.34457206755
127,0.08,0.17,1072963.0501875496
128,0.09,0.17,3014352.254330323
129,0.09999999999999999,0.17,6118228.416965505
130,0.10999999999999999,0.17,10520142.672825705
131,0.11999999999999998,0.17,16369398.462229718
132,0.12999999999999998,0.17,23830410.244298566
133,0.13999999999999999,0.17,33084196.42723769
134,0.15,0.17,44330019.8660144
135,0.16,0.17,57787190.61601037
136,0.01,0.18000000000000002,14779418.210441127
137,0.02,0.18000000000000002,11011580.95750794
138,0.03,0.18000000000000002,7689481.222016153
139,0.04,0.18000000000000002,4874996.908850227
140,0.05,0.18000000000000002,2636472.42153499
141,0.060000000000000005,0.18000000000000002,1049359.3512644742
142,0.07,0.18000000000000002,196920.17070750083
143,0.08,0.18000000000000002,171001.16264100885
144,0.09,0.18000000000000002,1072881.4346941872
145,0.09999999999999999,0.18000000000000002,3014205.555150797
146,0.10999999999999999,0.18000000000000002,6118008.097165741
147,0.11999999999999998,0.18000000000000002,10519839.206855569
148,0.12999999999999998,0.18000000000000002,16369001.222180877
149,0.13999999999999999,0.18000000000000002,23829907.37278413
150,0.15,0.18000000000000002,33083574.695270985
151,0.16,0.18000000000000002,44329264.514063194
152,0.17,0.18000000000000002,57786285.17617062
153,0.01,0.19000000000000003,18937239.65945651
154,0.02,0.19000000000000003,14779640.57835519
155,0.03,0.19000000000000003,11011781.086901776
156,0.04,0.19000000000000003,7689655.564358992
157,0.05,0.19000000000000003,4875141.49611463
158,0.060000000000000005,0.19000000000000003,2636582.8185569597
159,0.07,0.19000000000000003,1049430.602630974
