,beta,gamma,sse
57,0.11999999999999998,0.03,117987.03065108147
58,0.11999999999999998,0.04,88065.17332388827
59,0.11999999999999998,0.05,62952.58407816036
60,0.11999999999999998,0.060000000000000005,42409.36702251088
61,0.11999999999999998,0.07,26205.838143786346
62,0.11999999999999998,0.08,14122.112498819028
63,0.11999999999999998,0.09,5947.70753282747
64,0.11999999999999998,0.09999999999999999,1481.1619122871518
65,0.11999999999999998,0.10999999999999999,529.6692825713142
66,0.12999999999999998,0.01,239166.69986719903
67,0.12999999999999998,0.02,193269.32368356717
68,0.12999999999999998,0.03,152966.54202220883
69,0.12999999999999998,0.04,117985.17624049717
70,0.12999999999999998,0.05,88063.60120762748
71,0.12999999999999998,0.060000000000000005,62951.280207245916
72,0.12999999999999998,0.07,42408.317946384515
73,0.12999999999999998,0.08,26205.030986083293
74,0.12999999999999998,0.09,14121.534934090778
75,0.12999999999999998,0.09999999999999999,5947.347764177316
76,0.12999999999999998,0.10999999999999999,1481.0086498833746
77,0.12999999999999998,0.11999999999999998,529.7117230040619
78,0.13999999999999999,0.01,290940.74830127053
79,0.13999999999999999,0.02,239163.90668378197
80,0.13999999999999999,0.03,193266.85894224345
81,0.13999999999999999,0.04,152964.38971407025
82,0.13999999999999999,0.05,117983.3210342907
83,0.13999999999999999,0.060000000000000005,88062.02842242969
84,0.13999999999999999,0.07,62949.975786203475
85,0.13999999999999999,0.08,42407.26843148052
86,0.13999999999999999,0.09,26204.22349389136
87,0.13999999999999999,0.09999999999999999,14120.957132478014
88,0.13999999999999999,0.10999999999999999,5946.987849920597
89,0.13999999999999999,0.11999999999999998,1480.8553271646988
90,0.13999999999999999,0.12999999999999998,529.7541827499726
91,0.15,0.01,348891.6375105436
92,0.15,0.02,290937.6085705034
93,0.15,0.03,239161.11227293563
94,0.15,0.04,193264.39312653887
95,0.15,0.05,152962.23647533156
96,0.15,0.060000000000000005,117981.4650324849
97,0.15,0.07,88060.45496831642
98,0.15,0.08,62948.670815052865
99,0.15,0.09,42406.21847781751
100,0.15,0.09999999999999999,26203.41566722793
101,0.15,0.10999999999999999,14120.37909399685
102,0.15,0.11999999999999998,5946.627790072604
103,0.15,0.12999999999999998,1480.7019441453542
104,0.15,0.13999999999999999,529.7966618223223
105,0.16,0.01,413330.13393719686
106,0.16,0.02,348888.1334354821
107,0.16,0.03,290934.4674495067
108,0.16,0.04,239158.31663468695
109,0.16,0.05,193261.92623647884
110,0.16,0.060000000000000005,152960.0823060166
111,0.16,0.07,117979.6082351018
112,0.16,0.08,88058.88084530878
113,0.16,0.09,62947.36529381408
114,0.16,0.09999999999999999,42405.16808541396
115,0.16,0.10999999999999999,26202.607506110253
116,0.16,0.11999999999999998,14119.800818663785
117,0.16,0.12999999999999998,5946.2675846485345
118,0.16,0.13999999999999999,1480.5485008395742
119,0.16,0.15,529.8391602343911
120,0.17,0.01,484580.610344482
121,0.17,0.02,413326.2469217694
122,0.17,0.03,348884.6277970715
123,0.17,0.04,290931.3249383086
124,0.17,0.05,239155.5197690641
125,0.17,0.060000000000000005,193259.45827208937
126,0.17,0.07,152957.92720614964
127,0.17,0.08,117977.75064216455
128,0.17,0.09,88057.30605342801
129,0.17,0.09999999999999999,62946.05922250693
130,0.17,0.10999999999999999,42404.11725428832
131,0.17,0.11999999999999998,26201.79901055604
132,0.17,0.12999999999999998,14119.222306495081
133,0.17,0.13999999999999999,5945.9072336636145
134,0.17,0.15,1480.3949972615683
135,0.17,0.16,529.881677999456
136,0.18000000000000002,0.01,562981.6124827601
137,0.18000000000000002,0.02,484576.3209590723
138,0.18000000000000002,0.03,413322.358158989
139,0.18000000000000002,0.04,348881.1205953435
140,0.18000000000000002,0.05,290928.18103693915
141,0.18000000000000002,0.060000000000000005,239152.72167609388
142,0.18000000000000002,0.07,193256.98923339605
143,0.18000000000000002,0.08,152955.7711757549
144,0.18000000000000002,0.09,117975.89225369558
145,0.18000000000000002,0.09999999999999999,88055.73059269517
146,0.18000000000000002,0.10999999999999999,62944.75260115121
147,0.18000000000000002,0.11999999999999998,42403.06598445949
148,0.18000000000000002,0.12999999999999998,26200.99018058246
149,0.18000000000000002,0.13999999999999999,14118.643557506935
150,0.18000000000000002,0.15,5945.546737133121
151,0.18000000000000002,0.16,1480.2414334256136
152,0.18000000000000002,0.17,529.924215130799
153,0.19000000000000003,0.01,648886.448539261
154,0.19000000000000003,0.02,562976.9004283341
155,0.19000000000000003,0.03,484572.0296308191
156,0.19000000000000003,0.04,413318.4676488854
157,0.19000000000000003,0.05,348877.6118303276
158,0.19000000000000003,0.060000000000000005,290925.035745426
159,0.19000000000000003,0.07,239149.92235580322
160,0.19000000000000003,0.08,193254.51912042501
161,0.19000000000000003,0.09,152953.61421485612
162,0.19000000000000003,0.09999999999999999,117974.03306971748
163,0.19000000000000003,0.10999999999999999,88054.15446313159
164,0.19000000000000003,0.11999999999999998,62943.4454297668
165,0.19000000000000003,0.12999999999999998,42402.014275946065
166,0.19000000000000003,0.13999999999999999,26200.181016207243
167,0.19000000000000003,0.15,14118.064571715748
168,0.19000000000000003,0.16,5945.1860950722275
169,0.19000000000000003,0.17,1480.087809345914
170,0.19000000000000003,0.18000000000000002,529.966771641727
171,0.20000000000000004,0.01,742663.802258081
172,0.20000000000000004,0.02,648881.2926099832
173,0.20000000000000004,0.03,562972.1862234585
174,0.20000000000000004,0.04,484567.7363597564
175,0.20000000000000004,0.05,413314.5753914955
176,0.20000000000000004,0.060000000000000005,348874.10150205606
177,0.20000000000000004,0.07,290921.88906379975
178,0.20000000000000004,0.08,239147.12180821976
179,0.20000000000000004,0.09,193252.04793320087
180,0.20000000000000004,0.09999999999999999,152951.45632347785
181,0.20000000000000004,0.10999999999999999,117972.17309025288
182,0.20000000000000004,0.11999999999999998,88052.57766475856
183,0.20000000000000004,0.12999999999999998,62942.13770837371
184,0.20000000000000004,0.13999999999999999,42400.9621287666
185,0.20000000000000004,0.15,26199.371517447573
186,0.20000000000000004,0.16,14117.485349137904
187,0.20000000000000004,0.17,5944.825307496331
188,0.20000000000000004,0.18000000000000002,1479.9341250367436
189,0.20000000000000004,0.19000000000000003,530.0093475455335
190,0.21000000000000005,0.01,844698.3706500459
191,0.21000000000000005,0.02,742658.1803023644
192,0.21000000000000005,0.03,648876.1343098747
193,0.21000000000000005,0.04,562967.4698681706
194,0.21000000000000005,0.05,484563.44114591816
195,0.21000000000000005,0.060000000000000005,413310.6813868488
196,0.21000000000000005,0.07,348870.5896105587
197,0.21000000000000005,0.08,290918.74099208903
198,0.21000000000000005,0.09,239144.32003337098
199,0.21000000000000005,0.09999999999999999,193249.57567175024
200,0.21000000000000005,0.10999999999999999,152949.29750164392
201,0.21000000000000005,0.11999999999999998,117970.3123153244
202,0.21000000000000005,0.12999999999999998,88051.00019759688
203,0.21000000000000005,0.13999999999999999,62940.82943699176
204,0.21000000000000005,0.15,42399.90954293971
205,0.21000000000000005,0.16,26198.56168432103
206,0.21000000000000005,0.17,14116.905889789632
207,0.21000000000000005,0.18000000000000002,5944.464374420622
208,0.21000000000000005,0.19000000000000003,1479.7803805123674
209,0.21000000000000005,0.20000000000000004,530.0519428555181
210,0.22000000000000006,0.01,955391.5272464564
211,0.22000000000000006,0.02,844692.259529959
212,0.22000000000000006,0.03,742652.5557419617
213,0.22000000000000006,0.04,648870.9736389748
214,0.22000000000000006,0.05,562962.7513625085
215,0.22000000000000006,0.060000000000000005,484559.14398934116
216,0.22000000000000006,0.07,413306.7856349793
217,0.22000000000000006,0.08,348867.07615586824
218,0.22000000000000006,0.09,290915.591530322
219,0.22000000000000006,0.09999999999999999,239141.51703128417
220,0.22000000000000006,0.10999999999999999,193247.10233609806
221,0.22000000000000006,0.11999999999999998,152947.13774937813
222,0.22000000000000006,0.12999999999999998,117968.45074495475
223,0.22000000000000006,0.13999999999999999,88049.42206166843
224,0.22000000000000006,0.15,62939.520615640846
225,0.22000000000000006,0.16,42398.85651848421
226,0.22000000000000006,0.17,26197.75151684507
227,0.22000000000000006,0.18000000000000002,14116.326193687346
228,0.22000000000000006,0.19000000000000003,5944.103295860324
229,0.22000000000000006,0.20000000000000004,1479.6265757870688
230,0.22000000000000006,0.21000000000000005,530.0945575850044
231,0.23000000000000007,0.01,1075162.0118862684
232,0.23000000000000007,0.02,955384.9027954268
233,0.23000000000000007,0.03,844686.1455571204
234,0.23000000000000007,0.04,742646.9285769123
235,0.23000000000000007,0.05,648865.8105973213
236,0.23000000000000007,0.060000000000000005,562958.030706507
237,0.23000000000000007,0.07,484554.8448900591
238,0.23000000000000007,0.08,413302.8881359205
239,0.23000000000000007,0.09,348863.5611380136
240,0.23000000000000007,0.09999999999999999,290912.44067852845
241,0.23000000000000007,0.10999999999999999,239138.71280198713
242,0.23000000000000007,0.11999999999999998,193244.62792627074
243,0.23000000000000007,0.12999999999999998,152944.9770667056
244,0.23000000000000007,0.13999999999999999,117966.58837916654
245,0.23000000000000007,0.15,88047.84325699403
246,0.23000000000000007,0.16,62938.21124434097
247,0.23000000000000007,0.17,42397.8030554186
248,0.23000000000000007,0.18000000000000002,26196.94101503716
249,0.23000000000000007,0.19000000000000003,14115.746260847387
250,0.23000000000000007,0.20000000000000004,5943.742071830813
251,0.23000000000000007,0.21000000000000005,1479.4727108750778
252,0.23000000000000007,0.22000000000000006,530.1371917473017
253,0.24000000000000007,0.01,1204446.6480630906
254,0.24000000000000007,0.02,1075154.848865008
255,0.24000000000000007,0.03,955378.2752286015
256,0.24000000000000007,0.04,844680.0287315752
257,0.24000000000000007,0.05,742641.2988072588
258,0.24000000000000007,0.060000000000000005,648860.6451849558
259,0.24000000000000007,0.07,562953.3079002056
260,0.24000000000000007,0.08,484550.54384810716
261,0.24000000000000007,0.09,413298.98888970376
262,0.24000000000000007,0.09999999999999999,348860.0445570277
263,0.24000000000000007,0.10999999999999999,290909.2884367383
264,0.24000000000000007,0.11999999999999998,239135.9073455063
265,0.24000000000000007,0.12999999999999998,193242.15244229327
266,0.24000000000000007,0.13999999999999999,152942.81545364988
267,0.24000000000000007,0.15,117964.72521798221
268,0.24000000000000007,0.16,88046.26378359504
269,0.24000000000000007,0.17,62936.90132311208
270,0.24000000000000007,0.18000000000000002,42396.74915376182
271,0.24000000000000007,0.19000000000000003,26196.130178914795
272,0.24000000000000007,0.20000000000000004,14115.16609128608
273,0.24000000000000007,0.21000000000000005,5943.380702347337
274,0.24000000000000007,0.22000000000000006,1479.3187857907044
275,0.24000000000000007,0.23000000000000007,530.179845355727
276,0.25000000000000006,0.01,1343701.0888965507
277,0.25000000000000006,0.02,1204438.9201136748
278,0.25000000000000006,0.03,1075147.6824491168
279,0.25000000000000006,0.04,955371.6445460299
280,0.25000000000000006,0.05,844673.9090533687
281,0.25000000000000006,0.060000000000000005,742635.6664330442
282,0.25000000000000006,0.07,648855.4774019162
283,0.25000000000000006,0.08,562948.5829436398
284,0.25000000000000006,0.09,484546.24086351943
285,0.25000000000000006,0.09999999999999999,413295.08789636346
286,0.25000000000000006,0.10999999999999999,348856.5264129385
287,0.25000000000000006,0.11999999999999998,290906.13480497844
288,0.25000000000000006,0.12999999999999998,239133.1006618691
289,0.25000000000000006,0.13999999999999999,193239.67588419226
290,0.25000000000000006,0.15,152940.6529102344
291,0.25000000000000006,0.16,117962.86126142497
292,0.25000000000000006,0.17,88044.6836414926
293,0.25000000000000006,0.18000000000000002,62935.59085197399
294,0.25000000000000006,0.19000000000000003,42395.694813532245
295,0.25000000000000006,0.20000000000000004,26195.319008495426
296,0.25000000000000006,0.21000000000000005,14114.585685019782
297,0.25000000000000006,0.22000000000000006,5943.01918742521
298,0.25000000000000006,0.23000000000000007,1479.164800548207
299,0.25000000000000006,0.24000000000000007,530.2225184236197
300,0.26000000000000006,0.01,1493400.5928319898
301,0.26000000000000006,0.02,1343692.7684945713
302,0.26000000000000006,0.03,1204431.1884741513
303,0.26000000000000006,0.04,1075140.5126386483
304,0.26000000000000006,0.05,955365.0107477577
305,0.26000000000000006,0.060000000000000005,844667.7865225435
306,0.26000000000000006,0.07,742630.0314543095
307,0.26000000000000006,0.08,648850.3072482419
308,0.26000000000000006,0.09,562943.8558368484
309,0.26000000000000006,0.09999999999999999,484541.93593633326
310,0.26000000000000006,0.10999999999999999,413291.1851559327
311,0.26000000000000006,0.11999999999999998,348853.00670577993
312,0.26000000000000006,0.12999999999999998,290902.97978328087
313,0.26000000000000006,0.13999999999999999,239130.29275110367
314,0.26000000000000006,0.15,193237.19825199284
315,0.26000000000000006,0.16,152938.489436485
316,0.26000000000000006,0.17,117960.99650951693
317,0.26000000000000006,0.18000000000000002,88043.10283070852
318,0.26000000000000006,0.19000000000000003,62934.27983094701
319,0.26000000000000006,0.20000000000000004,42394.64003474866
320,0.26000000000000006,0.21000000000000005,26194.50750379673
321,0.26000000000000006,0.22000000000000006,14114.005042064931
322,0.26000000000000006,0.23000000000000007,5942.657527079684
323,0.26000000000000006,0.24000000000000007,1479.0107551618778
324,0.26000000000000006,0.25000000000000006,530.2652109642979
325,0.2700000000000001,0.01,1654040.830213389
326,0.2700000000000001,0.02,1493391.6512366922
327,0.2700000000000001,0.03,1343684.4440894593
328,0.2700000000000001,0.04,1204423.453144573
329,0.2700000000000001,0.05,1075133.3394336519
330,0.2700000000000001,0.060000000000000005,955358.3738338317
331,0.2700000000000001,0.07,844661.661139145
332,0.2700000000000001,0.08,742624.3938710961
333,0.2700000000000001,0.09,648845.1347239742
334,0.2700000000000001,0.09999999999999999,562939.1265798667
335,0.2700000000000001,0.10999999999999999,484537.6290665823
336,0.2700000000000001,0.11999999999999998,413287.28066844266
337,0.2700000000000001,0.12999999999999998,348849.48543558223
338,0.2700000000000001,0.13999999999999999,290899.82337167254
339,0.2700000000000001,0.15,239127.4836132371
340,0.2700000000000001,0.16,193234.71954572087
341,0.2700000000000001,0.17,152936.3250324246
342,0.2700000000000001,0.18000000000000002,117959.13096228149
343,0.2700000000000001,0.19000000000000003,88041.52135126348
344,0.2700000000000001,0.20000000000000004,62932.96826005064
345,0.2700000000000001,0.21000000000000005,42393.58481742991
346,0.2700000000000001,0.22000000000000006,26193.695664836036
347,0.2700000000000001,0.23000000000000007,14113.424162437846
348,0.2700000000000001,0.24000000000000007,5942.295721326128
349,0.2700000000000001,0.25000000000000006,1478.856649646032
350,0.2700000000000001,0.26000000000000006,530.3079229911131
351,0.2800000000000001,0.01,1826138.7219166928
352,0.2800000000000001,0.02,1654031.2374157386
353,0.2800000000000001,0.03,1493382.7053067524
354,0.2800000000000001,0.04,1343676.1156812715
355,0.2800000000000001,0.05,1204415.71412499
356,0.2800000000000001,0.060000000000000005,1075126.1628341754
357,0.2800000000000001,0.07,955351.7338043015
358,0.2800000000000001,0.08,844655.5329032171
359,0.2800000000000001,0.09,742618.7536834482
360,0.2800000000000001,0.09999999999999999,648839.9598291507
361,0.2800000000000001,0.10999999999999999,562934.3951727337
362,0.2800000000000001,0.11999999999999998,484533.3202543006
363,0.2800000000000001,0.12999999999999998,413283.3744339285
364,0.2800000000000001,0.13999999999999999,348845.96260237583
365,0.2800000000000001,0.15,290896.6655701834
366,0.2800000000000001,0.16,239124.67324829716
367,0.2800000000000001,0.17,193232.23976540216
368,0.2800000000000001,0.18000000000000002,152934.15969807774
369,0.2800000000000001,0.19000000000000003,117957.26461974034
370,0.2800000000000001,0.20000000000000004,88039.93920317937
371,0.2800000000000001,0.21000000000000005,62931.65613930514
372,0.2800000000000001,0.22000000000000006,42392.529161594626
373,0.2800000000000001,0.23000000000000007,26192.883491630804
374,0.2800000000000001,0.24000000000000007,14112.843046154927
375,0.2800000000000001,0.25000000000000006,5941.933770179806
376,0.2800000000000001,0.26000000000000006,1478.7024840149736
377,0.2800000000000001,0.2700000000000001,530.3506545174027
378,0.2900000000000001,0.01,2010233.3112744896
379,0.2900000000000001,0.02,1826128.4465852473
380,0.2900000000000001,0.03,1654021.6399324494
381,0.2900000000000001,0.04,1493373.7550422258
382,0.2900000000000001,0.05,1343667.783270064
383,0.2900000000000001,0.060000000000000005,1204407.9714154582
384,0.2900000000000001,0.07,1075118.982840271
385,0.2900000000000001,0.08,955345.0906592127
386,0.2900000000000001,0.09,844649.4018148052
387,0.2900000000000001,0.09999999999999999,742613.1108914046
388,0.2900000000000001,0.10999999999999999,648834.7825638123
389,0.2900000000000001,0.11999999999999998,562929.6616154851
390,0.2900000000000001,0.12999999999999998,484529.0094995243
391,0.2900000000000001,0.13999999999999999,413279.46645242075
392,0.2900000000000001,0.15,348842.43820619193
393,0.2900000000000001,0.16,290893.50637884333
394,0.2900000000000001,0.17,239121.86165631044
395,0.2900000000000001,0.18000000000000002,193229.7589110624
396,0.2900000000000001,0.19000000000000003,152931.9934334687
397,0.2900000000000001,0.20000000000000004,117955.39748191714
398,0.2900000000000001,0.21000000000000005,88038.356386477
399,0.2900000000000001,0.22000000000000006,62930.34346873039
400,0.2900000000000001,0.23000000000000007,42391.47306726136
401,0.2900000000000001,0.24000000000000007,26192.070984198843
402,0.2900000000000001,0.25000000000000006,14112.261693232547
403,0.2900000000000001,0.26000000000000006,5941.571673656065
404,0.2900000000000001,0.2700000000000001,1478.548258282984
405,0.2900000000000001,0.2800000000000001,530.3934055565205
406,0.3000000000000001,0.01,2206886.67056834
407,0.3000000000000001,0.02,2010222.3206990121
408,0.3000000000000001,0.03,1826118.1661966396
409,0.3000000000000001,0.04,1654012.037763583
410,0.3000000000000001,0.05,1493364.800443175
411,0.3000000000000001,0.060000000000000005,1343659.4468558899
412,0.3000000000000001,0.07,1204400.2250160296
413,0.3000000000000001,0.08,1075111.7994519856
414,0.3000000000000001,0.09,955338.444398611
415,0.3000000000000001,0.09999999999999999,844643.2678739532
416,0.3000000000000001,0.10999999999999999,742607.4654950098
417,0.3000000000000001,0.11999999999999998,648829.6029279963
418,0.3000000000000001,0.12999999999999998,562924.9259081588
419,0.3000000000000001,0.13999999999999999,484524.69680228864
420,0.3000000000000001,0.15,413275.55672395485
421,0.3000000000000001,0.16,348838.9122470622
422,0.3000000000000001,0.17,290890.34579767997
423,0.3000000000000001,0.18000000000000002,239119.0488373052
424,0.3000000000000001,0.19000000000000003,193227.27698272775
425,0.3000000000000001,0.20000000000000004,152929.8262386214
426,0.3000000000000001,0.21000000000000005,117953.52954883427
427,0.3000000000000001,0.22000000000000006,88036.77290117806
428,0.3000000000000001,0.23000000000000007,62929.030248346404
429,0.3000000000000001,0.24000000000000007,42390.41653444906
430,0.3000000000000001,0.25000000000000006,26191.258142557395
431,0.3000000000000001,0.26000000000000006,14111.680103687075
432,0.3000000000000001,0.2700000000000001,5941.209431770217
433,0.3000000000000001,0.2800000000000001,1478.3939724643922
434,0.3000000000000001,0.2900000000000001,530.4361761218158
435,0.3100000000000001,0.01,2416684.843411966
436,0.3100000000000001,0.02,2206874.9306010664
437,0.3100000000000001,0.03,2010211.3246732242
438,0.3100000000000001,0.04,1826107.8807509337
439,0.3100000000000001,0.05,1654002.430909203
440,0.3100000000000001,0.060000000000000005,1493355.8415096565
441,0.3100000000000001,0.07,1343651.1064388105
442,0.3100000000000001,0.08,1204392.4749267576
443,0.3100000000000001,0.09,1075104.6126693725
444,0.3100000000000001,0.09999999999999999,955331.7950225447
445,0.3100000000000001,0.10999999999999999,844637.1310807044
446,0.3100000000000001,0.11999999999999998,742601.8174943039
447,0.3100000000000001,0.12999999999999998,648824.4209217438
448,0.3100000000000001,0.13999999999999999,562920.188050792
449,0.3100000000000001,0.15,484520.3821626274
450,0.3100000000000001,0.16,413271.6452485621
451,0.3100000000000001,0.17,348835.3847250166
452,0.3100000000000001,0.18000000000000002,290887.18382672424
453,0.3100000000000001,0.19000000000000003,239116.2347913088
454,0.3100000000000001,0.20000000000000004,193224.7939804237
455,0.3100000000000001,0.21000000000000005,152927.6581135609
456,0.3100000000000001,0.22000000000000006,117951.66082051488
457,0.3100000000000001,0.23000000000000007,88035.18874730349
458,0.3100000000000001,0.24000000000000007,62927.71647817327
459,0.3100000000000001,0.25000000000000006,42389.3595631764
460,0.3100000000000001,0.26000000000000006,26190.444966724022
461,0.3100000000000001,0.2700000000000001,14111.09827753508
462,0.3100000000000001,0.2800000000000001,5940.847044537619
463,0.3100000000000001,0.2900000000000001,1478.2396265735235
464,0.3100000000000001,0.3000000000000001,530.4789662266621
465,0.3200000000000001,0.01,2640238.8243970405
466,0.3200000000000001,0.02,2416672.318406396
467,0.3200000000000001,0.03,2206863.1847675466
468,0.3200000000000001,0.04,2010200.3231971932
469,0.3200000000000001,0.05,1826097.590248199
470,0.3200000000000001,0.060000000000000005,1653992.8193693731
471,0.3200000000000001,0.07,1493346.8782417327
472,0.3200000000000001,0.08,1343642.76201888
473,0.3200000000000001,0.09,1204384.7211476937
474,0.3200000000000001,0.09999999999999999,1075097.4224924806
475,0.3200000000000001,0.10999999999999999,955325.1425310617
476,0.3200000000000001,0.11999999999999998,844630.9914351066
477,0.3200000000000001,0.12999999999999998,742596.1668893301
478,0.3200000000000001,0.13999999999999999,648819.236545096
479,0.3200000000000001,0.15,562915.4480434218
480,0.3200000000000001,0.16,484516.06558057736
481,0.3200000000000001,0.17,413267.73202627694
482,0.3200000000000001,0.18000000000000002,348831.85564008803
483,0.3200000000000001,0.19000000000000003,290884.02046600415
484,0.3200000000000001,0.20000000000000004,239113.41951834835
485,0.3200000000000001,0.21000000000000005,193222.3099041759
486,0.3200000000000001,0.22000000000000006,152925.48905831022
487,0.3200000000000001,0.23000000000000007,117949.79129698098
488,0.3200000000000001,0.24000000000000007,88033.60392487491
489,0.3200000000000001,0.25000000000000006,62926.40215823087
490,0.3200000000000001,0.26000000000000006,42388.30215346201
491,0.3200000000000001,0.2700000000000001,26189.63145671643
492,0.3200000000000001,0.2800000000000001,14110.516214792739
493,0.3200000000000001,0.2900000000000001,5940.484511973555
494,0.3200000000000001,0.3000000000000001,1478.0852206246884
495,0.3200000000000001,0.3100000000000001,530.52177588441
496,0.3300000000000001,0.01,2878185.5774235264
497,0.3300000000000001,0.02,2640225.477144185
498,0.3300000000000001,0.03,2416659.7870946475
499,0.3300000000000001,0.04,2206851.4330678573
500,0.3300000000000001,0.05,2010189.3162709898
501,0.3300000000000001,0.060000000000000005,1826087.2946885028
502,0.3300000000000001,0.07,1653983.203144155
503,0.3300000000000001,0.08,1493337.9106394614
504,0.3300000000000001,0.09,1343634.4135961519
505,0.3300000000000001,0.09999999999999999,1204376.9636788913
506,0.3300000000000001,0.10999999999999999,1075090.2289213585
507,0.3300000000000001,0.11999999999999998,955318.4869242087
508,0.3300000000000001,0.12999999999999998,844624.8489371998
509,0.3300000000000001,0.13999999999999999,742590.5136801279
510,0.3300000000000001,0.15,648814.0497980883
511,0.3300000000000001,0.16,562910.7058860856
512,0.3300000000000001,0.17,484511.74705617264
513,0.3300000000000001,0.18000000000000002,413263.81705713156
514,0.3300000000000001,0.19000000000000003,348828.32499230496
515,0.3300000000000001,0.20000000000000004,290880.8557155492
516,0.3300000000000001,0.21000000000000005,239110.6030184513
517,0.3300000000000001,0.22000000000000006,193219.82475401054
518,0.3300000000000001,0.23000000000000007,152923.31907289466
519,0.3300000000000001,0.24000000000000007,117947.92097825569
520,0.3300000000000001,0.25000000000000006,88032.01843391356
521,0.3300000000000001,0.26000000000000006,62925.087288539136
522,0.3300000000000001,0.2700000000000001,42387.2443053248
523,0.3300000000000001,0.2800000000000001,26188.817612552
524,0.3300000000000001,0.2900000000000001,14109.933915476544
525,0.3300000000000001,0.3000000000000001,5940.121834093436
526,0.3300000000000001,0.3100000000000001,1477.9307546322218
527,0.3300000000000001,0.3200000000000001,530.5646051084352
528,0.34000000000000014,0.01,3131189.0941885556
529,0.34000000000000014,0.02,2878171.3690854833
530,0.34000000000000014,0.03,2640212.123119937
531,0.34000000000000014,0.04,2416647.2494767997
532,0.34000000000000014,0.05,2206839.6755020693
533,0.34000000000000014,0.060000000000000005,2010178.3038946872
534,0.34000000000000014,0.07,1826076.9940719123
535,0.34000000000000014,0.08,1653973.5822336145
536,0.34000000000000014,0.09,1493328.9387029018
537,0.34000000000000014,0.09999999999999999,1343626.061170687
538,0.34000000000000014,0.10999999999999999,1204369.2025204054
539,0.34000000000000014,0.11999999999999998,1075083.0319560582
540,0.34000000000000014,0.12999999999999998,955311.8282020333
541,0.34000000000000014,0.13999999999999999,844618.7035870322
542,0.34000000000000014,0.15,742584.8578667436
543,0.34000000000000014,0.16,648808.8606807644
544,0.34000000000000014,0.17,562905.9615788206
545,0.34000000000000014,0.18000000000000002,484507.42658944783
546,0.34000000000000014,0.19000000000000003,413259.90034115803
547,0.34000000000000014,0.20000000000000004,348824.79278170015
548,0.34000000000000014,0.21000000000000005,290877.68957538885
549,0.34000000000000014,0.22000000000000006,239107.78529164544
550,0.34000000000000014,0.23000000000000007,193217.33852995367
551,0.34000000000000014,0.24000000000000007,152921.14815733826
552,0.34000000000000014,0.25000000000000006,117946.04986436204
553,0.34000000000000014,0.26000000000000006,88030.43227444077
554,0.34000000000000014,0.2700000000000001,62923.77186911829
555,0.34000000000000014,0.2800000000000001,42386.1860187834
556,0.34000000000000014,0.2900000000000001,26188.003434248498
557,0.34000000000000014,0.3000000000000001,14109.351379603086
558,0.34000000000000014,0.3100000000000001,5939.759010912597
559,0.34000000000000014,0.3200000000000001,1477.776228610465
560,0.34000000000000014,0.3300000000000001,530.6074539121284
