,beta,gamma,sse
0,0.02,0.01,22.88584867654504
1,0.03,0.01,7.978856152695013
2,0.03,0.02,22.88704704005648
3,0.04,0.01,5.968719304888184
4,0.04,0.02,7.979342679560688
5,0.04,0.03,22.888245469402587
6,0.05,0.01,17.574363152499725
7,0.05,0.02,5.96845406549866
8,0.05,0.03,7.979829256588259
9,0.05,0.04,22.88944396458609
10,0.060000000000000005,0.01,43.547133412213874
11,0.060000000000000005,0.02,17.573304411783873
12,0.060000000000000005,0.03,5.9681888594028685
13,0.060000000000000005,0.04,7.980315883780574
14,0.060000000000000005,0.05,22.89064252560975
15,0.07,0.01,84.67217105579142
16,0.07,0.02,43.545237552891784
17,0.07,0.03,17.57224568622856
18,0.07,0.04,5.967923686603951
19,0.07,0.05,7.980802561140767
20,0.07,0.060000000000000005,22.891841152476673
21,0.08,0.01,141.76984292738675
22,0.08,0.02,84.66939249848586
23,0.08,0.03,43.54334168925788
24,0.08,0.04,17.57118697583704
25,0.08,0.05,5.967658547105249
26,0.08,0.060000000000000005,7.981289288671781
27,0.08,0.07,22.893039845189328
28,0.09,0.01,215.69723063614438
29,0.09,0.02,141.76613404747215
30,0.09,0.03,84.66661391597985
31,0.09,0.04,43.54144582131584
32,0.09,0.05,17.570128280612973
33,0.09,0.060000000000000005,5.9673934409099605
34,0.09,0.07,7.9817760663766695
35,0.09,0.08,22.89423860375066
36,0.09999999999999999,0.01,307.349680024245
37,0.09999999999999999,0.02,215.69254167719708
38,0.09999999999999999,0.03,141.7624251199693
39,0.09999999999999999,0.04,84.66383530827731
40,0.09999999999999999,0.05,43.53954994906934
41,0.09999999999999999,0.060000000000000005,17.569069600559608
42,0.09999999999999999,0.07,5.967128368021378
43,0.09999999999999999,0.08,7.982262894258533
44,0.09999999999999999,0.09,22.89543742816367
45,0.10999999999999999,0.01,417.66241359811886
46,0.10999999999999999,0.02,307.34395900797136
47,0.10999999999999999,0.03,215.6878526466898
48,0.10999999999999999,0.04,141.75871614488258
49,0.10999999999999999,0.05,84.66105667538208
50,0.10999999999999999,0.060000000000000005,43.53765407252244
51,0.10999999999999999,0.07,17.568010935680608
52,0.10999999999999999,0.08,5.966863328442689
53,0.10999999999999999,0.09,7.982749772320238
54,0.10999999999999999,0.09999999999999999,22.896636318431042
55,0.11999999999999998,0.01,547.6122084012297
56,0.11999999999999998,0.02,417.655606230611
57,0.11999999999999998,0.03,307.33823789448974
58,0.11999999999999998,0.04,215.6831635446267
59,0.11999999999999998,0.05,141.7550071222163
60,0.11999999999999998,0.060000000000000005,84.65827801729789
61,0.11999999999999998,0.07,43.53575819167824
62,0.11999999999999998,0.08,17.566952285979422
63,0.11999999999999998,0.09,5.9665983221771395
64,0.11999999999999998,0.09999999999999999,7.983236700564918
65,0.11999999999999998,0.10999999999999999,22.897835274555238
66,0.12999999999999998,0.01,698.2191419008359
67,0.12999999999999998,0.02,547.6042579754039
68,0.12999999999999998,0.03,417.6487987384737
69,0.12999999999999998,0.04,307.3325166838053
70,0.12999999999999998,0.05,215.6784743710133
71,0.12999999999999998,0.060000000000000005,141.7512980519746
72,0.12999999999999998,0.07,84.65549933402906
73,0.12999999999999998,0.08,43.533862306541394
74,0.12999999999999998,0.09,17.56589365145953
75,0.12999999999999998,0.09999999999999999,5.966333349228032
76,0.12999999999999998,0.10999999999999999,7.9837236789956085
77,0.12999999999999998,0.11999999999999998,22.899034296539632
78,0.13999999999999999,0.01,870.5484085585746
79,0.13999999999999999,0.02,698.2099891949213
80,0.13999999999999999,0.03,547.5963073956586
81,0.13999999999999999,0.04,417.6419911217149
82,0.13999999999999999,0.05,307.3267953759221
83,0.13999999999999999,0.060000000000000005,215.67378512585287
84,0.13999999999999999,0.07,141.74758893416225
85,0.13999999999999999,0.08,84.65272062557939
86,0.13999999999999999,0.09,43.53196641711478
87,0.13999999999999999,0.09999999999999999,17.564835032124368
88,0.13999999999999999,0.10999999999999999,5.966068409598549
89,0.13999999999999999,0.11999999999999998,7.984210707615334
90,0.13999999999999999,0.12999999999999998,22.900233384386723
91,0.15,0.01,1065.7122098555617
92,0.15,0.02,870.5379917304637
93,0.15,0.03,698.2008363038144
94,0.15,0.04,547.5883566619991
95,0.15,0.05,417.635183380339
96,0.15,0.060000000000000005,307.32107397084536
97,0.15,0.07,215.66909580915018
98,0.15,0.08,141.74387976878307
99,0.15,0.09,84.6499418919532
100,0.15,0.09999999999999999,43.530070523402685
101,0.15,0.10999999999999999,17.56377642797739
102,0.15,0.11999999999999998,5.965803503291992
103,0.15,0.12999999999999998,7.984697786426976
104,0.15,0.13999999999999999,22.90143253809943
105,0.16,0.01,1284.8717206473557
106,0.16,0.02,1065.7004643328955
107,0.16,0.03,870.5275746837973
108,0.16,0.04,698.1916832275225
109,0.16,0.05,547.5804057744293
110,0.16,0.060000000000000005,417.6283755143505
111,0.16,0.07,307.31535246858044
112,0.16,0.08,215.66440642090998
113,0.16,0.09,141.7401705558416
114,0.16,0.09999999999999999,84.64716313315449
115,0.16,0.10999999999999999,43.52817462540837
116,0.16,0.11999999999999998,17.56271783902228
117,0.16,0.12999999999999998,5.965538630311598
118,0.16,0.13999999999999999,7.985184915433823
119,0.16,0.15,22.90263175768059
120,0.17,0.01,1529.2391348323679
121,0.17,0.02,1284.8585790131503
122,0.17,0.03,1065.6887185561068
123,0.17,0.04,870.5171574185891
124,0.17,0.05,698.1825299660525
125,0.17,0.060000000000000005,547.5724547329587
126,0.17,0.07,417.6215675237547
127,0.17,0.08,307.3096308691302
128,0.17,0.09,215.6597169611372
129,0.17,0.09999999999999999,141.73646129534194
130,0.17,0.10999999999999999,84.64438434918658
131,0.17,0.11999999999999998,43.52627872313574
132,0.17,0.12999999999999998,17.56165926526228
133,0.17,0.13999999999999999,5.965273790660563
134,0.17,0.15,7.985672094638662
135,0.17,0.16,22.90383104313297
136,0.18000000000000002,0.01,1800.0797934296143
137,0.18000000000000002,0.02,1529.2245267060223
138,0.18000000000000002,0.03,1284.8454370869185
139,0.18000000000000002,0.04,1065.6769725252
140,0.18000000000000002,0.05,870.506739934837
141,0.18000000000000002,0.060000000000000005,698.1733765194084
142,0.18000000000000002,0.07,547.5645035375893
143,0.18000000000000002,0.08,417.61475940855826
144,0.18000000000000002,0.09,307.3039091725029
145,0.18000000000000002,0.09999999999999999,215.65502742983577
146,0.18000000000000002,0.10999999999999999,141.73275198728828
147,0.18000000000000002,0.11999999999999998,84.64160554005421
148,0.18000000000000002,0.12999999999999998,43.52438281658864
149,0.18000000000000002,0.13999999999999999,17.560600706700935
150,0.18000000000000002,0.15,5.965008984342184
151,0.18000000000000002,0.16,7.986159324044596
152,0.18000000000000002,0.17,22.90503039445938
153,0.19000000000000003,0.01,2098.7143982778093
154,0.19000000000000003,0.02,1800.0636453430989
155,0.19000000000000003,0.03,1529.2099182472807
156,0.19000000000000003,0.04,1284.8322948686648
157,0.19000000000000003,0.05,1065.6652262401826
158,0.19000000000000003,0.060000000000000005,870.4963222325531
159,0.19000000000000003,0.07,698.164222887597
160,0.19000000000000003,0.08,547.5565521883284
161,0.19000000000000003,0.09,417.6079511687634
162,0.19000000000000003,0.09999999999999999,307.29818737869994
163,0.19000000000000003,0.10999999999999999,215.65033782701056
164,0.19000000000000003,0.11999999999999998,141.72904263168476
165,0.19000000000000003,0.12999999999999998,84.63882670576098
166,0.19000000000000003,0.13999999999999999,43.52248690577076
167,0.19000000000000003,0.15,17.55954216334172
168,0.19000000000000003,0.16,5.9647442113597045
169,0.19000000000000003,0.17,7.9866466036546795
170,0.19000000000000003,0.18000000000000002,22.906229811662687
171,0.20000000000000004,0.01,2426.5213146883675
172,0.20000000000000004,0.02,2098.6966335468824
173,0.20000000000000004,0.03,1800.047496881219
174,0.20000000000000004,0.04,1529.195309456151
175,0.20000000000000004,0.05,1284.8191523584012
176,0.20000000000000004,0.060000000000000005,1065.653479701062
177,0.20000000000000004,0.07,870.4859043117403
178,0.20000000000000004,0.08,698.1550690706257
179,0.20000000000000004,0.09,547.5486006851803
180,0.20000000000000004,0.09999999999999999,417.6011428043789
181,0.20000000000000004,0.10999999999999999,307.29246548772807
182,0.20000000000000004,0.11999999999999998,215.64564815266633
183,0.20000000000000004,0.12999999999999998,141.72533322853624
184,0.20000000000000004,0.13999999999999999,84.63604784631056
185,0.20000000000000004,0.15,43.52059099068557
186,0.20000000000000004,0.16,17.558483635188193
187,0.20000000000000004,0.17,5.9644794717163645
188,0.20000000000000004,0.18000000000000002,7.98713393347195
189,0.20000000000000004,0.19000000000000003,22.907429294745437
190,0.21000000000000005,0.01,2784.9389665093736
191,0.21000000000000005,0.02,2426.501853278577
192,0.21000000000000005,0.03,2098.6788683948735
193,0.21000000000000005,0.04,1800.03134804398
194,0.21000000000000005,0.05,1529.1807003326396
195,0.21000000000000005,0.060000000000000005,1284.8060095561286
196,0.21000000000000005,0.07,1065.6417329078463
197,0.21000000000000005,0.08,870.475486172407
198,0.21000000000000005,0.09,698.1459150684981
199,0.21000000000000005,0.09999999999999999,547.5406490281509
200,0.21000000000000005,0.10999999999999999,417.59433431540685
201,0.21000000000000005,0.11999999999999998,307.28674349959175
202,0.21000000000000005,0.12999999999999998,215.6409584068071
203,0.21000000000000005,0.13999999999999999,141.7216237778461
204,0.21000000000000005,0.15,84.63326896170796
205,0.21000000000000005,0.16,43.51869507133717
206,0.21000000000000005,0.17,17.55742512224381
207,0.21000000000000005,0.18000000000000002,5.964214765415361
208,0.21000000000000005,0.19000000000000003,7.987621313499353
209,0.21000000000000005,0.20000000000000004,22.90862884371104
210,0.22000000000000006,0.01,3175.4683271869617
211,0.22000000000000006,0.02,2784.917724896712
212,0.22000000000000006,0.03,2426.482391399094
213,0.22000000000000006,0.04,2098.661102821786
214,0.22000000000000006,0.05,1800.0151988313905
215,0.22000000000000006,0.060000000000000005,1529.1660908767565
216,0.22000000000000006,0.07,1284.7928664618596
217,0.22000000000000006,0.08,1065.6299858605394
218,0.22000000000000006,0.09,870.4650678145582
219,0.22000000000000006,0.09999999999999999,698.1367608812202
220,0.22000000000000006,0.10999999999999999,547.5326972172448
221,0.22000000000000006,0.11999999999999998,417.5875257018541
222,0.22000000000000006,0.12999999999999998,307.28102141429605
223,0.22000000000000006,0.13999999999999999,215.63626858943846
224,0.22000000000000006,0.15,141.71791427961932
225,0.22000000000000006,0.16,84.63049005195626
226,0.22000000000000006,0.17,43.5167991477292
227,0.22000000000000006,0.18000000000000002,17.556366624511803
228,0.22000000000000006,0.19000000000000003,5.963950092459984
229,0.22000000000000006,0.20000000000000004,7.988108743740005
230,0.22000000000000006,0.21000000000000005,22.909828458561577
231,0.23000000000000007,0.01,3599.6755105439174
232,0.23000000000000007,0.02,3175.4452182128416
233,0.23000000000000007,0.03,2784.896482762672
234,0.23000000000000007,0.04,2426.4629290499206
235,0.23000000000000007,0.05,2098.64333682764
236,0.23000000000000007,0.060000000000000005,1799.999049243464
237,0.23000000000000007,0.07,1529.1514810885064
238,0.23000000000000007,0.08,1284.7797230755966
239,0.23000000000000007,0.09,1065.61823855915
240,0.23000000000000007,0.09999999999999999,870.4546492382008
241,0.23000000000000007,0.10999999999999999,698.1276065088
242,0.23000000000000007,0.11999999999999998,547.5247452524694
243,0.23000000000000007,0.12999999999999998,417.58071696372605
244,0.23000000000000007,0.13999999999999999,307.27529923184613
245,0.23000000000000007,0.15,215.63157870056375
246,0.23000000000000007,0.16,141.7142047338599
247,0.23000000000000007,0.17,84.62771111705963
248,0.23000000000000007,0.18000000000000002,43.514903219865154
249,0.23000000000000007,0.19000000000000003,17.555308141996072
250,0.23000000000000007,0.20000000000000004,5.963685452853541
251,0.23000000000000007,0.21000000000000005,7.988596224196881
252,0.23000000000000007,0.22000000000000006,22.91102813930046
253,0.24000000000000007,0.01,4059.194465134231
254,0.24000000000000007,0.02,3599.6504432644165
255,0.24000000000000007,0.03,3175.422108662437
256,0.24000000000000007,0.04,2784.875240107264
257,0.24000000000000007,0.05,2426.443466231067
258,0.24000000000000007,0.060000000000000005,2098.625570412436
259,0.24000000000000007,0.07,1799.9828992802031
260,0.24000000000000007,0.08,1529.136870967903
261,0.24000000000000007,0.09,1284.766579397349
262,0.24000000000000007,0.09999999999999999,1065.6064910036837
