,I_t
0,2737.0
1,4123.864170595258
2,6213.447557632906
3,9361.79244703444
4,14105.305497010582
5,21252.08973016384
6,32019.477469949437
7,48241.07524328215
8,72678.3171069291
9,109488.96892335074
10,164930.94862826844
11,248418.0622513356
12,374100.0046668503
13,563218.7815142671
14,847604.5475800212
15,1274819.8589766491
16,1915634.8539309404
17,2874675.8876985027
18,4305114.437509685
19,6427851.54377169
20,9554156.195613462
21,14106903.426797189
22,20627538.93331686
23,29742003.960863225
