,I_t
0,1537.0
1,1491.4930883215925
2,1447.3321069768142
3,1404.4773311508761
4,1362.8902036537352
5,1322.5333008834227
6,1283.370299764962
7,1245.3659456378928
8,1208.4860210661
9,1172.6973155443293
10,1137.9675960764214
11,1104.265578600953
12,1071.560900240596
13,1039.8240923521348
14,1009.0265543546748
15,979.1405283141821
16,950.1390742630585
17,921.9960462340329
18,894.6860689881939
19,868.1845154175364
20,842.4674846029143
21,817.5117805088116
22,793.2948912968445
23,769.7949692403968
