,I_t
0,1656.0
1,1590.9800464125703
2,1528.5114202475154
3,1468.4941303332425
4,1410.832095034219
5,1355.4329901095616
6,1302.2081024369513
7,1251.0721893800403
8,1201.94334358557
9,1154.742863004214
10,1109.39512593669
11,1065.8274709139541
12,1023.970081227334
13,983.755873931241
14,945.1203931476613
15,908.0017075079628
16,872.3403115736628
17,838.0790310837021
18,805.1629318814662
19,773.5392323802795
20,743.157219431403
21,713.9681674636671
22,685.9252607688013
23,658.9835188112664
