,beta,gamma,sse
0,0.01,0.02,5381.19100162271
1,0.01,0.03,3055.9127126498124
2,0.02,0.03,5381.039246188985
3,0.01,0.04,1412.7478772181146
4,0.02,0.04,3055.800618532874
5,0.03,0.04,5380.887464194283
6,0.01,0.05,417.01475794719306
7,0.02,0.05,1412.6734360456887
8,0.03,0.05,3055.6885053300907
9,0.04,0.05,5380.735655639957
10,0.01,0.060000000000000005,35.51109996609138
11,0.02,0.060000000000000005,416.9760469402237
12,0.03,0.060000000000000005,1412.5989827833528
13,0.04,0.060000000000000005,3055.5763730427143
14,0.05,0.060000000000000005,5380.5838205273485
15,0.01,0.07,236.45403261017583
16,0.02,0.07,35.506278463733
17,0.03,0.07,416.9373303856168
18,0.04,0.07,1412.5245174322456
19,0.05,0.07,3055.4642216719944
20,0.060000000000000005,0.07,5380.431958857745
21,0.01,0.08,989.4223348222295
22,0.02,0.08,236.48133873147756
23,0.03,0.08,35.501457526679104
24,0.04,0.08,416.8986082844627
25,0.05,0.08,1412.450039993546
26,0.060000000000000005,0.08,3055.352051219168
27,0.07,0.08,5380.280070632513
28,0.01,0.09,2265.3009735825517
29,0.02,0.09,989.480082259169
30,0.03,0.09,236.5086511247464
31,0.04,0.09,35.496637155947106
32,0.05,0.09,416.8598806378392
33,0.060000000000000005,0.09,1412.375550468405
34,0.07,0.09,3055.2398616854853
35,0.08,0.09,5380.1281558529445
36,0.01,0.09999999999999999,4036.227828069388
37,0.02,0.09999999999999999,2265.3875485193994
38,0.03,0.09999999999999999,989.5378412903508
39,0.04,0.09999999999999999,236.53596979093413
40,0.05,0.09999999999999999,35.49181735255189
41,0.060000000000000005,0.09999999999999999,416.8211474468378
42,0.07,0.09999999999999999,1412.3010488580126
43,0.08,0.09999999999999999,3055.127653072167
44,0.09,0.09999999999999999,5379.976214520399
45,0.01,0.10999999999999999,6275.542515506612
46,0.02,0.10999999999999999,4036.341686223617
47,0.03,0.10999999999999999,2265.4741400091825
48,0.04,0.10999999999999999,989.5956119166725
49,0.05,0.10999999999999999,236.56329473098543
50,0.060000000000000005,0.10999999999999999,35.48699811750908
51,0.07,0.10999999999999999,416.78240871255605
52,0.08,0.10999999999999999,1412.226535163501
53,0.09,0.10999999999999999,3055.0154253804626
54,0.09999999999999999,0.10999999999999999,5379.824246636203
55,0.01,0.11999999999999998,8957.737237793273
56,0.02,0.11999999999999998,6275.682179286494
57,0.03,0.11999999999999998,4036.4555655455915
58,0.04,0.11999999999999998,2265.5607480527265
59,0.05,0.11999999999999998,989.6533941390081
60,0.060000000000000005,0.11999999999999998,236.59062594585214
61,0.07,0.11999999999999998,35.48217945183583
62,0.08,0.11999999999999998,416.74366443606567
63,0.09,0.11999999999999998,1412.1520093860474
64,0.09999999999999999,0.11999999999999998,3054.903178611644
65,0.10999999999999999,0.11999999999999998,5379.67225220166
66,0.01,0.12999999999999998,12058.409571035785
67,0.02,0.12999999999999998,8957.901293567897
68,0.03,0.12999999999999998,6275.8218685238235
69,0.04,0.12999999999999998,4036.569466036094
70,0.05,0.12999999999999998,2265.647372650872
71,0.060000000000000005,0.12999999999999998,989.7111879582553
72,0.07,0.12999999999999998,236.6179634364817
73,0.08,0.12999999999999998,35.47736135654626
74,0.09,0.12999999999999998,416.7049146184691
75,0.09999999999999999,0.12999999999999998,1412.0774715268167
76,0.10999999999999999,0.12999999999999998,3054.7909127669395
77,0.11999999999999998,0.12999999999999998,5379.520231218103
78,0.01,0.13999999999999999,15554.217123019698
79,0.02,0.13999999999999999,12058.596666513065
80,0.03,0.13999999999999999,8958.065378782356
81,0.04,0.13999999999999999,6275.961583219332
82,0.05,0.13999999999999999,4036.683387695916
83,0.060000000000000005,0.13999999999999999,2265.734013804403
84,0.07,0.13999999999999999,989.7689933752852
85,0.08,0.13999999999999999,236.64530720382413
86,0.09,0.13999999999999999,35.47254383265919
87,0.09999999999999999,0.13999999999999999,416.666159260846
88,0.10999999999999999,0.13999999999999999,1412.0029215869597
89,0.11999999999999998,0.13999999999999999,3054.6786278475656
90,0.12999999999999998,0.13999999999999999,5379.368183686904
91,0.01,0.15,19422.83398646842
92,0.02,0.15,15554.425964728089
93,0.03,0.15,12058.783795122063
94,0.04,0.15,8958.229493437284
95,0.05,0.15,6276.101323373759
96,0.060000000000000005,0.15,4036.797330525812
97,0.07,0.15,2265.820671514188
98,0.08,0.15,989.8268103909888
99,0.09,0.15,236.67265724881972
100,0.09999999999999999,0.15,35.46772688118861
101,0.10999999999999999,0.15,416.627398364287
102,0.11999999999999998,0.15,1411.928359567666
103,0.12999999999999998,0.15,3054.5663238548113
104,0.13999999999999999,0.15,5379.216109609335
105,0.01,0.16,23642.908918646564
106,0.02,0.16,19423.063337338466
107,0.03,0.16,15554.634842985593
108,0.04,0.16,12058.970956863415
109,0.05,0.16,8958.393637533403
110,0.060000000000000005,0.16,6276.241088987788
111,0.07,0.16,4036.9112945265183
112,0.08,0.16,2265.9073457810164
113,0.09,0.16,989.8846390062422
114,0.09999999999999999,0.16,236.70001357242387
115,0.10999999999999999,0.16,35.462910503153736
116,0.11999999999999998,0.16,416.5886319298814
117,0.12999999999999998,0.16,1411.853785470078
118,0.13999999999999999,0.16,3054.4540007898895
119,0.15,0.16,5379.064008986756
120,0.01,0.17,28194.025180475845
121,0.02,0.17,23643.157595688404
122,0.03,0.17,19423.292727915814
123,0.04,0.17,15554.843757792889
124,0.05,0.17,12059.15815173769
125,0.060000000000000005,0.17,8958.557811071309
126,0.07,0.17,6276.3808800621155
127,0.08,0.17,4037.025279698809
128,0.09,0.17,2265.994036605742
129,0.09999999999999999,0.17,989.9424792219436
130,0.10999999999999999,0.17,236.7273761755893
131,0.11999999999999998,0.17,35.45809469956942
132,0.12999999999999998,0.17,416.5498599587176
133,0.13999999999999999,0.17,1411.7791992953673
134,0.15,0.17,3054.3416586540775
135,0.16,0.17,5378.911881820483
136,0.01,0.18000000000000002,33056.66197084831
137,0.02,0.18000000000000002,28194.29205254897
138,0.03,0.18000000000000002,23643.406315350905
139,0.04,0.18000000000000002,19423.522158201064
140,0.05,0.18000000000000002,15555.05270915044
141,0.060000000000000005,0.18000000000000002,12059.345379745511
142,0.07,0.18000000000000002,8958.722014051698
143,0.08,0.18000000000000002,6276.520696597491
144,0.09,0.18000000000000002,4037.1392860434976
145,0.09999999999999999,0.18000000000000002,2266.0807439891646
146,0.10999999999999999,0.18000000000000002,990.000331038974
147,0.11999999999999998,0.18000000000000002,236.75474505925933
148,0.12999999999999998,0.18000000000000002,35.45327947145499
149,0.13999999999999999,0.18000000000000002,416.51108245187874
150,0.15,0.18000000000000002,1411.7046010447152
151,0.16,0.18000000000000002,3054.229297448588
152,0.17,0.18000000000000002,5378.759728111891
153,0.01,0.19000000000000003,38212.15739424659
154,0.02,0.19000000000000003,33056.94595651992
155,0.03,0.19000000000000003,28194.558969924947
156,0.04,0.19000000000000003,23643.6550776346
157,0.05,0.19000000000000003,19423.75162819464
158,0.060000000000000005,0.19000000000000003,15555.26169705882
159,0.07,0.19000000000000003,12059.532640887513
160,0.08,0.19000000000000003,8958.88624647522
161,0.09,0.19000000000000003,6276.660538594598
162,0.09999999999999999,0.19000000000000003,4037.2533135613066
163,0.10999999999999999,0.19000000000000003,2266.1674679321104
164,0.11999999999999998,0.19000000000000003,990.0581944582061
165,0.12999999999999998,0.19000000000000003,236.7821202243801
166,0.13999999999999999,0.19000000000000003,35.4484648198265
167,0.15,0.19000000000000003,416.47229941046925
168,0.16,0.19000000000000003,1411.6299907192658
169,0.17,0.19000000000000003,3054.1169171746715
170,0.18000000000000002,0.19000000000000003,5378.607547862236
171,0.01,0.20000000000000004,43642.67290211657
172,0.02,0.20000000000000004,38212.457459735095
