,I_t
0,5030.0
1,4643.272759903456
2,4286.27871087628
3,3956.7318423193105
4,3652.5219015438947
5,3371.700880784407
6,3112.470543143878
7,2873.1709075954427
8,2652.2696193036086
9,2448.352137198427
10,2260.112675968912
11,2086.345844472931
12,1925.938927020281
13,1777.8647581022674
14,1641.1751449412297
15,1514.9947957414024
16,1398.5157147607438
17,1290.9920283126428
18,1191.7352085658652
19,1100.1096645583903
20,1015.5286721922375
21,937.4506171470418
22,865.3755266539044
23,798.8418679207601
