,beta,gamma,sse
299,0.25000000000000006,0.24000000000000007,16435853.4268349
300,0.26000000000000006,0.01,305212977.9783244
301,0.26000000000000006,0.02,267995357.09394327
302,0.26000000000000006,0.03,233816218.5750113
303,0.26000000000000006,0.04,202533056.77184862
304,0.26000000000000006,0.05,174009313.49589008
305,0.26000000000000006,0.060000000000000005,148114141.41955507
306,0.26000000000000006,0.07,124722176.56713398
307,0.26000000000000006,0.08,103713319.55868903
308,0.26000000000000006,0.09,84972525.28104115
309,0.26000000000000006,0.09999999999999999,68389600.67161033
310,0.26000000000000006,0.10999999999999999,53859010.312150285
311,0.26000000000000006,0.11999999999999998,41279689.54031743
312,0.26000000000000006,0.12999999999999998,30554864.797530837
313,0.26000000000000006,0.13999999999999999,21591880.941744342
314,0.26000000000000006,0.15,14302035.26355682
315,0.26000000000000006,0.16,8600417.953556657
316,0.26000000000000006,0.17,4405758.777943822
317,0.26000000000000006,0.18000000000000002,1640279.7282901646
318,0.26000000000000006,0.19000000000000003,229553.41982602648
319,0.26000000000000006,0.20000000000000004,102367.02085619766
320,0.26000000000000006,0.21000000000000005,1190591.5038488165
321,0.26000000000000006,0.22000000000000006,3429056.0163956373
322,0.26000000000000006,0.23000000000000007,6755427.177633807
323,0.26000000000000006,0.24000000000000007,11110093.112848729
324,0.26000000000000006,0.25000000000000006,16436052.045858687
325,0.2700000000000001,0.01,345616224.77102196
326,0.2700000000000001,0.02,305211547.2292921
327,0.2700000000000001,0.03,267994044.8887393
328,0.2700000000000001,0.04,233815018.88691622
329,0.2700000000000001,0.05,202531963.8512878
330,0.2700000000000001,0.060000000000000005,174008321.85810673
331,0.2700000000000001,0.07,148113245.83282265
332,0.2700000000000001,0.08,124721372.04148717
333,0.2700000000000001,0.09,103712601.33514568
334,0.2700000000000001,0.09999999999999999,84971888.8212975
335,0.2700000000000001,0.10999999999999999,68389041.64818886
336,0.2700000000000001,0.11999999999999998,53858524.598978914
337,0.2700000000000001,0.12999999999999998,41279273.20372197
338,0.2700000000000001,0.13999999999999999,30554514.08762335
339,0.2700000000000001,0.15,21591592.284189712
340,0.2700000000000001,0.16,14301805.251700675
341,0.2700000000000001,0.17,8600243.340900537
342,0.2700000000000001,0.18000000000000002,4405636.470949925
343,0.2700000000000001,0.19000000000000003,1640206.7795039036
344,0.2700000000000001,0.20000000000000004,229527.0213007442
345,0.2700000000000001,0.21000000000000005,102384.49786798375
346,0.2700000000000001,0.22000000000000006,1190650.3088880614
347,0.2700000000000001,0.23000000000000007,3429153.723423761
348,0.2700000000000001,0.24000000000000007,6755561.476593114
349,0.2700000000000001,0.25000000000000006,11110261.804414967
350,0.2700000000000001,0.26000000000000006,16436253.036425259
351,0.2800000000000001,0.01,389361515.8890554
352,0.2800000000000001,0.02,345614648.3097574
353,0.2800000000000001,0.03,305210097.4026823
354,0.2800000000000001,0.04,267992715.2783739
355,0.2800000000000001,0.05,233813803.36967465
356,0.2800000000000001,0.060000000000000005,202530856.58618835
357,0.2800000000000001,0.07,174007317.27373335
358,0.2800000000000001,0.08,148112338.6153019
359,0.2800000000000001,0.09,124720557.12299241
360,0.2800000000000001,0.09999999999999999,103711873.88290766
361,0.2800000000000001,0.10999999999999999,84971244.22709599
362,0.2800000000000001,0.11999999999999998,68388475.51830637
363,0.2800000000000001,0.12999999999999998,53858032.744596496
364,0.2800000000000001,0.13999999999999999,41278851.63173607
365,0.2800000000000001,0.15,30554158.991868746
366,0.2800000000000001,0.16,21591300.037046906
367,0.2800000000000001,0.17,14301572.396073977
368,0.2800000000000001,0.18000000000000002,8600066.582549077
369,0.2800000000000001,0.19000000000000003,4405512.671157178
370,0.2800000000000001,0.20000000000000004,1640132.9480701038
371,0.2800000000000001,0.21000000000000005,229500.30984475662
372,0.2800000000000001,0.22000000000000006,102402.19342471355
373,0.2800000000000001,0.23000000000000007,1190709.8277888082
374,0.2800000000000001,0.24000000000000007,3429252.605446948
375,0.2800000000000001,0.25000000000000006,6755697.379373635
376,0.2800000000000001,0.26000000000000006,11110432.498100914
377,0.2800000000000001,0.2700000000000001,16436456.398570945
378,0.2900000000000001,0.01,436610688.4164783
379,0.2900000000000001,0.02,389359783.33300245
380,0.2900000000000001,0.03,345613050.9970612
381,0.2900000000000001,0.04,305208628.49870193
382,0.2900000000000001,0.05,267991368.26304126
383,0.2900000000000001,0.060000000000000005,233812572.02346805
384,0.2900000000000001,0.07,202529734.97672057
385,0.2900000000000001,0.08,174006299.74292982
386,0.2900000000000001,0.09,148111419.7671417
387,0.2900000000000001,0.09999999999999999,124719731.81178945
388,0.2900000000000001,0.10999999999999999,103711137.20210618
389,0.2900000000000001,0.11999999999999998,84970591.49855922
390,0.2900000000000001,0.12999999999999998,68387902.28207749
391,0.2900000000000001,0.13999999999999999,53857534.74910952
392,0.2900000000000001,0.15,41278424.82445927
393,0.2900000000000001,0.16,30553799.51035977
394,0.2900000000000001,0.17,21591004.200402338
395,0.2900000000000001,0.18000000000000002,14301336.696756953
396,0.2900000000000001,0.19000000000000003,8599887.678577133
397,0.2900000000000001,0.20000000000000004,4405387.378635105
398,0.2900000000000001,0.21000000000000005,1640058.2340533861
399,0.2900000000000001,0.22000000000000006,229473.28551789784
400,0.2900000000000001,0.23000000000000007,102420.10758177473
401,0.2900000000000001,0.24000000000000007,1190770.0606022405
402,0.2900000000000001,0.25000000000000006,3429352.6625124672
403,0.2900000000000001,0.26000000000000006,6755834.886018959
404,0.2900000000000001,0.2700000000000001,11110605.193946633
405,0.2900000000000001,0.2800000000000001,16436662.132332718
406,0.3000000000000001,0.01,487532569.3729198
407,0.3000000000000001,0.02,436608788.72650576
408,0.3000000000000001,0.03,389358028.04450774
409,0.3000000000000001,0.04,345611432.833156
410,0.3000000000000001,0.05,305207140.51756006
411,0.3000000000000001,0.060000000000000005,267990003.84293827
412,0.3000000000000001,0.07,233811324.84848142
413,0.3000000000000001,0.08,202528599.02305737
414,0.3000000000000001,0.09,174005269.26585776
415,0.3000000000000001,0.09999999999999999,148110489.28849387
416,0.3000000000000001,0.10999999999999999,124718896.1080203
417,0.3000000000000001,0.11999999999999998,103710391.29287343
418,0.3000000000000001,0.12999999999999998,84969930.63581094
419,0.3000000000000001,0.13999999999999999,68387321.93961766
420,0.3000000000000001,0.15,53857030.61262603
421,0.3000000000000001,0.16,41277992.7819925
422,0.3000000000000001,0.17,30553435.643190384
423,0.3000000000000001,0.18000000000000002,21590704.774343703
424,0.3000000000000001,0.19000000000000003,14301098.153831225
425,0.3000000000000001,0.20000000000000004,8599706.62906038
426,0.3000000000000001,0.21000000000000005,4405260.593454124
427,0.3000000000000001,0.22000000000000006,1639982.6375190301
428,0.3000000000000001,0.23000000000000007,229445.9483807134
429,0.3000000000000001,0.24000000000000007,102438.24039522596
430,0.3000000000000001,0.25000000000000006,1190831.0073802264
431,0.3000000000000001,0.26000000000000006,3429453.8946682853
432,0.3000000000000001,0.2700000000000001,6755973.996573265
433,0.3000000000000001,0.2800000000000001,11110779.891992785
434,0.3000000000000001,0.2900000000000001,16436870.237747889
435,0.3100000000000001,0.01,542303263.1514935
436,0.3100000000000001,0.02,487530490.8141061
437,0.3100000000000001,0.03,436606864.310109
438,0.3100000000000001,0.04,389356250.02381057
439,0.3100000000000001,0.05,345609793.818268
440,0.3100000000000001,0.060000000000000005,305205633.4594684
441,0.3100000000000001,0.07,267988622.0182635
442,0.3100000000000001,0.08,233810061.8449005
443,0.3100000000000001,0.09,202527448.72537357
444,0.3100000000000001,0.09999999999999999,174004225.84268078
445,0.3100000000000001,0.10999999999999999,148109547.1795114
446,0.3100000000000001,0.11999999999999998,124718050.01182796
447,0.3100000000000001,0.12999999999999998,103709636.15534411
448,0.3100000000000001,0.13999999999999999,84969261.63897659
449,0.3100000000000001,0.15,68386734.4910438
450,0.3100000000000001,0.16,53856520.33525563
451,0.3100000000000001,0.17,41277555.50443761
452,0.3100000000000001,0.18000000000000002,30553067.39045558
453,0.3100000000000001,0.19000000000000003,21590401.758959398
454,0.3100000000000001,0.20000000000000004,14300856.767379262
455,0.3100000000000001,0.21000000000000005,8599523.434075553
456,0.3100000000000001,0.22000000000000006,4405132.315685418
457,0.3100000000000001,0.23000000000000007,1639906.1585331054
458,0.3100000000000001,0.24000000000000007,229418.2984945033
459,0.3100000000000001,0.25000000000000006,102456.5919218159
460,0.3100000000000001,0.26000000000000006,1190892.6681752307
461,0.3100000000000001,0.2700000000000001,3429556.3019627784
462,0.3100000000000001,0.2800000000000001,6756114.711081238
463,0.3100000000000001,0.2900000000000001,11110956.59228051
464,0.3100000000000001,0.3000000000000001,16437080.71485425
465,0.3200000000000001,0.01,601106450.3454319
466,0.3200000000000001,0.02,542300993.2516568
467,0.3200000000000001,0.03,487528385.4158003
468,0.3200000000000001,0.04,436604915.1675485
469,0.3200000000000001,0.05,389354449.27115554
470,0.3200000000000001,0.060000000000000005,345608133.95262617
471,0.3200000000000001,0.07,305204107.32464254
472,0.3200000000000001,0.08,267987222.78921828
473,0.3200000000000001,0.09,233808783.01291496
474,0.3200000000000001,0.09999999999999999,202526284.08384618
475,0.3200000000000001,0.10999999999999999,174003169.47356537
476,0.3200000000000001,0.11999999999999998,148108593.44034988
477,0.3200000000000001,0.12999999999999998,124717193.52335814
478,0.3200000000000001,0.13999999999999999,103708871.78965366
479,0.3200000000000001,0.15,84968584.50818314
480,0.3200000000000001,0.16,68386139.93647522
481,0.3200000000000001,0.17,53856003.91710883
482,0.3200000000000001,0.18000000000000002,41277112.991897985
483,0.3200000000000001,0.19000000000000003,30552694.752252024
484,0.3200000000000001,0.20000000000000004,21590095.154339284
485,0.3200000000000001,0.21000000000000005,14300612.537484376
486,0.3200000000000001,0.22000000000000006,8599338.093700355
487,0.3200000000000001,0.23000000000000007,4405002.545401087
488,0.3200000000000001,0.24000000000000007,1639828.7971625978
489,0.3200000000000001,0.25000000000000006,229390.3359212791
490,0.3200000000000001,0.26000000000000006,102475.16221899574
491,0.3200000000000001,0.2700000000000001,1190955.0430403722
492,0.3200000000000001,0.2800000000000001,3429659.8844450475
493,0.3200000000000001,0.2900000000000001,6756257.029588073
494,0.3200000000000001,0.3000000000000001,11111135.294851419
495,0.3200000000000001,0.3100000000000001,16437293.563690007
496,0.3300000000000001,0.01,664133698.3982769
497,0.3300000000000001,0.02,601103975.8512663
498,0.3300000000000001,0.03,542298694.2737386
499,0.3300000000000001,0.04,487526253.17828274
500,0.3300000000000001,0.05,436602941.2990866
501,0.3300000000000001,0.060000000000000005,389352625.7867901
502,0.3300000000000001,0.07,345606453.23646224
503,0.3300000000000001,0.08,305202562.11329985
504,0.3300000000000001,0.09,267985806.1560074
505,0.3300000000000001,0.09999999999999999,233807488.3527155
506,0.3300000000000001,0.10999999999999999,202525105.09865385
507,0.3300000000000001,0.11999999999999998,174002100.15867874
508,0.3300000000000001,0.12999999999999998,148107628.0711663
509,0.3300000000000001,0.13999999999999999,124716326.64275756
510,0.3300000000000001,0.15,103708098.19593975
511,0.3300000000000001,0.16,84967899.24355918
512,0.3300000000000001,0.17,68385538.27603123
513,0.3300000000000001,0.18000000000000002,53855481.35829773
514,0.3300000000000001,0.19000000000000003,41276665.24447807
515,0.3300000000000001,0.20000000000000004,30552317.728676714
516,0.3300000000000001,0.21000000000000005,21589784.96057411
517,0.3300000000000001,0.22000000000000006,14300365.464231255
518,0.3300000000000001,0.23000000000000007,8599150.608013202
519,0.3300000000000001,0.24000000000000007,4404871.282674161
520,0.3300000000000001,0.25000000000000006,1639750.5534752256
521,0.3300000000000001,0.26000000000000006,229362.06072381846
522,0.3300000000000001,0.2700000000000001,102493.95134486603
523,0.3300000000000001,0.2800000000000001,1191018.1320293604
524,0.3300000000000001,0.2900000000000001,3429764.6421646746
525,0.3300000000000001,0.3000000000000001,6756400.952139517
526,0.3300000000000001,0.3100000000000001,11111315.999747612
527,0.3300000000000001,0.3200000000000001,16437508.784293965
528,0.34000000000000014,0.01,731584784.5283673
529,0.34000000000000014,0.02,664131005.2289737
530,0.34000000000000014,0.03,601101469.9081433
531,0.34000000000000014,0.04,542296366.2180406
532,0.34000000000000014,0.05,487524094.1018367
533,0.34000000000000014,0.060000000000000005,436600942.70499134
534,0.34000000000000014,0.07,389350779.57096374
535,0.34000000000000014,0.08,345604751.6700115
536,0.34000000000000014,0.09,305200997.8256605
537,0.34000000000000014,0.09999999999999999,267984372.11883652
538,0.34000000000000014,0.10999999999999999,233806177.86449564
539,0.34000000000000014,0.11999999999999998,202523911.76997858
540,0.34000000000000014,0.12999999999999998,174001017.89819068
541,0.34000000000000014,0.13999999999999999,148106651.07211953
542,0.34000000000000014,0.15,124715449.37017502
543,0.34000000000000014,0.16,103707315.37434143
544,0.34000000000000014,0.17,84967205.84523472
545,0.34000000000000014,0.18000000000000002,68384929.50983375
546,0.34000000000000014,0.19000000000000003,53854952.65893601
547,0.34000000000000014,0.20000000000000004,41276212.26228378
548,0.34000000000000014,0.21000000000000005,30551936.319828667
549,0.34000000000000014,0.22000000000000006,21589471.17775562
550,0.34000000000000014,0.23000000000000007,14300115.547705181
551,0.34000000000000014,0.24000000000000007,8598960.977093685
552,0.34000000000000014,0.25000000000000006,4404738.527578435
553,0.34000000000000014,0.26000000000000006,1639671.4275394068
554,0.34000000000000014,0.2700000000000001,229333.47296562622
555,0.34000000000000014,0.2800000000000001,102512.95935821849
556,0.34000000000000014,0.2900000000000001,1191081.93519661
557,0.34000000000000014,0.3000000000000001,3429870.5751718995
558,0.34000000000000014,0.3100000000000001,6756546.47878184
559,0.34000000000000014,0.3200000000000001,11111498.707011744
560,0.34000000000000014,0.3300000000000001,16437726.376705157
