,I_t
0,3881.0
1,3546.965126390194
2,3241.680392846925
3,2962.671295736202
4,2707.6763101288116
5,2474.628558883774
6,2261.639059459362
7,2066.981412658012
8,1889.0778091990796
9,1726.4862406951047
10,1577.888811369542
11,1442.081055776047
12,1317.962175933562
13,1204.5261187438196
14,1100.853421368813
15,1006.1037584705273
16,919.5091309041836
17,840.3676406555948
18,768.0378015650454
19,701.933339722963
20,641.5184413916987
21,586.3034099351843
22,535.8406965534641
23,489.72127264899814
