,beta,gamma,sse
0,0.01,0.02,117132.86915281494
1,0.01,0.03,83872.40458603391
2,0.02,0.03,117130.81007101177
3,0.01,0.04,56637.4878290849
4,0.02,0.04,83870.69528575399
5,0.03,0.04,117128.74986806698
6,0.01,0.05,35129.58554488555
7,0.02,0.05,56636.11104032053
8,0.03,0.05,83868.98506136489
9,0.04,0.05,117126.68854401544
10,0.01,0.060000000000000005,19062.792157636206
11,0.02,0.060000000000000005,35128.52472764225
12,0.03,0.060000000000000005,56634.7335122932
13,0.04,0.060000000000000005,83867.27391289917
14,0.05,0.060000000000000005,117124.62609889191
15,0.01,0.07,8163.318901407311
16,0.02,0.07,19062.031472403683
17,0.03,0.07,35127.46334443774
18,0.04,0.07,56633.355245033534
19,0.05,0.07,83865.56184038977
20,0.060000000000000005,0.07,117122.56253273152
21,0.01,0.08,2169.002927979057
22,0.02,0.08,8162.843180788805
23,0.03,0.08,19061.27038357791
24,0.04,0.08,35126.40139530139
25,0.05,0.08,56631.97623857179
26,0.060000000000000005,0.08,83863.8488438692
27,0.07,0.08,117120.49784556811
28,0.01,0.09,828.8357050987325
29,0.02,0.09,2168.797649437096
30,0.03,0.09,8162.367208590024
31,0.04,0.09,19060.508891185742
32,0.05,0.09,35125.338880261224
33,0.060000000000000005,0.09,56630.596492939105
34,0.07,0.09,83862.1349233696
35,0.08,0.09,117118.43203743742
36,0.01,0.09999999999999999,3902.509964921386
37,0.02,0.09999999999999999,828.8869647711374
38,0.03,0.09999999999999999,2168.592261523224
39,0.04,0.09999999999999999,8161.890984836222
40,0.05,0.09999999999999999,19059.74699525403
41,0.060000000000000005,0.09999999999999999,35124.275799346084
42,0.07,0.09999999999999999,56629.216008165895
43,0.08,0.09999999999999999,83860.42007892419
44,0.09,0.09999999999999999,117116.36510837398
45,0.01,0.10999999999999999,11159.98449000596
46,0.02,0.10999999999999999,3902.8044524688985
47,0.03,0.10999999999999999,828.9382479979164
48,0.04,0.10999999999999999,2168.386764260892
49,0.05,0.10999999999999999,8161.414509552275
50,0.060000000000000005,0.10999999999999999,19058.984695809795
51,0.07,0.10999999999999999,35123.21215258463
52,0.08,0.10999999999999999,56627.83478428251
53,0.09,0.10999999999999999,83858.70431056534
54,0.09999999999999999,0.10999999999999999,117114.29705841222
55,0.01,0.11999999999999998,22381.066050833895
56,0.02,0.11999999999999998,11160.509464451203
57,0.03,0.11999999999999998,3903.099087711517
58,0.04,0.11999999999999998,828.9895548010265
59,0.05,0.11999999999999998,2168.181157673531
60,0.060000000000000005,0.11999999999999998,8160.937782763546
61,0.07,0.11999999999999998,19058.22199287961
62,0.08,0.11999999999999998,35122.14794000551
63,0.09,0.11999999999999998,56626.45282131972
64,0.09999999999999999,0.11999999999999998,83856.98761832592
65,0.10999999999999999,0.11999999999999998,117112.22788758748
66,0.01,0.12999999999999998,37355.007834461576
67,0.02,0.12999999999999998,22381.809317352607
68,0.03,0.12999999999999998,11161.034702417724
69,0.04,0.12999999999999998,3903.393870669645
70,0.05,0.12999999999999998,829.0408852023372
71,0.060000000000000005,0.12999999999999998,2167.9754417846952
72,0.07,0.12999999999999998,8160.460804494922
73,0.08,0.12999999999999998,19057.458886490564
74,0.09,0.12999999999999998,35121.08316163752
75,0.09999999999999999,0.12999999999999998,56625.070119307995
76,0.10999999999999999,0.12999999999999998,83855.27000223845
77,0.11999999999999998,0.12999999999999998,117110.15759593411
78,0.01,0.13999999999999999,55880.12372864014
79,0.02,0.13999999999999999,37355.957722091
80,0.03,0.13999999999999999,22382.552955352214
81,0.04,0.13999999999999999,11161.56020392477
82,0.05,0.13999999999999999,3903.688801363711
83,0.060000000000000005,0.13999999999999999,829.092239223829
84,0.07,0.13999999999999999,2167.7696166178107
85,0.08,0.13999999999999999,8159.983574771643
86,0.09,0.13999999999999999,19056.695376669413
87,0.09999999999999999,0.13999999999999999,35120.01781750946
88,0.10999999999999999,0.13999999999999999,56623.68667827848
89,0.11999999999999998,0.13999999999999999,83853.55146233526
90,0.12999999999999998,0.13999999999999999,117108.08618348782
91,0.01,0.15,77763.4178495614
92,0.02,0.15,55881.269068867194
93,0.03,0.15,37356.908081718735
94,0.04,0.15,22383.296964850397
95,0.05,0.15,11162.085968991194
96,0.060000000000000005,0.15,3903.9838798141864
97,0.07,0.15,829.1436168874247
98,0.08,0.15,2167.563682196371
99,0.09,0.15,8159.506093618883
100,0.09999999999999999,0.15,19055.931463443194
101,0.10999999999999999,0.15,35118.95190764959
102,0.11999999999999998,0.15,56622.302498261175
103,0.12999999999999998,0.15,83851.83199865028
104,0.13999999999999999,0.15,117106.01365028234
105,0.01,0.16,102820.22872435521
106,0.02,0.16,77764.74795575954
107,0.03,0.16,55882.41497457196
108,0.04,0.16,37357.858913361306
109,0.05,0.16,22384.04134586492
110,0.060000000000000005,0.16,11162.61199763627
111,0.07,0.16,3904.2791060415393
112,0.08,0.16,829.1950182150727
113,0.09,0.16,2167.357638543979
114,0.09999999999999999,0.16,8159.0283610617935
115,0.10999999999999999,0.16,19055.16714683864
116,0.11999999999999998,0.16,35117.88543208718
117,0.12999999999999998,0.16,56620.91757928769
118,0.13999999999999999,0.16,83850.11161121503
119,0.15,0.16,117103.93999635377
120,0.01,0.17,130873.88756159252
121,0.02,0.17,102821.73337203325
122,0.03,0.17,77766.0787142588
