,beta,gamma,sse
0,0.01,0.02,102050.00815750656
1,0.01,0.03,65184.67127653884
2,0.02,0.03,102047.67325894156
3,0.01,0.04,37077.869197149994
4,0.02,0.04,65182.84323226831
5,0.03,0.04,102045.3368607413
6,0.01,0.05,17287.941111387223
7,0.02,0.05,37076.522543119296
8,0.03,0.05,65181.0140346804
9,0.04,0.05,102042.99896296683
10,0.01,0.060000000000000005,5392.024986935487
11,0.02,0.060000000000000005,17287.0514666393
12,0.03,0.060000000000000005,37075.17506016007
13,0.04,0.060000000000000005,65179.183683831565
14,0.05,0.060000000000000005,102040.65956567909
15,0.01,0.07,985.2946573933054
16,0.02,0.07,5391.569009667443
17,0.03,0.07,17286.161296588714
18,0.04,0.07,37073.82674832562
19,0.05,0.07,65177.35217977915
20,0.060000000000000005,0.07,102038.31866893906
21,0.01,0.08,3680.2269077030887
22,0.02,0.08,985.2500027403756
23,0.03,0.08,5391.112791066303
24,0.04,0.08,17285.270601285665
25,0.05,0.08,37072.47760766941
26,0.060000000000000005,0.08,65175.5195225802
27,0.07,0.08,102035.97627280724
28,0.01,0.09,13105.897404269625
29,0.02,0.09,3680.5721871841783
30,0.03,0.09,985.2053721184293
31,0.04,0.09,5390.656331178929
32,0.05,0.09,17284.37938077985
33,0.060000000000000005,0.09,37071.12763824506
34,0.07,0.09,65173.685712291684
35,0.08,0.09,102033.63237734472
36,0.01,0.09999999999999999,28907.30436213449
37,0.02,0.09999999999999999,13106.612146830419
38,0.03,0.09999999999999999,3680.917738452675
39,0.04,0.09999999999999999,985.1607655710436
40,0.05,0.09999999999999999,5390.199630051857
41,0.060000000000000005,0.09999999999999999,17283.4876351216
42,0.07,0.09999999999999999,37069.77684010548
43,0.08,0.09999999999999999,65171.85074897048
44,0.09,0.09999999999999999,102031.28698261234
45,0.01,0.10999999999999999,50744.718882873836
46,0.02,0.10999999999999999,28908.36897672654
47,0.03,0.10999999999999999,13107.327392274925
48,0.04,0.10999999999999999,3681.263561549151
49,0.05,0.10999999999999999,985.1161831418044
50,0.060000000000000005,0.10999999999999999,5389.74268773196
51,0.07,0.10999999999999999,17282.595364360608
52,0.08,0.10999999999999999,37068.42521330459
53,0.09,0.10999999999999999,65170.01463267465
54,0.09999999999999999,0.10999999999999999,102028.94008867186
55,0.01,0.11999999999999998,78293.0609367053
56,0.02,0.11999999999999998,50746.11462251139
57,0.03,0.11999999999999998,28909.434309538476
58,0.04,0.11999999999999998,13108.043140640932
59,0.05,0.11999999999999998,3681.609656514202
60,0.060000000000000005,0.11999999999999998,985.0716248742923
61,0.07,0.11999999999999998,5389.285504265795
62,0.08,0.11999999999999998,17281.702568546836
63,0.09,0.11999999999999998,37067.07275789586
64,0.09999999999999999,0.11999999999999998,65168.17736346035
65,0.10999999999999999,0.11999999999999998,102026.5916955838
66,0.01,0.12999999999999998,111241.30000067264
67,0.02,0.12999999999999998,78294.76986394127
68,0.03,0.12999999999999998,50747.511280798186
69,0.04,0.12999999999999998,28910.50036060482
70,0.05,0.12999999999999998,13108.759391966267
71,0.060000000000000005,0.12999999999999998,3681.956023388619
72,0.07,0.12999999999999998,985.0270908121873
73,0.08,0.12999999999999998,5388.828079700121
74,0.09,0.12999999999999998,17280.80924773046
75,0.09999999999999999,0.12999999999999998,37065.71947393245
76,0.10999999999999999,0.12999999999999998,65166.338941385475
77,0.11999999999999998,0.12999999999999998,102024.2418034093
78,0.01,0.13999999999999999,149291.87940177196
79,0.02,0.13999999999999999,111243.30495444116
80,0.03,0.13999999999999999,78296.47989616104
81,0.04,0.13999999999999999,50748.90885776705
82,0.05,0.13999999999999999,28911.567129961655
83,0.060000000000000005,0.13999999999999999,13109.476146288976
84,0.07,0.13999999999999999,3682.302662213053
85,0.08,0.13999999999999999,984.9825809991204
86,0.09,0.13999999999999999,5388.370414081813
87,0.09999999999999999,0.13999999999999999,17279.91540196152
88,0.10999999999999999,0.13999999999999999,37064.36536146852
89,0.11999999999999998,0.13999999999999999,65164.49936650715
90,0.12999999999999998,0.13999999999999999,102021.89041220967
91,0.01,0.15,192160.16344955924
92,0.02,0.15,149294.16396554274
93,0.03,0.15,111245.31118620186
94,0.04,0.15,78298.19103339482
95,0.05,0.15,50750.30735345107
96,0.060000000000000005,0.15,28912.634617643784
97,0.07,0.15,13110.193403646937
98,0.08,0.15,3682.649573028293
99,0.09,0.15,984.9380954788028
100,0.09999999999999999,0.15,5387.9125074576505
101,0.10999999999999999,0.15,17279.021031290347
102,0.11999999999999998,0.15,37063.01042055712
103,0.12999999999999998,0.15,65162.65863888251
104,0.13999999999999999,0.15,102019.53752204611
105,0.01,0.16,239573.90647713433
106,0.02,0.16,192162.71192075365
107,0.03,0.16,149296.4499677192
108,0.04,0.16,111247.31869598308
109,0.05,0.16,78299.90327567345
110,0.060000000000000005,0.16,50751.70676788264
