,beta,gamma,sse
384,0.2900000000000001,0.07,6937.693361051657
385,0.2900000000000001,0.08,9200.670151770559
386,0.2900000000000001,0.09,11956.126038339627
387,0.2900000000000001,0.09999999999999999,15175.395949273703
388,0.2900000000000001,0.10999999999999999,18831.0993860929
389,0.2900000000000001,0.11999999999999998,22897.08760829077
390,0.2900000000000001,0.12999999999999998,27348.392882604447
391,0.2900000000000001,0.13999999999999999,32161.179719044856
392,0.2900000000000001,0.15,37312.69801893989
393,0.2900000000000001,0.16,42781.238062942815
394,0.2900000000000001,0.17,48546.08726956464
395,0.2900000000000001,0.18000000000000002,54587.48865730481
396,0.2900000000000001,0.19000000000000003,60886.600945884355
397,0.2900000000000001,0.20000000000000004,67425.46023443207
398,0.2900000000000001,0.21000000000000005,74186.9431967341
399,0.2900000000000001,0.22000000000000006,81154.73173584905
400,0.2900000000000001,0.23000000000000007,88313.27904249186
401,0.2900000000000001,0.24000000000000007,95647.77700363193
402,0.2900000000000001,0.25000000000000006,103144.12490971059
403,0.2900000000000001,0.26000000000000006,110788.89941078
404,0.2900000000000001,0.2700000000000001,118569.32567369477
405,0.2900000000000001,0.2800000000000001,126473.24969425032
406,0.3000000000000001,0.01,7590.345327023428
407,0.3000000000000001,0.02,5483.321168057592
408,0.3000000000000001,0.03,4110.308169646095
409,0.3000000000000001,0.04,3431.9793588002594
410,0.3000000000000001,0.05,3410.726989077644
411,0.3000000000000001,0.060000000000000005,4010.5928477743737
412,0.3000000000000001,0.07,5197.201257243046
413,0.3000000000000001,0.08,6937.694670257415
414,0.3000000000000001,0.09,9200.67176290774
415,0.3000000000000001,0.09999999999999999,11956.12793195269
416,0.3000000000000001,0.10999999999999999,15175.398106879344
417,0.3000000000000001,0.11999999999999998,18831.101790134904
418,0.3000000000000001,0.12999999999999998,22897.090242096958
419,0.3000000000000001,0.13999999999999999,27348.39573034574
420,0.3000000000000001,0.15,32161.182765695772
421,0.3000000000000001,0.16,37312.701250241094
422,0.3000000000000001,0.17,42781.24146536538
423,0.3000000000000001,0.18000000000000002,48546.090830275825
424,0.3000000000000001,0.19000000000000003,54587.49236413504
425,0.3000000000000001,0.20000000000000004,60886.60478729667
426,0.3000000000000001,0.21000000000000005,67425.46419949172
427,0.3000000000000001,0.22000000000000006,74186.94727508062
428,0.3000000000000001,0.23000000000000007,81154.7359176687
429,0.3000000000000001,0.24000000000000007,88313.2833184919
430,0.3000000000000001,0.25000000000000006,95647.7813650159
431,0.3000000000000001,0.26000000000000006,103144.12934815443
432,0.3000000000000001,0.2700000000000001,110788.90391840998
433,0.3000000000000001,0.2800000000000001,118569.33024306569
434,0.3000000000000001,0.2900000000000001,126473.25431832472
435,0.3100000000000001,0.01,10472.497373276296
436,0.3100000000000001,0.02,7590.343868921456
437,0.3100000000000001,0.03,5483.320185776567
438,0.3100000000000001,0.04,4110.307635049453
439,0.3100000000000001,0.05,3431.9792451275384
440,0.3100000000000001,0.060000000000000005,3410.7272708812598
441,0.3100000000000001,0.07,4010.5935008590577
442,0.3100000000000001,0.08,5197.202258608168
443,0.3100000000000001,0.09,6937.6959980418
444,0.3100000000000001,0.09999999999999999,9200.67339633692
445,0.3100000000000001,0.10999999999999999,11956.129851288622
446,0.3100000000000001,0.11999999999999998,15175.400293372259
447,0.3100000000000001,0.12999999999999998,18831.104225977495
448,0.3100000000000001,0.13999999999999999,22897.092910380554
449,0.3100000000000001,0.15,27348.39861501812
450,0.3100000000000001,0.16,32161.185851521543
451,0.3100000000000001,0.17,37312.70452276331
452,0.3100000000000001,0.18000000000000002,42781.24491086907
453,0.3100000000000001,0.19000000000000003,48546.09443575308
454,0.3100000000000001,0.20000000000000004,54587.4961172522
455,0.3100000000000001,0.21000000000000005,60886.608676361946
456,0.3100000000000001,0.22000000000000006,67425.4682134253
457,0.3100000000000001,0.23000000000000007,74186.95140338555
458,0.3100000000000001,0.24000000000000007,81154.74015040345
459,0.3100000000000001,0.25000000000000006,88313.28764624389
460,0.3100000000000001,0.26000000000000006,95647.78577887612
461,0.3100000000000001,0.2700000000000001,103144.13383969381
462,0.3100000000000001,0.2800000000000001,110788.90847965596
463,0.3100000000000001,0.2900000000000001,118569.33486648073
464,0.3100000000000001,0.3000000000000001,126473.25899678544
465,0.3200000000000001,0.01,14172.763970309046
466,0.3200000000000001,0.02,10472.495386233275
467,0.3200000000000001,0.03,7590.342393946647
468,0.3200000000000001,0.04,5483.319192843972
469,0.3200000000000001,0.05,4110.307095599994
470,0.3200000000000001,0.060000000000000005,3431.9791320016097
471,0.3200000000000001,0.07,3410.7275582541365
472,0.3200000000000001,0.08,4010.594164179398
473,0.3200000000000001,0.09,5197.203274539097
474,0.3200000000000001,0.09999999999999999,6937.697344404773
475,0.3200000000000001,0.10999999999999999,9200.67505205808
476,0.3200000000000001,0.11999999999999998,11956.131796347376
477,0.3200000000000001,0.12999999999999998,15175.402508752511
478,0.3200000000000001,0.13999999999999999,18831.10669362081
479,0.3200000000000001,0.15,22897.095613141435
480,0.3200000000000001,0.16,27348.401536621543
481,0.3200000000000001,0.17,32161.18897652206
482,0.3200000000000001,0.18000000000000002,37312.707836506415
483,0.3200000000000001,0.19000000000000003,42781.24839945368
484,0.3200000000000001,0.20000000000000004,48546.09808599661
485,0.3200000000000001,0.21000000000000005,54587.49991665619
486,0.3200000000000001,0.22000000000000006,60886.6126130802
487,0.3200000000000001,0.23000000000000007,67425.47227623277
488,0.3200000000000001,0.24000000000000007,74186.95558164908
489,0.3200000000000001,0.25000000000000006,81154.74443405357
490,0.3200000000000001,0.26000000000000006,88313.29202574787
491,0.3200000000000001,0.2700000000000001,95647.79024521264
492,0.3200000000000001,0.2800000000000001,103144.13838432846
493,0.3200000000000001,0.2900000000000001,110788.91309451777
494,0.3200000000000001,0.3000000000000001,118569.33954394002
495,0.3200000000000001,0.3100000000000001,126473.2637296324
496,0.3300000000000001,0.01,18736.076327426657
497,0.3300000000000001,0.02,14172.76140895203
498,0.3300000000000001,0.03,10472.493375649203
499,0.3300000000000001,0.04,7590.340902099019
500,0.3300000000000001,0.05,5483.318189259814
501,0.3300000000000001,0.060000000000000005,4110.306551297748
502,0.3300000000000001,0.07,3431.979019422461
503,0.3300000000000001,0.08,3410.7278511962986
504,0.3300000000000001,0.09,4010.5948377353934
505,0.3300000000000001,0.09999999999999999,5197.204305035851
506,0.3300000000000001,0.10999999999999999,6937.69870934639
507,0.3300000000000001,0.11999999999999998,9200.67673007116
508,0.3300000000000001,0.12999999999999998,11956.133767128962
509,0.3300000000000001,0.13999999999999999,15175.404753020106
510,0.3300000000000001,0.15,18831.109193064793
511,0.3300000000000001,0.16,22897.098350379678
512,0.3300000000000001,0.17,27348.404495156065
513,0.3300000000000001,0.18000000000000002,32161.192140697527
514,0.3300000000000001,0.19000000000000003,37312.711191470444
515,0.3300000000000001,0.20000000000000004,42781.25193111946
516,0.3300000000000001,0.21000000000000005,48546.101781006306
517,0.3300000000000001,0.22000000000000006,54587.50376234706
518,0.3300000000000001,0.23000000000000007,60886.616597451444
519,0.3300000000000001,0.24000000000000007,67425.4763879142
520,0.3300000000000001,0.25000000000000006,74186.95980987116
521,0.3300000000000001,0.26000000000000006,81154.74876861885
522,0.3300000000000001,0.2700000000000001,88313.2964570038
523,0.3300000000000001,0.2800000000000001,95647.79476402568
524,0.3300000000000001,0.2900000000000001,103144.14298205856
525,0.3300000000000001,0.3000000000000001,110788.91776299548
526,0.3300000000000001,0.3100000000000001,118569.3442754434
527,0.3300000000000001,0.3200000000000001,126473.26851686575
528,0.34000000000000014,0.01,24209.39271652147
529,0.34000000000000014,0.02,18736.073143297876
530,0.34000000000000014,0.03,14172.758816912788
531,0.34000000000000014,0.04,10472.491341524012
532,0.34000000000000014,0.05,7590.339393378614
533,0.34000000000000014,0.060000000000000005,5483.317175024082
534,0.34000000000000014,0.07,4110.306002142725
535,0.34000000000000014,0.08,3431.9789073901147
536,0.34000000000000014,0.09,3410.728149707751
537,0.34000000000000014,0.09999999999999999,4010.595521527054
538,0.34000000000000014,0.10999999999999999,5197.2053500984175
539,0.34000000000000014,0.11999999999999998,6937.700092866632
540,0.34000000000000014,0.12999999999999998,9200.678430376265
541,0.34000000000000014,0.13999999999999999,11956.135763633436
542,0.34000000000000014,0.15,15175.407026175026
543,0.34000000000000014,0.16,18831.111724309416
544,0.34000000000000014,0.17,22897.101122095315
545,0.34000000000000014,0.18000000000000002,27348.40749062173
546,0.34000000000000014,0.19000000000000003,32161.19534404779
547,0.34000000000000014,0.20000000000000004,37312.71458765543
548,0.34000000000000014,0.21000000000000005,42781.25550586623
549,0.34000000000000014,0.22000000000000006,48546.105520782236
550,0.34000000000000014,0.23000000000000007,54587.50765432489
551,0.34000000000000014,0.24000000000000007,60886.62062947568
552,0.34000000000000014,0.25000000000000006,67425.48054846945
553,0.34000000000000014,0.26000000000000006,74186.9640880517
554,0.34000000000000014,0.2700000000000001,81154.75315409935
555,0.34000000000000014,0.2800000000000001,88313.30094001173
556,0.34000000000000014,0.2900000000000001,95647.79933531479
557,0.34000000000000014,0.3000000000000001,103144.14763288395
558,0.34000000000000014,0.3100000000000001,110788.92248508912
559,0.34000000000000014,0.3200000000000001,118569.34906099102
560,0.34000000000000014,0.3300000000000001,126473.27335848549
561,0.35000000000000014,0.01,30641.7832696436
562,0.35000000000000014,0.02,24209.38885788762
563,0.35000000000000014,0.03,18736.06992084548
