,I_t
0,33413.0
1,35477.81760064103
2,37669.298589682854
3,39995.093432933805
4,42463.29940113312
5,45082.48469867465
6,47861.713637613415
7,50810.572866431285
8,53939.1986570699
9,57258.30524666656
10,60779.21422211118
11,64513.88492582261
12,68474.94584984885
13,72675.72697233972
14,77130.2929754172
15,81853.4772662551
16,86860.91670353402
17,92169.08690910038
18,97795.3380193517
19,103757.93070229718
20,110076.07223409021
21,116769.95239277005
22,123860.77888664129
23,131370.811989813
