,beta,gamma,sse
0,0.01,0.02,7090.703204075505
1,0.01,0.03,1775.5247059075616
2,0.02,0.03,7090.293470050179
3,0.01,0.04,141.47583327705547
4,0.02,0.04,1775.3294324807857
5,0.03,0.04,7089.883572709021
6,0.01,0.05,1996.798240312623
7,0.02,0.05,141.48389801597915
8,0.03,0.05,1775.1340906449163
9,0.04,0.05,7089.473512068789
10,0.01,0.060000000000000005,7157.978448723437
11,0.02,0.060000000000000005,1996.998998563861
12,0.03,0.060000000000000005,141.4919829891062
13,0.04,0.060000000000000005,1774.9386804156475
14,0.05,0.060000000000000005,7089.063288146381
15,0.01,0.07,15449.41171082594
16,0.02,0.07,7158.361714143152
17,0.03,0.07,1997.1998597666206
18,0.04,0.07,141.5000882110916
19,0.05,0.07,1774.7432018086952
20,0.060000000000000005,0.07,7088.652900958463
21,0.01,0.08,26703.079116028624
22,0.02,0.08,15449.967736676637
23,0.03,0.08,7158.745159626104
24,0.04,0.08,1997.4008239346083
25,0.05,0.08,141.50821369659445
26,0.060000000000000005,0.08,1774.5476548396996
27,0.07,0.08,7088.242350521961
28,0.01,0.09,40758.23743232616
29,0.02,0.09,26703.798577213965
30,0.03,0.09,15450.524014400955
31,0.04,0.09,7159.128785184999
32,0.05,0.09,1997.6018910814475
33,0.060000000000000005,0.09,141.51635946027352
34,0.07,0.09,1774.3520395244454
35,0.08,0.09,7087.831636853671
36,0.01,0.09999999999999999,57461.12119329386
37,0.02,0.09999999999999999,40759.11140813414
38,0.03,0.09999999999999999,26704.51835707031
39,0.04,0.09999999999999999,15451.08054401062
40,0.05,0.09999999999999999,7159.512590832683
41,0.060000000000000005,0.09999999999999999,1997.8030612207938
42,0.07,0.09999999999999999,141.52452551679926
43,0.08,0.09999999999999999,1774.1563558786274
44,0.09,0.09999999999999999,7087.420759970439
45,0.01,0.10999999999999999,76664.65655933213
46,0.02,0.10999999999999999,57462.141150822485
47,0.03,0.10999999999999999,40759.98576467194
48,0.04,0.10999999999999999,26705.238455608745
49,0.05,0.10999999999999999,15451.637325517404
50,0.060000000000000005,0.10999999999999999,7159.896576581787
51,0.07,0.10999999999999999,1998.0043343663995
52,0.08,0.10999999999999999,141.53271188085066
53,0.09,0.10999999999999999,1773.9606039179753
54,0.09999999999999999,0.10999999999999999,7087.009719889086
55,0.01,0.11999999999999998,98228.18649951571
56,0.02,0.11999999999999998,76665.81433757064
57,0.03,0.11999999999999998,57463.16154666112
58,0.04,0.11999999999999998,40760.86050194959
59,0.05,0.11999999999999998,26705.958872840114
60,0.060000000000000005,0.11999999999999998,15452.194358933375
61,0.07,0.11999999999999998,7160.280742445072
62,0.08,0.11999999999999998,1998.2057105319038
63,0.09,0.11999999999999998,141.54091856710392
