,I_t
0,858.0
1,1305.7413380840842
2,1987.131541201978
3,3024.095262462779
4,4602.177733925317
5,7003.737942717079
6,10658.454375961279
7,16220.165786666475
8,24683.76192374113
9,37562.95958807293
10,57160.58734991451
11,86979.30836823216
12,132345.26825451426
13,201353.93188950486
14,306301.96737681224
15,465848.9540909536
16,708267.0491217767
17,1076294.1754541218
18,1634308.2033097385
19,2478762.3307270934
20,3752974.3883071262
21,5667194.803705441
22,8523801.231627952
23,12744268.258971984
