,I_t
0,27402.0
1,25547.94959944309
2,23818.978341897193
3,22206.69627091491
4,20703.269881357748
5,19301.386045458352
6,17994.21816724858
7,16775.394442572207
8,15638.96810657686
9,14579.389555403757
10,13591.480233697484
11,12670.40818448467
12,11811.665162873787
13,11011.04521987044
14,10264.624667353086
15,9568.743339889423
16,8919.987073574903
17,8315.171326428092
18,7751.325869072875
19,7225.680478467743
20,6735.6515713035515
21,6278.8297173812425
22,5852.967976799846
23,5455.971008134262
