,beta,gamma,sse
146,0.10999999999999999,0.18000000000000002,6215625.2882753685
147,0.11999999999999998,0.18000000000000002,2266409.390706001
148,0.12999999999999998,0.18000000000000002,250636.3400256492
149,0.13999999999999999,0.18000000000000002,275747.0817941376
150,0.15,0.18000000000000002,2454003.672124639
151,0.16,0.18000000000000002,6902693.898337258
152,0.17,0.18000000000000002,13744344.279081095
153,0.01,0.19000000000000003,150809768.490862
154,0.02,0.19000000000000003,131487007.64693977
155,0.03,0.19000000000000003,113182986.49156362
156,0.04,0.19000000000000003,95963520.88623993
157,0.05,0.19000000000000003,79897466.11227071
158,0.060000000000000005,0.19000000000000003,65056848.097085334
159,0.07,0.19000000000000003,51517000.07650438
160,0.08,0.19000000000000003,39356704.912335925
161,0.09,0.19000000000000003,28658343.293299068
162,0.09999999999999999,0.19000000000000003,19508048.056185193
163,0.10999999999999999,0.19000000000000003,11995864.873415258
164,0.11999999999999998,0.19000000000000003,6215919.562753747
165,0.12999999999999998,0.19000000000000003,2266592.284898411
166,0.13999999999999999,0.19000000000000003,250698.90499263047
167,0.15,0.19000000000000003,275679.8048296266
168,0.16,0.19000000000000003,2453796.443630984
169,0.17,0.19000000000000003,6902335.9768145485
170,0.18000000000000002,0.19000000000000003,13743824.254125427
171,0.01,0.20000000000000004,171089477.96188077
172,0.02,0.20000000000000004,150810841.35555702
173,0.03,0.20000000000000004,131488037.75039528
174,0.04,0.20000000000000004,113183969.30543286
175,0.05,0.20000000000000004,95964451.58087441
176,0.060000000000000005,0.20000000000000004,79898339.538628
177,0.07,0.20000000000000004,65057658.76759807
178,0.08,0.20000000000000004,51517742.14484778
179,0.09,0.20000000000000004,39357372.15203408
180,0.09999999999999999,0.20000000000000004,28658929.07510456
181,0.10999999999999999,0.20000000000000004,19508545.32416098
182,0.11999999999999998,0.20000000000000004,11996266.119648583
183,0.12999999999999998,0.20000000000000004,6216216.800624287
184,0.13999999999999999,0.20000000000000004,2266777.0208188463
185,0.15,0.20000000000000004,250762.1085373545
186,0.16,0.20000000000000004,275611.8771605146
187,0.17,0.20000000000000004,2453587.1841252022
188,0.18000000000000002,0.20000000000000004,6901974.5477939965
189,0.19000000000000003,0.20000000000000004,13743299.143581768
190,0.01,0.21000000000000005,192264995.6176122
191,0.02,0.21000000000000005,171090600.81355554
192,0.03,0.21000000000000005,150811925.2589589
193,0.04,0.21000000000000005,131489078.42024711
194,0.05,0.21000000000000005,113184962.16978209
195,0.060000000000000005,0.21000000000000005,95965391.76385279
196,0.07,0.21000000000000005,79899221.84222132
197,0.08,0.21000000000000005,65058477.6523635
198,0.09,0.21000000000000005,51518491.709525734
199,0.09999999999999999,0.21000000000000005,39358046.1119894
200,0.10999999999999999,0.21000000000000005,28659520.739531636
201,0.11999999999999998,0.21000000000000005,19509047.57198412
202,0.12999999999999998,0.21000000000000005,11996671.374043535
203,0.13999999999999999,0.21000000000000005,6216517.002083989
204,0.15,0.21000000000000005,2266963.5986820846
205,0.16,0.21000000000000005,250825.95089364116
206,0.17,0.21000000000000005,275543.29904098425
207,0.18000000000000002,0.21000000000000005,2453375.893883341
208,0.19000000000000003,0.21000000000000005,6901609.611575131
209,0.20000000000000004,0.21000000000000005,13742768.947774718
210,0.01,0.22000000000000006,214278877.63541898
211,0.02,0.22000000000000006,192266165.26500046
212,0.03,0.22000000000000006,171091735.1351786
213,0.04,0.22000000000000006,150813020.20113587
214,0.05,0.22000000000000006,131490129.65657127
215,0.060000000000000005,0.22000000000000006,113185965.08469513
216,0.07,0.22000000000000006,95966341.43526933
217,0.08,0.22000000000000006,79900113.0231548
218,0.09,0.22000000000000006,65059304.751496896
219,0.09999999999999999,0.22000000000000006,51519248.77066521
220,0.10999999999999999,0.22000000000000006,39358726.792340994
221,0.11999999999999998,0.22000000000000006,28660118.286732875
222,0.12999999999999998,0.22000000000000006,19509554.79982165
223,0.13999999999999999,0.22000000000000006,11997080.636782538
224,0.15,0.22000000000000006,6216820.167332036
225,0.16,0.22000000000000006,2267152.018705102
226,0.17,0.22000000000000006,250890.43229767552
227,0.18000000000000002,0.22000000000000006,275474.07072782295
228,0.19000000000000003,0.22000000000000006,2453162.573184196
229,0.20000000000000004,0.22000000000000006,6901241.168460349
230,0.21000000000000005,0.22000000000000006,13742233.667032138
231,0.01,0.23000000000000007,237076245.70837685
232,0.02,0.23000000000000007,214280091.03031677
233,0.03,0.23000000000000007,192267346.77478498
234,0.04,0.23000000000000007,171092880.92681092
235,0.05,0.23000000000000007,150814126.18215567
236,0.060000000000000005,0.23000000000000007,131491191.45944475
237,0.07,0.23000000000000007,113186978.0502579
238,0.08,0.23000000000000007,95967300.59521866
239,0.09,0.23000000000000007,79901013.08153337
240,0.09999999999999999,0.23000000000000007,65060140.065113746
241,0.10999999999999999,0.23000000000000007,51520013.32839357
242,0.11999999999999998,0.23000000000000007,39359414.19322911
243,0.12999999999999998,0.23000000000000007,28660721.716862347
244,0.13999999999999999,0.23000000000000007,19510067.007842302
245,0.15,0.23000000000000007,11997493.908049926
246,0.16,0.23000000000000007,6217126.296569542
247,0.17,0.23000000000000007,2267342.2811071514
248,0.18000000000000002,0.23000000000000007,250955.5529880464
249,0.19000000000000003,0.23000000000000007,275404.1924804242
250,0.20000000000000004,0.23000000000000007,2452947.2223095475
251,0.21000000000000005,0.23000000000000007,6900869.218755354
252,0.22000000000000006,0.23000000000000007,13741693.301685238
253,0.01,0.24000000000000007,260604679.9387031
254,0.02,0.24000000000000007,237077499.93964103
255,0.03,0.24000000000000007,214281316.64349496
256,0.04,0.24000000000000007,192268540.1470205
257,0.05,0.24000000000000007,171094038.18851435
258,0.060000000000000005,0.24000000000000007,150815243.20208827
259,0.07,0.24000000000000007,131492263.828945
260,0.08,0.24000000000000007,113188001.06655706
261,0.09,0.24000000000000007,95968269.24379703
262,0.09999999999999999,0.24000000000000007,79901922.01746342
263,0.10999999999999999,0.24000000000000007,65060983.59333183
264,0.11999999999999998,0.24000000000000007,51520785.38284023
265,0.12999999999999998,0.24000000000000007,39360108.31479585
266,0.13999999999999999,0.24000000000000007,28661331.030075602
267,0.15,0.24000000000000007,19510584.196216285
268,0.16,0.24000000000000007,11997911.188031986
269,0.17,0.24000000000000007,6217435.389999751
270,0.18000000000000002,0.24000000000000007,2267534.386109691
271,0.19000000000000003,0.24000000000000007,251021.31320576268
272,0.20000000000000004,0.24000000000000007,275333.66456074803
273,0.21000000000000005,0.24000000000000007,2452729.8415437555
274,0.22000000000000006,0.24000000000000007,6900493.762768573
275,0.23000000000000007,0.24000000000000007,13741147.852068424
276,0.01,0.25000000000000006,284814116.0172885
277,0.02,0.25000000000000006,260605972.22649264
278,0.03,0.25000000000000006,237078766.71061942
279,0.04,0.25000000000000006,214282554.47500223
280,0.05,0.25000000000000006,192269745.38176274
281,0.060000000000000005,0.25000000000000006,171095206.92035115
282,0.07,0.25000000000000006,150816371.26100394
283,0.08,0.25000000000000006,131493346.7651506
284,0.09,0.25000000000000006,113189034.13367952
285,0.09999999999999999,0.25000000000000006,95969247.38110127
286,0.10999999999999999,0.25000000000000006,79902839.83105224
287,0.11999999999999998,0.25000000000000006,65061835.336269364
288,0.12999999999999998,0.25000000000000006,51521564.9341358
289,0.13999999999999999,0.25000000000000006,39360809.15718455
290,0.15,0.25000000000000006,28661946.22652992
291,0.16,0.25000000000000006,19511106.365115818
292,0.17,0.25000000000000006,11998332.47691672
293,0.18000000000000002,0.25000000000000006,6217747.447827896
294,0.19000000000000003,0.25000000000000006,2267728.3339363504
295,0.20000000000000004,0.25000000000000006,251087.7131942502
296,0.21000000000000005,0.25000000000000006,275262.4872333803
297,0.22000000000000006,0.25000000000000006,2452510.431174142
298,0.23000000000000007,0.25000000000000006,6900114.80081165
299,0.24000000000000007,0.25000000000000006,13740597.318519272
300,0.01,0.26000000000000006,309656746.5217232
301,0.02,0.26000000000000006,284815443.7075354
302,0.03,0.26000000000000006,260607277.34298176
303,0.04,0.26000000000000006,237080046.0213546
304,0.05,0.26000000000000006,214283804.52488825
305,0.060000000000000005,0.26000000000000006,192270962.47906765
306,0.07,0.26000000000000006,171096387.12238494
307,0.08,0.26000000000000006,150817510.3589734
308,0.09,0.26000000000000006,131494440.2681408
309,0.09999999999999999,0.26000000000000006,113190077.25171408
310,0.10999999999999999,0.26000000000000006,95970235.00722954
311,0.11999999999999998,0.26000000000000006,79903766.52240866
312,0.12999999999999998,0.26000000000000006,65062695.29404654
313,0.13999999999999999,0.26000000000000006,51522351.982412115
314,0.15,0.26000000000000006,39361516.72054007
315,0.16,0.26000000000000006,28662567.306384347
316,0.17,0.26000000000000006,19511633.514714964
317,0.18000000000000002,0.26000000000000006,11998757.774894262
318,0.19000000000000003,0.26000000000000006,6218062.470261367
319,0.20000000000000004,0.26000000000000006,2267924.1248130705
320,0.21000000000000005,0.26000000000000006,251154.75319932195
321,0.22000000000000006,0.26000000000000006,275190.6607654891
322,0.23000000000000007,0.26000000000000006,2452288.9914907375
323,0.24000000000000007,0.26000000000000006,6899732.333199257
324,0.25000000000000006,0.26000000000000006,13740041.701378627
325,0.01,0.2700000000000001,335086926.1716019
326,0.02,0.2700000000000001,309658107.080829
327,0.03,0.2700000000000001,284816784.484919
328,0.04,0.2700000000000001,260608595.28820843
329,0.05,0.2700000000000001,237081337.8718902
330,0.060000000000000005,0.2700000000000001,214285066.79320303
331,0.07,0.2700000000000001,192272191.43899146
332,0.08,0.2700000000000001,171097578.7946791
333,0.09,0.2700000000000001,150818660.49606833
334,0.09999999999999999,0.2700000000000001,131495544.33799586
335,0.10999999999999999,0.2700000000000001,113191130.42074986
336,0.11999999999999998,0.2700000000000001,95971232.12228087
337,0.12999999999999998,0.2700000000000001,79904702.09164184
338,0.13999999999999999,0.2700000000000001,65063563.46678389
339,0.15,0.2700000000000001,51523146.52780227
340,0.16,0.2700000000000001,39362231.00500901
341,0.17,0.2700000000000001,28663194.26979924
342,0.18000000000000002,0.2700000000000001,19512165.645189166
343,0.19000000000000003,0.2700000000000001,11999187.082156476
344,0.20000000000000004,0.2700000000000001,6218380.457509536
345,0.21000000000000005,0.2700000000000001,2268121.758967973
346,0.22000000000000006,0.2700000000000001,251222.43346918866
347,0.23000000000000007,0.2700000000000001,275118.18542686006
348,0.24000000000000007,0.2700000000000001,2452065.5227864673
349,0.25000000000000006,0.2700000000000001,6899346.360248892
350,0.26000000000000006,0.2700000000000001,13739481.000990683
351,0.01,0.2800000000000001,361061080.88603544
352,0.02,0.2800000000000001,335088317.18134636
353,0.03,0.2800000000000001,309659480.9567595
354,0.04,0.2800000000000001,284818138.34947246
355,0.05,0.2800000000000001,260609926.06221098
356,0.060000000000000005,0.2800000000000001,237082642.26227054
357,0.07,0.2800000000000001,214286341.2799965
358,0.08,0.2800000000000001,192273432.2615916
359,0.09,0.2800000000000001,171098781.93729866
360,0.09999999999999999,0.2800000000000001,150819821.67236146
361,0.10999999999999999,0.2800000000000001,131496658.97479647
362,0.11999999999999998,0.2800000000000001,113192193.6408772
363,0.12999999999999998,0.2800000000000001,95972238.72635554
364,0.13999999999999999,0.2800000000000001,79905646.5388631
365,0.15,0.2800000000000001,65064439.85460416
366,0.16,0.2800000000000001,51523948.5704409
367,0.17,0.2800000000000001,39362952.010738984
368,0.18000000000000002,0.2800000000000001,28663827.116936695
369,0.19000000000000003,0.2800000000000001,19512702.75671599
370,0.20000000000000004,0.2800000000000001,11999620.398897339
371,0.21000000000000005,0.2800000000000001,6218701.409783769
372,0.22000000000000006,0.2800000000000001,2268321.2366313846
373,0.23000000000000007,0.2800000000000001,251290.754254477
374,0.24000000000000007,0.2800000000000001,275045.06148984656
375,0.25000000000000006,0.2800000000000001,2451840.0253569856
376,0.26000000000000006,0.2800000000000001,6898956.882281301
377,0.2700000000000001,0.2800000000000001,13738915.21770299
378,0.01,0.2900000000000001,387537620.4942223
379,0.02,0.2900000000000001,361062500.03869367
380,0.03,0.2900000000000001,335089721.71056134
381,0.04,0.2900000000000001,309660868.14954376
382,0.05,0.2900000000000001,284819505.301229
383,0.060000000000000005,0.2900000000000001,260611269.66502762
384,0.07,0.2900000000000001,237083959.19254005
385,0.08,0.2900000000000001,214287627.98531955
386,0.09,0.2900000000000001,192274684.946926
387,0.09999999999999999,0.2900000000000001,171099996.5503086
388,0.10999999999999999,0.2900000000000001,150820993.88792562
389,0.11999999999999998,0.2900000000000001,131497784.17862523
390,0.12999999999999998,0.2900000000000001,113193266.91218714
391,0.13999999999999999,0.2900000000000001,95973254.81955479
392,0.15,0.2900000000000001,79906599.86418383
393,0.16,0.2900000000000001,65065324.45763051
394,0.17,0.2900000000000001,51524758.11046431
395,0.18000000000000002,0.2900000000000001,39363679.73787956
396,0.19000000000000003,0.2900000000000001,28664465.84796047
397,0.20000000000000004,0.2900000000000001,19513244.849474367
398,0.21000000000000005,0.2900000000000001,12000057.725312294
399,0.22000000000000006,0.2900000000000001,6219025.327297679
400,0.23000000000000007,0.2900000000000001,2268522.55803588
401,0.24000000000000007,0.2900000000000001,251359.7158082303
402,0.25000000000000006,0.2900000000000001,274971.2892294103
403,0.26000000000000006,0.2900000000000001,2451612.499500746
404,0.2700000000000001,0.2900000000000001,6898563.899620112
405,0.2800000000000001,0.2900000000000001,13738344.35186604
406,0.01,0.3000000000000001,414476854.95563525
407,0.02,0.3000000000000001,387539065.5878777
408,0.03,0.3000000000000001,361063932.8880397
409,0.04,0.3000000000000001,335091139.75927013
410,0.05,0.3000000000000001,309662268.6592101
411,0.060000000000000005,0.3000000000000001,284820885.3402223
412,0.07,0.3000000000000001,260612626.09669814
413,0.08,0.3000000000000001,237085288.6627443
414,0.09,0.3000000000000001,214288926.9092239
415,0.09999999999999999,0.3000000000000001,192275949.49505278
416,0.10999999999999999,0.3000000000000001,171101222.63377506
417,0.11999999999999998,0.3000000000000001,150822177.14283544
418,0.12999999999999998,0.3000000000000001,131498919.94956407
419,0.13999999999999999,0.3000000000000001,113194350.2347718
420,0.15,0.3000000000000001,95974280.40198043
421,0.16,0.3000000000000001,79907562.06771755
422,0.17,0.3000000000000001,65066217.275987744
423,0.18000000000000002,0.3000000000000001,51525575.148009345
424,0.19000000000000003,0.3000000000000001,39364414.1865813
425,0.20000000000000004,0.3000000000000001,28665110.46303588
426,0.21000000000000005,0.3000000000000001,19513791.92364545
427,0.22000000000000006,0.3000000000000001,12000499.06159914
428,0.23000000000000007,0.3000000000000001,6219352.210266739
429,0.24000000000000007,0.3000000000000001,2268725.7234162493
430,0.25000000000000006,0.3000000000000001,251429.31838587968
431,0.26000000000000006,0.3000000000000001,274896.8689231552
432,0.2700000000000001,0.3000000000000001,2451382.945519035
433,0.2800000000000001,0.3000000000000001,6898167.412592063
434,0.2900000000000001,0.3000000000000001,13737768.403833726
435,0.01,0.3100000000000001,441840913.9518677
436,0.02,0.3100000000000001,414478323.8896811
437,0.03,0.3100000000000001,387540524.53154045
438,0.04,0.3100000000000001,361065379.4340929
439,0.05,0.3100000000000001,335092571.3274971
440,0.060000000000000005,0.3100000000000001,309663682.4857876
441,0.07,0.3100000000000001,284822278.4664865
442,0.08,0.3100000000000001,260613995.35726172
443,0.09,0.3100000000000001,237086630.6729279
444,0.09999999999999999,0.3100000000000001,214290238.05176216
445,0.10999999999999999,0.3100000000000001,192277225.90603152
446,0.11999999999999998,0.3100000000000001,171102460.18776464
447,0.12999999999999998,0.3100000000000001,150823371.43716538
448,0.13999999999999999,0.3100000000000001,131500066.28769705
449,0.15,0.3100000000000001,113195443.60872418
450,0.16,0.3100000000000001,95975315.47373609
451,0.17,0.3100000000000001,79908533.14957832
452,0.18000000000000002,0.3100000000000001,65067118.30980209
453,0.19000000000000003,0.3100000000000001,51526399.68321495
454,0.20000000000000004,0.3100000000000001,39365155.356996626
455,0.21000000000000005,0.3100000000000001,28665760.962329905
456,0.22000000000000006,0.3100000000000001,19514343.97941163
457,0.23000000000000007,0.3100000000000001,12000944.407957293
458,0.24000000000000007,0.3100000000000001,6219682.058908571
459,0.25000000000000006,0.3100000000000001,2268930.73300955
460,0.26000000000000006,0.3100000000000001,251499.56224526832
461,0.2700000000000001,0.3100000000000001,274821.8008511976
462,0.2800000000000001,0.3100000000000001,2451151.3637159904
463,0.2900000000000001,0.3100000000000001,6897767.421526872
464,0.3000000000000001,0.3100000000000001,13737187.373963412
465,0.01,0.3200000000000001,469593669.7174686
466,0.02,0.3200000000000001,441842404.7226933
467,0.03,0.3200000000000001,414479806.8046074
468,0.04,0.3200000000000001,387541997.3252273
469,0.05,0.3200000000000001,361066839.6768735
470,0.060000000000000005,0.3200000000000001,335094016.41526705
471,0.07,0.3200000000000001,309665109.62930524
472,0.08,0.3200000000000001,284823684.6800556
473,0.09,0.3200000000000001,260615377.44675878
474,0.09999999999999999,0.3200000000000001,237087985.22313812
475,0.10999999999999999,0.3200000000000001,214291561.4129861
476,0.11999999999999998,0.3200000000000001,192278514.1799214
477,0.12999999999999998,0.3200000000000001,171103709.21234453
478,0.13999999999999999,0.3200000000000001,150824576.7709906
479,0.15,0.3200000000000001,131501223.19310838
480,0.16,0.3200000000000001,113196547.03413823
481,0.17,0.3200000000000001,95976360.03492582
482,0.18000000000000002,0.3200000000000001,79909513.10988134
483,0.19000000000000003,0.3200000000000001,65068027.559200466
484,0.20000000000000004,0.3200000000000001,51527231.71622099
485,0.21000000000000005,0.3200000000000001,39365903.24927932
486,0.22000000000000006,0.3200000000000001,28666417.34601092
487,0.23000000000000007,0.3200000000000001,19514901.016957384
488,0.24000000000000007,0.3200000000000001,12001393.764588172
489,0.25000000000000006,0.3200000000000001,6220014.873442836
490,0.26000000000000006,0.3200000000000001,2269137.587054985
491,0.2700000000000001,0.3200000000000001,251570.44764662406
492,0.2800000000000001,0.3200000000000001,274746.08529633016
493,0.2900000000000001,0.3200000000000001,2450917.754398438
494,0.3000000000000001,0.3200000000000001,6897363.926757252
495,0.3100000000000001,0.3200000000000001,13736601.262615342
496,0.01,0.3300000000000001,497700662.98219454
497,0.02,0.3300000000000001,469595180.4143199
498,0.03,0.3300000000000001,441843909.58419895
499,0.04,0.3300000000000001,414481303.7004271
500,0.05,0.3300000000000001,387543483.9689536
501,0.060000000000000005,0.3300000000000001,361068313.61640143
502,0.07,0.3300000000000001,335095475.0226044
503,0.08,0.3300000000000001,309666550.0897931
504,0.09,0.3300000000000001,284825103.9809649
505,0.09999999999999999,0.3300000000000001,260616772.36522907
506,0.10999999999999999,0.3300000000000001,237089352.3134206
507,0.11999999999999998,0.3300000000000001,214292896.99294925
508,0.12999999999999998,0.3300000000000001,192279814.31678343
509,0.13999999999999999,0.3300000000000001,171104969.70758262
510,0.15,0.3300000000000001,150825793.14438823
511,0.16,0.3300000000000001,131502390.66588345
512,0.17,0.3300000000000001,113197660.51110913
513,0.18000000000000002,0.3300000000000001,95977414.08565502
514,0.19000000000000003,0.3300000000000001,79910501.94874339
515,0.20000000000000004,0.3300000000000001,65068945.02431156
516,0.21000000000000005,0.3300000000000001,51528071.24716893
517,0.22000000000000006,0.3300000000000001,39366657.86358449
518,0.23000000000000007,0.3300000000000001,28667079.61424914
519,0.24000000000000007,0.3300000000000001,19515463.036468938
520,0.25000000000000006,0.3300000000000001,12001847.131695129
521,0.26000000000000006,0.3300000000000001,6220350.654091251
522,0.2700000000000001,0.3300000000000001,2269346.2857940453
523,0.2800000000000001,0.3300000000000001,251641.97485262
524,0.2900000000000001,0.3300000000000001,274669.7225438998
525,0.3000000000000001,0.3300000000000001,2450682.117876116
526,0.3100000000000001,0.3300000000000001,6896956.928618941
527,0.3200000000000001,0.3300000000000001,13736010.070153393
528,0.01,0.34000000000000014,526129031.90199804
529,0.02,0.34000000000000014,497702191.78320193
530,0.03,0.34000000000000014,469596705.2918759
531,0.04,0.34000000000000014,441845428.53639245
532,0.05,0.34000000000000014,414482814.5771524
533,0.060000000000000005,0.34000000000000014,387544984.46273607
534,0.07,0.34000000000000014,361069801.25269806
535,0.08,0.34000000000000014,335096947.1495343
536,0.09,0.34000000000000014,309668003.8672806
537,0.09999999999999999,0.34000000000000014,284826536.36924934
538,0.10999999999999999,0.34000000000000014,260618180.11271462
539,0.11999999999999998,0.34000000000000014,237090731.94382292
540,0.12999999999999998,0.34000000000000014,214294244.7917056
541,0.13999999999999999,0.34000000000000014,192281126.31667793
542,0.15,0.34000000000000014,171106241.67354825
543,0.16,0.34000000000000014,150827020.55743513
544,0.17,0.34000000000000014,131503568.70610866
545,0.18000000000000002,0.34000000000000014,113198784.03973277
546,0.19000000000000003,0.34000000000000014,95978477.62602998
547,0.20000000000000004,0.34000000000000014,79911499.66628179
548,0.21000000000000005,0.34000000000000014,65069870.70526496
549,0.22000000000000006,0.34000000000000014,51528918.27620154
550,0.23000000000000007,0.34000000000000014,39367419.20006908
551,0.24000000000000007,0.34000000000000014,28667747.76721631
552,0.25000000000000006,0.34000000000000014,19516030.03813401
553,0.26000000000000006,0.34000000000000014,12002304.509483248
554,0.2700000000000001,0.34000000000000014,6220689.40107755
555,0.2800000000000001,0.34000000000000014,2269556.8294703877
556,0.2900000000000001,0.34000000000000014,251714.14412830933
557,0.3000000000000001,0.34000000000000014,274592.7128818558
558,0.3100000000000001,0.34000000000000014,2450444.454461483
559,0.3200000000000001,0.34000000000000014,6896546.427450782
560,0.3300000000000001,0.34000000000000014,13735413.796944367
561,0.01,0.35000000000000014,554847443.8607888
562,0.02,0.35000000000000014,526130577.0703659
