,I_t
0,57452.0
1,58025.492587780245
2,58602.32953863607
3,59182.47321202991
4,59765.88434855475
5,60352.52204883217
6,60942.34375278629
7,61535.30521932071
8,62131.36050642628
9,62730.4619517479
10,63332.56015363913
11,63937.603952733785
12,64545.54041406425
13,65156.31480975665
14,65769.87060233345
15,66386.14942865436
16,67005.091084527
17,67626.63351001889
18,68250.71277550282
19,68877.26306846796
20,69506.2166811291
21,70137.50399886692
22,70771.05348953223
23,71406.79169364738
