,I_t
0,51859.0
1,50832.09583684369
2,49825.52609546637
3,48838.88812736429
4,47871.78725672963
5,46923.83662259694
6,45994.65702411459
7,45083.8767688793
8,44191.13152427315
9,43316.064171743674
10,42458.32466396874
11,41617.569884849196
12,40793.46351227321
13,39985.67588359752
14,39193.88386379185
15,38417.770716193656
16,37657.02597582164
17,36911.34532519739
18,36180.43047262541
19,35463.98903288301
20,34761.73441027218
21,34073.38568398696
22,33398.66749575013
23,32737.309939674607
