,I_t
0,4310.0
1,3938.840105454028
2,3599.6348027972895
3,3289.6343505975096
4,3006.3254037998554
5,2747.410727421812
6,2510.7906450428336
7,2294.546074739821
8,2096.9230174687327
9,1916.3183742345605
10,1751.2669788040807
11,1600.4297422704797
12,1462.5828145435673
13,1336.607675876478
14,1221.4820789076032
15,1116.271768448936
16,1020.1229124388201
17,932.2551831444202
18,851.9554328895617
19,778.571913336202
20,711.5089916988346
21,650.2223212539044
22,594.2144271514723
23,543.0306718720933
