,beta,gamma,sse
0,0.01,0.02,4202.67895339131
1,0.01,0.03,998.393202990022
2,0.02,0.03,4202.429253116917
3,0.01,0.04,133.4514834847971
4,0.02,0.04,998.2793282260899
5,0.03,0.04,4202.179468929182
6,0.01,0.05,1486.0141821453562
7,0.02,0.05,133.46639155740118
8,0.03,0.05,998.1654176343369
9,0.04,0.05,4201.929600836689
10,0.01,0.060000000000000005,4939.478398527977
11,0.02,0.060000000000000005,1486.1511327854696
12,0.03,0.060000000000000005,133.48130871755586
13,0.04,0.060000000000000005,998.0514712227657
14,0.05,0.060000000000000005,4201.679648847881
15,0.01,0.07,10382.264496019856
16,0.02,0.07,4939.7309415514355
17,0.03,0.07,1486.288134428998
18,0.04,0.07,133.4962349726715
19,0.05,0.07,997.9374889992604
20,0.060000000000000005,0.07,4201.429612971292
21,0.01,0.08,17707.611061634794
22,0.02,0.08,10382.626459492876
23,0.03,0.08,4939.983574656899
24,0.04,0.08,1486.4251870828662
25,0.05,0.08,133.51117033015
26,0.060000000000000005,0.08,997.8234709717829
27,0.07,0.08,4201.179493215363
28,0.01,0.09,26813.377951270642
29,0.02,0.09,17708.076540505568
30,0.03,0.09,10382.988549442904
31,0.04,0.09,4940.236297850763
32,0.05,0.09,1486.5622907540137
33,0.060000000000000005,0.09,133.5261147974103
34,0.07,0.09,997.7094171482707
35,0.08,0.09,4200.929289588633
36,0.01,0.09999999999999999,37601.857109665696
37,0.02,0.09999999999999999,26813.94129645019
38,0.03,0.09999999999999999,17708.54217971095
39,0.04,0.09999999999999999,10383.350765875908
40,0.05,0.09999999999999999,4940.489111139434
41,0.060000000000000005,0.09999999999999999,1486.6994454493201
42,0.07,0.09999999999999999,133.54106838186095
43,0.08,0.09999999999999999,997.5953275366597
44,0.09,0.09999999999999999,4200.679002099578
45,0.01,0.10999999999999999,49979.590865877966
46,0.02,0.10999999999999999,37602.51291753909
47,0.03,0.10999999999999999,26814.504833422863
48,0.04,0.10999999999999999,17709.007979256472
49,0.05,0.10999999999999999,10383.713108797845
50,0.060000000000000005,0.10999999999999999,4940.742014529407
51,0.07,0.10999999999999999,1486.836651175718
52,0.08,0.10999999999999999,133.55603109091768
53,0.09,0.10999999999999999,997.4812021449073
54,0.09999999999999999,0.10999999999999999,4200.428630756722
55,0.01,0.11999999999999998,63857.19741629167
56,0.02,0.11999999999999998,49980.33396823152
57,0.03,0.11999999999999998,37603.16894639728
58,0.04,0.11999999999999998,26815.06856219426
59,0.05,0.11999999999999998,17709.473939147712
60,0.060000000000000005,0.11999999999999998,10384.075578214728
61,0.07,0.11999999999999998,4940.995008027052
62,0.08,0.11999999999999998,1486.9739079401295
63,0.09,0.11999999999999998,133.57100293200682
64,0.09999999999999999,0.11999999999999998,997.3670409809564
65,0.10999999999999999,0.11999999999999998,4200.178175568612
66,0.01,0.12999999999999998,79149.20321792629
67,0.02,0.12999999999999998,63858.022870638466
68,0.03,0.12999999999999998,49981.07731861923
69,0.04,0.12999999999999998,37603.825196245336
70,0.05,0.12999999999999998,26815.632482769248
71,0.060000000000000005,0.12999999999999998,17709.94005939019
72,0.07,0.12999999999999998,10384.438174132647
73,0.08,0.12999999999999998,4941.248091638886
74,0.09,0.12999999999999998,1487.1112157494422
75,0.09999999999999999,0.12999999999999998,133.58598391254483
76,0.10999999999999999,0.12999999999999998,997.2528440527701
77,0.11999999999999998,0.12999999999999998,4199.927636543734
78,0.01,0.13999999999999999,95773.88202520665
79,0.02,0.13999999999999999,79150.10629821407
80,0.03,0.13999999999999999,63858.84859804445
81,0.04,0.13999999999999999,49981.82091704551
82,0.05,0.13999999999999999,37604.48166708775
83,0.060000000000000005,0.13999999999999999,26816.19659515314
84,0.07,0.13999999999999999,17710.406339989604
85,0.08,0.13999999999999999,10384.800896557412
86,0.09,0.13999999999999999,4941.501265371353
87,0.09999999999999999,0.13999999999999999,1487.2485746106204
88,0.10999999999999999,0.13999999999999999,133.60097403995425
89,0.11999999999999998,0.13999999999999999,997.1386113682651
90,0.12999999999999998,0.13999999999999999,4199.677013690547
91,0.01,0.15,113653.10031336546
92,0.02,0.15,95774.85821289616
93,0.03,0.15,79151.00967467531
94,0.04,0.15,63859.6745985142
95,0.05,0.15,49982.564763514914
96,0.060000000000000005,0.15,37605.13835892955
97,0.07,0.15,26816.76089935105
98,0.08,0.15,17710.87278095138
99,0.09,0.15,10385.163745495222
100,0.09999999999999999,0.15,4941.754529230888
101,0.10999999999999999,0.15,1487.3859845305692
102,0.11999999999999998,0.15,133.61597332167185
103,0.12999999999999998,0.15,997.0243429354564
104,0.13999999999999999,0.15,4199.426307017645
105,0.01,0.16,132712.16884129506
106,0.02,0.16,113654.14528886136
107,0.03,0.16,95775.8347180681
108,0.04,0.16,79151.91334731362
109,0.05,0.16,63860.50087205158
110,0.060000000000000005,0.16,49983.30885803156
111,0.07,0.16,37605.79527177541
112,0.08,0.16,26817.32539536814
113,0.09,0.16,17711.339382281116
114,0.09999999999999999,0.16,10385.526720951968
115,0.10999999999999999,0.16,4942.007883223938
116,0.11999999999999998,0.16,1487.5234455162458
117,0.12999999999999998,0.16,133.63098176512025
118,0.13999999999999999,0.16,996.9100387622657
119,0.15,0.16,4199.17551653352
120,0.01,0.17,152879.7001159615
121,0.02,0.17,132713.27847571822
122,0.03,0.17,113655.19060144536
123,0.04,0.17,95776.81154072622
124,0.05,0.17,79152.81731613289
125,0.060000000000000005,0.17,63861.327418660774
126,0.07,0.17,49984.053200600254
127,0.08,0.17,37606.452405630196
128,0.09,0.17,26817.890083209706
129,0.09999999999999999,0.17,17711.806143984566
130,0.10999999999999999,0.17,10385.889822933674
131,0.11999999999999998,0.17,4942.26132735698
132,0.12999999999999998,0.17,1487.6609575745233
133,0.13999999999999999,0.17,133.64599937773187
134,0.15,0.17,996.795698856668
135,0.16,0.17,4198.924642246735
136,0.01,0.18000000000000002,174087.47152946025
137,0.02,0.18000000000000002,152880.87046324916
138,0.03,0.18000000000000002,132714.38846522765
139,0.04,0.18000000000000002,113656.23625112075
140,0.05,0.18000000000000002,95777.78868087393
141,0.060000000000000005,0.18000000000000002,79153.72158113711
142,0.07,0.18000000000000002,63862.15423834608
143,0.08,0.18000000000000002,49984.79779122527
144,0.09,0.18000000000000002,37607.10976049866
145,0.09999999999999999,0.18000000000000002,26818.45496288083
146,0.10999999999999999,0.18000000000000002,17712.273066067166
147,0.11999999999999998,0.18000000000000002,10386.253051446442
148,0.12999999999999998,0.18000000000000002,4942.514861636454
149,0.13999999999999999,0.18000000000000002,1487.7985207123756
150,0.15,0.18000000000000002,133.66102616694437
151,0.16,0.18000000000000002,996.6813232266528
152,0.17,0.18000000000000002,4198.673684165771
153,0.01,0.19000000000000003,196270.29394841698
154,0.02,0.19000000000000003,174088.69881877946
155,0.03,0.19000000000000003,152882.04118210464
