,I_t
0,1265.0
1,1167.7415512314888
2,1077.96073546145
3,995.0826412588017
4,918.5765587651994
5,847.9525812952827
6,782.7584682199106
7,722.5767490438759
8,667.0220501340798
9,615.7386269798831
10,568.3980861834759
11,524.6972825930422
12,484.35637811301933
13,447.1170497610522
14,412.74083549694086
15,381.0076072311025
16,351.71416123446204
17,324.67291692346544
18,299.71071568788784
19,276.6677120697343
20,255.39635019289855
21,235.76041888914978
22,217.63417946994787
23,200.90156055877574
