,beta,gamma,sse
195,0.21000000000000005,0.060000000000000005,766736.6900937798
196,0.21000000000000005,0.07,811105.7742598015
197,0.21000000000000005,0.08,855876.2247117708
198,0.21000000000000005,0.09,900997.4657593478
199,0.21000000000000005,0.09999999999999999,946421.5199828683
200,0.21000000000000005,0.10999999999999999,992102.8953425236
201,0.21000000000000005,0.11999999999999998,1037998.4768246948
202,0.21000000000000005,0.12999999999999998,1084067.422451884
203,0.21000000000000005,0.13999999999999999,1130271.0634890168
204,0.21000000000000005,0.15,1176572.8086850275
205,0.21000000000000005,0.16,1222938.0523945594
206,0.21000000000000005,0.17,1269334.0864303072
207,0.21000000000000005,0.18000000000000002,1315730.015502055
208,0.21000000000000005,0.19000000000000003,1362096.6761037658
209,0.21000000000000005,0.20000000000000004,1408406.5587152045
210,0.22000000000000006,0.01,512141.2257504497
211,0.22000000000000006,0.02,552879.0670667437
212,0.22000000000000006,0.03,594383.232856012
213,0.22000000000000006,0.04,636584.9094401826
214,0.22000000000000006,0.05,679418.6646166889
215,0.22000000000000006,0.060000000000000005,722822.3035141384
216,0.22000000000000006,0.07,766736.7301733424
217,0.22000000000000006,0.08,811105.8146369291
218,0.22000000000000006,0.09,855876.265338616
219,0.22000000000000006,0.09999999999999999,900997.5065907966
220,0.22000000000000006,0.10999999999999999,946421.5609764098
221,0.22000000000000006,0.11999999999999998,992102.9364581215
222,0.22000000000000006,0.12999999999999998,1037998.5180246672
223,0.22000000000000006,0.13999999999999999,1084067.4637007904
224,0.22000000000000006,0.15,1130271.1047535462
225,0.22000000000000006,0.16,1176572.8499338974
226,0.22000000000000006,0.17,1222938.0935984117
227,0.22000000000000006,0.18000000000000002,1269334.1275616153
228,0.22000000000000006,0.19000000000000003,1315730.056535033
229,0.22000000000000006,0.20000000000000004,1362096.7170142804
230,0.22000000000000006,0.21000000000000005,1408406.5994806937
231,0.23000000000000007,0.01,472242.09107291204
232,0.23000000000000007,0.02,512141.2633971109
233,0.23000000000000007,0.03,552879.1053700927
234,0.23000000000000007,0.04,594383.2717476209
235,0.23000000000000007,0.05,636584.9488553595
236,0.23000000000000007,0.060000000000000005,679418.7044942974
237,0.23000000000000007,0.07,722822.3437964296
238,0.23000000000000007,0.08,766736.7708057929
239,0.23000000000000007,0.09,811105.855568086
240,0.23000000000000007,0.09999999999999999,855876.3065199486
241,0.23000000000000007,0.10999999999999999,900997.5479765566
242,0.23000000000000007,0.11999999999999998,946421.6025234959
243,0.23000000000000007,0.12999999999999998,992102.9781259496
244,0.23000000000000007,0.13999999999999999,1037998.55977505
245,0.23000000000000007,0.15,1084067.5054978188
246,0.23000000000000007,0.16,1130271.1465634787
247,0.23000000000000007,0.17,1176572.8917250505
248,0.23000000000000007,0.18000000000000002,1222938.1353410627
249,0.23000000000000007,0.19000000000000003,1269334.169227901
250,0.23000000000000007,0.20000000000000004,1315730.0980988594
251,0.23000000000000007,0.21000000000000005,1362096.7584512332
252,0.23000000000000007,0.22000000000000006,1408406.6407679545
253,0.24000000000000007,0.01,433257.6581142295
254,0.24000000000000007,0.02,472242.12851159554
255,0.24000000000000007,0.03,512141.3015723699
256,0.24000000000000007,0.04,552879.144208468
257,0.24000000000000007,0.05,594383.3111796463
258,0.24000000000000007,0.060000000000000005,636584.9888153701
259,0.24000000000000007,0.07,679418.7449202514
260,0.24000000000000007,0.08,722822.3846297314
261,0.24000000000000007,0.09,766736.8119911314
262,0.24000000000000007,0.09999999999999999,811105.8970532728
263,0.24000000000000007,0.10999999999999999,855876.3482557699
264,0.24000000000000007,0.11999999999999998,900997.5899166284
265,0.24000000000000007,0.12999999999999998,946421.6446241263
266,0.24000000000000007,0.13999999999999999,992103.0203460085
267,0.24000000000000007,0.15,1037998.602075844
268,0.24000000000000007,0.16,1084067.5478429704
269,0.24000000000000007,0.17,1130271.1889188131
270,0.24000000000000007,0.18000000000000002,1176572.9340584879
271,0.24000000000000007,0.19000000000000003,1222938.177622512
272,0.24000000000000007,0.20000000000000004,1269334.2114291638
273,0.24000000000000007,0.21000000000000005,1315730.1401935345
274,0.24000000000000007,0.22000000000000006,1362096.8004146249
275,0.24000000000000007,0.23000000000000007,1408406.6825769874
276,0.25000000000000006,0.01,395267.8102504468
277,0.25000000000000006,0.02,433257.6952510213
278,0.25000000000000006,0.03,472242.16647133866
279,0.25000000000000006,0.04,512141.3402762274
280,0.25000000000000006,0.05,552879.183581869
281,0.25000000000000006,0.060000000000000005,594383.3511520866
282,0.25000000000000006,0.07,636585.0293202151
283,0.25000000000000006,0.08,679418.785894551
284,0.25000000000000006,0.09,722822.4260140451
285,0.25000000000000006,0.09999999999999999,766736.8537293577
286,0.25000000000000006,0.10999999999999999,811105.9390924893
287,0.25000000000000006,0.11999999999999998,855876.3905460796
288,0.25000000000000006,0.12999999999999998,900997.6324110118
289,0.25000000000000006,0.13999999999999999,946421.6872783015
290,0.25000000000000006,0.15,992103.0631182988
291,0.25000000000000006,0.16,1037998.6449270488
292,0.25000000000000006,0.17,1084067.590736244
293,0.25000000000000006,0.18000000000000002,1130271.2318195496
294,0.25000000000000006,0.19000000000000003,1176572.9769342085
295,0.25000000000000006,0.20000000000000004,1222938.2204427605
296,0.25000000000000006,0.21000000000000005,1269334.2541654056
297,0.25000000000000006,0.22000000000000006,1315730.182819058
298,0.25000000000000006,0.23000000000000007,1362096.8429044546
299,0.25000000000000006,0.24000000000000007,1408406.7249077929
300,0.26000000000000006,0.01,358356.4507637342
301,0.26000000000000006,0.02,395267.8469833098
302,0.26000000000000006,0.03,433257.7329001462
303,0.26000000000000006,0.04,472242.20495214086
304,0.26000000000000006,0.05,512141.37950868194
305,0.26000000000000006,0.060000000000000005,552879.223490297
306,0.26000000000000006,0.07,594383.3916649427
307,0.26000000000000006,0.08,636585.0703698936
308,0.26000000000000006,0.09,679418.827417196
309,0.26000000000000006,0.09999999999999999,722822.46794937
310,0.26000000000000006,0.10999999999999999,766736.8960204717
311,0.26000000000000006,0.11999999999999998,811105.9816857358
312,0.26000000000000006,0.12999999999999998,855876.4333908771
313,0.26000000000000006,0.13999999999999999,900997.6754597059
314,0.26000000000000006,0.15,946421.7304860207
315,0.26000000000000006,0.16,992103.1064428193
316,0.26000000000000006,0.17,1037998.6883286637
317,0.26000000000000006,0.18000000000000002,1084067.6341776405
318,0.26000000000000006,0.19000000000000003,1130271.2752656883
319,0.26000000000000006,0.20000000000000004,1176573.0203522125
320,0.26000000000000006,0.21000000000000005,1222938.2638018073
321,0.26000000000000006,0.22000000000000006,1269334.2974366238
322,0.26000000000000006,0.23000000000000007,1315730.2259754308
323,0.26000000000000006,0.24000000000000007,1362096.885920723
324,0.26000000000000006,0.25000000000000006,1408406.76776037
325,0.2700000000000001,0.01,322611.6791578017
326,0.2700000000000001,0.02,358356.48698195873
327,0.2700000000000001,0.03,395267.8842185134
328,0.2700000000000001,0.04,433257.7710616039
329,0.2700000000000001,0.05,472242.24395400146
330,0.2700000000000001,0.060000000000000005,512141.4192697351
331,0.2700000000000001,0.07,552879.2639337512
332,0.2700000000000001,0.08,594383.4327182145
333,0.2700000000000001,0.09,636585.1119644073
334,0.2700000000000001,0.09999999999999999,679418.8694881871
335,0.2700000000000001,0.10999999999999999,722822.5104357057
336,0.2700000000000001,0.11999999999999998,766736.9388644737
337,0.2700000000000001,0.12999999999999998,811106.0248330117
338,0.2700000000000001,0.13999999999999999,855876.476790163
339,0.2700000000000001,0.15,900997.7190627109
340,0.2700000000000001,0.16,946421.7742472843
341,0.2700000000000001,0.17,992103.1503195708
342,0.2700000000000001,0.18000000000000002,1037998.7322806898
343,0.2700000000000001,0.19000000000000003,1084067.6781671592
344,0.2700000000000001,0.20000000000000004,1130271.319257229
345,0.2700000000000001,0.21000000000000005,1176573.0643125002
346,0.2700000000000001,0.22000000000000006,1222938.307699653
347,0.2700000000000001,0.23000000000000007,1269334.3412428198
348,0.2700000000000001,0.24000000000000007,1315730.2696626515
349,0.2700000000000001,0.25000000000000006,1362096.9294634296
350,0.2700000000000001,0.26000000000000006,1408406.811134719
351,0.2800000000000001,0.01,288125.974680267
352,0.2800000000000001,0.02,322611.71474141727
353,0.2800000000000001,0.03,358356.5236911792
354,0.2800000000000001,0.04,395267.9219560571
355,0.2800000000000001,0.05,433257.80973539513
356,0.2800000000000001,0.060000000000000005,472242.283476921
357,0.2800000000000001,0.07,512141.459559386
358,0.2800000000000001,0.08,552879.3049122308
359,0.2800000000000001,0.09,594383.4743119022
360,0.2800000000000001,0.09999999999999999,636585.1541037536
361,0.2800000000000001,0.10999999999999999,679418.9121075239
362,0.2800000000000001,0.11999999999999998,722822.5534730528
363,0.2800000000000001,0.12999999999999998,766736.9822613635
364,0.2800000000000001,0.13999999999999999,811106.0685343181
365,0.2800000000000001,0.15,855876.5207439366
366,0.2800000000000001,0.16,900997.7632200273
367,0.2800000000000001,0.17,946421.8185620927
368,0.2800000000000001,0.18000000000000002,992103.1947485525
369,0.2800000000000001,0.19000000000000003,1037998.7767831264
370,0.2800000000000001,0.20000000000000004,1084067.7227048003
371,0.2800000000000001,0.21000000000000005,1130271.3637941717
372,0.2800000000000001,0.22000000000000006,1176573.1088150714
373,0.2800000000000001,0.23000000000000007,1222938.3521362972
374,0.2800000000000001,0.24000000000000007,1269334.3855839937
375,0.2800000000000001,0.25000000000000006,1315730.3138807206
376,0.2800000000000001,0.26000000000000006,1362096.9735325743
377,0.2800000000000001,0.2700000000000001,1408406.8550308403
378,0.2900000000000001,0.01,254996.38733203954
379,0.2900000000000001,0.02,288126.00949941657
380,0.2900000000000001,0.03,322611.7508032412
381,0.2900000000000001,0.04,358356.56089139526
382,0.2900000000000001,0.05,395267.9601959417
383,0.2900000000000001,0.060000000000000005,433257.84892151953
384,0.2900000000000001,0.07,472242.32352089963
385,0.2900000000000001,0.08,512141.50037763466
386,0.2900000000000001,0.09,552879.3464257375
387,0.2900000000000001,0.09999999999999999,594383.5164460049
388,0.2900000000000001,0.10999999999999999,636585.1967879343
389,0.2900000000000001,0.11999999999999998,679418.955275206
390,0.2900000000000001,0.12999999999999998,722822.597061411
391,0.2900000000000001,0.13999999999999999,766737.026211141
392,0.2900000000000001,0.15,811106.1127896537
393,0.2900000000000001,0.16,855876.5652521993
394,0.2900000000000001,0.17,900997.8079316551
395,0.2900000000000001,0.18000000000000002,946421.8634304446
396,0.2900000000000001,0.19000000000000003,992103.2397297651
397,0.2900000000000001,0.20000000000000004,1037998.8218359732
398,0.2900000000000001,0.21000000000000005,1084067.767790564
399,0.2900000000000001,0.22000000000000006,1130271.4088765166
400,0.2900000000000001,0.23000000000000007,1176573.153859926
401,0.2900000000000001,0.24000000000000007,1222938.3971117402
402,0.2900000000000001,0.25000000000000006,1269334.4304601445
403,0.2900000000000001,0.26000000000000006,1315730.3586296386
404,0.2900000000000001,0.2700000000000001,1362097.0181281576
405,0.2900000000000001,0.2800000000000001,1408406.8994487335
406,0.3000000000000001,0.01,223324.73665414593
407,0.3000000000000001,0.02,254996.4212463206
408,0.3000000000000001,0.03,288126.0447824521
409,0.3000000000000001,0.04,322611.7873432749
410,0.3000000000000001,0.05,358356.5985826073
411,0.3000000000000001,0.060000000000000005,395267.9989381665
412,0.3000000000000001,0.07,433257.8886199771
413,0.3000000000000001,0.08,472242.3640859373
414,0.3000000000000001,0.09,512141.5417244821
415,0.3000000000000001,0.09999999999999999,552879.3884742702
416,0.3000000000000001,0.10999999999999999,594383.5591205241
417,0.3000000000000001,0.11999999999999998,636585.24001695
418,0.3000000000000001,0.12999999999999998,679418.9989912339
419,0.3000000000000001,0.13999999999999999,722822.6412007804
420,0.3000000000000001,0.15,766737.0707138063
421,0.3000000000000001,0.16,811106.1575990198
422,0.3000000000000001,0.17,855876.6103149492
423,0.3000000000000001,0.18000000000000002,900997.8531975939
424,0.3000000000000001,0.19000000000000003,946421.9088523415
425,0.3000000000000001,0.20000000000000004,992103.2852632086
426,0.3000000000000001,0.21000000000000005,1037998.8674392311
427,0.3000000000000001,0.22000000000000006,1084067.81342445
428,0.3000000000000001,0.23000000000000007,1130271.4545042636
429,0.3000000000000001,0.24000000000000007,1176573.1994470644
430,0.3000000000000001,0.25000000000000006,1222938.4426259813
431,0.3000000000000001,0.26000000000000006,1269334.4758712738
432,0.3000000000000001,0.2700000000000001,1315730.4039094057
433,0.3000000000000001,0.2800000000000001,1362097.0632501794
434,0.3000000000000001,0.2900000000000001,1408406.9443883984
435,0.3100000000000001,0.01,193217.818593131
436,0.3100000000000001,0.02,223324.7695119073
437,0.3100000000000001,0.03,254996.45560852857
438,0.3100000000000001,0.04,288126.08052937425
439,0.3100000000000001,0.05,322611.8243615181
440,0.3100000000000001,0.060000000000000005,358356.6367648146
441,0.3100000000000001,0.07,395268.03818273195
442,0.3100000000000001,0.08,433257.9288307676
443,0.3100000000000001,0.09,472242.4051720344
444,0.3100000000000001,0.09999999999999999,512141.58359992737
445,0.3100000000000001,0.10999999999999999,552879.4310578295
446,0.3100000000000001,0.11999999999999998,594383.6023354584
447,0.3100000000000001,0.12999999999999998,636585.2837907991
448,0.3100000000000001,0.13999999999999999,679419.0432556078
449,0.3100000000000001,0.15,722822.685891161
450,0.3100000000000001,0.16,766737.1157693599
451,0.3100000000000001,0.17,811106.2029624152
452,0.3100000000000001,0.18000000000000002,855876.6559321879
453,0.3100000000000001,0.19000000000000003,900997.8990178437
454,0.3100000000000001,0.20000000000000004,946421.9548277829
455,0.3100000000000001,0.21000000000000005,992103.3313488831
456,0.3100000000000001,0.22000000000000006,1037998.9135928997
457,0.3100000000000001,0.23000000000000007,1084067.8596064583
458,0.3100000000000001,0.24000000000000007,1130271.5006774126
459,0.3100000000000001,0.25000000000000006,1176573.2455764855
460,0.3100000000000001,0.26000000000000006,1222938.4886790214
461,0.3100000000000001,0.2700000000000001,1269334.5218173794
462,0.3100000000000001,0.2800000000000001,1315730.4497200204
463,0.3100000000000001,0.2900000000000001,1362097.1088986394
464,0.3100000000000001,0.3000000000000001,1408406.9898498356
465,0.3200000000000001,0.01,164787.6207572787
466,0.3200000000000001,0.02,193217.8502307262
467,0.3200000000000001,0.03,223324.80279989282
468,0.3200000000000001,0.04,254996.49041866304
469,0.3200000000000001,0.05,288126.1167401824
470,0.3200000000000001,0.060000000000000005,322611.8618579699
471,0.3200000000000001,0.07,358356.675438018
472,0.3200000000000001,0.08,395268.0779296377
473,0.3200000000000001,0.09,433257.96955389186
474,0.3200000000000001,0.09999999999999999,472242.44677919033
475,0.3200000000000001,0.10999999999999999,512141.62600397016
476,0.3200000000000001,0.11999999999999998,552879.4741764148
477,0.3200000000000001,0.12999999999999998,594383.6460908083
478,0.3200000000000001,0.13999999999999999,636585.3281094823
479,0.3200000000000001,0.15,679419.0880683274
480,0.3200000000000001,0.16,722822.7311325527
481,0.3200000000000001,0.17,766737.1613778011
482,0.3200000000000001,0.18000000000000002,811106.2488798399
483,0.3200000000000001,0.19000000000000003,855876.7021039145
484,0.3200000000000001,0.20000000000000004,900997.9453924048
485,0.3200000000000001,0.21000000000000005,946422.0013567682
486,0.3200000000000001,0.22000000000000006,992103.3779867871
487,0.3200000000000001,0.23000000000000007,1037998.9602969787
488,0.3200000000000001,0.24000000000000007,1084067.9063365895
489,0.3200000000000001,0.25000000000000006,1130271.547395964
490,0.3200000000000001,0.26000000000000006,1176573.2922481906
491,0.3200000000000001,0.2700000000000001,1222938.5352708597
492,0.3200000000000001,0.2800000000000001,1269334.5682984628
493,0.3200000000000001,0.2900000000000001,1315730.4960614846
494,0.3200000000000001,0.3000000000000001,1362097.155073538
495,0.3200000000000001,0.3100000000000001,1408407.0358330444
496,0.3300000000000001,0.01,138151.54638737562
497,0.3300000000000001,0.02,164787.65099827794
498,0.3300000000000001,0.03,193217.88227898968
499,0.3300000000000001,0.04,223324.83651810244
500,0.3300000000000001,0.05,254996.52567672354
501,0.3300000000000001,0.060000000000000005,288126.15341487736
502,0.3300000000000001,0.07,322611.8998326314
503,0.3300000000000001,0.08,358356.71460221725
504,0.3300000000000001,0.09,395268.11817888403
505,0.3300000000000001,0.09999999999999999,433258.0107893494
506,0.3300000000000001,0.10999999999999999,472242.48890740506
507,0.3300000000000001,0.11999999999999998,512141.6689366111
508,0.3300000000000001,0.12999999999999998,552879.5178300269
509,0.3300000000000001,0.13999999999999999,594383.6903865746
510,0.3300000000000001,0.15,636585.372973
511,0.3300000000000001,0.16,679419.1334293924
512,0.3300000000000001,0.17,722822.7769249559
513,0.3300000000000001,0.18000000000000002,766737.20753913
514,0.3300000000000001,0.19000000000000003,811106.2953512954
515,0.3300000000000001,0.20000000000000004,855876.7488301292
516,0.3300000000000001,0.21000000000000005,900997.9923212772
517,0.3300000000000001,0.22000000000000006,946422.0484392984
518,0.3300000000000001,0.23000000000000007,992103.4251769223
519,0.3300000000000001,0.24000000000000007,1037999.0075514686
520,0.3300000000000001,0.25000000000000006,1084067.9536148426
521,0.3300000000000001,0.26000000000000006,1130271.5946599168
522,0.3300000000000001,0.2700000000000001,1176573.3394621795
523,0.3300000000000001,0.2800000000000001,1222938.5824014968
524,0.3300000000000001,0.2900000000000001,1269334.6153145249
525,0.3300000000000001,0.3000000000000001,1315730.5429337965
526,0.3300000000000001,0.3100000000000001,1362097.2017748747
527,0.3300000000000001,0.3200000000000001,1408407.082338025
528,0.34000000000000014,0.01,113432.64737761833
529,0.34000000000000014,0.02,138151.5750417258
530,0.34000000000000014,0.03,164787.6816284163
531,0.34000000000000014,0.04,193217.91473792025
532,0.34000000000000014,0.05,223324.87066653642
533,0.34000000000000014,0.060000000000000005,254996.56138271134
534,0.34000000000000014,0.07,288126.1905534583
535,0.34000000000000014,0.08,322611.93828550243
536,0.34000000000000014,0.09,358356.754257412
537,0.34000000000000014,0.09999999999999999,395268.1589304704
538,0.34000000000000014,0.10999999999999999,433258.05253713985
539,0.34000000000000014,0.11999999999999998,472242.53155667876
540,0.34000000000000014,0.12999999999999998,512141.71239785
541,0.34000000000000014,0.13999999999999999,552879.5620186649
542,0.34000000000000014,0.15,594383.735222756
543,0.34000000000000014,0.16,636585.4183813514
544,0.34000000000000014,0.17,679419.1793388032
545,0.34000000000000014,0.18000000000000002,722822.8232683697
546,0.34000000000000014,0.19000000000000003,766737.2542533467
547,0.34000000000000014,0.20000000000000004,811106.3423767798
548,0.34000000000000014,0.21000000000000005,855876.7961108321
549,0.34000000000000014,0.22000000000000006,900998.0398044607
550,0.34000000000000014,0.23000000000000007,946422.0960753724
551,0.34000000000000014,0.24000000000000007,992103.4729192884
552,0.34000000000000014,0.25000000000000006,1037999.0553563684
553,0.34000000000000014,0.26000000000000006,1084068.0014412184
554,0.34000000000000014,0.2700000000000001,1130271.642469272
555,0.34000000000000014,0.2800000000000001,1176573.3872184507
556,0.34000000000000014,0.2900000000000001,1222938.6300709324
