,beta,gamma,sse
0,0.01,0.02,6102.810465313835
1,0.01,0.03,3479.240334808762
2,0.02,0.03,6102.639474877953
3,0.01,0.04,1617.5904541596485
4,0.02,0.04,3479.113645048878
5,0.03,0.04,6102.468453555686
6,0.01,0.05,479.10325024061115
7,0.02,0.05,1617.5058207243655
8,0.03,0.05,3478.9869332226795
9,0.04,0.05,6102.2974013485655
10,0.01,0.060000000000000005,26.675182450715912
11,0.02,0.060000000000000005,479.0585244681839
12,0.03,0.060000000000000005,1617.4211734766634
13,0.04,0.060000000000000005,3478.8601993316747
14,0.05,0.060000000000000005,6102.126318258155
15,0.01,0.07,224.7895379101637
16,0.02,0.07,26.66830748324243
17,0.03,0.07,479.01379260124264
18,0.04,0.07,1617.3365124179243
19,0.05,0.07,3478.733443377295
20,0.060000000000000005,0.07,6101.9552042860805
21,0.01,0.08,1039.4518702967932
22,0.02,0.08,224.81854496054777
23,0.03,0.08,26.66143363187548
24,0.04,0.08,478.9690546410658
25,0.05,0.08,1617.2518375495179
26,0.060000000000000005,0.08,3478.6066653610415
27,0.07,0.08,6101.784059433834
28,0.01,0.09,2438.1279809016105
29,0.02,0.09,1039.5148750626802
30,0.03,0.09,224.84755985765472
31,0.04,0.09,26.654560897813504
32,0.05,0.09,478.9243105889383
33,0.060000000000000005,0.09,1617.1671488728293
34,0.07,0.09,3478.479865284339
35,0.08,0.09,6101.612883703034
36,0.01,0.09999999999999999,4389.68434425835
37,0.02,0.09999999999999999,2438.2231801206153
38,0.03,0.09999999999999999,1039.5778939517843
39,0.04,0.09999999999999999,224.87658260259846
40,0.05,0.09999999999999999,26.647689282252372
41,0.060000000000000005,0.09999999999999999,478.87956044614236
42,0.07,0.09999999999999999,1617.082446389193
43,0.08,0.09999999999999999,3478.3530431486943
44,0.09,0.09999999999999999,6101.441677095213
45,0.01,0.10999999999999999,6864.330884343368
46,0.02,0.10999999999999999,4389.810012399112
47,0.03,0.10999999999999999,2438.31839930978
48,0.04,0.10999999999999999,1039.640926965149
49,0.05,0.10999999999999999,224.90561319650277
50,0.060000000000000005,0.10999999999999999,26.640818786389328
51,0.07,0.10999999999999999,478.83480421395336
52,0.08,0.10999999999999999,1616.9977301000154
53,0.09,0.10999999999999999,3478.2261989555227
54,0.09999999999999999,0.10999999999999999,6101.270439611967
55,0.01,0.11999999999999998,9833.566010852996
56,0.02,0.11999999999999998,6864.485370427407
57,0.03,0.11999999999999998,4389.935705950832
58,0.04,0.11999999999999998,2438.413638470106
59,0.05,0.11999999999999998,1039.703974103818
60,0.060000000000000005,0.11999999999999998,224.93465164047942
61,0.07,0.11999999999999998,26.63394941142352
62,0.08,0.11999999999999998,478.790041893668
63,0.09,0.11999999999999998,1616.9130000066511
64,0.09999999999999999,0.11999999999999998,3478.099332706347
65,0.10999999999999999,0.11999999999999998,6101.099171254843
66,0.01,0.12999999999999998,13270.123828448704
67,0.02,0.12999999999999998,9833.747735401912
68,0.03,0.12999999999999998,6864.639886979053
69,0.04,0.12999999999999998,4390.061424914373
70,0.05,0.12999999999999998,2438.508897602553
71,0.060000000000000005,0.12999999999999998,1039.7670353688418
72,0.07,0.12999999999999998,224.96369793565515
73,0.08,0.12999999999999998,26.6270811585515
74,0.09,0.12999999999999998,478.7452734865511
75,0.09999999999999999,0.12999999999999998,1616.8282561104797
76,0.10999999999999999,0.12999999999999998,3477.972444402596
77,0.11999999999999998,0.12999999999999998,6100.927872025399
78,0.01,0.13999999999999999,17147.923435123612
79,0.02,0.13999999999999999,13270.33128055235
80,0.03,0.13999999999999999,9833.929495112094
81,0.04,0.13999999999999999,6864.794433999163
82,0.05,0.13999999999999999,4390.187169290642
83,0.060000000000000005,0.13999999999999999,2438.604176708089
84,0.07,0.13999999999999999,1039.8301107612442
85,0.08,0.13999999999999999,224.9927520831389
86,0.09,0.13999999999999999,26.620214028971226
87,0.09999999999999999,0.13999999999999999,478.7004989938969
88,0.10999999999999999,0.13999999999999999,1616.743498412884
89,0.11999999999999998,0.13999999999999999,3477.8455340457654
90,0.12999999999999998,0.13999999999999999,6100.756541925217
91,0.01,0.15,21442.020228987196
92,0.02,0.15,17148.155169624282
93,0.03,0.15,13270.538772167827
94,0.04,0.15,9834.111289984316
95,0.05,0.15,6864.949011488579
96,0.060000000000000005,0.15,4390.312939080553
97,0.07,0.15,2438.6994757876646
98,0.08,0.15,1039.8932002820902
99,0.09,0.15,225.0218140840505
100,0.09999999999999999,0.15,26.613348023882534
101,0.10999999999999999,0.15,478.6557184169887
102,0.11999999999999998,0.15,1616.6587269152187
103,0.12999999999999998,0.15,3477.7186016373
104,0.13999999999999999,0.15,6100.585180955868
105,0.01,0.16,26128.559145796382
106,0.02,0.16,21442.274863775576
107,0.03,0.16,17148.386947663246
