,beta,gamma,sse
0,0.01,0.02,3484.120680035877
1,0.01,0.03,1804.515728578986
2,0.02,0.03,3484.0075378021515
3,0.01,0.04,737.1894868886827
4,0.02,0.04,1804.4382011351227
5,0.03,0.04,3483.894378556375
6,0.01,0.05,250.70023762159047
7,0.02,0.05,737.1457530963843
8,0.03,0.05,1804.3606630238198
9,0.04,0.05,3483.781202299677
10,0.01,0.060000000000000005,314.95253972017247
11,0.02,0.060000000000000005,250.6885542423986
12,0.03,0.060000000000000005,737.1020145681969
13,0.04,0.060000000000000005,1804.2831142461205
14,0.05,0.060000000000000005,3483.6680090331947
15,0.01,0.07,901.1424417028386
16,0.02,0.07,314.9712382471156
17,0.03,0.07,250.67687166796412
18,0.04,0.07,737.0582713051031
19,0.05,0.07,1804.2055548030946
20,0.060000000000000005,0.07,3483.5547987580385
21,0.01,0.08,1981.704851815849
22,0.02,0.08,901.1899253168441
23,0.03,0.08,314.9899427496343
24,0.04,0.08,250.6651898992086
25,0.05,0.08,737.0145233080758
26,0.060000000000000005,0.08,1804.1279846957866
27,0.07,0.08,3483.441571475337
28,0.01,0.09,3530.2629822697013
29,0.02,0.09,1981.779592462045
30,0.03,0.09,901.2374197274041
31,0.04,0.09,315.0086532285874
32,0.05,0.09,250.6535089370531
33,0.060000000000000005,0.09,736.9707705781037
34,0.07,0.09,1804.05040392526
35,0.08,0.09,3483.3283271862388
36,0.01,0.09999999999999999,5521.5797878656185
37,0.02,0.09999999999999999,3530.3635178489344
38,0.03,0.09999999999999999,1981.8543483948483
39,0.04,0.09999999999999999,901.2849249352932
40,0.05,0.09999999999999999,315.0273696848355
41,0.060000000000000005,0.09999999999999999,250.6418287824197
42,0.07,0.09999999999999999,736.9270131161894
43,0.08,0.09999999999999999,1803.9728124925455
44,0.09,0.09999999999999999,3483.215065891854
45,0.01,0.10999999999999999,7931.5113222904365
46,0.02,0.10999999999999999,5521.70471953696
47,0.03,0.10999999999999999,3530.4640728919762
48,0.04,0.10999999999999999,1981.9291196150293
49,0.05,0.10999999999999999,901.33244094132
50,0.060000000000000005,0.10999999999999999,315.04609211923406
51,0.07,0.10999999999999999,250.63014943622647
52,0.08,0.10999999999999999,736.8832509232955
53,0.09,0.10999999999999999,1803.8952103987347
54,0.09999999999999999,0.10999999999999999,3483.1017875933117
55,0.01,0.11999999999999998,10736.961938222887
56,0.02,0.11999999999999998,7931.659311880135
57,0.03,0.11999999999999998,5521.82967455352
58,0.04,0.11999999999999998,3530.5646473995594
59,0.05,0.11999999999999998,1982.003906123308
60,0.060000000000000005,0.11999999999999998,901.3799677462931
61,0.07,0.11999999999999998,315.0648205326458
62,0.08,0.11999999999999998,250.61847089939923
63,0.09,0.11999999999999998,736.8394840004333
64,0.09999999999999999,0.11999999999999998,1803.817597644865
65,0.10999999999999999,0.11999999999999998,3482.9884922917427
66,0.01,0.12999999999999998,13915.841260157915
67,0.02,0.12999999999999998,10737.131705735947
68,0.03,0.12999999999999998,7931.807328416943
69,0.04,0.12999999999999998,5521.954652916013
70,0.05,0.12999999999999998,3530.6652413723486
71,0.060000000000000005,0.12999999999999998,1982.078707920443
72,0.07,0.12999999999999998,901.4275053510013
73,0.08,0.12999999999999998,315.0835549259284
74,0.09,0.12999999999999998,250.60679317285607
75,0.09999999999999999,0.12999999999999998,736.795712348569
76,0.10999999999999999,0.12999999999999998,1803.7399742319944
77,0.11999999999999998,0.12999999999999998,3482.875179988315
78,0.01,0.13999999999999999,17447.022861517136
79,0.02,0.13999999999999999,13916.031581388146
80,0.03,0.13999999999999999,10737.301503533863
81,0.04,0.13999999999999999,7931.955371901482
82,0.05,0.13999999999999999,5522.079654625
83,0.060000000000000005,0.13999999999999999,3530.765854811018
84,0.07,0.13999999999999999,1982.1535250071784
85,0.08,0.13999999999999999,901.4750537562537
86,0.09,0.13999999999999999,315.1022952999466
87,0.09999999999999999,0.13999999999999999,250.59511625752003
88,0.10999999999999999,0.13999999999999999,736.7519359687113
89,0.11999999999999998,0.13999999999999999,1803.6623401611887
90,0.12999999999999998,0.13999999999999999,3482.7618506840813
91,0.01,0.15,21310.30458018156
92,0.02,0.15,17447.23256575195
93,0.03,0.15,13916.221935991362
94,0.04,0.15,10737.47133161714
95,0.05,0.15,7932.1034423343235
96,0.060000000000000005,0.15,5522.2046796811965
97,0.07,0.15,3530.8664877163164
98,0.08,0.15,1982.2283573842622
99,0.09,0.15,901.5226129628456
100,0.09999999999999999,0.15,315.12104165555655
101,0.10999999999999999,0.15,250.58344015430984
102,0.11999999999999998,0.15,736.7081548618211
103,0.12999999999999998,0.15,1803.5846954334916
104,0.13999999999999999,0.15,3482.6485043802304
105,0.01,0.16,25486.370409054558
106,0.02,0.16,21310.532547997587
107,0.03,0.16,17447.442306212157
108,0.04,0.16,13916.4123239681
109,0.05,0.16,10737.641189986327
110,0.060000000000000005,0.16,7932.251539716075
111,0.07,0.16,5522.32972808522
112,0.08,0.16,3530.9671400888933
113,0.09,0.16,1982.3032050524391
114,0.09999999999999999,0.16,901.5701829715937
115,0.10999999999999999,0.16,315.1397939936163
116,0.11999999999999998,0.16,250.57176486415472
117,0.12999999999999998,0.16,736.6643690289077
118,0.13999999999999999,0.16,1803.5070400499626
119,0.15,0.16,3482.535141077882
120,0.01,0.17,29956.75390065003
121,0.02,0.17,25486.615570201368
122,0.03,0.17,21310.760554668963
123,0.04,0.17,17447.652082898272
124,0.05,0.17,13916.602745318798
125,0.060000000000000005,0.17,10737.811078642026
126,0.07,0.17,7932.399664047322
127,0.08,0.17,5522.45479983769
128,0.09,0.17,3531.067811929455
129,0.09999999999999999,0.17,1982.3780680124532
130,0.10999999999999999,0.17,901.6177637832866
131,0.11999999999999998,0.17,315.15855231499097
132,0.12999999999999998,0.17,250.56009038797418
133,0.13999999999999999,0.17,736.6205784709574
134,0.15,0.17,1803.42937401166
135,0.16,0.17,3482.4217607781497
136,0.01,0.18000000000000002,34703.80302699456
137,0.02,0.18000000000000002,29957.015232017326
138,0.03,0.18000000000000002,25486.86077262337
139,0.04,0.18000000000000002,21310.988600196164
140,0.05,0.18000000000000002,17447.861895810795
