,beta,gamma,sse
207,0.21000000000000005,0.18000000000000002,411455628.74480915
208,0.21000000000000005,0.19000000000000003,448020363.2375307
209,0.21000000000000005,0.20000000000000004,485544342.12371397
210,0.22000000000000006,0.01,25789401.119478956
211,0.22000000000000006,0.02,27607022.178039625
212,0.22000000000000006,0.03,32497206.42199411
213,0.22000000000000006,0.04,40291586.438083656
214,0.22000000000000006,0.05,50829184.072775856
215,0.22000000000000006,0.060000000000000005,63956109.408765346
216,0.22000000000000006,0.07,79525271.4604977
217,0.22000000000000006,0.08,97396100.14890482
218,0.22000000000000006,0.09,117434279.13139921
219,0.22000000000000006,0.09999999999999999,139511489.07850167
220,0.22000000000000006,0.10999999999999999,163505161.003267
221,0.22000000000000006,0.11999999999999998,189298239.26394755
222,0.22000000000000006,0.12999999999999998,216778953.87413216
223,0.22000000000000006,0.13999999999999999,245840601.7678926
224,0.22000000000000006,0.15,276381336.68032503
225,0.22000000000000006,0.16,308303967.31627154
226,0.22000000000000006,0.17,341515763.4919618
227,0.22000000000000006,0.18000000000000002,375928269.9458764
228,0.22000000000000006,0.19000000000000003,411457127.5262642
229,0.22000000000000006,0.20000000000000004,448021901.4735031
230,0.22000000000000006,0.21000000000000005,485545916.52586514
231,0.23000000000000007,0.01,27220239.29090245
232,0.23000000000000007,0.02,25789376.692732137
233,0.23000000000000007,0.03,27607138.457862496
234,0.23000000000000007,0.04,32497455.12900817
235,0.23000000000000007,0.05,40291959.68877464
236,0.23000000000000007,0.060000000000000005,50829674.36170217
237,0.23000000000000007,0.07,63956709.59154365
238,0.23000000000000007,0.08,79525974.73753324
239,0.23000000000000007,0.09,97396900.04983306
240,0.23000000000000007,0.09999999999999999,117435169.50020832
241,0.23000000000000007,0.10999999999999999,139512464.05930877
242,0.23000000000000007,0.11999999999999998,163506215.0267161
243,0.23000000000000007,0.12999999999999998,189299367.03420573
244,0.23000000000000007,0.13999999999999999,216780150.3564565
245,0.23000000000000007,0.15,245841862.17674255
246,0.23000000000000007,0.16,276382656.46800065
247,0.23000000000000007,0.17,308305342.16204756
248,0.23000000000000007,0.18000000000000002,341517189.29170394
249,0.23000000000000007,0.19000000000000003,375929742.8021142
250,0.23000000000000007,0.20000000000000004,411458643.73870116
251,0.23000000000000007,0.21000000000000005,448023457.5299475
252,0.23000000000000007,0.22000000000000006,485547509.0935604
253,0.24000000000000007,0.01,32083486.08079739
254,0.24000000000000007,0.02,27220062.062021874
255,0.24000000000000007,0.03,25789350.877516735
256,0.24000000000000007,0.04,27607255.225509323
257,0.24000000000000007,0.05,32497706.070708368
258,0.24000000000000007,0.060000000000000005,40292336.7987252
259,0.24000000000000007,0.07,50830170.01894893
260,0.24000000000000007,0.08,63957316.54261978
261,0.24000000000000007,0.09,79526686.07985932
262,0.24000000000000007,0.09999999999999999,97397709.21584426
263,0.24000000000000007,0.10999999999999999,117436070.24218047
264,0.24000000000000007,0.11999999999999998,139513450.43484876
265,0.24000000000000007,0.12999999999999998,163507281.38489112
266,0.24000000000000007,0.13999999999999999,189300508.0022839
267,0.24000000000000007,0.15,216781360.82722938
268,0.24000000000000007,0.16,245843137.29640812
269,0.24000000000000007,0.17,276383991.6245784
270,0.24000000000000007,0.18000000000000002,308306732.97430784
271,0.24000000000000007,0.19000000000000003,341518631.59858334
272,0.24000000000000007,0.20000000000000004,375931232.65260047
273,0.24000000000000007,0.21000000000000005,411460177.3821645
274,0.24000000000000007,0.22000000000000006,448025031.4069016
275,0.24000000000000007,0.23000000000000007,485549119.8268317
276,0.25000000000000006,0.01,40571571.27932007
277,0.25000000000000006,0.02,32083142.606056865
278,0.25000000000000006,0.03,27219881.43171282
279,0.25000000000000006,0.04,25789323.6741004
280,0.25000000000000006,0.05,27607372.481227778
281,0.25000000000000006,0.060000000000000005,32497959.247323446
282,0.25000000000000006,0.07,40292717.768146284
283,0.25000000000000006,0.08,50830671.04471028
284,0.25000000000000006,0.09,63957930.26217231
285,0.25000000000000006,0.09999999999999999,79527405.48763967
286,0.25000000000000006,0.10999999999999999,97398527.64708936
287,0.25000000000000006,0.11999999999999998,117436981.35745315
288,0.25000000000000006,0.12999999999999998,139514448.2052463
289,0.25000000000000006,0.13999999999999999,163508360.0779056
290,0.25000000000000006,0.15,189301662.16828477
291,0.25000000000000006,0.16,216782585.2865434
292,0.25000000000000006,0.17,245844427.12697142
293,0.25000000000000006,0.18000000000000002,276385342.1501328
294,0.25000000000000006,0.19000000000000003,308308139.7531189
295,0.25000000000000006,0.20000000000000004,341520090.41265875
296,0.25000000000000006,0.21000000000000005,375932739.4973861
297,0.25000000000000006,0.22000000000000006,411461728.4566994
298,0.25000000000000006,0.23000000000000007,448026623.1044047
299,0.25000000000000006,0.24000000000000007,485550748.72571146
300,0.26000000000000006,0.01,52885641.73007151
301,0.26000000000000006,0.02,40571047.20108603
302,0.26000000000000006,0.03,32082793.57209148
303,0.26000000000000006,0.04,27219697.40026826
304,0.26000000000000006,0.05,25789295.082754295
305,0.26000000000000006,0.060000000000000005,27607490.22526857
306,0.26000000000000006,0.07,32498214.659085125
307,0.26000000000000006,0.08,40293102.59725155
308,0.26000000000000006,0.09,50831177.4391832
309,0.26000000000000006,0.09999999999999999,63958550.75038233
310,0.26000000000000006,0.10999999999999999,79528132.96104053
311,0.26000000000000006,0.11999999999999998,97399355.34371968
312,0.26000000000000006,0.12999999999999998,117437902.8461648
313,0.26000000000000006,0.13999999999999999,139515457.37062848
314,0.26000000000000006,0.15,163509451.10587442
315,0.26000000000000006,0.16,189302829.5323124
316,0.26000000000000006,0.17,216783823.7344935
317,0.26000000000000006,0.18000000000000002,245845731.66851842
318,0.26000000000000006,0.19000000000000003,276386708.04474014
319,0.26000000000000006,0.20000000000000004,308309562.4985473
320,0.26000000000000006,0.21000000000000005,341521565.7339891
321,0.26000000000000006,0.22000000000000006,375934263.336524
322,0.26000000000000006,0.23000000000000007,411463296.96235037
323,0.26000000000000006,0.24000000000000007,448028232.6224948
324,0.26000000000000006,0.25000000000000006,485552395.79023314
325,0.2700000000000001,0.01,69235927.93795022
326,0.2700000000000001,0.02,52884921.72033945
327,0.2700000000000001,0.03,40570515.252644196
328,0.2700000000000001,0.04,32082438.979221154
329,0.2700000000000001,0.05,27219509.96798478
330,0.2700000000000001,0.060000000000000005,25789265.103753224
331,0.2700000000000001,0.07,27607608.457885984
332,0.2700000000000001,0.08,32498472.306228142
333,0.2700000000000001,0.09,40293491.2862576
334,0.2700000000000001,0.09999999999999999,50831689.202567294
335,0.2700000000000001,0.10999999999999999,63959178.00743317
336,0.2700000000000001,0.11999999999999998,79528868.50023022
337,0.2700000000000001,0.12999999999999998,97400192.30589
338,0.2700000000000001,0.13999999999999999,117438834.70845665
339,0.2700000000000001,0.15,139516477.9311232
340,0.2700000000000001,0.16,163510554.46891475
341,0.2700000000000001,0.17,189304010.09447262
342,0.2700000000000001,0.18000000000000002,216785076.1711744
343,0.2700000000000001,0.19000000000000003,245847050.92113447
344,0.2700000000000001,0.20000000000000004,276388089.30847645
345,0.2700000000000001,0.21000000000000005,308311001.2106631
346,0.2700000000000001,0.22000000000000006,341523057.56263536
347,0.2700000000000001,0.23000000000000007,375935804.1700673
348,0.2700000000000001,0.24000000000000007,411464882.8991649
349,0.2700000000000001,0.25000000000000006,448029859.961213
350,0.2700000000000001,0.26000000000000006,485554061.02043104
351,0.2800000000000001,0.01,89842125.387577
352,0.2800000000000001,0.02,69234995.63856396
353,0.2800000000000001,0.03,52884191.36743432
354,0.2800000000000001,0.04,40569975.43434408
355,0.2800000000000001,0.05,32082078.82777012
356,0.2800000000000001,0.060000000000000005,27219319.135163024
357,0.2800000000000001,0.07,25789233.7373757
358,0.2800000000000001,0.08,27607727.179337543
359,0.2800000000000001,0.09,32498732.188990574
360,0.2800000000000001,0.09999999999999999,40293883.83538412
361,0.2800000000000001,0.10999999999999999,50832206.33506442
362,0.2800000000000001,0.11999999999999998,63959812.033510536
363,0.2800000000000001,0.12999999999999998,79529612.10537925
364,0.2800000000000001,0.13999999999999999,97401038.5337562
365,0.2800000000000001,0.15,117439776.94447154
366,0.2800000000000001,0.16,139517509.88686094
367,0.2800000000000001,0.17,163511670.16714445
368,0.2800000000000001,0.18000000000000002,189305203.85487258
369,0.2800000000000001,0.19000000000000003,216786342.596683
370,0.2800000000000001,0.20000000000000004,245848384.88490617
371,0.2800000000000001,0.21000000000000005,276389485.94141996
372,0.2800000000000001,0.22000000000000006,308312455.8895339
373,0.2800000000000001,0.23000000000000007,341524565.898659
374,0.2800000000000001,0.24000000000000007,375937361.99806964
375,0.2800000000000001,0.25000000000000006,411466486.2671885
376,0.2800000000000001,0.26000000000000006,448031505.12059826
377,0.2800000000000001,0.2700000000000001,485555744.4163387
378,0.2900000000000001,0.01,114933791.13921851
379,0.2900000000000001,0.02,89840963.3469443
380,0.2900000000000001,0.03,69234050.35179193
381,0.2900000000000001,0.04,52883450.67173721
382,0.2900000000000001,0.05,40569427.7465393
383,0.2900000000000001,0.060000000000000005,32081713.11806675
384,0.2900000000000001,0.07,27219124.902107462
385,0.2900000000000001,0.08,25789200.983903546
386,0.2900000000000001,0.09,27607846.389884096
387,0.2900000000000001,0.09999999999999999,32498994.30761316
388,0.2900000000000001,0.10999999999999999,40294280.24485305
389,0.2900000000000001,0.11999999999999998,50832728.83687958
390,0.2900000000000001,0.12999999999999998,63960452.82880283
391,0.2900000000000001,0.13999999999999999,79530363.7766602
392,0.2900000000000001,0.15,97401894.02747637
393,0.2900000000000001,0.16,117440729.55435348
394,0.2900000000000001,0.17,139518553.23797327
395,0.2900000000000001,0.18000000000000002,163512798.20068324
396,0.2900000000000001,0.19000000000000003,189306410.81362098
397,0.2900000000000001,0.20000000000000004,216787623.01111704
398,0.2900000000000001,0.21000000000000005,245849733.55992192
399,0.2900000000000001,0.22000000000000006,276390897.9436494
400,0.2900000000000001,0.23000000000000007,308313926.5352302
401,0.2900000000000001,0.24000000000000007,341526090.74212164
402,0.2900000000000001,0.25000000000000006,375938936.82058537
403,0.2900000000000001,0.26000000000000006,411468107.0664699
404,0.2900000000000001,0.2700000000000001,448033168.100693
405,0.2900000000000001,0.2800000000000001,485557445.9779916
406,0.3000000000000001,0.01,144750756.2900203
407,0.3000000000000001,0.02,114932380.74532077
408,0.3000000000000001,0.03,89839785.49370585
409,0.3000000000000001,0.04,69233092.07804872
410,0.3000000000000001,0.05,52882699.63363349
411,0.3000000000000001,0.060000000000000005,40568872.189588085
412,0.3000000000000001,0.07,32081341.8504436
413,0.3000000000000001,0.08,27218927.269126423
414,0.3000000000000001,0.09,25789166.84362243
415,0.3000000000000001,0.09999999999999999,27607966.089789785
416,0.3000000000000001,0.10999999999999999,32499258.66234012
417,0.3000000000000001,0.11999999999999998,40294680.514889844
418,0.3000000000000001,0.12999999999999998,50833256.7082199
419,0.3000000000000001,0.13999999999999999,63961100.39350082
420,0.3000000000000001,0.15,79531123.51424839
421,0.3000000000000001,0.16,97402758.78721106
422,0.3000000000000001,0.17,117441692.5382495
423,0.3000000000000001,0.18000000000000002,139519607.9845937
424,0.3000000000000001,0.19000000000000003,163513938.56965268
425,0.3000000000000001,0.20000000000000004,189307630.97082722
426,0.3000000000000001,0.21000000000000005,216788917.41457605
427,0.3000000000000001,0.22000000000000006,245851096.94627059
428,0.3000000000000001,0.23000000000000007,276392325.315245
429,0.3000000000000001,0.24000000000000007,308315413.1478239
430,0.3000000000000001,0.25000000000000006,341527632.0930865
431,0.3000000000000001,0.26000000000000006,375940528.63767
432,0.3000000000000001,0.2700000000000001,411469745.2970564
433,0.3000000000000001,0.2800000000000001,448034848.9015374
434,0.3000000000000001,0.2900000000000001,485559165.7054245
435,0.3100000000000001,0.01,179543554.90998334
436,0.3100000000000001,0.02,144749077.69950935
437,0.3100000000000001,0.03,114930951.52231242
438,0.3100000000000001,0.04,89838591.82831292
439,0.3100000000000001,0.05,69232120.81775433
440,0.3100000000000001,0.060000000000000005,52881938.25351411
441,0.3100000000000001,0.07,40568308.76385346
442,0.3100000000000001,0.08,32080965.025237434
443,0.3100000000000001,0.09,27218726.23653221
444,0.3100000000000001,0.09999999999999999,25789131.316821545
445,0.3100000000000001,0.10999999999999999,27608086.279322147
446,0.3100000000000001,0.11999999999999998,32499525.25341844
447,0.3100000000000001,0.12999999999999998,40295084.6457222
448,0.3100000000000001,0.13999999999999999,50833789.94929542
449,0.3100000000000001,0.15,63961754.72779719
450,0.3100000000000001,0.16,79531891.31832056
451,0.3100000000000001,0.17,97403632.8131222
452,0.3100000000000001,0.18000000000000002,117442665.89630729
453,0.3100000000000001,0.19000000000000003,139520674.12685746
454,0.3100000000000001,0.20000000000000004,163515091.27417496
455,0.3100000000000001,0.21000000000000005,189308864.3266034
456,0.3100000000000001,0.22000000000000006,216790225.8071602
457,0.3100000000000001,0.23000000000000007,245852475.0440429
458,0.3100000000000001,0.24000000000000007,276393768.05628717
459,0.3100000000000001,0.25000000000000006,308316915.72738636
460,0.3100000000000001,0.26000000000000006,341529189.95161754
461,0.3100000000000001,0.2700000000000001,375942137.44937986
462,0.3100000000000001,0.2800000000000001,411471400.9589974
463,0.3100000000000001,0.2900000000000001,448036547.52317405
464,0.3100000000000001,0.3000000000000001,485560903.59867316
465,0.3200000000000001,0.01,219573870.08448803
466,0.3200000000000001,0.02,179541586.97314456
467,0.3200000000000001,0.03,144747377.0612756
468,0.3200000000000001,0.04,114929503.47068405
469,0.3200000000000001,0.05,89837382.35122211
470,0.3200000000000001,0.060000000000000005,69231136.57133378
471,0.3200000000000001,0.07,52881166.531774156
472,0.3200000000000001,0.08,40567737.46970262
473,0.3200000000000001,0.09,32080582.6427892
474,0.3200000000000001,0.09999999999999999,27218521.804640856
475,0.3200000000000001,0.10999999999999999,25789094.403793577
476,0.3200000000000001,0.11999999999999998,27608206.95875183
477,0.3200000000000001,0.12999999999999998,32499794.081098285
478,0.3200000000000001,0.13999999999999999,40295492.63758079
479,0.3200000000000001,0.15,50834328.56031861
480,0.3200000000000001,0.16,63962415.83188739
481,0.3200000000000001,0.17,79532667.18905628
482,0.3200000000000001,0.18000000000000002,97404516.10537395
483,0.3200000000000001,0.19000000000000003,117443649.62867709
484,0.3200000000000001,0.20000000000000004,139521751.66490072
485,0.3200000000000001,0.21000000000000005,163516256.31437513
486,0.3200000000000001,0.22000000000000006,189310110.88106102
487,0.3200000000000001,0.23000000000000007,216791548.18897176
488,0.3200000000000001,0.24000000000000007,245853867.85333002
489,0.3200000000000001,0.25000000000000006,276395226.16685784
490,0.3200000000000001,0.26000000000000006,308318434.273991
491,0.3200000000000001,0.2700000000000001,341530764.31777877
492,0.3200000000000001,0.2800000000000001,375943763.2557711
493,0.3200000000000001,0.2900000000000001,411473074.0523419
494,0.3200000000000001,0.3000000000000001,448038263.96564543
495,0.3200000000000001,0.3100000000000001,485562659.6577742
496,0.3300000000000001,0.01,265114997.71831492
497,0.3300000000000001,0.02,219571590.2658312
498,0.3300000000000001,0.03,179539593.55646423
499,0.3300000000000001,0.04,144745654.37585065
500,0.3300000000000001,0.05,114928036.59093234
501,0.3300000000000001,0.060000000000000005,89836157.06289634
502,0.3300000000000001,0.07,69230139.33921793
503,0.3300000000000001,0.08,52880384.46881413
504,0.3300000000000001,0.09,40567158.30750752
505,0.3300000000000001,0.09999999999999999,32080194.70344407
506,0.3300000000000001,0.10999999999999999,27218313.973772455
507,0.3300000000000001,0.11999999999999998,25789056.104834963
508,0.3300000000000001,0.12999999999999998,27608328.128353067
509,0.3300000000000001,0.13999999999999999,32500065.145632863
510,0.3300000000000001,0.15,40295904.4906994
511,0.3300000000000001,0.16,50834872.541504346
512,0.3300000000000001,0.17,63963083.70596935
513,0.3300000000000001,0.18000000000000002,79533451.12663682
514,0.3300000000000001,0.19000000000000003,97405408.66413301
515,0.3300000000000001,0.20000000000000004,117444643.73551103
516,0.3300000000000001,0.21000000000000005,139522840.5988627
517,0.3300000000000001,0.22000000000000006,163517433.6903787
518,0.3300000000000001,0.23000000000000007,189311370.6343152
519,0.3300000000000001,0.24000000000000007,216792884.56011313
520,0.3300000000000001,0.25000000000000006,245855275.37422496
521,0.3300000000000001,0.26000000000000006,276396699.64704025
522,0.3300000000000001,0.2700000000000001,308319968.78771174
523,0.3300000000000001,0.2800000000000001,341532355.1916361
524,0.3300000000000001,0.2900000000000001,375945406.05690145
525,0.3300000000000001,0.3000000000000001,411474764.5771402
526,0.3300000000000001,0.3100000000000001,448039998.2289957
527,0.3300000000000001,0.3200000000000001,485564433.8827641
528,0.34000000000000014,0.01,316452328.7800752
529,0.34000000000000014,0.02,265112382.01255643
530,0.34000000000000014,0.03,219569281.30971086
531,0.34000000000000014,0.04,179537574.6605208
532,0.34000000000000014,0.05,144743909.64377484
533,0.34000000000000014,0.060000000000000005,114926550.88356066
534,0.34000000000000014,0.07,89834915.96380371
535,0.34000000000000014,0.08,69229129.1218423
536,0.34000000000000014,0.09,52879592.06503896
537,0.34000000000000014,0.09999999999999999,40566571.27764456
538,0.34000000000000014,0.10999999999999999,32079801.20755144
539,0.34000000000000014,0.11999999999999998,27218102.744250804
540,0.34000000000000014,0.12999999999999998,25789016.42024555
541,0.34000000000000014,0.13999999999999999,27608449.788403276
542,0.34000000000000014,0.15,32500338.447278507
543,0.34000000000000014,0.16,40296320.20531431
544,0.34000000000000014,0.17,50835421.89307082
545,0.34000000000000014,0.18000000000000002,63963758.350243196
546,0.34000000000000014,0.19000000000000003,79534243.13124605
547,0.34000000000000014,0.20000000000000004,97406310.48956695
548,0.34000000000000014,0.21000000000000005,117445648.21696249
549,0.34000000000000014,0.22000000000000006,139523940.92888314
550,0.34000000000000014,0.23000000000000007,163518623.4023133
551,0.34000000000000014,0.24000000000000007,189312643.5864805
552,0.34000000000000014,0.25000000000000006,216794234.92068893
553,0.34000000000000014,0.26000000000000006,245856697.60682142
554,0.34000000000000014,0.2700000000000001,276398188.4969183
555,0.34000000000000014,0.2800000000000001,308321519.26862276
556,0.34000000000000014,0.2900000000000001,341533962.5732559
557,0.34000000000000014,0.3000000000000001,375947065.8528293
558,0.34000000000000014,0.3100000000000001,411476472.533443
559,0.34000000000000014,0.3200000000000001,448041750.31326693
560,0.34000000000000014,0.3300000000000001,485566226.2736802
561,0.35000000000000014,0.01,373883850.6907199
562,0.35000000000000014,0.02,316449351.6232373
563,0.35000000000000014,0.03,265109733.27357334
564,0.35000000000000014,0.04,219566943.2167538
