,beta,gamma,sse
177,0.20000000000000004,0.07,7653112.847961057
178,0.20000000000000004,0.08,7953625.89477259
179,0.20000000000000004,0.09,8254360.790777685
180,0.20000000000000004,0.09999999999999999,8555106.225342095
181,0.20000000000000004,0.10999999999999999,8855662.848327214
182,0.20000000000000004,0.11999999999999998,9155842.73246539
183,0.20000000000000004,0.12999999999999998,9455468.857687267
184,0.20000000000000004,0.13999999999999999,9754374.616554182
185,0.20000000000000004,0.15,10052403.339979889
186,0.20000000000000004,0.16,10349407.842455857
187,0.20000000000000004,0.17,10645249.986023495
188,0.20000000000000004,0.18000000000000002,10939800.26226455
189,0.20000000000000004,0.19000000000000003,11232937.391608108
190,0.21000000000000005,0.01,5576265.920279173
191,0.21000000000000005,0.02,5868180.7638577195
192,0.21000000000000005,0.03,6162181.716763854
193,0.21000000000000005,0.04,6457956.654138047
194,0.21000000000000005,0.05,6755209.867872795
195,0.21000000000000005,0.060000000000000005,7053661.34874416
196,0.21000000000000005,0.07,7353046.097396447
197,0.21000000000000005,0.08,7653113.463081183
198,0.21000000000000005,0.09,7953626.5090911845
199,0.21000000000000005,0.09999999999999999,8254361.403869336
200,0.21000000000000005,0.10999999999999999,8555106.83680871
201,0.21000000000000005,0.11999999999999998,8855663.45779666
202,0.21000000000000005,0.12999999999999998,9155843.33959019
203,0.21000000000000005,0.13999999999999999,9455469.462143345
204,0.21000000000000005,0.15,9754375.218039678
205,0.21000000000000005,0.16,10052403.938214026
206,0.21000000000000005,0.17,10349408.437177861
207,0.21000000000000005,0.18000000000000002,10645250.576991545
208,0.21000000000000005,0.19000000000000003,10939800.849254826
209,0.21000000000000005,0.20000000000000004,11232937.974413829
210,0.22000000000000006,0.01,5286767.087047617
211,0.22000000000000006,0.02,5576266.535600279
212,0.22000000000000006,0.03,5868181.382241744
213,0.22000000000000006,0.04,6162182.337540112
214,0.22000000000000006,0.05,6457957.2766755065
215,0.22000000000000006,0.060000000000000005,6755210.491578151
216,0.22000000000000006,0.07,7053661.973059965
217,0.22000000000000006,0.08,7353046.721799366
218,0.22000000000000006,0.09,7653114.087080271
219,0.22000000000000006,0.09999999999999999,7953627.132226311
220,0.22000000000000006,0.10999999999999999,8254362.025709631
221,0.22000000000000006,0.11999999999999998,8555107.456951108
222,0.22000000000000006,0.12999999999999998,8855664.075864494
223,0.22000000000000006,0.13999999999999999,9155843.95523186
224,0.22000000000000006,0.15,9455470.075031044
225,0.22000000000000006,0.16,9754375.827868188
226,0.22000000000000006,0.17,10052404.544699557
227,0.22000000000000006,0.18000000000000002,10349409.040056938
228,0.22000000000000006,0.19000000000000003,10645251.176019972
229,0.22000000000000006,0.20000000000000004,10939801.444206681
230,0.22000000000000006,0.21000000000000005,11232938.565080497
231,0.23000000000000007,0.01,5000030.885781972
232,0.23000000000000007,0.02,5286767.707708197
233,0.23000000000000007,0.03,5576267.160038294
234,0.23000000000000007,0.04,5868182.009734368
235,0.23000000000000007,0.05,6162182.967406961
236,0.23000000000000007,0.060000000000000005,6457957.908276585
237,0.23000000000000007,0.07,6755211.124311856
238,0.23000000000000007,0.08,7053662.606361196
239,0.23000000000000007,0.09,7353047.355137715
240,0.23000000000000007,0.09999999999999999,7653114.719958325
241,0.23000000000000007,0.10999999999999999,7953627.7641779715
242,0.23000000000000007,0.11999999999999998,8254362.656298584
243,0.23000000000000007,0.12999999999999998,8555108.085769296
244,0.23000000000000007,0.13999999999999999,8855664.702530717
245,0.23000000000000007,0.15,9155844.579390394
246,0.23000000000000007,0.16,9455470.696350362
247,0.23000000000000007,0.17,9754376.44603971
248,0.23000000000000007,0.18000000000000002,10052405.159436472
249,0.23000000000000007,0.19000000000000003,10349409.65109309
250,0.23000000000000007,0.20000000000000004,10645251.783108782
251,0.23000000000000007,0.21000000000000005,10939802.047120113
252,0.23000000000000007,0.22000000000000006,11232939.163608104
253,0.24000000000000007,0.01,4716423.3022209015
254,0.24000000000000007,0.02,5000031.510999012
255,0.24000000000000007,0.03,5286768.337483543
256,0.24000000000000007,0.04,5576267.793593225
257,0.24000000000000007,0.05,5868182.6463355925
258,0.24000000000000007,0.060000000000000005,6162183.606364412
259,0.24000000000000007,0.07,6457958.54894129
260,0.24000000000000007,0.08,6755211.766073909
261,0.24000000000000007,0.09,7053663.248647841
262,0.24000000000000007,0.09999999999999999,7353047.9974115
263,0.24000000000000007,0.10999999999999999,7653115.361715334
264,0.24000000000000007,0.11999999999999998,7953628.404946165
265,0.24000000000000007,0.12999999999999998,8254363.295636183
266,0.24000000000000007,0.13999999999999999,8555108.723263275
267,0.24000000000000007,0.15,8855665.33779532
268,0.24000000000000007,0.16,9155845.212065792
269,0.24000000000000007,0.17,9455471.3261013
270,0.24000000000000007,0.18000000000000002,9754377.072554246
271,0.24000000000000007,0.19000000000000003,10052405.78242478
272,0.24000000000000007,0.20000000000000004,10349410.27028632
273,0.24000000000000007,0.21000000000000005,10645252.398257969
274,0.24000000000000007,0.22000000000000006,10939802.657995123
275,0.24000000000000007,0.23000000000000007,11232939.769996656
276,0.25000000000000006,0.01,4436329.9220474735
277,0.25000000000000006,0.02,4716423.931128983
278,0.25000000000000006,0.03,5000032.145317416
279,0.25000000000000006,0.04,5286768.976373659
280,0.25000000000000006,0.05,5576268.436265068
281,0.25000000000000006,0.060000000000000005,5868183.292045419
282,0.25000000000000006,0.07,6162184.254412463
283,0.25000000000000006,0.08,6457959.198669612
284,0.25000000000000006,0.09,6755212.416864312
285,0.25000000000000006,0.09999999999999999,7053663.89991991
286,0.25000000000000006,0.10999999999999999,7353048.648620722
287,0.25000000000000006,0.11999999999999998,7653116.012351311
288,0.25000000000000006,0.12999999999999998,7953629.054530896
289,0.25000000000000006,0.13999999999999999,8254363.943722435
290,0.25000000000000006,0.15,8555109.369433034
291,0.25000000000000006,0.16,8855665.981658315
292,0.25000000000000006,0.17,9155845.853258062
293,0.25000000000000006,0.18000000000000002,9455471.964283852
294,0.25000000000000006,0.19000000000000003,9754377.707411785
295,0.25000000000000006,0.20000000000000004,10052406.413664475
296,0.25000000000000006,0.21000000000000005,10349410.897636626
297,0.25000000000000006,0.22000000000000006,10645253.021467533
298,0.25000000000000006,0.23000000000000007,10939803.27683171
299,0.25000000000000006,0.24000000000000007,11232940.384246144
300,0.26000000000000006,0.01,4160156.810986307
301,0.26000000000000006,0.02,4436330.5536928
302,0.26000000000000006,0.03,4716424.569112904
303,0.26000000000000006,0.04,5000032.788737183
304,0.26000000000000006,0.05,5286769.624378545
305,0.26000000000000006,0.060000000000000005,5576269.088053818
306,0.26000000000000006,0.07,5868183.946863843
307,0.26000000000000006,0.08,6162184.911551105
308,0.26000000000000006,0.09,6457959.857461551
309,0.26000000000000006,0.09999999999999999,6755213.076683062
310,0.26000000000000006,0.10999999999999999,7053664.560177396
311,0.26000000000000006,0.11999999999999998,7353049.308765377
312,0.26000000000000006,0.12999999999999998,7653116.671866244
313,0.26000000000000006,0.13999999999999999,7953629.71293215
314,0.26000000000000006,0.15,8254364.600557331
315,0.26000000000000006,0.16,8555110.024278577
316,0.26000000000000006,0.17,8855666.634119697
317,0.26000000000000006,0.18000000000000002,9155846.502967192
318,0.26000000000000006,0.19000000000000003,9455472.610898022
319,0.26000000000000006,0.20000000000000004,9754378.350612335
320,0.26000000000000006,0.21000000000000005,10052407.053155558
321,0.26000000000000006,0.22000000000000006,10349411.533144008
322,0.26000000000000006,0.23000000000000007,10645253.652737468
323,0.26000000000000006,0.24000000000000007,10939803.903629871
324,0.26000000000000006,0.25000000000000006,11232941.00635657
325,0.2700000000000001,0.01,3888331.4312679395
326,0.2700000000000001,0.02,4160157.44432037
327,0.2700000000000001,0.03,4436331.194375419
328,0.2700000000000001,0.04,4716425.216172666
329,0.2700000000000001,0.05,5000033.441258312
330,0.2700000000000001,0.060000000000000005,5286770.2814981975
331,0.2700000000000001,0.07,5576269.748959482
332,0.2700000000000001,0.08,5868184.610790866
333,0.2700000000000001,0.09,6162185.577780344
334,0.2700000000000001,0.09999999999999999,6457960.525317116
335,0.2700000000000001,0.10999999999999999,6755213.745530159
336,0.2700000000000001,0.11999999999999998,7053665.229420296
337,0.2700000000000001,0.12999999999999998,7353049.977845465
338,0.2700000000000001,0.13999999999999999,7653117.340260136
339,0.2700000000000001,0.15,7953630.380149938
340,0.2700000000000001,0.16,8254365.266140878
341,0.2700000000000001,0.17,8555110.68779991
342,0.2700000000000001,0.18000000000000002,8855667.29517946
343,0.2700000000000001,0.19000000000000003,9155847.161193188
344,0.2700000000000001,0.20000000000000004,9455473.26594381
345,0.2700000000000001,0.21000000000000005,9754379.002155894
346,0.2700000000000001,0.22000000000000006,10052407.70089802
347,0.2700000000000001,0.23000000000000007,10349412.176808463
348,0.2700000000000001,0.24000000000000007,10645254.292067781
349,0.2700000000000001,0.25000000000000006,10939804.538389605
350,0.2700000000000001,0.26000000000000006,11232941.63632794
351,0.2800000000000001,0.01,3621303.5958813615
352,0.2800000000000001,0.02,3888332.0651407638
353,0.2800000000000001,0.03,4160158.086639189
354,0.2800000000000001,0.04,4436331.844095333
355,0.2800000000000001,0.05,4716425.872308268
356,0.2800000000000001,0.060000000000000005,5000034.102880806
357,0.2800000000000001,0.07,5286770.947732615
358,0.2800000000000001,0.08,5576270.418982055
359,0.2800000000000001,0.09,5868185.283826489
360,0.2800000000000001,0.09999999999999999,6162186.253100179
361,0.2800000000000001,0.10999999999999999,6457961.202236296
362,0.2800000000000001,0.11999999999999998,6755214.423405601
363,0.2800000000000001,0.12999999999999998,7053665.907648621
364,0.2800000000000001,0.13999999999999999,7353050.655860986
365,0.2800000000000001,0.15,7653118.017532989
366,0.2800000000000001,0.16,7953631.056184256
367,0.2800000000000001,0.17,8254365.940473078
368,0.2800000000000001,0.18000000000000002,8555111.359997027
369,0.2800000000000001,0.19000000000000003,8855667.964837603
370,0.2800000000000001,0.20000000000000004,9155847.827936046
371,0.2800000000000001,0.21000000000000005,9455473.929421209
372,0.2800000000000001,0.22000000000000006,9754379.66204246
373,0.2800000000000001,0.23000000000000007,10052408.356891872
374,0.2800000000000001,0.24000000000000007,10349412.82862999
375,0.2800000000000001,0.25000000000000006,10645254.939458469
376,0.2800000000000001,0.26000000000000006,10939805.181110913
377,0.2800000000000001,0.2700000000000001,11232942.274160242
378,0.2900000000000001,0.01,3359546.462088518
379,0.2900000000000001,0.02,3621304.2290343293
380,0.2900000000000001,0.03,3888332.707930808
381,0.2900000000000001,0.04,4160158.7379427725
382,0.2900000000000001,0.05,4436332.502852538
383,0.2900000000000001,0.060000000000000005,4716426.537519712
384,0.2900000000000001,0.07,5000034.773604662
385,0.2900000000000001,0.08,5286771.623081805
386,0.2900000000000001,0.09,5576271.098121538
387,0.2900000000000001,0.09999999999999999,5868185.965970709
388,0.2900000000000001,0.10999999999999999,6162186.937510608
389,0.2900000000000001,0.11999999999999998,6457961.888219094
390,0.2900000000000001,0.12999999999999998,6755215.11030939
391,0.2900000000000001,0.13999999999999999,7053666.594862357
392,0.2900000000000001,0.15,7353051.342811936
393,0.2900000000000001,0.16,7653118.703684798
394,0.2900000000000001,0.17,7953631.741035106
395,0.2900000000000001,0.18000000000000002,8254366.623553918
396,0.2900000000000001,0.19000000000000003,8555112.040869927
397,0.2900000000000001,0.20000000000000004,8855668.643094132
398,0.2900000000000001,0.21000000000000005,9155848.503195766
399,0.2900000000000001,0.22000000000000006,9455474.601330226
400,0.2900000000000001,0.23000000000000007,9754380.330272032
401,0.2900000000000001,0.24000000000000007,10052409.021137109
402,0.2900000000000001,0.25000000000000006,10349413.488608591
403,0.2900000000000001,0.26000000000000006,10645255.59490953
404,0.2900000000000001,0.2700000000000001,10939805.831793796
405,0.2900000000000001,0.2800000000000001,11232942.91985348
406,0.3000000000000001,0.01,3103557.5657291813
407,0.3000000000000001,0.02,3359547.0931467735
408,0.3000000000000001,0.03,3621304.8710209085
409,0.3000000000000001,0.04,3888333.359638073
410,0.3000000000000001,0.05,4160159.3982311105
411,0.3000000000000001,0.060000000000000005,4436333.170647034
412,0.3000000000000001,0.07,4716427.211806993
413,0.3000000000000001,0.08,5000035.453429881
414,0.3000000000000001,0.09,5286772.307545758
415,0.3000000000000001,0.09999999999999999,5576271.786377933
416,0.3000000000000001,0.10999999999999999,5868186.657223528
417,0.3000000000000001,0.11999999999999998,6162187.631011633
418,0.3000000000000001,0.12999999999999998,6457962.58326551
419,0.3000000000000001,0.13999999999999999,6755215.8062415235
420,0.3000000000000001,0.15,7053667.2910615085
421,0.3000000000000001,0.16,7353052.038698318
422,0.3000000000000001,0.17,7653119.398715564
423,0.3000000000000001,0.18000000000000002,7953632.434702479
424,0.3000000000000001,0.19000000000000003,8254367.315383405
425,0.3000000000000001,0.20000000000000004,8555112.730418608
426,0.3000000000000001,0.21000000000000005,8855669.329949044
427,0.3000000000000001,0.22000000000000006,9155849.18697235
428,0.3000000000000001,0.23000000000000007,9455475.281670852
429,0.3000000000000001,0.24000000000000007,9754381.00684461
430,0.3000000000000001,0.25000000000000006,10052409.693633728
431,0.3000000000000001,0.26000000000000006,10349414.156744262
432,0.3000000000000001,0.2700000000000001,10645256.258420965
433,0.3000000000000001,0.2800000000000001,10939806.490438249
434,0.3000000000000001,0.2900000000000001,11232943.57340766
435,0.3100000000000001,0.01,2853859.8979009795
436,0.3100000000000001,0.02,3103558.193193506
437,0.3100000000000001,0.03,3359547.732937801
438,0.3100000000000001,0.04,3621305.5218410944
439,0.3100000000000001,0.05,3888334.0202625645
440,0.3100000000000001,0.060000000000000005,4160160.0675042104
441,0.3100000000000001,0.07,4436333.847478825
442,0.3100000000000001,0.08,4716427.895170113
443,0.3100000000000001,0.09,5000036.142356461
444,0.3100000000000001,0.09999999999999999,5286773.001124479
445,0.3100000000000001,0.10999999999999999,5576272.483751234
446,0.3100000000000001,0.11999999999999998,5868187.357584948
447,0.3100000000000001,0.12999999999999998,6162188.333603252
448,0.3100000000000001,0.13999999999999999,6457963.287375544
449,0.3100000000000001,0.15,6755216.511202004
450,0.3100000000000001,0.16,7053667.996246078
451,0.3100000000000001,0.17,7353052.743520131
452,0.3100000000000001,0.18000000000000002,7653120.102625291
453,0.3100000000000001,0.19000000000000003,7953633.137186384
454,0.3100000000000001,0.20000000000000004,8254368.015961538
455,0.3100000000000001,0.21000000000000005,8555113.428643072
456,0.3100000000000001,0.22000000000000006,8855670.025402334
457,0.3100000000000001,0.23000000000000007,9155849.879265795
458,0.3100000000000001,0.24000000000000007,9455475.970443092
459,0.3100000000000001,0.25000000000000006,9754381.691760194
460,0.3100000000000001,0.26000000000000006,10052410.374381728
461,0.3100000000000001,0.2700000000000001,10349414.833037002
462,0.3100000000000001,0.2800000000000001,10645256.929992767
463,0.3100000000000001,0.2900000000000001,10939807.157044273
464,0.3100000000000001,0.3000000000000001,11232944.234822769
465,0.3200000000000001,0.01,2611003.025657941
466,0.3200000000000001,0.02,2853860.520139193
467,0.3200000000000001,0.03,3103558.829271339
468,0.3200000000000001,0.04,3359548.3814616045
469,0.3200000000000001,0.05,3621306.1814948884
470,0.3200000000000001,0.060000000000000005,3888334.689804279
471,0.3200000000000001,0.07,4160160.745762067
472,0.3200000000000001,0.08,4436334.533347907
473,0.3200000000000001,0.09,4716428.587609077
474,0.3200000000000001,0.09999999999999999,5000036.840384403
475,0.3200000000000001,0.10999999999999999,5286773.703817967
476,0.3200000000000001,0.11999999999999998,5576273.190241444
477,0.3200000000000001,0.12999999999999998,5868188.067054961
478,0.3200000000000001,0.13999999999999999,6162189.045285464
479,0.3200000000000001,0.15,6457964.000549196
480,0.3200000000000001,0.16,6755217.225190827
481,0.3200000000000001,0.17,7053668.710416061
482,0.3200000000000001,0.18000000000000002,7353053.457277376
483,0.3200000000000001,0.19000000000000003,7653120.815413969
484,0.3200000000000001,0.20000000000000004,7953633.848486813
485,0.3200000000000001,0.21000000000000005,8254368.725288316
486,0.3200000000000001,0.22000000000000006,8555114.135543317
487,0.3200000000000001,0.23000000000000007,8855670.729454007
488,0.3200000000000001,0.24000000000000007,9155850.580076097
489,0.3200000000000001,0.25000000000000006,9455476.667646948
490,0.3200000000000001,0.26000000000000006,9754382.385018773
491,0.3200000000000001,0.2700000000000001,10052411.063381115
492,0.3200000000000001,0.2800000000000001,10349415.517486813
493,0.3200000000000001,0.2900000000000001,10645257.609624945
494,0.3200000000000001,0.3000000000000001,10939807.83161187
495,0.3200000000000001,0.3100000000000001,11232944.904098814
496,0.3300000000000001,0.01,2375564.2584314416
497,0.3300000000000001,0.02,2611003.640895787
498,0.3300000000000001,0.03,2853861.1508519654
499,0.3300000000000001,0.04,3103559.4739626907
500,0.3300000000000001,0.05,3359549.0387181784
501,0.3300000000000001,0.060000000000000005,3621306.8499822943
502,0.3300000000000001,0.07,3888335.368263218
503,0.3300000000000001,0.08,4160161.4330046824
504,0.3300000000000001,0.09,4436335.228254281
505,0.3300000000000001,0.09999999999999999,4716429.289123878
506,0.3300000000000001,0.10999999999999999,5000037.54751371
507,0.3300000000000001,0.11999999999999998,5286774.4156262195
508,0.3300000000000001,0.12999999999999998,5576273.905848565
509,0.3300000000000001,0.13999999999999999,5868188.785633574
510,0.3300000000000001,0.15,6162189.766058272
511,0.3300000000000001,0.16,6457964.722786467
512,0.3300000000000001,0.17,6755217.948207996
513,0.3300000000000001,0.18000000000000002,7053669.433571459
514,0.3300000000000001,0.19000000000000003,7353054.179970047
515,0.3300000000000001,0.20000000000000004,7653121.537081603
516,0.3300000000000001,0.21000000000000005,7953634.56860377
517,0.3300000000000001,0.22000000000000006,8254369.443363736
518,0.3300000000000001,0.23000000000000007,8555114.851119341
519,0.3300000000000001,0.24000000000000007,8855671.442104062
520,0.3300000000000001,0.25000000000000006,9155851.28940326
521,0.3300000000000001,0.26000000000000006,9455477.373282412
522,0.3300000000000001,0.2700000000000001,9754383.086620364
523,0.3300000000000001,0.2800000000000001,10052411.760631878
524,0.3300000000000001,0.2900000000000001,10349416.210093694
525,0.3300000000000001,0.3000000000000001,10645258.29731749
526,0.3300000000000001,0.3100000000000001,10939808.514141032
527,0.3300000000000001,0.3200000000000001,11232945.581235796
528,0.34000000000000014,0.01,2148149.8619399513
529,0.34000000000000014,0.02,2375564.864742862
530,0.34000000000000014,0.03,2611004.264448183
531,0.34000000000000014,0.04,2853861.7900392963
532,0.34000000000000014,0.05,3103560.1272675595
533,0.34000000000000014,0.060000000000000005,3359549.704707529
534,0.34000000000000014,0.07,3621307.5273033036
535,0.34000000000000014,0.08,3888336.055639379
536,0.34000000000000014,0.09,4160162.129232061
537,0.34000000000000014,0.09999999999999999,4436335.932197949
538,0.34000000000000014,0.10999999999999999,4716429.99971452
539,0.34000000000000014,0.11999999999999998,5000038.263744376
540,0.34000000000000014,0.12999999999999998,5286775.136549241
541,0.34000000000000014,0.13999999999999999,5576274.63057259
542,0.34000000000000014,0.15,5868189.513320782
543,0.34000000000000014,0.16,6162190.495921668
544,0.34000000000000014,0.17,6457965.45408735
545,0.34000000000000014,0.18000000000000002,6755218.680253508
546,0.34000000000000014,0.19000000000000003,7053670.16571227
547,0.34000000000000014,0.20000000000000004,7353054.911598149
548,0.34000000000000014,0.21000000000000005,7653122.267628196
549,0.34000000000000014,0.22000000000000006,7953635.297537252
550,0.34000000000000014,0.23000000000000007,8254370.170187799
551,0.34000000000000014,0.24000000000000007,8555115.575371146
552,0.34000000000000014,0.25000000000000006,8855672.163352491
553,0.34000000000000014,0.26000000000000006,9155852.007247278
554,0.34000000000000014,0.2700000000000001,9455478.08734948
555,0.34000000000000014,0.2800000000000001,9754383.796564953
556,0.34000000000000014,0.2900000000000001,10052412.466134025
557,0.34000000000000014,0.3000000000000001,10349416.910857636
558,0.34000000000000014,0.3100000000000001,10645258.993070405
559,0.34000000000000014,0.3200000000000001,10939809.204631764
560,0.34000000000000014,0.3300000000000001,11232946.266233707
561,0.35000000000000014,0.01,1929396.3214188397
