,I_t
0,1371.0
1,1265.5268732660727
2,1168.167080650995
3,1078.2966476831675
4,995.3395689197639
5,918.7641230854673
6,848.0794708535825
7,782.8325136519436
8,722.6049935202188
9,667.0108155657192
10,615.6935759707278
11,568.3242798041662
12,524.5992340919421
13,484.2381027108997
14,446.9821106976854
15,412.59238651234773
16,380.84843167293286
17,351.5467079871368
18,324.49933335523156
19,299.53287780964905
20,276.4872520950785
21,255.2146816826936
22,235.57875965686497
23,217.45357241583648
