,I_t
0,56541.0
1,55421.11506824952
2,54323.38974513089
3,53247.386393565794
4,52192.67598637794
5,51158.83793820702
6,50145.45994065294
7,49152.13780059004
8,48178.47528159254
9,47224.083948413005
10,46288.58301445704
11,45371.59919219806
12,44472.7665464772
13,43591.72635063436
14,42728.126945417134
15,41881.62360061565
16,41051.87837937186
17,40238.56000511317
18,39441.34373106071
19,38659.91121226395
20,37893.950380113696
21,37143.155319286816
22,36407.2261470766
23,35685.86889506356
