,I_t
0,104.0
1,112.65551555071278
2,122.0313863715174
3,132.18756235942465
4,143.18898231317772
5,155.10598904876196
6,168.0147790470592
7,181.99788950475846
8,197.14472589808523
9,213.5521334271217
10,231.32501598808918
11,250.5770066237102
12,271.4311937295735
13,294.020907649345
14,318.49057267593435
15,344.9966298917478
16,373.7085367315342
17,404.8098496388815
18,438.49939671517643
19,474.9925478310944
20,514.5225902889734
21,557.342218793583
22,603.7251492129458
23,653.967866394478
