,I_t
0,9906.0
1,8963.315290065008
2,8110.33928302423
3,7338.535030731388
4,6640.177986356724
5,6008.27869389811
6,5436.512834779113
7,4919.157931413638
8,4451.0360742419125
9,4027.4620990276044
10,3644.1966957539867
11,3297.4039798143076
12,2983.6131008518114
13,2699.6835050151594
14,2442.773502959779
15,2210.3118290108405
16,1999.9719068402737
17,1809.6485640980923
18,1637.4369629484058
19,1481.61353563815
20,1340.6187342937503
21,1213.0414222984573
22,1097.6047510327064
23,993.1533806259705
